code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
BEL,Belgium,CAIT,Total including LUCF,CO2,105.3997416,110.0467416,108.4157416,106.1947416,110.9871739,110.6516721,115.5302902,112.7166041,115.4942859,111.5945089,113.267694,115.3350154,107.8416145,112.4908653,111.0098105,107.5977545,105.6326973,101.5737735,103.9206951,96.6526992,103.4596637,93.2094856,92.5974027,94.2494027,87.7993271,92.8353271,94.4832698,92.9284408,93.6263106
BEL,Belgium,CAIT,Energy ,CO2,106.49,111.079,109.241,107.027,111.723,111.313,116.44,113.474,116.238,112.402,114.005,115.381,107.857,112.569,111.185,107.676,105.534,101.499,103.901,96.873,103.889,92.809,92.316,94.069,87.517,92.846,91.886,90.478,91.177
BEL,Belgium,CAIT,Industrial Processes ,CO2,2.824,2.88,3.089,3.082,3.179,3.255,3.009,3.162,3.175,3.113,3.27,2.957,2.993,2.933,2.837,2.934,3.112,3.087,3.033,2.795,2.582,2.762,2.643,2.541,2.643,2.348,2.436,2.291,2.291
BEL,Belgium,CAIT,Land-Use Change and Forestry ,CO2,-3.913258393,-3.913258393,-3.913258393,-3.913258393,-3.913826147,-3.917327914,-3.917709827,-3.918395945,-3.918714077,-3.919491053,-4.007306,-3.0049846,-3.0083855,-3.0111347,-3.0131895,-3.0132455,-3.0133027,-3.0132265,-3.0133049,-3.0133008,-3.0133363,-2.3605144,-2.3605973,-2.3605973,-2.3606729,-2.3606729,0.1602698,0.1594408,0.1593106
BEL,Belgium,CAIT,Bunker Fuels ,CO2,16.048,16.212,15.985,16.232,15.515,15.253,17.579,19.733,21.355,19.34,21.716,20.928,25.378,27.746,28.561,28.124,30.3,33.785,35.064,26.462,28.664,26.187,23.543,23.69,21.335,22.98,25.699,28.861,34.938
BEL,Belgium,CAIT,Electricity/Heat ,CO2,31.684,32.177,31.357,31.251,33.471,33.142,32.877,31.331,32.98,29.907,31.262,29.259,29.468,30.581,29.95,30.082,29.586,29.275,28.022,25.916,29.832,25.861,25.452,23.309,22.322,23.212,21.989,22.107,22.465
BEL,Belgium,CAIT,Manufacturing/Construction ,CO2,28.099,28.979,26.727,24.641,26.588,24.807,24.94,26.07,27.077,27.838,29.113,30.7,24.608,25.035,22.819,20.212,20.983,20.188,19.886,17.946,18.988,17.463,17.497,19.047,18.848,18.744,19.458,18.661,19.218
BEL,Belgium,CAIT,Transportation ,CO2,20.206,20.39,21.203,21.731,22.31,22.459,22.902,23.244,23.967,24.191,24.481,25.298,25.24,25.883,26.837,26.081,26.485,27.326,27.398,26.539,25.899,25.509,24.696,24.21,24.417,26.106,25.797,25.205,25.305
BEL,Belgium,CAIT,Building,CO2,24.656,27.517,27.417,26.654,25.969,27.2,31.583,29.269,29.017,27.485,26.517,27.595,26.352,28.313,28.744,28.653,25.886,22.414,26.216,24.153,27.12,22.193,22.853,25.547,20.287,23.179,22.887,22.701,22.405
BEL,Belgium,CAIT,Other Fuel Combustion ,CO2,1.845,2.016,2.537,2.75,3.385,3.705,4.138,3.56,3.197,2.981,2.632,2.529,2.189,2.757,2.835,2.648,2.594,2.296,2.379,2.319,2.05,1.783,1.818,1.956,1.643,1.605,1.755,1.804,1.784
BEL,Belgium,CAIT,Fugitive Emissions ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
BEL,Belgium,CAIT,Total excluding LUCF,CH4,13.2319288,13.31576573,13.13609586,12.94983573,12.98342918,13.10792808,12.9803535,12.78134423,12.532786,12.59611069,12.11784934,11.60227185,11.06930819,10.39601949,10.26579258,10.00029446,9.860984222,9.639930429,9.454830287,9.373824981,9.261203812,9.00761315,8.841938064,8.625083055,8.54476669,8.541515368,8.453695505,8.183979452,8.200225898
BEL,Belgium,CAIT,Total including LUCF,CH4,13.2319288,13.31576573,13.13609586,12.94983573,12.98342918,13.10792808,12.9803535,12.78134423,12.532786,12.59611069,12.11784934,11.60227185,11.06930819,10.39601949,10.26579258,10.00029446,9.860984222,9.639930429,9.454830287,9.373824981,9.261203812,9.00761315,8.841938064,8.625083055,8.54476669,8.541515368,8.453695505,8.183979452,8.200225898
BEL,Belgium,CAIT,Energy ,CH4,1.547897699,1.425567026,1.268571269,1.305574367,1.151801226,1.156865058,1.162430389,1.086503894,1.051878451,1.04074218,1.015312237,1.021251427,0.973729622,0.971700422,0.96666361,0.983666061,0.993546307,0.994472332,1.027953991,1.058487779,1.176008442,1.045530248,1.04830811,1.094749883,0.993737503,1.063204473,1.070110194,1.071046886,1.071983578
BEL,Belgium,CAIT,Industrial Processes ,CH4,0.013679719,0.01261204,0.010809569,0.011910004,0.013118048,0.014073677,0.013839278,0.014583445,0.017640224,0.017222175,0.016601753,0.019061325,0.021962857,0.023097065,0.034857079,0.072601194,0.083846744,0.091003502,0.073395708,0.026433551,0.026392084,0.016781812,0.022749205,0.020406317,0.029852217,0.022043509,0.030202027,0.030202027,0.030202027
BEL,Belgium,CAIT,Agriculture ,CH4,7.779512724,7.839080864,7.711469595,7.660964426,7.633331572,7.751938904,7.71278016,7.553077754,7.455701578,7.79560552,7.4959875,7.4102025,7.116125,6.8139625,6.69017,6.593195,6.5103225,6.4433475,6.40861,6.4229975,6.38466,6.32984,6.228175,6.1256575,6.2212675,6.28601,6.24538,6.0250575,6.0906975
BEL,Belgium,CAIT,Waste ,CH4,3.89083866,4.038505801,4.145245424,3.971386934,4.185178338,4.185050443,4.091303673,4.12717914,4.007565749,3.742540813,3.589947847,3.151756593,2.957490707,2.587259506,2.574101892,2.350832204,2.273268672,2.111107096,1.944870588,1.865906152,1.674143286,1.615461089,1.542705749,1.384269356,1.29990947,1.170257386,1.108003284,1.057673039,1.007342794
BEL,Belgium,CAIT,Land-Use Change and Forestry ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BEL,Belgium,CAIT,Other Fuel Combustion ,CH4,0.432030466,0.453539251,0.437797882,0.426943328,0.38971558,0.388110033,0.415425576,0.372905603,0.360573158,0.349641028,0.340466109,0.355366008,0.334406461,0.355819284,0.359170755,0.358899981,0.373191965,0.375481572,0.432710098,0.460109334,0.525245704,0.440081274,0.470060034,0.521827069,0.425907992,0.483413686,0.504951865,0.502217567,0.499483269
BEL,Belgium,CAIT,Fugitive Emissions ,CH4,1.115867233,0.972027775,0.830773386,0.878631039,0.762085646,0.768755025,0.747004813,0.713598291,0.691305293,0.691101152,0.674846128,0.66588542,0.639323161,0.615881138,0.607492855,0.62476608,0.620354342,0.61899076,0.595243894,0.598378445,0.650762738,0.605448975,0.578248076,0.572922813,0.567829511,0.579790787,0.565158329,0.568829319,0.572500309
BEL,Belgium,CAIT,Total excluding LUCF,N2O,8.156416391,8.123554243,7.774744729,8.004220729,8.526238858,8.901800077,9.41002992,9.103671319,9.191057085,9.115053167,7.755828418,7.497899375,8.009780641,7.243211207,7.332749748,7.094623543,6.087716332,5.493578836,5.535109708,5.631271754,6.131269006,4.880113671,4.931233252,4.767074728,4.739024432,4.793466135,4.491355909,4.443900579,4.461379449
BEL,Belgium,CAIT,Total including LUCF,N2O,8.156416391,8.123554243,7.774744729,8.004220729,8.526238858,8.901800077,9.41002992,9.103671319,9.191057085,9.115053167,7.755828418,7.497899375,8.009780641,7.243211207,7.332749748,7.094623543,6.087716332,5.493578836,5.535109708,5.631271754,6.131269006,4.880113671,4.931233252,4.767074728,4.739024432,4.793466135,4.491355909,4.443900579,4.461379449
BEL,Belgium,CAIT,Energy ,N2O,0.616033275,0.667632393,0.702868396,0.706052431,0.738961164,0.735420631,0.758862112,0.745406589,0.747605136,0.717014181,0.735307298,0.709248439,0.698759461,0.718532453,0.724605578,0.597786302,0.607245536,0.656930082,0.751520312,0.658816593,0.698668398,0.676131969,0.716627478,0.660921416,0.638105809,0.747796466,0.639623893,0.638483217,0.63734254
BEL,Belgium,CAIT,Industrial Processes ,N2O,3.636491487,3.538018136,3.228253034,3.463053723,3.961436479,4.300026538,4.72837936,4.504976538,4.590204987,4.458147678,4.190402879,4.007602774,3.665864693,2.985931115,3.103203062,3.044673985,2.097466392,1.409092441,1.45066387,1.505062647,1.882163989,0.695146549,0.741882614,0.64336716,0.565639304,0.47331763,0.407209742,0.40779095,0.408372158
BEL,Belgium,CAIT,Agriculture ,N2O,3.765832049,3.778211881,3.701682016,3.693241222,3.687473346,3.728354925,3.78724353,3.718957508,3.718535468,3.804265798,2.7087008,2.6574448,3.5222706,3.4170766,3.383045,3.3304778,3.2614908,3.3193922,3.2275784,3.3647478,3.4476216,3.4055142,3.366059,3.3614698,3.434152,3.4716106,3.3418316,3.2943304,3.3117634
BEL,Belgium,CAIT,Waste ,N2O,0.138059579,0.139691834,0.141941282,0.141873352,0.138367868,0.137997983,0.135544919,0.134330685,0.134711495,0.13562551,0.121417442,0.123603363,0.122885887,0.121671038,0.121896108,0.121685456,0.121513604,0.108164112,0.105347126,0.102644714,0.10281502,0.103320953,0.10666416,0.101316352,0.101127319,0.100741439,0.102690674,0.103296012,0.10390135
BEL,Belgium,CAIT,Land-Use Change and Forestry ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BEL,Belgium,CAIT,Other Fuel Combustion ,N2O,0.613399996,0.664980118,0.700190212,0.703344161,0.73688282,0.733616598,0.756940311,0.743404017,0.746262726,0.715798714,0.734181147,0.707958812,0.697536851,0.717253705,0.723833608,0.597689234,0.607169546,0.656854092,0.751468169,0.658655387,0.698591375,0.676071955,0.716571156,0.660057225,0.638019765,0.747703388,0.639446584,0.638305907,0.63716523
BEL,Belgium,CAIT,Fugitive Emissions ,N2O,0.00263328,0.002652275,0.002678185,0.002708271,0.002078344,0.001804034,0.001921801,0.002002572,0.00134241,0.001215467,0.00112615,0.001289627,0.00122261,0.001278748,0.000771971,9.71e-05,7.599e-05,7.599e-05,5.21e-05,0.000161206,7.7e-05,6e-05,5.6322e-05,0.000864191,8.6e-05,9.31e-05,0.00017731,0.00017731,0.00017731
BEL,Belgium,CAIT,Total excluding LUCF,F-Gas,0.025181633,0.270091865,0.515002097,0.515002097,0.526493561,0.527186916,0.628294109,0.753977136,0.910040598,0.965346642,1.160322963,1.246404197,1.476540567,1.650966847,1.740112992,1.795696786,1.92396924,2.135893588,2.273162024,2.462291226,2.590687657,2.72592979,2.863401003,2.861984169,3.01187429,2.98703932,3.087256293,2.855718429,2.624180565
BEL,Belgium,CAIT,Total including LUCF,F-Gas,0.025181633,0.270091865,0.515002097,0.515002097,0.526493561,0.527186916,0.628294109,0.753977136,0.910040598,0.965346642,1.160322963,1.246404197,1.476540567,1.650966847,1.740112992,1.795696786,1.92396924,2.135893588,2.273162024,2.462291226,2.590687657,2.72592979,2.863401003,2.861984169,3.01187429,2.98703932,3.087256293,2.855718429,2.624180565
BEL,Belgium,CAIT,Industrial Processes ,F-Gas,0.025181633,0.270091865,0.515002097,0.515002097,0.526493561,0.527186916,0.628294109,0.753977136,0.910040598,0.965346642,1.160322963,1.246404197,1.476540567,1.650966847,1.740112992,1.795696786,1.92396924,2.135893588,2.273162024,2.462291226,2.590687657,2.72592979,2.863401003,2.861984169,3.01187429,2.98703932,3.087256293,2.855718429,2.624180565
