code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
BEL,255,Belgium,67291,Drained organic soils (N2O),723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3952,8.3952,8.3952,8.3952,8.3952,8.3952,8.3952,8.3952,8.3952,8.3952,8.3952,8.3952,8.3952,8.3952,8.3952,8.3952,8.3952,8.3952,8.3952,8.3952,,,
BEL,255,Belgium,6750,Net Forest conversion,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1004.608,50.2151,50.2151,50.2151,50.2151,50.2151,50.2151,50.2151,50.2151,50.2151,50.2151,2355.3288,2355.3288,2355.3288,2355.3288,2355.3288,0.0,0.0,0.0,0.0,,,
BEL,255,Belgium,6750,Net Forest conversion,7273,Emissions (CO2),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.1747,281.1974,288.1467,295.088,302.0212,308.9464,315.8635,322.7726,329.6737,331.7507,730.9328,743.2222,755.5192,186.084,184.7175,183.3499,511.8965,517.9849,524.0778,504.2336,,,
BEL,255,Belgium,6750,Net Forest conversion,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1004.608,50.2151,50.2151,50.2151,50.2151,50.2151,50.2151,50.2151,50.2151,50.2151,50.2151,2355.3288,2355.3288,2355.3288,2355.3288,2355.3288,0.0,0.0,0.0,0.0,,,
BEL,255,Belgium,6750,Net Forest conversion,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.1747,281.1974,288.1467,295.088,302.0212,308.9464,315.8635,322.7726,329.6737,331.7507,730.9328,743.2222,755.5192,186.084,184.7175,183.3499,511.8965,517.9849,524.0778,504.2336,,,
BEL,255,Belgium,6751,Forestland,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5183.7034,-3224.3715,-3224.3715,-3224.3715,-3224.3715,-3224.3715,-3224.3715,-3224.3715,-3224.3715,-3224.3715,-3224.3715,-4876.7099,-4876.7099,-4876.7099,-4876.7099,-4876.7099,0.0,0.0,0.0,0.0,,,
BEL,255,Belgium,6751,Forestland,7273,Emissions (CO2),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2005.6735,-2019.3324,-1906.7305,-1916.0947,-1925.3991,-1934.6472,-1943.8336,-1952.9569,-1962.0176,-1971.055,-1958.0392,-1941.395,-1924.7234,-1929.2979,-1925.5415,-1921.7983,-1919.9105,-1909.7399,-1899.5798,-1881.1346,,,
BEL,255,Belgium,6751,Forestland,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5183.7034,-3224.3715,-3224.3715,-3224.3715,-3224.3715,-3224.3715,-3224.3715,-3224.3715,-3224.3715,-3224.3715,-3224.3715,-4876.7099,-4876.7099,-4876.7099,-4876.7099,-4876.7099,0.0,0.0,0.0,0.0,,,
BEL,255,Belgium,6751,Forestland,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2005.6735,-2019.3324,-1906.7305,-1916.0947,-1925.3991,-1934.6472,-1943.8336,-1952.9569,-1962.0176,-1971.055,-1958.0392,-1941.395,-1924.7234,-1929.2979,-1925.5415,-1921.7983,-1919.9105,-1909.7399,-1899.5798,-1881.1346,,,
BEL,255,Belgium,6795,Savanna fires,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0002,0.0011,0.0,0.0,0.004,0.0,0.0002,0.0,0.0083,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,,,
BEL,255,Belgium,6795,Savanna fires,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0003,,,,,,,,0.2211,,,,,,,,,,,
BEL,255,Belgium,6795,Savanna fires,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0004,0.0,0.0,0.0,0.0008,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,,,
BEL,255,Belgium,6795,Savanna fires,7230,Emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0002,,,,,,,,0.152,,,,,,,,,,,
BEL,255,Belgium,6795,Savanna fires,7273,Emissions (CO2),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,51.0,,,,,,,,,,,
BEL,255,Belgium,6795,Savanna fires,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0004,0.0,0.0,0.0057,0.0308,0.0,0.0,0.1127,0.0,0.0057,0.0,0.2321,0.0,0.0,0.0,0.0,0.0284,0.0,0.0,0.0,,,
BEL,255,Belgium,6795,Savanna fires,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011,,,0.0078,,,,,,,,6.1901,,,,,,,,,,,
BEL,255,Belgium,6795,Savanna fires,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0003,0.0,0.0,0.0049,0.0266,0.0,0.0,0.0974,0.0,0.0049,0.0,0.2006,0.0,0.0,0.0,0.0,0.0246,0.0,0.0,0.0,,,
BEL,255,Belgium,6795,Savanna fires,724313,Emissions (CO2eq) from N2O (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0069,,,0.0505,,,,,,,,40.2773,,,,,,,,,,,
BEL,255,Belgium,6795,Savanna fires,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007,0.0,0.0,0.0106,0.0574,0.0,0.0,0.21,0.0,0.0106,0.0,0.4327,0.0,0.0,0.0,0.0,0.053,0.0,0.0,0.0,,,
BEL,255,Belgium,6795,Savanna fires,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,,,0.0583,,,,,,,,46.4674,,,,,,,,,,,
BEL,255,Belgium,69921,Fires in humid tropical forests,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
BEL,255,Belgium,69921,Fires in humid tropical forests,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
BEL,255,Belgium,69921,Fires in humid tropical forests,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
BEL,255,Belgium,69921,Fires in humid tropical forests,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
BEL,255,Belgium,69921,Fires in humid tropical forests,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
BEL,255,Belgium,6992,Forest fires,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0053,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,,,
BEL,255,Belgium,6992,Forest fires,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0003,0.0,0.0,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.0,0.0,,,
BEL,255,Belgium,6992,Forest fires,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1497,0.0,0.0,0.0,0.0699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2796,0.0,0.0,0.0,0.0,0.0,,,
BEL,255,Belgium,6992,Forest fires,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0784,0.0,0.0,0.0,0.0604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2416,0.0,0.0,0.0,0.0,0.0,,,
BEL,255,Belgium,6992,Forest fires,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2281,0.0,0.0,0.0,0.1303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5213,0.0,0.0,0.0,0.0,0.0,,,
BEL,255,Belgium,6993,Fires in organic soils,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
BEL,255,Belgium,6993,Fires in organic soils,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
BEL,255,Belgium,6993,Fires in organic soils,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
BEL,255,Belgium,6993,Fires in organic soils,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
BEL,255,Belgium,6994,On-farm energy use,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5136,0.4559,0.387,0.4529,0.445,0.4328,0.4319,0.5119,0.5869,0.4444,0.3085,0.2127,0.228,0.2466,0.2331,0.2265,0.2357,0.2423,0.2424,0.2443,,,
BEL,255,Belgium,6994,On-farm energy use,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5914,0.5998,0.5269,0.6113,0.6303,0.6333,0.5528,0.4568,0.5805,0.4498,0.5118,0.4425,0.4351,0.4746,0.3871,0.3477,0.3823,0.3812,0.3615,0.3564,,,
BEL,255,Belgium,6994,On-farm energy use,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2466.6208,2322.4628,1948.6852,2577.6858,2545.5568,2455.7233,2435.4417,2182.4718,2259.8388,2053.7932,1922.7498,1707.1179,1715.2288,1876.8531,1557.9208,1518.4296,1655.2749,1727.9681,1710.6473,1741.1926,,,
BEL,255,Belgium,6994,On-farm energy use,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.3807,12.7641,10.8363,12.6811,12.4589,12.1171,12.0937,14.3328,16.4327,12.4439,8.6389,5.9564,6.384,6.9034,6.528,6.3408,6.5996,6.7838,6.7879,6.8398,,,
BEL,255,Belgium,6994,On-farm energy use,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.727,158.9429,139.6279,161.9978,167.0393,167.8167,146.4892,121.0469,153.8305,119.1888,135.6262,117.2682,115.2993,125.7653,102.592,92.1487,101.2963,101.0061,95.8076,94.4507,,,
BEL,255,Belgium,6994,On-farm energy use,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2637.7285,2494.1698,2099.1494,2752.3647,2725.055,2635.6571,2594.0245,2317.8515,2430.1021,2185.4259,2067.015,1830.3424,1836.9122,2009.5218,1667.0408,1616.9191,1763.1708,1835.758,1813.2428,1842.4832,,,
BEL,255,Belgium,1711,IPCC Agriculture,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.8395,296.4081,284.645,272.5585,267.6068,263.7278,260.4129,257.7339,256.3444,256.9199,255.3864,253.1936,249.127,245.0263,248.8507,251.4404,249.8152,241.0023,243.7505,241.673,,250.8898,235.7928
BEL,255,Belgium,1711,IPCC Agriculture,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.7057,228.9584,221.9085,214.3367,212.2724,209.5468,208.2408,210.8139,209.4754,210.6796,212.0177,210.4881,211.7056,210.1477,211.2306,214.1115,214.8898,210.9228,211.6868,210.6542,,,
BEL,255,Belgium,1711,IPCC Agriculture,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9214,4.8274,7.0858,6.9043,6.8446,6.7305,6.5812,6.7472,6.5219,6.8647,7.0758,6.9725,6.8863,6.8992,7.0765,7.1457,6.842,6.7806,6.7832,6.8216,,6.5751,6.3736
BEL,255,Belgium,1711,IPCC Agriculture,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6393,1.6068,2.3357,2.2738,2.2473,2.2138,2.1653,2.2166,2.1384,2.2477,2.3202,2.2899,2.266,2.2671,2.3179,2.3437,2.2525,2.223,2.2354,2.2372,,2.1582,2.0919
BEL,255,Belgium,1711,IPCC Agriculture,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0896,8.9176,11.8197,11.4667,11.3525,11.1761,10.9446,11.1389,10.8308,11.2911,11.5692,11.4279,11.2955,11.2801,11.524,11.6497,11.2142,11.0548,11.1091,11.1249,,10.7795,10.3998
BEL,255,Belgium,1711,IPCC Agriculture,7230,Emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.1138,15.4507,15.6672,15.0899,15.0627,14.6173,13.9604,14.131,13.7606,14.0258,13.7494,13.6282,13.244,13.4056,13.7848,13.5192,12.9708,13.6216,13.0949,13.1577,,,
BEL,255,Belgium,1711,IPCC Agriculture,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8395.5068,8299.4263,7970.0606,7631.6389,7492.9915,7384.3791,7291.562,7216.5491,7177.644,7193.7573,7150.8193,7089.4202,6975.5574,6860.7355,6967.8206,7040.3307,6994.8243,6748.0637,6825.0133,6766.8432,,7024.9135,6602.1976
BEL,255,Belgium,1711,IPCC Agriculture,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6431.7589,6410.8352,6213.4379,6001.4289,5943.6273,5867.3092,5830.7419,5902.7885,5865.3102,5899.0282,5936.4955,5893.6662,5927.7572,5884.1357,5914.4576,5995.121,6016.9141,5905.837,5927.2295,5898.3173,,,
BEL,255,Belgium,1711,IPCC Agriculture,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2408.7485,2363.1545,3132.2308,3038.6797,3008.4177,2961.6708,2900.3095,2951.8009,2870.1502,2992.1386,3065.8342,3028.3956,2993.2989,2989.2328,3053.8567,3087.1574,2971.7641,2929.5115,2943.9117,2948.0907,,2856.5574,2755.952
BEL,255,Belgium,1711,IPCC Agriculture,724313,Emissions (CO2eq) from N2O (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4270.1659,4094.4483,4151.8066,3998.8242,3991.6174,3873.5856,3699.5036,3744.7268,3646.5717,3716.8264,3643.6009,3611.4718,3509.6616,3552.4749,3652.9672,3582.5988,3437.2722,3609.7137,3470.1609,3486.7899,,,
BEL,255,Belgium,1711,IPCC Agriculture,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10804.2554,10662.5809,11102.2914,10670.3186,10501.4092,10346.0499,10191.8716,10168.3501,10047.7943,10185.8959,10216.6535,10117.8158,9968.8563,9849.9683,10021.6774,10127.4881,9966.5884,9677.5752,9768.925,9714.9339,,9881.4709,9358.1496
BEL,255,Belgium,1711,IPCC Agriculture,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10701.9248,10505.2835,10365.2445,10000.2531,9935.2447,9740.8948,9530.2455,9647.5153,9511.8819,9615.8546,9580.0964,9505.138,9437.4188,9436.6106,9567.4248,9577.7198,9454.1863,9515.5507,9397.3904,9385.1072,,,
BEL,255,Belgium,1709,Agricultural Soils,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9214,4.8274,7.0858,6.9043,6.8446,6.7305,6.5812,6.7472,6.5219,6.8647,7.0758,6.9725,6.8863,6.8992,7.0765,7.1457,6.842,6.7806,6.7832,6.8216,,6.5751,6.3736
BEL,255,Belgium,1709,Agricultural Soils,7234,Direct emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.4855,10.0235,10.2617,9.8992,9.9535,9.6386,9.148,9.2523,8.9865,9.1928,8.9518,8.895,8.5982,8.7365,9.0613,8.842,8.3953,8.9634,8.5552,8.647,,,
BEL,255,Belgium,1709,Agricultural Soils,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6393,1.6068,2.3357,2.2738,2.2473,2.2138,2.1653,2.2166,2.1384,2.2477,2.3202,2.2899,2.266,2.2671,2.3179,2.3437,2.2525,2.223,2.2354,2.2372,,2.1582,2.0919
BEL,255,Belgium,1709,Agricultural Soils,7236,Indirect emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9162,2.7846,2.8465,2.7245,2.6855,2.6008,2.4936,2.4873,2.4115,2.4654,2.4144,2.3912,2.3182,2.3494,2.4318,2.3803,2.2837,2.3992,2.3017,2.315,,,
BEL,255,Belgium,1709,Agricultural Soils,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6617,6.5343,9.5202,9.2756,9.1884,9.0409,8.8434,9.0612,8.7578,9.2099,9.4937,9.3602,9.2502,9.2642,9.4923,9.5873,9.192,9.1005,9.1153,9.1555,,8.7332,8.4655
BEL,255,Belgium,1709,Agricultural Soils,7230,Emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.4016,12.8081,13.1082,12.6236,12.639,12.2394,11.6416,11.7396,11.398,11.6582,11.3661,11.2862,10.9164,11.0858,11.4931,11.2223,10.6791,11.3625,10.8569,10.962,,,
BEL,255,Belgium,1709,Agricultural Soils,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1765.3412,1731.5909,2522.8649,2458.0391,2434.9391,2395.8433,2343.5029,2401.2077,2320.8041,2440.6259,2515.8305,2480.4476,2451.2936,2455.0197,2515.4596,2540.6315,2435.8799,2411.6457,2415.5607,2426.207,,2314.3083,2243.3641
BEL,255,Belgium,1709,Agricultural Soils,724313,Emissions (CO2eq) from N2O (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3551.4326,3394.1474,3473.6853,3345.2643,3349.3299,3243.4364,3085.0281,3110.991,3020.4741,3089.4148,3012.0269,2990.831,2892.8438,2937.746,3045.6695,2973.9119,2829.9486,3011.0713,2877.0755,2904.9355,,,
BEL,255,Belgium,1709,Agricultural Soils,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1765.3412,1731.5909,2522.8649,2458.0391,2434.9391,2395.8433,2343.5029,2401.2077,2320.8041,2440.6259,2515.8305,2480.4476,2451.2936,2455.0197,2515.4596,2540.6315,2435.8799,2411.6457,2415.5607,2426.207,,2314.3083,2243.3641
BEL,255,Belgium,1709,Agricultural Soils,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3551.4326,3394.1474,3473.6853,3345.2643,3349.3299,3243.4364,3085.0281,3110.991,3020.4741,3089.4148,3012.0269,2990.831,2892.8438,2937.746,3045.6695,2973.9119,2829.9486,3011.0713,2877.0755,2904.9355,,,
BEL,255,Belgium,1707,LULUCF,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0053,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,,,
BEL,255,Belgium,1707,LULUCF,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,0.0011,0.0105,0.0064,,0.0,0.0001,0.0016,,,,0.3506,,,,,,,,,,,
BEL,255,Belgium,1707,LULUCF,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0003,0.0,0.0,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009,0.0,0.0,0.0,0.0,0.0,,,
BEL,255,Belgium,1707,LULUCF,7230,Emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1655,0.1808,0.202,0.214,0.2244,0.2394,0.2545,0.2705,0.2846,0.2998,0.3177,0.5717,0.3438,0.3458,0.3479,0.3501,0.3577,0.3655,0.3735,0.3813,,,
BEL,255,Belgium,1707,LULUCF,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4007.306,-3004.9846,-3008.3855,-3011.1347,-3013.1895,-3013.2455,-3013.3027,-3013.2265,-3013.3049,-3013.3008,-3013.3363,-2360.5144,-2360.5973,-2360.5973,-2360.6729,-2360.6729,160.2698,159.4408,159.3106,159.3106,,,
BEL,255,Belgium,1707,LULUCF,7273,Emissions (CO2),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1972.7558,-1923.9483,-2388.7715,-2349.4892,-2264.5262,-2256.7496,-2250.2683,-2050.222,-1803.5836,-1830.7898,-1258.3442,-1158.3748,-1163.7397,-1881.5073,-1861.9146,-1913.2319,-1588.7684,-1512.8256,-1225.23,-1213.5568,,,
BEL,255,Belgium,1707,LULUCF,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1497,0.0,0.0,0.0,0.0699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2796,0.0,0.0,0.0,0.0,0.0,,,
BEL,255,Belgium,1707,LULUCF,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0784,0.0,0.0,0.0,0.0604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2416,0.0,0.0,0.0,0.0,0.0,,,
