code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
LBN,Lebanon,CAIT,Transportation ,All GHG,1.863,2.328,3.232,3.769,3.54,4.18,4.332,4.168,4.457,4.246,4.001,3.737,3.754,4.002,4.021,4.052,3.9,3.068,4.447,5.12,5.052,5.068,8.12,6.717,7.122,8.347,8.863,9.325,8.112
LBN,Lebanon,CAIT,Building,All GHG,0.528,0.887,0.705,2.575,3.046,3.642,2.966,3.804,1.491,1.857,1.648,2.117,1.763,1.021,1.953,1.31,1.305,1.135,1.311,3.137,1.173,0.685,0.701,0.776,0.657,0.713,0.713,0.702,0.683
LBN,Lebanon,CAIT,Other Fuel Combustion ,All GHG,0.056262416,0.071807931,0.087353445,0.102898959,0.118444474,0.112440421,0.105350972,0.098261522,0.091172072,0.084082623,0.076993173,0.075664933,0.074336693,0.073008453,0.071680213,0.070351972,0.074511103,0.078670233,0.082829363,0.086988493,0.091147623,0.09481546,0.098483297,0.102151134,0.167818971,0.209486808,0.245666861,0.193846914,0.184026967
LBN,Lebanon,CAIT,Fugitive Emissions ,All GHG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002149895,0.004299791,0.006449686,0.008599581,0.010749476,0.008599581,0.006449686,0.004299791,0.002149895,,,,
LBN,Lebanon,CAIT,Total excluding LUCF,CO2,5.6215,7.03971,7.0216,10.326,11.274,13.3048,14.1233,16.1284,16.254,17.034,15.673,16.891,16.836,17.413,17.878,17.282,16.234,15.05,18.661,21.916,20.882,21.175,23.481,23.244,24.939,27.048,27.812,29.276,27.713
LBN,Lebanon,CAIT,Total including LUCF,CO2,5.6344312,7.0526412,7.0345312,10.3389312,11.2869312,13.3177312,14.1362312,16.1413312,16.2669312,17.0469312,15.6859312,16.898172,16.843172,17.420172,17.885172,17.289172,16.241172,15.057172,18.668172,21.923172,20.889172,21.0990616,23.4050616,23.1680616,24.8630616,26.9720616,27.7334869,29.1974869,27.6344869
LBN,Lebanon,CAIT,Energy ,CO2,5.516,6.948,6.897,10.135,11.12,12.829,13.341,15.281,14.921,15.701,14.041,15.202,15.161,15.111,15.264,14.53,14.222,12.78,16.331,19.36,18.293,18.596,21.081,20.705,22.538,24.619,25.46,26.925,25.363
LBN,Lebanon,CAIT,Industrial Processes ,CO2,0.1075,0.09071,0.1236,0.191,0.155,0.4748,0.7823,0.8464,1.333,1.333,1.631,1.688,1.676,2.303,2.614,2.752,2.012,2.27,2.33,2.555,2.589,2.578,2.4,2.539,2.401,2.429,2.351,2.351,2.351
LBN,Lebanon,CAIT,Land-Use Change and Forestry ,CO2,0.0129312,0.0129312,0.0129312,0.0129312,0.0129312,0.0129312,0.0129312,0.0129312,0.0129312,0.0129312,0.0129312,0.007172,0.007172,0.007172,0.007172,0.007172,0.007172,0.007172,0.007172,0.007172,0.007172,-0.0759384,-0.0759384,-0.0759384,-0.0759384,-0.0759384,-0.0785131,-0.0785131,-0.0785131
LBN,Lebanon,CAIT,Bunker Fuels ,CO2,0.16,0.271,0.373,0.383,0.466,0.664,0.342,0.348,0.342,0.402,0.399,0.409,0.406,0.399,0.406,0.47,0.329,0.415,0.533,0.559,0.706,0.715,0.661,0.827,0.731,0.655,0.779,0.861,0.842
LBN,Lebanon,CAIT,Electricity/Heat ,CO2,2.798,3.173,2.618,3.189,3.531,3.618,4.972,5.936,7.989,8.116,7.203,7.63,8.526,8.562,7.456,7.356,8.235,8.053,9.623,9.973,11.252,11.691,11.139,12.225,13.51,14.27,14.669,15.671,15.344
LBN,Lebanon,CAIT,Manufacturing/Construction ,CO2,0.327,0.56,0.342,0.602,1.003,1.389,1.071,1.373,0.984,1.482,1.189,1.718,1.118,1.526,1.834,1.812,0.782,0.524,0.95,1.13,0.816,1.152,1.121,0.987,1.187,1.189,1.081,1.147,1.156
LBN,Lebanon,CAIT,Transportation ,CO2,1.863,2.328,3.232,3.769,3.54,4.18,4.332,4.168,4.457,4.246,4.001,3.737,3.754,4.002,4.021,4.052,3.9,3.068,4.447,5.12,5.052,5.068,8.12,6.717,7.122,8.347,8.863,9.325,8.112
LBN,Lebanon,CAIT,Building,CO2,0.528,0.887,0.705,2.575,3.046,3.642,2.966,3.804,1.491,1.857,1.648,2.117,1.763,1.021,1.953,1.31,1.305,1.135,1.311,3.137,1.173,0.685,0.701,0.776,0.657,0.713,0.713,0.702,0.683
LBN,Lebanon,CAIT,Other Fuel Combustion ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062,0.1,0.134,0.08,0.068
LBN,Lebanon,CAIT,Fugitive Emissions ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
LBN,Lebanon,CAIT,Total excluding LUCF,CH4,1.214801059,1.262594658,1.294768258,1.325401858,1.356355457,1.486308601,1.646805318,1.784157036,1.928671254,2.072432971,2.207687189,2.248462893,2.300718597,2.348461802,2.389295006,2.44292071,2.499696207,2.542741704,2.602937202,2.652577699,2.684890696,2.794947033,2.86044587,2.920797207,2.983563545,3.026089882,3.100774623,3.171096865,3.252409107
LBN,Lebanon,CAIT,Total including LUCF,CH4,1.214801059,1.262594658,1.294768258,1.325401858,1.356355457,1.486308601,1.646805318,1.784157036,1.928671254,2.072432971,2.207687189,2.248462893,2.300718597,2.348461802,2.389295006,2.44292071,2.499696207,2.542741704,2.602937202,2.652577699,2.684890696,2.794947033,2.86044587,2.920797207,2.983563545,3.026089882,3.100774623,3.171096865,3.252409107
LBN,Lebanon,CAIT,Energy ,CH4,0.040240618,0.050566987,0.060893357,0.071219726,0.081546096,0.076017019,0.069581553,0.063146087,0.056710621,0.050275155,0.043839689,0.043172988,0.042506286,0.041839584,0.041172883,0.040506181,0.044688816,0.048871451,0.053054087,0.057236722,0.061419357,0.060399776,0.059380195,0.058360614,0.057341033,0.056321452,0.057367693,0.058413935,0.059460176
LBN,Lebanon,CAIT,Industrial Processes ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBN,Lebanon,CAIT,Agriculture ,CH4,0.17195,0.189195,0.19082,0.190905,0.19131,0.1794025,0.1990625,0.1955775,0.199255,0.20218,0.1965975,0.192375,0.1996325,0.2023775,0.1982125,0.20684,0.210215,0.19986,0.206655,0.202895,0.1818075,0.2352325,0.2441,0.24782,0.253955,0.23985,0.23976,0.2353075,0.241845
LBN,Lebanon,CAIT,Waste ,CH4,1.002610441,1.022832671,1.043054901,1.063277131,1.083499362,1.230889082,1.378161266,1.525433449,1.672705633,1.819977816,1.96725,2.012914906,2.058579812,2.104244717,2.149909623,2.195574529,2.244792391,2.294010253,2.343228115,2.392445977,2.441663839,2.499314757,2.556965675,2.614616593,2.672267511,2.729918429,2.80364693,2.87737543,2.951103931
LBN,Lebanon,CAIT,Land-Use Change and Forestry ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBN,Lebanon,CAIT,Other Fuel Combustion ,CH4,0.040240618,0.050566987,0.060893357,0.071219726,0.081546096,0.076017019,0.069581553,0.063146087,0.056710621,0.050275155,0.043839689,0.043172988,0.042506286,0.041839584,0.041172883,0.040506181,0.042538921,0.044571661,0.046604401,0.048637141,0.05066988,0.051800195,0.052930509,0.054060823,0.055191138,0.056321452,0.057367693,0.058413935,0.059460176
LBN,Lebanon,CAIT,Fugitive Emissions ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002149895,0.004299791,0.006449686,0.008599581,0.010749476,0.008599581,0.006449686,0.004299791,0.002149895,0.0,0.0,0.0,0.0
LBN,Lebanon,CAIT,Total excluding LUCF,N2O,0.362680202,0.380089569,0.403637736,0.441251503,0.40686847,0.493143317,0.48820307,0.498878024,0.518045977,0.514267931,0.527326884,0.564676167,0.514294251,0.544789534,0.566821617,0.504609101,0.478936546,0.514294391,0.504326436,0.548594481,0.560440127,0.663059918,0.70122231,0.686668502,0.695537493,0.708667885,0.739917578,0.760975671,0.738495964
LBN,Lebanon,CAIT,Total including LUCF,N2O,0.362680202,0.380089569,0.403637736,0.441251503,0.40686847,0.493143317,0.48820307,0.498878024,0.518045977,0.514267931,0.527326884,0.564676167,0.514294251,0.544789534,0.566821617,0.504609101,0.478936546,0.514294391,0.504326436,0.548594481,0.560440127,0.663059918,0.70122231,0.686668502,0.695537493,0.708667885,0.739917578,0.760975671,0.738495964
LBN,Lebanon,CAIT,Energy ,N2O,0.016021798,0.021240943,0.026460088,0.031679233,0.036898378,0.036423403,0.035769419,0.035115435,0.034461452,0.033807468,0.033153484,0.032491946,0.031830407,0.031168868,0.03050733,0.029845791,0.031972182,0.034098572,0.036224962,0.038351353,0.040477743,0.043015265,0.045552788,0.048090311,0.050627833,0.053165356,0.054299167,0.055432979,0.056566791
LBN,Lebanon,CAIT,Industrial Processes ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBN,Lebanon,CAIT,Agriculture ,N2O,0.2888812,0.299192,0.3156416,0.3461568,0.3046752,0.3895456,0.3831982,0.392466,0.4102268,0.4050416,0.4166934,0.4523342,0.4002438,0.4290306,0.4493542,0.3854332,0.3571828,0.3899628,0.377417,0.4191072,0.428375,0.5223642,0.551896,0.5287116,0.52895,0.5334498,0.5633988,0.5831562,0.5593758
LBN,Lebanon,CAIT,Waste ,N2O,0.057777203,0.059656625,0.061536048,0.06341547,0.065294892,0.067174314,0.069235451,0.071296588,0.073357726,0.075418863,0.07748,0.079850022,0.082220044,0.084590066,0.086960088,0.08933011,0.089781564,0.090233019,0.090684474,0.091135929,0.091587384,0.097680453,0.103773522,0.109866591,0.11595966,0.122052729,0.122219611,0.122386492,0.122553373
LBN,Lebanon,CAIT,Land-Use Change and Forestry ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBN,Lebanon,CAIT,Other Fuel Combustion ,N2O,0.016021798,0.021240943,0.026460088,0.031679233,0.036898378,0.036423403,0.035769419,0.035115435,0.034461452,0.033807468,0.033153484,0.032491946,0.031830407,0.031168868,0.03050733,0.029845791,0.031972182,0.034098572,0.036224962,0.038351353,0.040477743,0.043015265,0.045552788,0.048090311,0.050627833,0.053165356,0.054299167,0.055432979,0.056566791
LBN,Lebanon,CAIT,Fugitive Emissions ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBN,Lebanon,CAIT,Total excluding LUCF,F-Gas,0.018450382,0.032367182,0.046283983,0.060200783,0.074117583,0.088034383,0.14266836,0.197302337,0.251936313,0.30657029,0.361204266,0.388184282,0.415164298,0.442144314,0.469124329,0.496104345,0.584142273,0.672180202,0.76021813,0.848256059,0.936293987,1.124375959,1.312457931,1.500539902,1.688621874,1.876703846,2.134745152,2.392786459,2.650827765
LBN,Lebanon,CAIT,Total including LUCF,F-Gas,0.018450382,0.032367182,0.046283983,0.060200783,0.074117583,0.088034383,0.14266836,0.197302337,0.251936313,0.30657029,0.361204266,0.388184282,0.415164298,0.442144314,0.469124329,0.496104345,0.584142273,0.672180202,0.76021813,0.848256059,0.936293987,1.124375959,1.312457931,1.500539902,1.688621874,1.876703846,2.134745152,2.392786459,2.650827765
LBN,Lebanon,CAIT,Industrial Processes ,F-Gas,0.018450382,0.032367182,0.046283983,0.060200783,0.074117583,0.088034383,0.14266836,0.197302337,0.251936313,0.30657029,0.361204266,0.388184282,0.415164298,0.442144314,0.469124329,0.496104345,0.584142273,0.672180202,0.76021813,0.848256059,0.936293987,1.124375959,1.312457931,1.500539902,1.688621874,1.876703846,2.134745152,2.392786459,2.650827765
