code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
LAO,Lao People's Democratic Republic,CAIT,Transportation ,All GHG,,,,,,,,,,,0.775,0.867,0.888,0.926,0.963,1.004,1.066,1.173,1.346,1.509,1.522,1.513,1.688,1.922,2.233,2.349,2.987,3.036,3.122
LAO,Lao People's Democratic Republic,CAIT,Building,All GHG,,,,,,,,,,,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.009,0.009,0.009,0.009,0.009,0.021,0.038,0.038
LAO,Lao People's Democratic Republic,CAIT,Other Fuel Combustion ,All GHG,1.071845153,1.016810117,0.961775081,0.906740044,0.851705008,0.796669972,0.742297109,0.687924246,0.633551383,0.579178521,0.524805658,0.527093149,0.52938064,0.531668131,0.533955622,0.536243113,0.536483178,0.536723242,0.536963306,0.53720337,0.537443434,0.539087481,0.540731528,0.542375574,0.544019621,0.545663668,0.546234619,0.547805569,0.54837652
LAO,Lao People's Democratic Republic,CAIT,Fugitive Emissions ,All GHG,7.92e-06,4.36e-05,7.92e-05,0.000114915,0.000150581,0.000186246,0.000348997,0.000511748,0.000674498,0.000837249,0.001,0.001168887,0.001337775,0.001506662,0.00167555,0.001844437,0.00260524,0.003366043,0.004126846,0.004887649,0.005648452,0.006701714,0.007754975,0.008808237,0.009861498,0.01091476,0.010980106,0.011045451,0.011110797
LAO,Lao People's Democratic Republic,CAIT,Total excluding LUCF,CO2,0.51296,0.545936,0.592893,0.607546,0.633191,0.669827,0.750884,0.791148,0.82042,0.846038,0.90452,0.99935,1.10693,1.15144,1.21101,1.25758,1.642,1.7328,2.0466,2.5377,2.8764,3.0433,3.2717,3.9095,4.4197,8.6558,15.3648,18.5148,18.7948
LAO,Lao People's Democratic Republic,CAIT,Total including LUCF,CO2,11.0163247,11.0493007,11.0962577,11.1109107,11.1365557,11.1731917,11.2542487,11.2945127,11.3237847,11.3494027,11.4078847,13.1737045,13.2812845,13.3257945,13.3853645,13.4319345,13.8163545,13.9071545,14.2209545,14.7120545,15.0507545,11.712345,11.940745,12.578545,13.088745,17.324845,24.033845,27.183845,27.463845
LAO,Lao People's Democratic Republic,CAIT,Energy ,CO2,0.51296,0.545936,0.589904,0.60456,0.630208,0.666848,0.718144,0.758448,0.78776,0.813408,0.866,0.961,1.009,1.052,1.112,1.159,1.486,1.581,1.895,2.156,2.419,2.551,2.706,3.337,3.504,7.693,14.401,17.552,17.831
LAO,Lao People's Democratic Republic,CAIT,Industrial Processes ,CO2,0.0,0.0,0.002989,0.002986,0.002983,0.002979,0.03274,0.0327,0.03266,0.03263,0.03852,0.03835,0.09693,0.09944,0.09901,0.09858,0.155,0.1528,0.1516,0.3817,0.4574,0.4923,0.5657,0.5735,0.9147,0.9628,0.9628,0.9628,0.9628
LAO,Lao People's Democratic Republic,CAIT,Land-Use Change and Forestry ,CO2,10.5033647,10.5033647,10.5033647,10.5033647,10.5033647,10.5033647,10.5033647,10.5033647,10.5033647,10.5033647,10.5033647,12.1743545,12.1743545,12.1743545,12.1743545,12.1743545,12.1743545,12.1743545,12.1743545,12.1743545,12.1743545,8.669045,8.669045,8.669045,8.669045,8.669045,8.669045,8.669045,8.669045
LAO,Lao People's Democratic Republic,CAIT,Bunker Fuels ,CO2,,,,,,,,,,,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.122,0.122,0.122,0.122,0.122,0.122,0.119,0.122,0.108,0.173
LAO,Lao People's Democratic Republic,CAIT,Electricity/Heat ,CO2,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.713,10.867,13.921,14.037
LAO,Lao People's Democratic Republic,CAIT,Manufacturing/Construction ,CO2,,,,,,,,,,,0.085,0.088,0.115,0.12,0.143,0.149,0.414,0.402,0.543,0.641,0.891,1.029,1.009,1.406,1.262,1.622,0.526,0.556,0.633
LAO,Lao People's Democratic Republic,CAIT,Transportation ,CO2,,,,,,,,,,,0.775,0.867,0.888,0.926,0.963,1.004,1.066,1.173,1.346,1.509,1.522,1.513,1.688,1.922,2.233,2.349,2.987,3.036,3.122
LAO,Lao People's Democratic Republic,CAIT,Building,CO2,,,,,,,,,,,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.009,0.009,0.009,0.009,0.009,0.021,0.038,0.038
LAO,Lao People's Democratic Republic,CAIT,Other Fuel Combustion ,CO2,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001
LAO,Lao People's Democratic Republic,CAIT,Fugitive Emissions ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
LAO,Lao People's Democratic Republic,CAIT,Total excluding LUCF,CH4,5.783257404,5.590319605,5.705254306,5.644879007,5.848636207,5.764045908,5.691334259,5.801462611,5.407003462,5.285941813,5.451630165,5.626238368,5.721489071,5.845734774,6.063610477,5.94987118,5.984220061,6.191973941,6.327052822,6.563746703,6.933030583,6.707529299,7.261260515,7.251529231,7.397555447,7.580041663,7.85184301,7.819149357,7.609213204
LAO,Lao People's Democratic Republic,CAIT,Total including LUCF,CH4,6.91897169,6.726033891,6.840968592,6.780593292,6.984350493,6.899760194,7.448477117,7.118129277,8.324860605,7.310941813,6.813534927,5.777428844,6.250060499,6.542163345,8.582658096,7.191537847,6.606839108,8.882450132,6.718719489,7.226841941,8.892554393,7.061100728,8.050546229,8.187243517,8.254698304,8.344327377,9.085176343,8.246530309,7.940165585
LAO,Lao People's Democratic Republic,CAIT,Energy ,CH4,0.961239904,0.907454605,0.853669306,0.799884007,0.746098707,0.692313408,0.639211759,0.586110111,0.533008462,0.479906813,0.426805165,0.428200541,0.429595917,0.430991294,0.43238667,0.433782046,0.434695295,0.435608544,0.436521793,0.437435042,0.438348291,0.438906642,0.439464994,0.440023345,0.440581696,0.441140047,0.441243152,0.441346257,0.441449361
LAO,Lao People's Democratic Republic,CAIT,Industrial Processes ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAO,Lao People's Democratic Republic,CAIT,Agriculture ,CH4,4.5362675,4.419665,4.610935,4.626895,4.9069875,4.8987325,4.9016725,5.0874525,4.768645,4.723235,4.964575,5.1366125,5.2292925,5.3509675,5.5662725,5.4499625,5.4820625,5.6875675,5.8203975,6.0548425,6.4218775,6.1943925,6.74614,6.734425,6.8784675,7.05897,7.3291225,7.29478,7.083195
LAO,Lao People's Democratic Republic,CAIT,Waste ,CH4,0.28575,0.2632,0.24065,0.2181,0.19555,0.173,0.15045,0.1279,0.10535,0.0828,0.06025,0.061425327,0.062600653,0.06377598,0.064951307,0.066126634,0.067462265,0.068797897,0.070133529,0.07146916,0.072804792,0.074230157,0.075655521,0.077080886,0.078506251,0.079931616,0.081477358,0.0830231,0.084568842
LAO,Lao People's Democratic Republic,CAIT,Land-Use Change and Forestry ,CH4,1.135714286,1.135714286,1.135714286,1.135714286,1.135714286,1.135714286,1.757142857,1.316666667,2.917857143,2.025,1.361904762,0.151190476,0.528571429,0.696428571,2.519047619,1.241666667,0.622619048,2.69047619,0.391666667,0.663095238,1.95952381,0.353571429,0.789285714,0.935714286,0.857142857,0.764285714,1.233333333,0.427380952,0.330952381
LAO,Lao People's Democratic Republic,CAIT,Other Fuel Combustion ,CH4,0.961231986,0.907411021,0.853590056,0.799769092,0.745948127,0.692127162,0.638862762,0.585598363,0.532333964,0.479069564,0.425805165,0.427031654,0.428258142,0.429484631,0.43071112,0.431937609,0.432090055,0.432242501,0.432394947,0.432547393,0.432699839,0.432204929,0.431710018,0.431215108,0.430720197,0.430225287,0.430263046,0.430300805,0.430338564
LAO,Lao People's Democratic Republic,CAIT,Fugitive Emissions ,CH4,7.92e-06,4.36e-05,7.92e-05,0.000114915,0.000150581,0.000186246,0.000348997,0.000511748,0.000674498,0.000837249,0.001,0.001168887,0.001337775,0.001506662,0.00167555,0.001844437,0.00260524,0.003366043,0.004126846,0.004887649,0.005648452,0.006701714,0.007754975,0.008808237,0.009861498,0.01091476,0.010980106,0.011045451,0.011110797
LAO,Lao People's Democratic Republic,CAIT,Total excluding LUCF,N2O,1.562890663,1.586532726,1.669148989,1.681049852,1.760060315,1.799168578,1.765341881,1.804167584,1.679778687,1.59648399,1.701614693,1.760884503,1.844769113,1.897006123,2.056791332,2.059560342,2.012323079,2.224941816,2.160599353,2.27651709,2.512588428,2.322276983,2.523805738,2.594810493,2.593073449,2.709076204,2.849240307,2.762298611,2.740261314
LAO,Lao People's Democratic Republic,CAIT,Total including LUCF,N2O,2.509761631,2.533403694,2.616019957,2.62792082,2.706931283,2.746039546,2.381528978,2.265586939,2.70259159,2.306877538,2.179375983,1.926226438,2.419620726,2.654502897,4.798391332,3.411134536,2.689071466,5.153993429,2.587412257,2.998446123,4.645691653,2.706793112,3.383199286,3.613778235,3.525525062,3.540592333,4.192162888,3.227563127,3.100745185
LAO,Lao People's Democratic Republic,CAIT,Energy ,N2O,0.110613167,0.109399096,0.108185024,0.106970953,0.105756881,0.10454281,0.103434347,0.102325883,0.10121742,0.100108956,0.099000493,0.100061495,0.101122498,0.1021835,0.103244502,0.104305504,0.104393123,0.104480741,0.104568359,0.104655977,0.104743595,0.106882552,0.109021509,0.111160467,0.113299424,0.115438381,0.115971572,0.116504764,0.117037955
LAO,Lao People's Democratic Republic,CAIT,Industrial Processes ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAO,Lao People's Democratic Republic,CAIT,Agriculture ,N2O,1.394342,1.4172582,1.4991486,1.5103236,1.5886082,1.6269906,1.5917074,1.6290766,1.5032312,1.41848,1.5221542,1.576867,1.6561946,1.7038746,1.8591028,1.8573148,1.807519,2.0175792,1.9506782,2.0640374,2.2975502,2.1028072,2.2999044,2.3664776,2.360309,2.4718802,2.6093774,2.5197688,2.4950646
LAO,Lao People's Democratic Republic,CAIT,Waste ,N2O,0.057935496,0.059875431,0.061815365,0.063755299,0.065695234,0.067635168,0.070200135,0.072765101,0.075330067,0.077895034,0.08046,0.083956008,0.087452015,0.090948023,0.09444403,0.097940038,0.100410957,0.102881876,0.105352795,0.107823714,0.110294632,0.112587231,0.114879829,0.117172427,0.119465025,0.121757623,0.123891335,0.126025047,0.128158759
LAO,Lao People's Democratic Republic,CAIT,Land-Use Change and Forestry ,N2O,0.946870968,0.946870968,0.946870968,0.946870968,0.946870968,0.946870968,0.616187097,0.461419355,1.022812903,0.710393548,0.47776129,0.165341935,0.574851613,0.757496774,2.7416,1.351574194,0.676748387,2.929051613,0.426812903,0.721929032,2.133103226,0.384516129,0.859393548,1.018967742,0.932451613,0.831516129,1.342922581,0.465264516,0.360483871
LAO,Lao People's Democratic Republic,CAIT,Other Fuel Combustion ,N2O,0.110613167,0.109399096,0.108185024,0.106970953,0.105756881,0.10454281,0.103434347,0.102325883,0.10121742,0.100108956,0.099000493,0.100061495,0.101122498,0.1021835,0.103244502,0.104305504,0.104393123,0.104480741,0.104568359,0.104655977,0.104743595,0.106882552,0.109021509,0.111160467,0.113299424,0.115438381,0.115971572,0.116504764,0.117037955
LAO,Lao People's Democratic Republic,CAIT,Fugitive Emissions ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAO,Lao People's Democratic Republic,CAIT,Total excluding LUCF,F-Gas,0.001983467,0.002205145,0.002426823,0.002648501,0.002870179,0.003091857,0.004746589,0.006401321,0.008056053,0.009710785,0.011365517,0.012849965,0.014334412,0.015818859,0.017303306,0.018787753,0.022941108,0.027094463,0.031247817,0.035401172,0.039554527,0.046012766,0.052471005,0.058929244,0.065387483,0.071845723,0.089108234,0.106370745,0.123633257
LAO,Lao People's Democratic Republic,CAIT,Total including LUCF,F-Gas,0.001983467,0.002205145,0.002426823,0.002648501,0.002870179,0.003091857,0.004746589,0.006401321,0.008056053,0.009710785,0.011365517,0.012849965,0.014334412,0.015818859,0.017303306,0.018787753,0.022941108,0.027094463,0.031247817,0.035401172,0.039554527,0.046012766,0.052471005,0.058929244,0.065387483,0.071845723,0.089108234,0.106370745,0.123633257
LAO,Lao People's Democratic Republic,CAIT,Industrial Processes ,F-Gas,0.001983467,0.002205145,0.002426823,0.002648501,0.002870179,0.003091857,0.004746589,0.006401321,0.008056053,0.009710785,0.011365517,0.012849965,0.014334412,0.015818859,0.017303306,0.018787753,0.022941108,0.027094463,0.031247817,0.035401172,0.039554527,0.046012766,0.052471005,0.058929244,0.065387483,0.071845723,0.089108234,0.106370745,0.123633257
