code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
TJK,Tajikistan,CAIT,Fugitive Emissions ,All GHG,1.05,1.025,0.99,0.95,0.525,0.375,0.2,0.2,0.1,0.15,0.175,0.2,0.15,0.175,0.1,0.1,0.1,0.075,0.075,0.05,0.042091877,0.061932127,0.081772378,0.101612628,0.121452879,0.14129313,0.139936399,0.138579668,0.137222937
TJK,Tajikistan,CAIT,Total excluding LUCF,CO2,11.018,10.172,7.6728,5.1581,3.02742,2.50663,2.23919,2.51247,2.763553,2.54303,2.19968,2.14813,2.1296,2.16664,2.5834,2.4525,2.666,3.2452,3.02669,2.3924,2.4208,2.5396,2.99167,3.1575,4.4697,4.764,5.9579,6.3739,7.3269
TJK,Tajikistan,CAIT,Total including LUCF,CO2,11.05157581,10.20557581,7.7063716,5.1916716,3.0609916,2.5402016,2.2727616,2.5460416,2.7971246,2.5766016,2.2332516,1.7980073,1.7794773,1.8165173,2.2332773,2.1023773,2.3158773,2.8950773,2.6765673,2.0422773,2.0706773,2.137815,2.589885,2.755715,4.067915,4.362215,5.8292452,6.2452452,7.1982452
TJK,Tajikistan,CAIT,Energy ,CO2,11.018,10.172,7.49,5.021,2.937,2.46,2.216,2.496,2.758,2.53,2.177,2.115,2.085,2.095,2.502,2.347,2.549,3.115,2.948,2.31,2.303,2.419,2.892,3.007,4.022,4.211,5.428,5.844,6.797
TJK,Tajikistan,CAIT,Industrial Processes ,CO2,,,0.1828,0.1381,0.09042,0.04663,0.02319,0.01647,0.006553,0.01303,0.02268,0.03213,0.0446,0.07264,0.0814,0.1055,0.117,0.1302,0.07869,0.0824,0.1178,0.1216,0.09967,0.1505,0.4477,0.552,0.5299,0.5299,0.5299
TJK,Tajikistan,CAIT,Land-Use Change and Forestry ,CO2,0.033575814,0.033575814,0.0335716,0.0335716,0.0335716,0.0335716,0.0335716,0.0335716,0.0335716,0.0335716,0.0335716,-0.3501227,-0.3501227,-0.3501227,-0.3501227,-0.3501227,-0.3501227,-0.3501227,-0.3501227,-0.3501227,-0.3501227,-0.401785,-0.401785,-0.401785,-0.401785,-0.401785,-0.1286548,-0.1286548,-0.1286548
TJK,Tajikistan,CAIT,Bunker Fuels ,CO2,0.046,0.046,0.046,0.052,0.015,0.015,0.015,0.015,0.015,0.015,0.009,0.012,0.015,0.012,0.018,0.034,0.061,0.074,0.08,0.083,0.089,0.095,0.101,0.108,0.188,0.141,0.098,0.055,0.089
TJK,Tajikistan,CAIT,Electricity/Heat ,CO2,1.534,1.535,1.692,1.286,0.718,0.565,0.585,0.697,0.697,0.698,0.572,0.552,0.465,0.506,0.589,0.59,0.591,0.31,0.198,0.082,0.036,0.037,0.047,0.067,0.215,0.288,0.529,0.971,1.493
TJK,Tajikistan,CAIT,Manufacturing/Construction ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102,0.071,0.053,0.059,0.936,1.534,1.912
TJK,Tajikistan,CAIT,Transportation ,CO2,0.732,0.732,0.366,0.293,0.195,0.18,0.137,0.137,0.116,0.061,0.043,0.091,0.122,0.101,0.134,0.124,0.164,0.255,0.252,0.237,0.268,0.286,0.879,0.904,1.536,1.331,1.29,1.18,1.226
TJK,Tajikistan,CAIT,Building,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13,1.088,1.059
TJK,Tajikistan,CAIT,Other Fuel Combustion ,CO2,8.752,7.905,5.432,3.442,2.024,1.715,1.494,1.662,1.945,1.771,1.562,1.472,1.498,1.488,1.779,1.633,1.794,2.55,2.498,1.991,1.999,2.096,1.864,1.965,2.218,2.533,1.543,1.071,1.107
TJK,Tajikistan,CAIT,Fugitive Emissions ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
TJK,Tajikistan,CAIT,Total excluding LUCF,CH4,4.962940826,4.878633173,4.3680775,4.1038125,3.649635833,3.411204167,3.164597725,3.126348784,2.956539843,2.850930902,2.87287946,2.949272168,2.979204876,3.135110084,3.230532792,3.433078,3.568841754,3.664768008,4.093804263,4.308890517,4.336956148,4.495369333,4.742820018,4.919855704,5.021813889,5.236382074,5.395012927,5.485573779,5.520959632
TJK,Tajikistan,CAIT,Total including LUCF,CH4,4.963106471,4.878798817,4.3680775,4.1038125,3.649635833,3.411204167,3.165788202,3.126348784,2.956539843,2.850930902,2.87287946,2.949272168,2.979204876,3.135110084,3.230532792,3.433078,3.568841754,3.664768008,4.093804263,4.308890517,4.336956148,4.495369333,4.742820018,4.919855704,5.021813889,5.236382074,5.395012927,5.485573779,5.520959632
TJK,Tajikistan,CAIT,Energy ,CH4,1.1,1.075,1.0225,0.975,0.558333333,0.416666667,0.249780225,0.257893784,0.166007343,0.224120902,0.25723446,0.293214668,0.254194876,0.290175084,0.226155292,0.2371355,0.214471754,0.166808008,0.144144263,0.096480517,0.065908648,0.089500867,0.113093086,0.136685305,0.160277524,0.183869743,0.182356669,0.180843594,0.17933052
TJK,Tajikistan,CAIT,Industrial Processes ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TJK,Tajikistan,CAIT,Agriculture ,CH4,3.037940826,2.978633173,2.5955775,2.4038125,2.3913025,2.2945375,2.1898175,2.143455,2.0655325,2.10181,2.090645,2.1060575,2.17501,2.269935,2.4043775,2.5959425,2.75437,2.87296,3.32466,3.56241,3.6210475,3.739655,3.9473,4.08453,4.1466825,4.321445,4.4636625,4.53781,4.5567825
TJK,Tajikistan,CAIT,Waste ,CH4,0.825,0.825,0.75,0.725,0.7,0.7,0.725,0.725,0.725,0.525,0.525,0.55,0.55,0.575,0.6,0.6,0.6,0.625,0.625,0.65,0.65,0.666213466,0.682426932,0.698640398,0.714853865,0.731067331,0.748993758,0.766920185,0.784846612
TJK,Tajikistan,CAIT,Land-Use Change and Forestry ,CH4,0.000165645,0.000165645,0.0,0.0,0.0,0.0,0.001190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TJK,Tajikistan,CAIT,Other Fuel Combustion ,CH4,0.05,0.05,0.0325,0.025,0.033333333,0.041666667,0.049780225,0.057893784,0.066007343,0.074120902,0.08223446,0.093214668,0.104194876,0.115175084,0.126155292,0.1371355,0.114471754,0.091808008,0.069144263,0.046480517,0.023816771,0.02756874,0.031320708,0.035072677,0.038824645,0.042576614,0.04242027,0.042263926,0.042107583
TJK,Tajikistan,CAIT,Fugitive Emissions ,CH4,1.05,1.025,0.99,0.95,0.525,0.375,0.2,0.2,0.1,0.15,0.175,0.2,0.15,0.175,0.1,0.1,0.1,0.075,0.075,0.05,0.042091877,0.061932127,0.081772378,0.101612628,0.121452879,0.14129313,0.139936399,0.138579668,0.137222937
TJK,Tajikistan,CAIT,Total excluding LUCF,N2O,1.808275732,1.705256342,1.535866449,1.314848887,1.266641524,1.223917362,1.13762959,1.181776418,1.067893847,0.954756275,0.954799104,0.990995954,1.055473005,1.054717856,1.124201306,1.159355157,1.287354629,1.3049451,1.470909772,1.567649043,1.580322515,1.601546067,1.706865219,1.799817372,1.851258124,1.943167276,1.942517173,1.970683669,1.977185566
TJK,Tajikistan,CAIT,Total including LUCF,N2O,1.808427866,1.705408476,1.535866449,1.314848887,1.266641524,1.223917362,1.13859088,1.181776418,1.067893847,0.954756275,0.954799104,0.990995954,1.055473005,1.054717856,1.124201306,1.159355157,1.287354629,1.3049451,1.470909772,1.567649043,1.580322515,1.601546067,1.706865219,1.799817372,1.851258124,1.943167276,1.942517173,1.970683669,1.977185566
TJK,Tajikistan,CAIT,Energy ,N2O,0.0,0.00539631,0.01079262,0.01618893,0.02158524,0.02698155,0.029832547,0.032683544,0.03553454,0.038385537,0.041236534,0.046527281,0.051818028,0.057108775,0.062399522,0.067690269,0.058308914,0.048927559,0.039546204,0.030164848,0.020783493,0.023350609,0.025917725,0.028484841,0.031051956,0.033619072,0.033550583,0.033482095,0.033413606
TJK,Tajikistan,CAIT,Industrial Processes ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TJK,Tajikistan,CAIT,Agriculture ,N2O,1.752503958,1.643932731,1.468991,1.2424216,1.1886624,1.1403864,1.0509268,1.0919018,0.9748474,0.858538,0.855409,0.8851494,0.94317,0.9359584,0.9989854,1.0276828,1.1630344,1.187977,1.3612938,1.4653852,1.4854108,1.5023074,1.6032996,1.6919248,1.7390386,1.8266208,1.824207,1.8506098,1.855348
TJK,Tajikistan,CAIT,Waste ,N2O,0.055771774,0.055927301,0.056082829,0.056238356,0.056393884,0.056549411,0.056870243,0.057191075,0.057511906,0.057832738,0.05815357,0.059319273,0.060484977,0.061650681,0.062816384,0.063982088,0.066011315,0.068040541,0.070069768,0.072098995,0.074128222,0.075888058,0.077647895,0.079407731,0.081167568,0.082927404,0.084759589,0.086591775,0.08842396
TJK,Tajikistan,CAIT,Land-Use Change and Forestry ,N2O,0.000152134,0.000152134,0.0,0.0,0.0,0.0,0.00096129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TJK,Tajikistan,CAIT,Other Fuel Combustion ,N2O,0.0,0.00539631,0.01079262,0.01618893,0.02158524,0.02698155,0.029832547,0.032683544,0.03553454,0.038385537,0.041236534,0.046527281,0.051818028,0.057108775,0.062399522,0.067690269,0.058308914,0.048927559,0.039546204,0.030164848,0.020783493,0.023350609,0.025917725,0.028484841,0.031051956,0.033619072,0.033550583,0.033482095,0.033413606
TJK,Tajikistan,CAIT,Fugitive Emissions ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TJK,Tajikistan,CAIT,Total excluding LUCF,F-Gas,0.0,0.16386856,0.32773712,0.49160568,0.65547424,0.867523907,0.833217744,0.798911581,0.764605419,0.730299256,0.695993093,0.668877092,0.641761092,0.614645091,0.587529091,0.56041309,0.537223541,0.514033991,0.490844442,0.467654893,0.444465343,0.423136347,0.401807351,0.380478354,0.359149358,0.337820362,0.352544759,0.367269155,0.381993552
TJK,Tajikistan,CAIT,Total including LUCF,F-Gas,0.0,0.16386856,0.32773712,0.49160568,0.65547424,0.867523907,0.833217744,0.798911581,0.764605419,0.730299256,0.695993093,0.668877092,0.641761092,0.614645091,0.587529091,0.56041309,0.537223541,0.514033991,0.490844442,0.467654893,0.444465343,0.423136347,0.401807351,0.380478354,0.359149358,0.337820362,0.352544759,0.367269155,0.381993552
TJK,Tajikistan,CAIT,Industrial Processes ,F-Gas,0.0,0.16386856,0.32773712,0.49160568,0.65547424,0.867523907,0.833217744,0.798911581,0.764605419,0.730299256,0.695993093,0.668877092,0.641761092,0.614645091,0.587529091,0.56041309,0.537223541,0.514033991,0.490844442,0.467654893,0.444465343,0.423136347,0.401807351,0.380478354,0.359149358,0.337820362,0.352544759,0.367269155,0.381993552
