code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
BHS,BAHAMAS,1976,MtCO2,6.464333333333333,0.0,6.328666666666666,0.0,0.1356666666666666,0.0,0.0335133333333333,2.904
BHS,BAHAMAS,1977,MtCO2,9.716666666666669,0.0,9.68,0.0,0.0366666666666666,0.0,0.04928,2.607
BHS,BAHAMAS,1978,MtCO2,6.607333333333333,0.0,6.442333333333333,0.0,0.165,0.0,0.0328166666666666,2.453
BHS,BAHAMAS,1979,MtCO2,6.93,0.0,6.706333333333333,0.0,0.2236666666666666,0.0,0.0336233333333333,2.060666666666666
BHS,BAHAMAS,1980,MtCO2,7.989666666666666,0.0,7.755,0.0,0.2346666666666666,0.0,0.03795,2.4676666666666667
BHS,BAHAMAS,1981,MtCO2,2.801333333333333,0.066,2.7206666666666663,0.0,0.0146666666666666,0.0,0.0130166666666666,2.423666666666666
BHS,BAHAMAS,1982,MtCO2,2.262333333333333,0.0366666666666666,2.1926666666666663,0.0,0.033,0.0,0.0102666666666666,2.2586666666666666
BHS,BAHAMAS,1983,MtCO2,2.0166666666666666,0.0,2.0056666666666665,0.0,0.011,0.0,0.0089466666666666,2.134
BHS,BAHAMAS,1984,MtCO2,1.8553333333333333,0.0,1.8553333333333333,0.0,0.0,0.0,0.0080666666666666,1.298
BHS,BAHAMAS,1985,MtCO2,1.5106666666666666,0.0,1.5106666666666666,0.0,0.0,0.0,0.0064533333333333,1.7233333333333332
BHS,BAHAMAS,1986,MtCO2,1.4116666666666666,0.0,1.4116666666666666,0.0,0.0,0.0,0.0059033333333333,1.287
BHS,BAHAMAS,1987,MtCO2,1.4226666666666663,0.0,1.4226666666666663,0.0,0.0,0.0,0.0058666666666666,1.0523333333333331
BHS,BAHAMAS,1988,MtCO2,1.54,0.0,1.54,0.0,0.0,0.0,0.0062333333333333,0.8176666666666667
BHS,BAHAMAS,1989,MtCO2,1.947,0.0036666666666666,1.9433333333333331,0.0,0.0,0.0,0.0077366666666666,0.7076666666666667
BHS,BAHAMAS,1990,MtCO2,1.9506666666666663,0.0036666666666666,1.947,0.0,0.0,0.0,0.0076266666666666,0.7076666666666667
BHS,BAHAMAS,1991,MtCO2,1.782,0.0036666666666666,1.778333333333333,0.0,0.0,0.0,0.00682,0.7076666666666667
BHS,BAHAMAS,1992,MtCO2,1.793,0.0036666666666666,1.7856666666666663,0.0,0.0,0.0,0.0067466666666666,0.693
BHS,BAHAMAS,1993,MtCO2,1.7013333333333334,0.0036666666666666,1.694,0.0,0.0,0.0,0.0062699999999999,0.7003333333333333
BHS,BAHAMAS,1994,MtCO2,1.6866666666666663,0.0036666666666666,1.683,0.0,0.0,0.0,0.0061233333333333,0.6893333333333332
BHS,BAHAMAS,1995,MtCO2,1.683,0.0036666666666666,1.6756666666666664,0.0,0.0,0.0,0.0060133333333333,0.6966666666666667
BHS,BAHAMAS,1996,MtCO2,1.6683333333333332,0.0036666666666666,1.6646666666666663,0.0,0.0,0.0,0.0058666666666666,0.704
BHS,BAHAMAS,1997,MtCO2,1.364,0.0036666666666666,1.3603333333333332,0.0,0.0,0.0,0.0047666666666666,0.7076666666666667
BHS,BAHAMAS,1998,MtCO2,1.6793333333333331,0.0036666666666666,1.6756666666666664,0.0,0.0,0.0,0.0057933333333333,0.7223333333333333
BHS,BAHAMAS,1999,MtCO2,1.6756666666666664,0.0036666666666666,1.6683333333333332,0.0,0.0,0.0,0.0056833333333333,0.7406666666666666
BHS,BAHAMAS,2000,MtCO2,1.6683333333333332,0.0036666666666666,1.6646666666666663,0.0,0.0,0.0,0.0056099999999999,0.7516666666666666
BHS,BAHAMAS,2001,MtCO2,1.5693333333333332,0.0036666666666666,1.5656666666666663,0.0,0.0,0.0,0.0052066666666666,0.7663333333333333
BHS,BAHAMAS,2002,MtCO2,1.5766666666666664,0.0036666666666666,1.573,0.0,0.0,0.0,0.00517,0.7883333333333332
BHS,BAHAMAS,2003,MtCO2,1.518,0.0073333333333333,1.5106666666666666,0.0,0.0,0.0,0.0048766666666666,0.869
BHS,BAHAMAS,2004,MtCO2,1.7233333333333332,0.0073333333333333,1.716,0.0,0.0,0.0,0.0054633333333333,0.6746666666666666
BHS,BAHAMAS,2005,MtCO2,1.7416666666666665,0.0073333333333333,1.7343333333333333,0.0,0.0,0.0,0.0054633333333333,0.649
BHS,BAHAMAS,2006,MtCO2,1.6646666666666663,0.0073333333333333,1.657333333333333,0.0,0.0,0.0,0.0051333333333333,0.682
BHS,BAHAMAS,2007,MtCO2,1.6903333333333332,0.0036666666666666,1.6866666666666663,0.0,0.0,0.0,0.00495,0.7296666666666666
BHS,BAHAMAS,2008,MtCO2,1.496,0.0036666666666666,1.4923333333333333,0.0,0.0,0.0,0.0042899999999999,0.9533333333333333
BHS,BAHAMAS,2009,MtCO2,1.6426666666666665,0.0036666666666666,1.6353333333333333,0.0,0.0,0.0,0.00462,0.4876666666666666
BHS,BAHAMAS,2010,MtCO2,1.6536666666666666,0.0036666666666666,1.65,0.0,0.0,0.0,0.0045833333333333,0.6563333333333332
BHS,BAHAMAS,2011,MtCO2,1.8663333333333327,0.0036666666666666,1.859,0.0,0.0,0.0,0.0050966666666666,0.5903333333333333
BHS,BAHAMAS,2012,MtCO2,1.969,0.0036666666666666,1.9653333333333327,0.0,0.0,0.0,0.0052799999999999,0.704
BHS,BAHAMAS,2013,MtCO2,2.801333333333333,0.0036666666666666,2.7976666666666663,0.0,0.0,0.0,0.0074066666666666,0.6123333333333333
BHS,BAHAMAS,2014,MtCO2,2.416333333333333,0.0036666666666666,2.409,0.0,0.0,0.0,0.0063066666666666,0.594
