code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
BHS,Bahamas,CAIT,Industrial Processes ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHS,Bahamas,CAIT,Land-Use Change and Forestry ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHS,Bahamas,CAIT,Bunker Fuels ,CO2,0.684,0.686,0.9,0.793,0.765,0.792,0.767,0.776,0.816,0.806,0.79,0.837,0.889,0.901,0.775,0.751,0.809,0.861,1.13,1.664,0.749,0.713,1.148,0.659,0.645,0.495,0.212,0.369,0.389
BHS,Bahamas,CAIT,Electricity/Heat ,CO2,0.837,0.869,1.209,1.019,1.013,1.038,0.992,1.123,1.25,1.255,1.212,1.275,1.423,1.474,1.414,1.407,1.483,1.528,1.63,4.264,1.332,1.405,1.761,1.129,1.217,1.265,1.243,1.211,1.274
BHS,Bahamas,CAIT,Manufacturing/Construction ,CO2,0.536,0.539,0.702,0.579,0.565,0.579,0.553,0.222,0.572,0.552,0.532,0.452,0.45,0.405,0.388,0.23,0.104,0.101,0.04,0.104,0.132,0.191,0.428,0.419,0.309,0.253,0.211,0.177,0.187
BHS,Bahamas,CAIT,Transportation ,CO2,0.332,0.3,0.38,0.313,0.291,0.309,0.292,0.301,0.322,0.31,0.302,0.313,0.314,0.292,0.286,0.318,0.364,0.369,0.38,1.538,0.459,0.554,0.784,0.698,0.593,0.441,0.367,0.483,0.508
BHS,Bahamas,CAIT,Building,CO2,0.074,0.171,0.243,0.193,0.17,0.156,0.138,0.128,0.124,0.112,0.098,0.094,0.09,0.083,0.076,0.069,0.067,0.067,0.058,0.115,0.11,0.237,0.61,0.815,0.458,0.395,0.351,0.254,0.265
BHS,Bahamas,CAIT,Other Fuel Combustion ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051,0.032,0.059,0.05,0.045,0.013,0.013,0.019,0.022
BHS,Bahamas,CAIT,Fugitive Emissions ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
BHS,Bahamas,CAIT,Total excluding LUCF,CH4,0.159891421,0.16230229,0.165198159,0.167749028,0.170309897,0.173958266,0.174706856,0.175925447,0.179771537,0.182057628,0.180143718,0.183172233,0.188715748,0.189474263,0.206360278,0.203151293,0.203366922,0.20620005,0.214405679,0.210033807,0.208689436,0.220987302,0.216115168,0.225243034,0.2214459,0.226151266,0.229297716,0.234944166,0.230575617
BHS,Bahamas,CAIT,Total including LUCF,CH4,0.18846285,0.190873719,0.193769588,0.196320456,0.198881325,0.202529694,0.243754475,0.243782589,0.255962013,0.258248104,0.276572289,0.19031509,0.195858605,0.191855216,0.223026945,0.218627484,0.212890731,0.208581003,0.234643774,0.224319522,0.214641817,0.24360635,0.219686596,0.252623986,0.227398281,0.233294123,0.245964383,0.269467976,0.234147045
BHS,Bahamas,CAIT,Energy ,CH4,0.014309108,0.014696706,0.015084303,0.015471901,0.015859498,0.016247095,0.015607564,0.014968032,0.014328501,0.013688969,0.013049438,0.014776136,0.016502834,0.018229533,0.019956231,0.021682929,0.020648738,0.019614547,0.018580356,0.017546165,0.016511974,0.016637497,0.016763019,0.016888542,0.017014064,0.017139586,0.017154029,0.017168471,0.017182913
BHS,Bahamas,CAIT,Industrial Processes ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHS,Bahamas,CAIT,Agriculture ,CH4,0.0114275,0.011035,0.0111275,0.010875,0.0106325,0.0114775,0.010665,0.0103225,0.0126075,0.0133325,0.0098575,0.008545,0.0097475,0.006165,0.01871,0.01116,0.0094925,0.0104425,0.016765,0.01051,0.0072825,0.01666,0.0088675,0.015075,0.0083575,0.0101425,0.01075,0.0138575,0.00695
BHS,Bahamas,CAIT,Waste ,CH4,0.134154813,0.136570584,0.138986356,0.141402127,0.143817899,0.14623367,0.148434292,0.150634914,0.152835536,0.155036158,0.15723678,0.159851097,0.162465414,0.165079731,0.167694047,0.170308364,0.173225684,0.176143003,0.179060323,0.181977642,0.184894962,0.187689805,0.190484649,0.193279492,0.196074336,0.198869179,0.201393688,0.203918196,0.206442704
BHS,Bahamas,CAIT,Land-Use Change and Forestry ,CH4,0.028571429,0.028571429,0.028571429,0.028571429,0.028571429,0.028571429,0.069047619,0.067857143,0.076190476,0.076190476,0.096428571,0.007142857,0.007142857,0.002380952,0.016666667,0.01547619,0.00952381,0.002380952,0.020238095,0.014285714,0.005952381,0.022619048,0.003571429,0.027380952,0.005952381,0.007142857,0.016666667,0.03452381,0.003571429
BHS,Bahamas,CAIT,Other Fuel Combustion ,CH4,0.014309108,0.014696706,0.015084303,0.015471901,0.015859498,0.016247095,0.015607564,0.014968032,0.014328501,0.013688969,0.013049438,0.014776136,0.016502834,0.018229533,0.019956231,0.021682929,0.020648738,0.019614547,0.018580356,0.017546165,0.016511974,0.016637497,0.016763019,0.016888542,0.017014064,0.017139586,0.017154029,0.017168471,0.017182913
BHS,Bahamas,CAIT,Fugitive Emissions ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHS,Bahamas,CAIT,Total excluding LUCF,N2O,0.046444354,0.045629428,0.045768103,0.044535977,0.042886651,0.047256925,0.050710042,0.048173359,0.056513676,0.050788393,0.04756631,0.050624094,0.052013079,0.051852464,0.067843449,0.061931434,0.059266989,0.059373945,0.065411101,0.057710457,0.053317613,0.067160223,0.066520033,0.075594643,0.072272454,0.079022664,0.080060437,0.083452409,0.076205782
BHS,Bahamas,CAIT,Total including LUCF,N2O,0.06374758,0.062932654,0.063071328,0.061839203,0.060189877,0.064560151,0.0747423,0.072205617,0.083429805,0.077704522,0.081211471,0.057353127,0.059703402,0.053775045,0.085146675,0.079234659,0.068879893,0.061296526,0.088482069,0.073091102,0.060046645,0.092153771,0.070365194,0.105394643,0.079001486,0.086712986,0.098324953,0.120942732,0.080050943
BHS,Bahamas,CAIT,Energy ,N2O,0.026705688,0.026145042,0.025584397,0.025023751,0.024463105,0.023902459,0.024408781,0.024915103,0.025421425,0.025927747,0.02643407,0.028642711,0.030851353,0.033059995,0.035268636,0.037477278,0.0364489,0.035420521,0.034392143,0.033363765,0.032335386,0.035848013,0.03936064,0.042873267,0.046385894,0.049898521,0.050038929,0.050179337,0.050319745
BHS,Bahamas,CAIT,Industrial Processes ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHS,Bahamas,CAIT,Agriculture ,N2O,0.0166582,0.0163602,0.0170158,0.0163006,0.0151682,0.0200554,0.0229162,0.0197872,0.0275352,0.0212176,0.0174032,0.0181184,0.0171648,0.0146616,0.02831,0.0200554,0.0182674,0.0192508,0.0261644,0.0193402,0.0158238,0.026075,0.0218434,0.0273266,0.020413,0.0235718,0.0244062,0.0275948,0.0201448
BHS,Bahamas,CAIT,Waste ,N2O,0.003080466,0.003124186,0.003167906,0.003211626,0.003255346,0.003299067,0.003385061,0.003471056,0.003557051,0.003643045,0.00372904,0.003862983,0.003996926,0.004130869,0.004264812,0.004398755,0.00455069,0.004702624,0.004854558,0.005006492,0.005158427,0.00523721,0.005315993,0.005394776,0.005473559,0.005552342,0.005615307,0.005678272,0.005741237
BHS,Bahamas,CAIT,Land-Use Change and Forestry ,N2O,0.017303226,0.017303226,0.017303226,0.017303226,0.017303226,0.017303226,0.024032258,0.024032258,0.026916129,0.026916129,0.033645161,0.006729032,0.007690323,0.001922581,0.017303226,0.017303226,0.009612903,0.001922581,0.023070968,0.015380645,0.006729032,0.024993548,0.003845161,0.0298,0.006729032,0.007690323,0.018264516,0.037490323,0.003845161
BHS,Bahamas,CAIT,Other Fuel Combustion ,N2O,0.026705688,0.026145042,0.025584397,0.025023751,0.024463105,0.023902459,0.024408781,0.024915103,0.025421425,0.025927747,0.02643407,0.028642711,0.030851353,0.033059995,0.035268636,0.037477278,0.0364489,0.035420521,0.034392143,0.033363765,0.032335386,0.035848013,0.03936064,0.042873267,0.046385894,0.049898521,0.050038929,0.050179337,0.050319745
BHS,Bahamas,CAIT,Fugitive Emissions ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHS,Bahamas,CAIT,Total excluding LUCF,F-Gas,0.005643778,0.005681361,0.005718944,0.005756527,0.00579411,0.005831693,0.007844477,0.00985726,0.011870044,0.013882827,0.015895611,0.019753176,0.023610741,0.027468306,0.031325872,0.035183437,0.040574068,0.045964698,0.051355329,0.056745959,0.06213659,0.06325463,0.064372669,0.065490708,0.066608748,0.067726787,0.071810549,0.07589431,0.079978071
BHS,Bahamas,CAIT,Total including LUCF,F-Gas,0.005643778,0.005681361,0.005718944,0.005756527,0.00579411,0.005831693,0.007844477,0.00985726,0.011870044,0.013882827,0.015895611,0.019753176,0.023610741,0.027468306,0.031325872,0.035183437,0.040574068,0.045964698,0.051355329,0.056745959,0.06213659,0.06325463,0.064372669,0.065490708,0.066608748,0.067726787,0.071810549,0.07589431,0.079978071
BHS,Bahamas,CAIT,Industrial Processes ,F-Gas,0.005643778,0.005681361,0.005718944,0.005756527,0.00579411,0.005831693,0.007844477,0.00985726,0.011870044,0.013882827,0.015895611,0.019753176,0.023610741,0.027468306,0.031325872,0.035183437,0.040574068,0.045964698,0.051355329,0.056745959,0.06213659,0.06325463,0.064372669,0.065490708,0.066608748,0.067726787,0.071810549,0.07589431,0.079978071
