code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
LVA,Latvia,CAIT,Fugitive Emissions ,All GHG,0.247593854,0.238487786,0.217429417,0.207943899,0.20320133,0.197889587,0.190680668,0.17796995,0.170761006,0.162794624,0.150658551,0.146128746,0.152569847,0.119085017,0.117878984,0.133190429,0.095554407,0.098088738,0.100704826,0.095131608,0.091611468,0.063040502,0.079618584,0.101013274,0.135331,0.102805754,0.116584638,0.116029501,0.115474364
LVA,Latvia,CAIT,Total excluding LUCF,CO2,18.777,17.201,13.9749,11.75781,10.2236,8.99732,9.0098,8.5287,8.1327,7.5487,6.92937,7.3569,7.3525,7.5928,7.6169,7.7154,8.2002,8.5315,8.1057,7.3641,8.5186,7.897,7.5711,7.4525,7.2826,7.3163,7.1453,7.1171,7.6261
LVA,Latvia,CAIT,Total including LUCF,CO2,5.84453498,4.26853498,1.0128957,-1.2041943,-2.7384786,-3.8881823,-3.8728195,-4.3388918,-4.7197885,-5.2381444,-5.7676648,-6.5382513,-6.5393872,-6.2877174,-6.2421402,-6.1416666,-5.6450773,-5.3042807,-5.7108882,-6.4520455,-5.2834491,5.2433485,4.9213099,4.8011641,4.6048694,4.6385694,4.3652534,4.3339356,4.8485178
LVA,Latvia,CAIT,Energy ,CO2,18.779,17.201,13.833,11.742,10.146,8.903,8.903,8.421,8.029,7.409,6.841,7.248,7.235,7.465,7.48,7.581,8.031,8.359,7.939,7.186,8.088,7.34,6.997,6.911,6.724,6.845,6.799,6.68,7.191
LVA,Latvia,CAIT,Industrial Processes ,CO2,,,0.1419,0.01581,0.0766,0.09432,0.1058,0.1077,0.1047,0.1387,0.08837,0.1099,0.1175,0.1288,0.1369,0.1344,0.1692,0.1715,0.1677,0.1781,0.4306,0.557,0.5751,0.5405,0.5586,0.4703,0.3463,0.4371,0.4371
LVA,Latvia,CAIT,Land-Use Change and Forestry ,CO2,-12.93246502,-12.93246502,-12.9620043,-12.9620043,-12.9620786,-12.8855023,-12.8826195,-12.8675918,-12.8524885,-12.7868444,-12.6970348,-13.8951513,-13.8918872,-13.8805174,-13.8590402,-13.8570666,-13.8452773,-13.8357807,-13.8165882,-13.8161455,-13.8020491,-2.6536515,-2.6497901,-2.6513359,-2.6777306,-2.6777306,-2.7800466,-2.7831644,-2.7775822
LVA,Latvia,CAIT,Bunker Fuels ,CO2,1.714,0.742,0.65,0.754,0.961,0.552,0.406,0.322,0.136,0.121,0.105,0.696,0.732,0.713,0.784,0.998,0.82,0.804,0.942,1.171,1.147,1.029,1.115,1.126,1.061,1.123,1.357,1.236,0.576
LVA,Latvia,CAIT,Electricity/Heat ,CO2,9.844,8.827,7.075,5.315,4.458,4.095,4.318,3.814,3.677,3.247,2.711,2.613,2.488,2.44,2.229,2.206,2.228,2.102,2.057,1.983,2.374,2.183,1.976,2.079,1.786,1.856,1.875,1.571,1.958
LVA,Latvia,CAIT,Manufacturing/Construction ,CO2,2.563,1.844,1.582,1.575,1.434,1.366,1.238,1.416,1.315,1.178,1.034,0.999,1.047,1.093,1.112,1.122,1.171,1.194,1.096,0.872,1.142,1.035,1.068,0.888,0.846,0.752,0.638,0.62,0.712
LVA,Latvia,CAIT,Transportation ,CO2,3.06,2.794,2.448,2.276,2.105,2.006,1.931,1.966,1.943,1.912,2.123,2.514,2.592,2.737,2.875,3.002,3.316,3.751,3.546,3.109,3.181,2.822,2.728,2.762,2.884,3.058,3.084,3.239,3.241
LVA,Latvia,CAIT,Building,CO2,2.539,2.911,2.101,2.016,1.629,1.031,1.01,0.882,0.791,0.762,0.662,0.786,0.797,0.833,0.887,0.88,0.931,0.931,0.902,0.897,1.015,0.916,0.864,0.822,0.846,0.807,0.8,0.822,0.843
LVA,Latvia,CAIT,Other Fuel Combustion ,CO2,0.773,0.825,0.627,0.56,0.52,0.405,0.406,0.343,0.303,0.31,0.311,0.336,0.311,0.362,0.377,0.371,0.385,0.381,0.338,0.325,0.376,0.384,0.361,0.36,0.362,0.372,0.402,0.428,0.437
LVA,Latvia,CAIT,Fugitive Emissions ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
LVA,Latvia,CAIT,Total excluding LUCF,CH4,4.030222249,4.017455393,4.550010302,3.932630315,2.850250432,2.586498544,2.545183964,2.441955414,2.342954651,2.230620555,2.106817235,2.128938101,2.167820296,2.096186453,2.044616901,2.063179777,2.053375189,2.05113941,2.066894057,1.998622867,1.977183267,1.919532094,1.966952081,1.988105462,2.045690622,1.981195576,1.992906711,1.963696291,1.941663372
LVA,Latvia,CAIT,Total including LUCF,CH4,4.030884828,4.018117971,4.551200779,3.933820791,2.851440908,2.58768902,2.545183964,2.44314589,2.342954651,2.231811031,2.108007712,2.130128577,2.170201248,2.105710262,2.045807377,2.063179777,2.053375189,2.05113941,2.066894057,1.998622867,1.977183267,1.919532094,1.966952081,1.988105462,2.045690622,1.982386053,1.992906711,1.963696291,1.942853848
LVA,Latvia,CAIT,Energy ,CH4,0.498692414,0.510106508,0.457374643,0.461129238,0.452236141,0.450586106,0.448378717,0.422945774,0.394328184,0.383023245,0.35528646,0.372697212,0.37141485,0.342920474,0.347942403,0.359487278,0.313961896,0.316156853,0.295106481,0.305518088,0.270047548,0.238703657,0.270186247,0.279005451,0.310292318,0.25877126,0.271937781,0.269914644,0.267891507
LVA,Latvia,CAIT,Industrial Processes ,CH4,6.875e-05,4.67e-05,3.07e-05,3.75e-05,4.15e-05,3.49e-05,3.66e-05,5.81e-05,5.89e-05,6.0468e-05,6.25e-05,6.28e-05,6.34e-05,6.84e-05,6.96e-05,6.93e-05,6.93e-05,6.98e-05,6.63e-05,5.51e-05,6.69e-05,2.0953e-05,0.000104554,2.41e-05,1.16e-08,1.56e-06,1.56e-06,1.56e-06,1.56e-06
LVA,Latvia,CAIT,Agriculture ,CH4,2.926287674,2.869159749,3.48996,2.9370025,1.871395,1.5953975,1.54485,1.4470925,1.3634825,1.2523275,1.0904775,1.0691525,1.1135,1.11931,1.0649025,1.05094,1.0714225,1.0519525,1.084555,1.0329725,1.0210125,1.0258125,1.02517,1.0436775,1.0685275,1.0934625,1.0814175,1.0552725,1.036305
LVA,Latvia,CAIT,Waste ,CH4,0.605173412,0.63814245,0.60264493,0.534461028,0.526577796,0.540480022,0.551918601,0.571859074,0.585085113,0.595209343,0.660990739,0.687025604,0.682842047,0.63388756,0.631702377,0.652683206,0.667921474,0.682960288,0.687166268,0.660077222,0.686056306,0.654994984,0.67149128,0.665398362,0.666870792,0.628960257,0.63954987,0.638507588,0.637465306
LVA,Latvia,CAIT,Land-Use Change and Forestry ,CH4,0.000662578,0.000662578,0.001190476,0.001190476,0.001190476,0.001190476,0.0,0.001190476,0.0,0.001190476,0.001190476,0.001190476,0.002380952,0.00952381,0.001190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001190476,0.0,0.0,0.001190476
LVA,Latvia,CAIT,Other Fuel Combustion ,CH4,0.251110089,0.271630633,0.239957518,0.253198013,0.249047866,0.252709956,0.257711867,0.244990024,0.223581759,0.22024497,0.20465016,0.226614137,0.2188509,0.223842682,0.230073028,0.226306303,0.218438721,0.218094678,0.194410956,0.210392788,0.178442423,0.175674632,0.190578597,0.178006651,0.174976018,0.155971585,0.155359006,0.153891006,0.152423006
LVA,Latvia,CAIT,Fugitive Emissions ,CH4,0.247582325,0.238475875,0.217417125,0.207931225,0.203188275,0.19787615,0.19066685,0.17795575,0.170746425,0.162778275,0.1506363,0.146083075,0.15256395,0.119077793,0.117869375,0.133180975,0.095523175,0.098062175,0.100695525,0.0951253,0.091605125,0.063029025,0.07960765,0.1009988,0.1353163,0.102799675,0.116578775,0.116023638,0.115468501
LVA,Latvia,CAIT,Total excluding LUCF,N2O,2.554068085,2.423788304,2.38260924,2.032998132,1.66966662,1.41123883,1.43060013,1.437295566,1.476932053,1.457209642,1.416927586,1.496095512,1.494741219,1.433946117,1.530382954,1.557126884,1.576062938,1.63651714,1.675713853,1.67875867,1.705210034,1.735170461,1.803241385,1.830868387,1.874857004,1.955341004,1.936084267,1.923259019,1.859058571
LVA,Latvia,CAIT,Total including LUCF,N2O,2.55467662,2.424396839,2.38357053,2.033959422,1.67062791,1.412200121,1.43060013,1.437295566,1.476932053,1.458170932,1.417888876,1.498018092,1.49762509,1.44355902,1.531344244,1.557126884,1.576062938,1.63651714,1.675713853,1.67875867,1.706171324,1.735170461,1.803241385,1.830868387,1.874857004,1.956302295,1.936084267,1.923259019,1.860019861
LVA,Latvia,CAIT,Energy ,N2O,0.175230392,0.189052349,0.151538328,0.126168681,0.112032983,0.107541311,0.110896918,0.112182255,0.105876614,0.098940596,0.097464314,0.105301828,0.106741335,0.113831724,0.119677028,0.122086663,0.124477796,0.130275096,0.121967452,0.121449616,0.12320544,0.126122373,0.130652231,0.135393951,0.139748163,0.142063366,0.140348163,0.139821847,0.139295531
LVA,Latvia,CAIT,Industrial Processes ,N2O,0.003250037,0.003239773,0.003219765,0.003151097,0.003094573,0.003047256,0.00300969,0.002979798,0.002950268,0.002922623,0.002897721,0.002868281,0.002826728,0.002802045,0.00277343,0.002741948,0.002714077,0.002691242,0.00249405,0.003104657,0.003061836,0.003496078,0.00331054,0.003432299,0.003475578,0.003571636,0.003458369,0.003458369,0.003458369
LVA,Latvia,CAIT,Agriculture ,N2O,2.322737121,2.178838777,2.1758172,1.8539474,1.5080886,1.2569044,1.2786584,1.2854826,1.332954,1.3210936,1.2838734,1.3553636,1.3516386,1.2832178,1.3748528,1.3990206,1.4132352,1.4672924,1.5135122,1.5169094,1.5395872,1.5667648,1.6328314,1.6565224,1.6955008,1.7738152,1.7571868,1.7450582,1.6815544
LVA,Latvia,CAIT,Waste ,N2O,0.052850534,0.052657405,0.052033947,0.049730954,0.046450464,0.043745863,0.038035122,0.036650914,0.035151171,0.034252824,0.032692151,0.032561802,0.033534555,0.034094548,0.033079697,0.033277673,0.035635865,0.036258402,0.037740152,0.037294997,0.039355558,0.03878721,0.036447214,0.035519737,0.036132463,0.035890802,0.035090936,0.034920603,0.034750271
LVA,Latvia,CAIT,Land-Use Change and Forestry ,N2O,0.000608536,0.000608536,0.00096129,0.00096129,0.00096129,0.00096129,0.0,0.0,0.0,0.00096129,0.00096129,0.001922581,0.002883871,0.009612903,0.00096129,0.0,0.0,0.0,0.0,0.0,0.00096129,0.0,0.0,0.0,0.0,0.00096129,0.0,0.0,0.00096129
LVA,Latvia,CAIT,Other Fuel Combustion ,N2O,0.175218862,0.189040438,0.151526035,0.126156007,0.112019928,0.107527875,0.1108831,0.112168055,0.105862033,0.098924247,0.097442062,0.105256157,0.106735438,0.1138245,0.119667419,0.122077209,0.124446564,0.130248533,0.121958151,0.121443308,0.123199097,0.126110896,0.130641297,0.135379477,0.139733462,0.142057288,0.1403423,0.139815984,0.139289668
LVA,Latvia,CAIT,Fugitive Emissions ,N2O,1.15e-05,1.19e-05,1.23e-05,1.27e-05,1.31e-05,1.34e-05,1.38e-05,1.42e-05,1.46e-05,1.63e-05,2.23e-05,4.57e-05,5.9e-06,7.22e-06,9.61e-06,9.45e-06,3.12e-05,2.66e-05,9.3e-06,6.31e-06,6.34e-06,1.15e-05,1.09e-05,1.45e-05,1.47e-05,6.08e-06,5.86e-06,5.86e-06,5.86e-06
LVA,Latvia,CAIT,Total excluding LUCF,F-Gas,0.018488163,0.018987997,0.019487831,0.019987665,0.020487499,0.020987333,0.021254192,0.022032552,0.02643161,0.029592906,0.03327718,0.037592671,0.042597012,0.046574166,0.062270785,0.077094028,0.110574319,0.137317758,0.165804984,0.181722479,0.192735336,0.197936585,0.202852237,0.218734474,0.233611149,0.248500083,0.270022347,0.252937067,0.235851788
LVA,Latvia,CAIT,Total including LUCF,F-Gas,0.018488163,0.018987997,0.019487831,0.019987665,0.020487499,0.020987333,0.021254192,0.022032552,0.02643161,0.029592906,0.03327718,0.037592671,0.042597012,0.046574166,0.062270785,0.077094028,0.110574319,0.137317758,0.165804984,0.181722479,0.192735336,0.197936585,0.202852237,0.218734474,0.233611149,0.248500083,0.270022347,0.252937067,0.235851788
LVA,Latvia,CAIT,Industrial Processes ,F-Gas,0.018488163,0.018987997,0.019487831,0.019987665,0.020487499,0.020987333,0.021254192,0.022032552,0.02643161,0.029592906,0.03327718,0.037592671,0.042597012,0.046574166,0.062270785,0.077094028,0.110574319,0.137317758,0.165804984,0.181722479,0.192735336,0.197936585,0.202852237,0.218734474,0.233611149,0.248500083,0.270022347,0.252937067,0.235851788
