code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
ARM,Armenia,CAIT,Agriculture ,CH4,0.812652316,0.796787457,0.705965,0.62877,0.6199625,0.61171,0.61018,0.608705,0.5579675,0.56437,0.5702625,0.5899975,0.6130275,0.636715,0.669215,0.6711325,0.691,0.720005,0.727125,0.6677675,0.6627075,0.6503275,0.68444,0.7569125,0.7768875,0.7921475,0.809735,0.75814,0.67814
ARM,Armenia,CAIT,Waste ,CH4,0.720230014,0.710525425,0.700820837,0.691116248,0.68141166,0.671707071,0.663515657,0.655324243,0.647132829,0.638941414,0.65725,0.662083333,0.666916667,0.67175,0.676583333,0.681416667,0.68625,0.68825,0.69025,0.69225,0.69425,0.692581975,0.690913949,0.689245924,0.687577898,0.685909873,0.684964465,0.684019057,0.68307365
ARM,Armenia,CAIT,Land-Use Change and Forestry ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001190476,0.0,0.0,0.0,0.002380952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001190476
ARM,Armenia,CAIT,Other Fuel Combustion ,CH4,0.06525,0.062575177,0.059900354,0.057225531,0.054550708,0.051875885,0.049997552,0.048119218,0.046240885,0.044362551,0.042484218,0.0428081,0.043131982,0.043455864,0.043779746,0.044103628,0.068443696,0.102825432,0.137207167,0.171588903,0.205970638,0.200123207,0.194275775,0.188428343,0.182580912,0.17673348,0.174070634,0.171407787,0.168744941
ARM,Armenia,CAIT,Fugitive Emissions ,CH4,1.98825,1.845775,1.7033,1.560825,1.41835,1.275875,1.1334,0.990925,0.84845,0.705975,0.5635,0.586416667,0.609333333,0.63225,0.655166667,0.678083333,0.701,0.727375,0.75375,0.780125,0.8065,0.826884066,0.847268132,0.867652198,0.888036264,0.90842033,0.90411502,0.89980971,0.895504401
ARM,Armenia,CAIT,Total excluding LUCF,N2O,0.879060798,0.826550634,0.751436821,0.648597032,0.581725842,0.570461453,0.574666723,0.560455593,0.539450063,0.520470933,0.527835003,0.537649136,0.626552469,0.610023402,0.660365535,0.640439268,0.951359062,0.794627455,0.777687648,0.838406642,0.787763035,0.815994158,0.973497681,1.038919204,0.989580927,1.09112005,1.621211834,1.219815217,1.1706546
ARM,Armenia,CAIT,Total including LUCF,N2O,0.879669334,0.82715917,0.752398111,0.649558322,0.582687133,0.571422743,0.574666723,0.560455593,0.540411353,0.520470933,0.527835003,0.537649136,0.626552469,0.610023402,0.660365535,0.640439268,0.953281642,0.794627455,0.777687648,0.838406642,0.789685616,0.815994158,0.974458972,1.038919204,0.989580927,1.09112005,1.621211834,1.219815217,1.171615891
ARM,Armenia,CAIT,Energy ,N2O,0.06258,0.057812011,0.053044021,0.048276032,0.043508042,0.038740053,0.034124523,0.029508993,0.024893463,0.020277933,0.015662403,0.016109403,0.016556403,0.017003402,0.017450402,0.017897402,0.022940062,0.029721055,0.036502048,0.043283042,0.050064035,0.048951622,0.047839209,0.046726796,0.045614383,0.04450197,0.043991941,0.043481911,0.042971881
ARM,Armenia,CAIT,Industrial Processes ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARM,Armenia,CAIT,Agriculture ,N2O,0.765820798,0.718376624,0.6483288,0.550555,0.4887498,0.4825514,0.4916702,0.4823726,0.4662806,0.452215,0.4585326,0.4669064,0.5543694,0.5364,0.5853018,0.5639352,0.868819,0.7053064,0.6815856,0.7355236,0.678099,0.7072434,0.8656602,0.931995,0.88357,0.9860224,1.5165518,1.1155928,1.0668698
ARM,Armenia,CAIT,Waste ,N2O,0.05066,0.050362,0.050064,0.049766,0.049468,0.04917,0.048872,0.048574,0.048276,0.047978,0.05364,0.054633333,0.055626667,0.05662,0.057613333,0.058606667,0.0596,0.0596,0.0596,0.0596,0.0596,0.059799136,0.059998272,0.060197408,0.060396544,0.06059568,0.060668093,0.060740506,0.060812919
ARM,Armenia,CAIT,Land-Use Change and Forestry ,N2O,0.000608536,0.000608536,0.00096129,0.00096129,0.00096129,0.00096129,0.0,0.0,0.00096129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001922581,0.0,0.0,0.0,0.001922581,0.0,0.00096129,0.0,0.0,0.0,0.0,0.0,0.00096129
ARM,Armenia,CAIT,Other Fuel Combustion ,N2O,0.06258,0.057812011,0.053044021,0.048276032,0.043508042,0.038740053,0.034124523,0.029508993,0.024893463,0.020277933,0.015662403,0.016109403,0.016556403,0.017003402,0.017450402,0.017897402,0.022940062,0.029721055,0.036502048,0.043283042,0.050064035,0.048951622,0.047839209,0.046726796,0.045614383,0.04450197,0.043991941,0.043481911,0.042971881
ARM,Armenia,CAIT,Fugitive Emissions ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARM,Armenia,CAIT,Total excluding LUCF,F-Gas,0.0,0.003348526,0.006697053,0.010045579,0.013394105,0.026826967,0.041547146,0.056267324,0.070987502,0.085707681,0.100427859,0.114188167,0.127948475,0.141708782,0.15546909,0.169229398,0.18620364,0.203177881,0.220152123,0.237126365,0.254100607,0.255315525,0.256530443,0.257745362,0.25896028,0.260175198,0.244528079,0.228880961,0.213233843
ARM,Armenia,CAIT,Total including LUCF,F-Gas,0.0,0.003348526,0.006697053,0.010045579,0.013394105,0.026826967,0.041547146,0.056267324,0.070987502,0.085707681,0.100427859,0.114188167,0.127948475,0.141708782,0.15546909,0.169229398,0.18620364,0.203177881,0.220152123,0.237126365,0.254100607,0.255315525,0.256530443,0.257745362,0.25896028,0.260175198,0.244528079,0.228880961,0.213233843
ARM,Armenia,CAIT,Industrial Processes ,F-Gas,0.0,0.003348526,0.006697053,0.010045579,0.013394105,0.026826967,0.041547146,0.056267324,0.070987502,0.085707681,0.100427859,0.114188167,0.127948475,0.141708782,0.15546909,0.169229398,0.18620364,0.203177881,0.220152123,0.237126365,0.254100607,0.255315525,0.256530443,0.257745362,0.25896028,0.260175198,0.244528079,0.228880961,0.213233843
