code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
MSR,MONTSERRAT,1998,MtCO2,0.0293333333333333,0.0,0.0293333333333333,0.0,0.0,0.0,0.00451,0.0036666666666666
MSR,MONTSERRAT,1999,MtCO2,0.0293333333333333,0.0,0.0293333333333333,0.0,0.0,0.0,0.00484,0.0036666666666666
MSR,MONTSERRAT,2000,MtCO2,0.0256666666666666,0.0,0.0256666666666666,0.0,0.0,0.0,0.0049866666666666,0.0036666666666666
MSR,MONTSERRAT,2001,MtCO2,0.0256666666666666,0.0,0.0256666666666666,0.0,0.0,0.0,0.0053166666666666,0.0036666666666666
MSR,MONTSERRAT,2002,MtCO2,0.0366666666666666,0.0,0.0366666666666666,0.0,0.0,0.0,0.00792,0.0036666666666666
MSR,MONTSERRAT,2003,MtCO2,0.0366666666666666,0.0,0.0366666666666666,0.0,0.0,0.0,0.0074066666666666,0.0036666666666666
MSR,MONTSERRAT,2004,MtCO2,0.0366666666666666,0.0,0.0366666666666666,0.0,0.0,0.0,0.0069299999999999,0.0036666666666666
MSR,MONTSERRAT,2005,MtCO2,0.0366666666666666,0.0,0.0366666666666666,0.0,0.0,0.0,0.0065633333333333,0.0036666666666666
MSR,MONTSERRAT,2006,MtCO2,0.0366666666666666,0.0,0.0366666666666666,0.0,0.0,0.0,0.00638,0.0036666666666666
MSR,MONTSERRAT,2007,MtCO2,0.0403333333333333,0.0,0.0403333333333333,0.0,0.0,0.0,0.0081766666666666,0.0036666666666666
MSR,MONTSERRAT,2008,MtCO2,0.0476666666666666,0.0,0.0476666666666666,0.0,0.0,0.0,0.0093866666666666,0.0036666666666666
MSR,MONTSERRAT,2009,MtCO2,0.0476666666666666,0.0,0.0476666666666666,0.0,0.0,0.0,0.0093499999999999,0.0073333333333333
MSR,MONTSERRAT,2010,MtCO2,0.066,0.0,0.066,0.0,0.0,0.0,0.0130166666666666,0.0036666666666666
MSR,MONTSERRAT,2011,MtCO2,0.0403333333333333,0.0,0.0403333333333333,0.0,0.0,0.0,0.0079933333333333,0.0036666666666666
MSR,MONTSERRAT,2012,MtCO2,0.044,0.0,0.044,0.0,0.0,0.0,0.0085433333333333,0.0036666666666666
MSR,MONTSERRAT,2013,MtCO2,0.0513333333333333,0.0,0.0513333333333333,0.0,0.0,0.0,0.0103033333333333,0.0036666666666666
MSR,MONTSERRAT,2014,MtCO2,0.0476666666666666,0.0,0.0476666666666666,0.0,0.0,0.0,0.0096433333333333,0.0036666666666666
