code,name,region_ar6_6,region_ar6_10,region_ar6_22,region_ar6_dev,year,sector_title,subsector_title,gas,gwp100_ar5,gwp100_ar6,value_native,value_ar5,value_ar6
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1971,Energy systems,Other (energy systems),CH4,28,27.0,13.09,366.52,353.43
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1971,Energy systems,Other (energy systems),N2O,265,273.0,28.616992,7583.50288,7812.438816
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1971,Energy systems,Other (energy systems),SF6,23500,25200.0,0.0,0.0,0.0
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Cement,CO2,1,1.0,56331.6,56331.6,56331.6
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Chemicals,CO2,1,1.0,30469.3696,30469.3696,30469.3696
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Chemicals,N2O,265,273.0,15.19642,4027.0513,4148.62266
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Metals,CO2,1,1.0,538905.0,538905.0,538905.0
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Metals,CH4,30,29.8,148.753,4462.589999999999,4432.8394
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Metals,C2F6,11100,12400.0,13.94,154734.0,172856.0
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Metals,CF4,6630,7380.0,55.35,366970.5,408483.0
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Other (industry),CO2,1,1.0,278472.4,278472.4,278472.4
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Other (industry),CH4,28,27.0,10.857,303.996,293.139
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Other (industry),N2O,265,273.0,3.630086,961.97279,991.013478
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Other (industry),c-C4F8,9540,10200.0,0.0,0.0,0.0
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Other (industry),C2F6,11100,12400.0,0.0,0.0,0.0
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Other (industry),C3F8,8900,9290.0,0.0,0.0,0.0
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Other (industry),CF4,6630,7380.0,0.0,0.0,0.0
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Other (industry),HCFC-141b,782,860.0,0.0,0.0,0.0
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Other (industry),HCFC-142b,1980,2300.0,0.0,0.0,0.0
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Other (industry),HFC-125,3170,3740.0,0.0,0.0,0.0
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Other (industry),HFC-134,1120,1260.0,0.0,0.0,0.0
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Other (industry),HFC-143,328,364.0,0.0,0.0,0.0
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Other (industry),HFC-143a,4800,5810.0,0.0,0.0,0.0
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Other (industry),HFC-152a,138,164.0,0.0,0.0,0.0
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Other (industry),HFC-227ea,3350,3600.0,0.0,0.0,0.0
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Other (industry),HFC-23,12400,14600.0,0.0,0.0,0.0
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Other (industry),HFC-236fa,8060,8690.0,0.0,0.0,0.0
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Other (industry),HFC-245fa,858,962.0,0.0,0.0,0.0
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Other (industry),HFC-32,677,771.0,0.0,0.0,0.0
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Other (industry),HFC-365mfc,804,914.0,0.0,0.0,0.0
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Other (industry),HFC-41,116,135.0,0.0,0.0,0.0
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Other (industry),HFC-43-10-mee,1640,1600.0,0.0,0.0,0.0
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Other (industry),NF3,16100,17400.0,0.0,0.0,0.0
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Other (industry),SF6,23500,25200.0,0.0,0.0,0.0
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Waste,CO2,1,1.0,2497.137,2497.137,2497.137
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Waste,CH4,28,27.0,6959.3058677,194860.5642956,187901.2584279
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Waste,CH4,30,29.8,8.0,240.0,238.4
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1971,Industry,Waste,N2O,265,273.0,20.12111,5332.094150000001,5493.06303
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1971,Transport,Domestic Aviation,CO2,1,1.0,9240.0,9240.0,9240.0
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1971,Transport,Domestic Aviation,CH4,28,27.0,0.066,1.848,1.782
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1971,Transport,Domestic Aviation,N2O,265,273.0,0.264,69.96000000000001,72.072
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1971,Transport,Inland Shipping,CO2,1,1.0,37668.3,37668.3,37668.3
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1971,Transport,Inland Shipping,CH4,28,27.0,3.521,98.588,95.067
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1971,Transport,Inland Shipping,N2O,265,273.0,1.006,266.59,274.638
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1971,Transport,Other (transport),CO2,1,1.0,179915.0,179915.0,179915.0
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1971,Transport,Other (transport),CH4,28,27.0,10.0762,282.1336,272.05740000000003
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1971,Transport,Other (transport),N2O,265,273.0,69.4408,18401.812,18957.3384
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1971,Transport,Road,CO2,1,1.0,258956.606,258956.606,258956.606
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1971,Transport,Road,CH4,28,27.0,100.6766453,2818.9460684,2718.2694231
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1971,Transport,Road,N2O,265,273.0,9.86995874,2615.5390661,2694.49873602
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1972,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,0.140528,3.934784,3.794256
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1972,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,0.00364332,0.9654798,0.99462636
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1972,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,11170.936,312786.208,301615.272
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1972,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,2232.4,2232.4,2232.4
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1972,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,795.80013957,210887.03698605,217253.43810261
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1972,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,1195.42081,33471.782680000004,32276.36187
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1972,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,74.2078541,19665.081336500003,20258.7441693
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1972,AFOLU,Synthetic fertilizer application (N2O),N2O,265,273.0,36.1422,9577.683,9866.8206
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1972,Buildings,Non-CO2 (all buildings),HFC-125,3170,3740.0,0.0,0.0,0.0
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1972,Buildings,Non-CO2 (all buildings),HFC-134a,1300,1530.0,0.0,0.0,0.0
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1972,Buildings,Non-CO2 (all buildings),HFC-152a,138,164.0,0.0,0.0,0.0
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1972,Buildings,Non-CO2 (all buildings),HFC-227ea,3350,3600.0,0.0,0.0,0.0
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1972,Buildings,Non-CO2 (all buildings),HFC-23,12400,14600.0,0.0,0.0,0.0
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1972,Buildings,Non-CO2 (all buildings),HFC-236fa,8060,8690.0,0.0,0.0,0.0
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1972,Buildings,Residential,CO2,1,1.0,513944.0,513944.0,513944.0
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1972,Buildings,Residential,CH4,28,27.0,8.5626,239.7528,231.1902
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1972,Buildings,Residential,N2O,265,273.0,4.1508,1099.962,1133.1684
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1972,Energy systems,Electricity & heat,CO2,1,1.0,34752.88,34752.88,34752.88
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1972,Energy systems,Electricity & heat,CH4,28,27.0,1.407004,39.396112,37.989108
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1972,Energy systems,Electricity & heat,N2O,265,273.0,0.2813998,74.57094699999999,76.8221454
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1972,Energy systems,Other (energy systems),CO2,1,1.0,83394.3,83394.3,83394.3
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1972,Energy systems,Other (energy systems),CH4,28,27.0,10.66,298.48,287.82
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1972,Energy systems,Other (energy systems),N2O,265,273.0,30.189933,8000.332245,8241.851709
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1972,Energy systems,Other (energy systems),SF6,23500,25200.0,0.0,0.0,0.0
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1972,Industry,Cement,CO2,1,1.0,63138.4,63138.4,63138.4
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1972,Industry,Chemicals,CO2,1,1.0,30196.3361,30196.3361,30196.3361
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1972,Industry,Chemicals,N2O,265,273.0,15.404923,4082.304595,4205.543979
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1972,Industry,Metals,CO2,1,1.0,652330.0,652330.0,652330.0
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1972,Industry,Metals,CH4,30,29.8,182.138,5464.14,5427.7124
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1972,Industry,Metals,C2F6,11100,12400.0,15.47,171717.0,191828.0
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1972,Industry,Metals,CF4,6630,7380.0,61.425,407247.75,453316.5
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1972,Industry,Other (industry),CO2,1,1.0,308815.0,308815.0,308815.0
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1972,Industry,Other (industry),CH4,28,27.0,12.057,337.596,325.539
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1972,Industry,Other (industry),N2O,265,273.0,3.933271,1042.316815,1073.782983
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1972,Industry,Other (industry),c-C4F8,9540,10200.0,0.0,0.0,0.0
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1972,Industry,Other (industry),C2F6,11100,12400.0,0.0,0.0,0.0
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1972,Industry,Other (industry),C3F8,8900,9290.0,0.0,0.0,0.0
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1972,Industry,Other (industry),CF4,6630,7380.0,0.0,0.0,0.0
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1972,Industry,Other (industry),HCFC-141b,782,860.0,0.0,0.0,0.0
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1972,Industry,Other (industry),HCFC-142b,1980,2300.0,0.0,0.0,0.0
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1972,Industry,Other (industry),HFC-125,3170,3740.0,0.0,0.0,0.0
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1972,Industry,Other (industry),HFC-134,1120,1260.0,0.0,0.0,0.0
ISL,Iceland,Developed Countries,Europe,Northern and western Europe,developed,1972,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
