code,name,region_ar6_6,region_ar6_10,region_ar6_22,region_ar6_dev,year,sector_title,subsector_title,gas,gwp100_ar5,gwp100_ar6,value_native,value_ar5,value_ar6
GHA,Ghana,Africa,Africa,Western Africa,developing,1974,Buildings,Residential,CH4,28,27.0,20205.22,565746.16,545540.9400000001
GHA,Ghana,Africa,Africa,Western Africa,developing,1974,Buildings,Residential,N2O,265,273.0,271.4564,71935.946,74107.59719999999
GHA,Ghana,Africa,Africa,Western Africa,developing,1974,Energy systems,Electricity & heat,CO2,1,1.0,25638.6,25638.6,25638.6
GHA,Ghana,Africa,Africa,Western Africa,developing,1974,Energy systems,Electricity & heat,CH4,28,27.0,1.038,29.064,28.026
GHA,Ghana,Africa,Africa,Western Africa,developing,1974,Energy systems,Electricity & heat,N2O,265,273.0,0.2076,55.014,56.674800000000005
GHA,Ghana,Africa,Africa,Western Africa,developing,1974,Energy systems,Oil and gas fugitive emissions,CO2,1,1.0,1.101408,1.101408,1.101408
GHA,Ghana,Africa,Africa,Western Africa,developing,1974,Energy systems,Oil and gas fugitive emissions,CH4,30,29.8,307.05489,9211.6467,9150.235722
GHA,Ghana,Africa,Africa,Western Africa,developing,1974,Energy systems,Other (energy systems),CH4,28,27.0,22826.1,639130.7999999999,616304.7
GHA,Ghana,Africa,Africa,Western Africa,developing,1974,Energy systems,Other (energy systems),N2O,265,273.0,298.5778,79123.11700000001,81511.7394
GHA,Ghana,Africa,Africa,Western Africa,developing,1974,Energy systems,Petroleum refining,CO2,1,1.0,132998.0,132998.0,132998.0
GHA,Ghana,Africa,Africa,Western Africa,developing,1974,Energy systems,Petroleum refining,CH4,28,27.0,2.309,64.652,62.343
GHA,Ghana,Africa,Africa,Western Africa,developing,1974,Energy systems,Petroleum refining,N2O,265,273.0,0.2309,61.1885,63.0357
GHA,Ghana,Africa,Africa,Western Africa,developing,1974,Industry,Cement,CO2,1,1.0,251122.0,251122.0,251122.0
GHA,Ghana,Africa,Africa,Western Africa,developing,1974,Industry,Chemicals,CO2,1,1.0,47751.028,47751.028,47751.028
GHA,Ghana,Africa,Africa,Western Africa,developing,1974,Industry,Chemicals,N2O,265,273.0,0.10564708,27.9964762,28.84165284
GHA,Ghana,Africa,Africa,Western Africa,developing,1974,Industry,Metals,CO2,1,1.0,251200.0,251200.0,251200.0
GHA,Ghana,Africa,Africa,Western Africa,developing,1974,Industry,Metals,C2F6,11100,12400.0,9.42,104562.0,116808.0
GHA,Ghana,Africa,Africa,Western Africa,developing,1974,Industry,Metals,CF4,6630,7380.0,78.5,520455.0,579330.0
GHA,Ghana,Africa,Africa,Western Africa,developing,1974,Industry,Other (industry),CO2,1,1.0,439717.7,439717.7,439717.7
GHA,Ghana,Africa,Africa,Western Africa,developing,1974,Industry,Other (industry),CH4,28,27.0,266.163,7452.564,7186.401
