code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
SLV,EL SALVADOR,1974,MtCO2,1.9726666666666663,0.0,1.826,0.0,0.1466666666666666,0.0,0.0004766666666666,0.0073333333333333
SLV,EL SALVADOR,1975,MtCO2,2.108333333333333,0.0,1.9433333333333331,0.0,0.165,0.0,0.0005133333333333,0.0513333333333333
SLV,EL SALVADOR,1976,MtCO2,2.211,0.0,2.0496666666666665,0.0,0.1613333333333333,0.0,0.0005133333333333,0.1136666666666666
SLV,EL SALVADOR,1977,MtCO2,2.288,0.0,2.101,0.0,0.187,0.0,0.0005133333333333,0.1796666666666666
SLV,EL SALVADOR,1978,MtCO2,2.3906666666666667,0.0,2.163333333333333,0.0,0.2273333333333333,0.0,0.0005499999999999,0.1173333333333333
SLV,EL SALVADOR,1979,MtCO2,2.3906666666666667,0.0,2.097333333333333,0.0,0.2933333333333333,0.0,0.0005133333333333,0.11
SLV,EL SALVADOR,1980,MtCO2,2.134,0.0,1.8736666666666664,0.0,0.2603333333333333,0.0,0.0004399999999999,0.187
SLV,EL SALVADOR,1981,MtCO2,1.8333333333333333,0.0,1.606,0.0,0.2273333333333333,0.0,0.0004033333333333,0.1503333333333333
SLV,EL SALVADOR,1982,MtCO2,1.7673333333333332,0.0,1.5583333333333331,0.0,0.209,0.0,0.0003666666666666,0.1356666666666666
SLV,EL SALVADOR,1983,MtCO2,1.903,0.0,1.6866666666666663,0.0,0.2163333333333333,0.0,0.0004033333333333,0.1686666666666666
SLV,EL SALVADOR,1984,MtCO2,1.606,0.0,1.408,0.0,0.198,0.0,0.0003299999999999,0.187
SLV,EL SALVADOR,1985,MtCO2,1.9873333333333327,0.0,1.7636666666666665,0.0,0.2236666666666666,0.0,0.0004033333333333,0.0
SLV,EL SALVADOR,1986,MtCO2,1.991,0.0,1.771,0.0,0.22,0.0,0.0004033333333333,0.0
SLV,EL SALVADOR,1987,MtCO2,2.449333333333333,0.0,2.145,0.0,0.3043333333333333,0.0,0.0004766666666666,0.0
SLV,EL SALVADOR,1988,MtCO2,2.471333333333333,0.0,2.1596666666666664,0.0,0.3116666666666666,0.0,0.0004766666666666,0.0
SLV,EL SALVADOR,1989,MtCO2,2.5886666666666667,0.0,2.273333333333333,0.0,0.3153333333333333,0.0,0.0004766666666666,0.0
SLV,EL SALVADOR,1990,MtCO2,2.5116666666666667,0.0,2.1926666666666663,0.0,0.319,0.0,0.0004766666666666,0.1136666666666666
SLV,EL SALVADOR,1991,MtCO2,3.1716666666666664,0.0,2.834333333333333,0.0,0.3373333333333333,0.0,0.0005866666666666,0.0916666666666666
SLV,EL SALVADOR,1992,MtCO2,3.318333333333333,0.0,3.109333333333333,0.0,0.209,0.0,0.0005866666666666,0.132
SLV,EL SALVADOR,1993,MtCO2,3.795,0.0,3.366,0.0,0.429,0.0,0.0006966666666666,0.143
SLV,EL SALVADOR,1994,MtCO2,4.594333333333333,0.0,4.169,0.0,0.4253333333333333,0.0,0.0008066666666666,0.1393333333333333
SLV,EL SALVADOR,1995,MtCO2,5.027,0.0,4.583333333333333,0.0,0.4436666666666666,0.0,0.0008799999999999,0.1576666666666666
SLV,EL SALVADOR,1996,MtCO2,4.568666666666666,0.0,4.095666666666666,0.0,0.473,0.0,0.0008066666666666,0.1503333333333333
SLV,EL SALVADOR,1997,MtCO2,5.474333333333333,0.0,4.964666666666666,0.0,0.5096666666666666,0.0,0.0009533333333333,0.1466666666666666
SLV,EL SALVADOR,1998,MtCO2,5.811666666666666,0.0036666666666666,5.276333333333333,0.0,0.5316666666666666,0.0,0.00099,0.187
SLV,EL SALVADOR,1999,MtCO2,5.698,0.0036666666666666,5.181,0.0,0.5133333333333333,0.0,0.0009533333333333,0.2053333333333333
SLV,EL SALVADOR,2000,MtCO2,5.742,0.0036666666666666,5.210333333333333,0.0,0.5316666666666666,0.0,0.0009533333333333,0.2163333333333333
SLV,EL SALVADOR,2001,MtCO2,5.947333333333333,0.0036666666666666,5.360666666666666,0.0,0.5866666666666667,0.0,0.00099,0.22
SLV,EL SALVADOR,2002,MtCO2,6.039,0.0036666666666666,5.375333333333333,0.0,0.66,0.0,0.00099,0.2016666666666666
SLV,EL SALVADOR,2003,MtCO2,6.552333333333333,0.0036666666666666,5.855666666666666,0.0,0.693,0.0,0.0010999999999999,0.2126666666666666
SLV,EL SALVADOR,2004,MtCO2,6.365333333333333,0.0036666666666666,5.731,0.0,0.6306666666666666,0.0,0.0010633333333333,0.2273333333333333
SLV,EL SALVADOR,2005,MtCO2,6.453333333333333,0.0036666666666666,5.885,0.0,0.5646666666666667,0.0,0.0010633333333333,0.2383333333333333
SLV,EL SALVADOR,2006,MtCO2,6.845666666666666,0.0036666666666666,6.189333333333333,0.0,0.6526666666666666,0.0,0.0011366666666666,0.2273333333333333
SLV,EL SALVADOR,2007,MtCO2,6.977666666666666,0.0,6.328666666666666,0.0,0.649,0.0,0.0011366666666666,0.3556666666666666
SLV,EL SALVADOR,2008,MtCO2,6.545,0.0,5.896,0.0,0.649,0.0,0.0010633333333333,0.3483333333333333
SLV,EL SALVADOR,2009,MtCO2,6.442333333333333,0.0,5.837333333333333,0.0,0.605,0.0,0.0010633333333333,0.3483333333333333
SLV,EL SALVADOR,2010,MtCO2,6.457,0.0,5.815333333333333,0.0,0.6416666666666666,0.0,0.0010633333333333,0.3373333333333333
SLV,EL SALVADOR,2011,MtCO2,6.647666666666666,0.0,5.987666666666666,0.0,0.66,0.0,0.0010999999999999,0.3446666666666666
SLV,EL SALVADOR,2012,MtCO2,6.662333333333333,0.0,5.973,0.0,0.6893333333333332,0.0,0.0010999999999999,0.2603333333333333
SLV,EL SALVADOR,2013,MtCO2,6.229666666666666,0.0,5.632,0.0,0.5976666666666667,0.0,0.0010266666666666,0.451
SLV,EL SALVADOR,2014,MtCO2,6.284666666666666,0.0,5.786,0.0,0.4986666666666666,0.0,0.0010266666666666,0.4766666666666666
