code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
ECU,ECUADOR,1948,MtCO2,1.287,0.0,1.0376666666666663,0.231,0.0183333333333333,,,0.0
ECU,ECUADOR,1949,MtCO2,1.3016666666666663,0.0,1.0376666666666663,0.2383333333333333,0.0256666666666666,,,0.0
ECU,ECUADOR,1950,MtCO2,0.7406666666666666,0.0,0.7113333333333333,0.0,0.0293333333333333,0.0,0.0002199999999999,0.022
ECU,ECUADOR,1951,MtCO2,0.704,0.0,0.6636666666666666,0.0,0.0403333333333333,0.0,0.0002199999999999,0.0403333333333333
ECU,ECUADOR,1952,MtCO2,0.8946666666666666,0.0,0.8506666666666667,0.0,0.044,0.0,0.0002566666666666,0.0513333333333333
ECU,ECUADOR,1953,MtCO2,0.8213333333333332,0.0,0.7773333333333332,0.0,0.044,0.0,0.0002199999999999,0.0476666666666666
ECU,ECUADOR,1954,MtCO2,0.9643333333333332,0.0,0.9166666666666666,0.0,0.0476666666666666,0.0,0.0002566666666666,0.0513333333333333
ECU,ECUADOR,1955,MtCO2,1.199,0.0,1.1256666666666666,0.0,0.0733333333333333,0.0,0.0002933333333333,0.0843333333333333
ECU,ECUADOR,1956,MtCO2,1.298,0.0,1.221,0.0,0.077,0.0,0.0003299999999999,0.0
ECU,ECUADOR,1957,MtCO2,1.133,0.0,1.056,0.0,0.077,0.0,0.0002933333333333,0.0623333333333333
ECU,ECUADOR,1958,MtCO2,1.3236666666666663,0.0,1.243,0.0,0.0806666666666666,0.0,0.0003299999999999,0.055
ECU,ECUADOR,1959,MtCO2,1.2943333333333331,0.0,1.2173333333333332,0.0,0.077,0.0,0.0002933333333333,0.0623333333333333
ECU,ECUADOR,1960,MtCO2,1.7636666666666665,0.0,1.6646666666666663,0.0,0.099,0.0,0.0004033333333333,0.077
ECU,ECUADOR,1961,MtCO2,1.6463333333333332,0.0,1.536333333333333,0.0,0.11,0.0,0.0003666666666666,0.1723333333333333
ECU,ECUADOR,1962,MtCO2,1.5656666666666663,0.0,1.4593333333333331,0.0,0.1063333333333333,0.0,0.0003299999999999,0.1246666666666666
ECU,ECUADOR,1963,MtCO2,1.7966666666666664,0.0,1.6683333333333332,0.0,0.1283333333333333,0.0,0.0003666666666666,0.1576666666666666
ECU,ECUADOR,1964,MtCO2,2.145,0.0,2.002,0.0,0.143,0.0,0.0004399999999999,0.0953333333333333
ECU,ECUADOR,1965,MtCO2,2.277,0.0,2.1156666666666664,0.0,0.1613333333333333,0.0,0.0004399999999999,0.11
ECU,ECUADOR,1966,MtCO2,2.42,0.0,2.233,0.0,0.187,0.0,0.0004399999999999,0.0953333333333333
ECU,ECUADOR,1967,MtCO2,2.592333333333333,0.0,2.398,0.0,0.1943333333333333,0.0,0.0004766666666666,0.077
ECU,ECUADOR,1968,MtCO2,3.1166666666666667,0.0,2.867333333333333,0.033,0.2163333333333333,0.0,0.0005499999999999,0.1246666666666666
ECU,ECUADOR,1969,MtCO2,3.593333333333333,0.0,2.97,0.033,0.2273333333333333,0.3593333333333333,0.0006233333333333,0.1723333333333333
ECU,ECUADOR,1970,MtCO2,4.282666666666666,0.0,3.472333333333333,0.033,0.165,0.6123333333333333,0.0007333333333333,0.1723333333333333
ECU,ECUADOR,1971,MtCO2,4.224,0.0,3.670333333333333,0.033,0.1833333333333333,0.341,0.0006966666666666,0.2823333333333333
ECU,ECUADOR,1972,MtCO2,4.594333333333333,0.0,3.9966666666666666,0.0403333333333333,0.242,0.3153333333333333,0.0007333333333333,0.2273333333333333
ECU,ECUADOR,1973,MtCO2,5.261666666666666,0.0,4.282666666666666,0.066,0.242,0.671,0.0008066666666666,0.3153333333333333
ECU,ECUADOR,1974,MtCO2,6.090333333333333,0.0,5.082,0.066,0.2896666666666666,0.649,0.0009166666666666,0.33
ECU,ECUADOR,1975,MtCO2,7.362666666666666,0.0,6.398333333333333,0.0733333333333333,0.297,0.594,0.0010633333333333,0.3593333333333333
ECU,ECUADOR,1976,MtCO2,8.110666666666667,0.0,7.102333333333333,0.0733333333333333,0.3043333333333333,0.6343333333333333,0.0011366666666666,0.297
ECU,ECUADOR,1977,MtCO2,7.483666666666666,0.0,6.3726666666666665,0.0953333333333333,0.3116666666666666,0.704,0.0010266666666666,0.3593333333333333
ECU,ECUADOR,1978,MtCO2,10.424333333333331,0.0,9.196,0.0953333333333333,0.4143333333333333,0.7223333333333333,0.0013933333333333,0.4033333333333333
ECU,ECUADOR,1979,MtCO2,12.166,0.0,10.637,0.0843333333333333,0.5463333333333332,0.8983333333333332,0.0015766666666666,0.3923333333333333
ECU,ECUADOR,1980,MtCO2,13.442,0.0,11.869,0.0733333333333333,0.693,0.8066666666666666,0.0016866666666666,0.396
ECU,ECUADOR,1981,MtCO2,16.690666666666665,0.0,15.176333333333332,0.132,0.616,0.7663333333333333,0.0020533333333333,0.2603333333333333
ECU,ECUADOR,1982,MtCO2,19.286666666666665,0.0,17.603666666666665,0.1723333333333333,0.792,0.7186666666666667,0.00231,0.2273333333333333
ECU,ECUADOR,1983,MtCO2,19.55433333333333,0.0,17.93,0.2016666666666666,0.7076666666666667,0.7113333333333333,0.0022733333333333,0.121
ECU,ECUADOR,1984,MtCO2,21.255666666666663,0.0,19.382,0.1943333333333333,0.8653333333333333,0.814,0.0023833333333333,0.2273333333333333
ECU,ECUADOR,1985,MtCO2,19.429666666666662,0.0,17.215,0.187,0.979,1.0486666666666664,0.0021266666666666,0.2053333333333333
ECU,ECUADOR,1986,MtCO2,15.275333333333332,0.0,12.796666666666669,0.1906666666666666,1.0046666666666666,1.2796666666666665,0.00165,0.22
ECU,ECUADOR,1987,MtCO2,15.114,0.0,13.302666666666664,0.0953333333333333,1.0706666666666664,0.6453333333333332,0.0015766666666666,0.4326666666666666
ECU,ECUADOR,1988,MtCO2,17.27,0.0,14.622666666666666,0.1906666666666666,1.0963333333333332,1.3603333333333332,0.0017599999999999,0.4876666666666666
ECU,ECUADOR,1989,MtCO2,20.265666666666664,0.0,17.105,0.363,1.122,1.6756666666666664,0.0020166666666666,0.6636666666666666
ECU,ECUADOR,1990,MtCO2,16.82633333333333,0.0,13.522666666666666,0.5096666666666666,1.122,1.672,0.00165,0.649
ECU,ECUADOR,1991,MtCO2,16.496333333333332,0.0,13.354,0.6013333333333333,1.1476666666666666,1.393333333333333,0.0015766666666666,0.682
ECU,ECUADOR,1992,MtCO2,22.278666666666663,0.0,19.349,0.4656666666666666,1.122,1.342,0.00209,0.726
ECU,ECUADOR,1993,MtCO2,24.203666666666663,0.0,21.134666666666664,0.5353333333333332,1.045,1.4886666666666666,0.0021999999999999,0.726
ECU,ECUADOR,1994,MtCO2,13.651,0.0,10.655333333333331,0.484,1.078,1.4336666666666664,0.00121,0.7736666666666666
ECU,ECUADOR,1995,MtCO2,22.839666666666663,0.0,19.583666666666662,0.4656666666666666,1.3053333333333332,1.485,0.0020166666666666,0.792
ECU,ECUADOR,1996,MtCO2,24.189,0.0,20.878,0.495,1.5106666666666666,1.3053333333333332,0.00209,0.9496666666666668
ECU,ECUADOR,1997,MtCO2,18.359,0.0,15.264333333333331,0.451,1.4446666666666663,1.199,0.0015766666666666,1.001
ECU,ECUADOR,1998,MtCO2,22.45833333333333,0.0,19.294,0.462,1.298,1.4043333333333332,0.00187,1.4483333333333333
ECU,ECUADOR,1999,MtCO2,21.494,0.0,18.491,0.4326666666666666,1.1476666666666666,1.4226666666666663,0.0017599999999999,1.0743333333333334
ECU,ECUADOR,2000,MtCO2,20.716666666666665,0.0,17.339666666666663,0.473,1.397,1.5106666666666666,0.0016866666666666,1.4446666666666663
ECU,ECUADOR,2001,MtCO2,23.114666666666665,0.0,19.66433333333333,0.4803333333333333,1.4556666666666664,1.518,0.0018333333333333,1.386
ECU,ECUADOR,2002,MtCO2,24.948,0.0,21.24833333333333,0.4766666666666666,1.496,1.727,0.0019433333333333,1.3016666666666663
ECU,ECUADOR,2003,MtCO2,26.964666666666663,0.0,22.891,0.9313333333333332,1.5473333333333332,1.5986666666666665,0.00209,1.0706666666666664
ECU,ECUADOR,2004,MtCO2,29.043666666666663,0.0,24.676666666666662,1.1366666666666665,1.7306666666666666,1.4996666666666665,0.0021999999999999,1.2613333333333332
ECU,ECUADOR,2005,MtCO2,30.261,0.0,26.02233333333333,0.8946666666666666,1.8406666666666665,1.4996666666666665,0.0022366666666666,1.2943333333333331
ECU,ECUADOR,2006,MtCO2,28.856666666666666,0.0,24.563,0.7626666666666666,2.0496666666666665,1.4813333333333332,0.0021266666666666,1.936
ECU,ECUADOR,2007,MtCO2,31.88533333333333,0.0,27.30933333333333,0.891,2.2036666666666664,1.4813333333333332,0.0022366666666666,1.899333333333333
ECU,ECUADOR,2008,MtCO2,33.865333333333325,0.0,28.864,0.7773333333333332,2.739,1.4813333333333332,0.0023466666666666,3.091
ECU,ECUADOR,2009,MtCO2,36.06533333333333,0.0,30.814666666666664,1.3456666666666666,2.647333333333333,1.2576666666666665,0.0024566666666666,2.812333333333333
ECU,ECUADOR,2010,MtCO2,36.45766666666666,0.0,31.229,1.4556666666666664,2.636333333333333,1.1366666666666665,0.0024566666666666,2.596
ECU,ECUADOR,2011,MtCO2,38.60633333333333,0.0,33.16866666666667,1.3383333333333332,2.845333333333333,1.2576666666666665,0.0025299999999999,2.592333333333333
ECU,ECUADOR,2012,MtCO2,38.137,0.0,32.288666666666664,1.7013333333333334,3.003,1.144,0.0024566666666666,2.288
ECU,ECUADOR,2013,MtCO2,40.993333333333325,0.0,34.66466666666666,1.9763333333333333,3.3256666666666663,1.0266666666666666,0.0026033333333333,2.3246666666666664
ECU,ECUADOR,2014,MtCO2,43.91566666666667,0.0,37.08466666666666,2.009333333333333,3.2926666666666664,1.529,0.00275,2.4346666666666663
