code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
NGA,Nigeria,CAIT,Transportation ,All GHG,11.76,15.335,18.714,16.071,12.902,14.912,17.133,21.911,18.022,19.631,21.883,26.596,27.557,29.094,29.595,28.653,24.096,20.962,25.207,23.506,29.736,31.69,35.068,44.735,49.119,44.653,51.251,51.296,67.465
NGA,Nigeria,CAIT,Building,All GHG,4.216,4.122,5.052,4.371,3.605,3.837,4.148,4.403,2.752,4.011,4.031,5.275,4.978,3.589,2.174,3.603,2.434,1.326,2.541,1.871,1.768,2.359,1.568,1.587,1.577,1.621,1.737,1.806,1.906
NGA,Nigeria,CAIT,Other Fuel Combustion ,All GHG,17.6795116,17.92806342,18.17961524,18.42816707,18.67671889,19.78802986,20.84211735,21.89620484,25.35629232,24.11137981,26.2144673,27.22506051,28.61765371,30.16324692,31.77884013,34.78243334,35.99901689,36.11260044,35.67018399,34.26576754,37.2363511,36.6419621,37.6395731,38.8871841,40.19179511,39.08140611,35.03645659,35.56650707,35.72455755
NGA,Nigeria,CAIT,Fugitive Emissions ,All GHG,67.68278026,69.61281936,72.74640513,73.36348423,74.41821667,72.1905491,74.36847333,65.93330422,62.96880178,59.402526,56.54743689,61.49532792,62.23080561,62.8021633,64.08470766,72.47911869,71.46873571,72.75603274,67.15028977,58.91862679,62.88655049,65.37396157,59.71007931,59.13391706,58.01068814,57.37043439,55.57175257,58.26913924,57.71635592
NGA,Nigeria,CAIT,Total excluding LUCF,CO2,67.85037333,75.56682667,86.40282667,84.41232,80.52646667,81.53921333,87.18336,83.54341333,76.64113333,74.66108,76.06921333,85.14676,86.10789333,88.68470667,88.63400667,98.43817333,92.20492,90.12734667,91.52973333,74.2362,90.73425333,102.0873867,100.6762267,110.7157867,116.19528,108.1487485,108.418155,112.92263,130.672935
NGA,Nigeria,CAIT,Total including LUCF,CO2,113.8430491,121.5595025,132.3955025,130.4049958,126.5191425,127.5318891,133.1760358,129.5360891,122.6338091,120.6537558,122.0618891,131.1397175,132.1008508,134.6776642,134.6269642,144.4311308,138.1978775,136.1203042,137.5226908,120.2291575,136.7272108,148.0803442,146.6691842,156.7087442,162.1882375,154.141706,154.4094227,158.9138977,176.6642027
NGA,Nigeria,CAIT,Energy ,CO2,66.41337333,74.13082667,84.97082667,83.10532,79.45446667,80.47921333,86.14836,82.52041333,75.54713333,73.64808,75.05821333,84.18156,85.26549333,87.76530667,87.71830667,97.36817333,90.90792,88.30934667,87.68573333,70.3862,86.87725333,97.49838667,94.55922667,102.9317867,108.44428,100.0107485,99.893155,104.39763,122.148935
NGA,Nigeria,CAIT,Industrial Processes ,CO2,1.437,1.435,1.432,1.307,1.071,1.06,1.035,1.024,1.094,1.012,1.011,0.9652,0.8434,0.9194,0.9157,1.069,1.296,1.819,3.846,3.851,3.856,4.589,6.117,7.784,7.749,8.137,8.524,8.524,8.524
NGA,Nigeria,CAIT,Land-Use Change and Forestry ,CO2,45.9926758,45.9926758,45.9926758,45.9926758,45.9926758,45.9926758,45.9926758,45.9926758,45.9926758,45.9926758,45.9926758,45.9929575,45.9929575,45.9929575,45.9929575,45.9929575,45.9929575,45.9929575,45.9929575,45.9929575,45.9929575,45.9929575,45.9929575,45.9929575,45.9929575,45.9929575,45.9912677,45.9912677,45.9912677
NGA,Nigeria,CAIT,Bunker Fuels ,CO2,1.55,2.24,2.198,2.31,2.268,2.695,2.944,2.179,2.172,2.986,1.796,1.777,1.608,1.816,1.941,1.999,1.965,1.946,3.762,3.19,2.48,2.482,2.57,2.247,2.147,2.259,2.335,2.601,3.114
NGA,Nigeria,CAIT,Electricity/Heat ,CO2,8.246,9.682,11.445,11.667,10.513,10.859,11.601,12.094,11.393,12.523,13.72,14.059,14.976,13.189,15.492,16.907,16.742,17.045,17.26,15.34,19.019,22.008,23.644,22.77,24.439,23.689,23.874,25.224,26.905
NGA,Nigeria,CAIT,Manufacturing/Construction ,CO2,3.829,3.73,4.392,4.042,3.456,3.151,3.522,2.957,2.937,3.059,2.96,2.604,2.754,7.551,5.992,5.117,4.735,5.068,5.211,2.232,2.372,7.074,6.086,6.483,7.279,7.276,6.553,6.816,7.462
NGA,Nigeria,CAIT,Transportation ,CO2,11.76,15.335,18.714,16.071,12.902,14.912,17.133,21.911,18.022,19.631,21.883,26.596,27.557,29.094,29.595,28.653,24.096,20.962,25.207,23.506,29.736,31.69,35.068,44.735,49.119,44.653,51.251,51.296,67.465
NGA,Nigeria,CAIT,Building,CO2,4.216,4.122,5.052,4.371,3.605,3.837,4.148,4.403,2.752,4.011,4.031,5.275,4.978,3.589,2.174,3.603,2.434,1.326,2.541,1.871,1.768,2.359,1.568,1.587,1.577,1.621,1.737,1.806,1.906
NGA,Nigeria,CAIT,Other Fuel Combustion ,CO2,0.013,0.013,0.016,0.016,0.016,0.016,0.016,0.016,2.422,0.123,1.172,0.69,0.59,0.643,0.766,2.277,3.348,3.316,2.728,1.178,4.003,3.294,4.177,5.31,6.5,5.275,0.769,0.838,0.535
NGA,Nigeria,CAIT,Fugitive Emissions ,CO2,38.34937333,41.24882667,45.35182667,46.93832,48.96246667,47.70421333,49.72836,41.13941333,38.02113333,34.30108,31.29221333,34.95756,34.41049333,33.69930667,33.69930667,40.81117333,39.55292,40.59234667,34.73873333,26.2592,29.97925333,31.07338667,24.01622667,22.04678667,19.53028,17.4967485,15.709155,18.41763,17.875935
NGA,Nigeria,CAIT,Total excluding LUCF,CH4,113.1796289,115.2060261,116.0831659,117.2282706,119.2511604,112.5554623,106.9181469,102.0168615,96.98180356,91.24105063,85.3341527,88.06408136,91.17207001,94.76914867,98.37812233,102.793251,103.8622826,104.1366167,104.5991157,103.9456073,107.0469939,111.9702489,115.8376489,118.3152764,121.0042714,123.3173564,126.9068669,126.8318173,127.8956503
NGA,Nigeria,CAIT,Total including LUCF,CH4,115.0082003,117.0345975,117.9117373,119.0568421,121.0797318,114.3840338,115.8717183,109.6275758,105.9222797,98.80890777,93.72462889,88.26884326,91.34111763,95.01081534,98.4995509,103.1492034,104.038473,104.2663786,104.73483,104.0170359,107.1553272,112.042868,115.8900299,118.4021812,121.0661762,123.363785,127.0568669,126.946103,127.9361265
NGA,Nigeria,CAIT,Energy ,CH4,44.21035871,43.44240726,42.6744558,41.90650435,41.13855289,41.18652915,42.30933221,43.43213528,44.55493834,45.6777414,46.80054447,49.40476452,52.00898457,54.61320463,57.21742468,59.82164473,60.23866252,60.65568031,61.0726981,61.48971588,61.90673367,63.42555097,64.94436827,66.46318557,67.98200287,69.50082018,69.89467049,70.2885208,70.68237111
NGA,Nigeria,CAIT,Industrial Processes ,CH4,0.0,0.0,0.0,0.0,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125,0.00125
NGA,Nigeria,CAIT,Agriculture ,CH4,22.651075,24.06266,24.3249875,24.85528,25.8188575,26.6103,27.372625,28.87098,30.2355625,30.89445,31.3871925,31.3186,31.6280675,32.426625,33.2370775,34.853685,35.2792425,34.9101025,34.7291275,33.432145,35.8900575,39.03294,41.1199675,41.8172225,42.725845,43.2585575,46.162915,45.4027125,45.7813925
NGA,Nigeria,CAIT,Waste ,CH4,46.31819514,47.70095886,49.08372257,50.46648629,52.2925,44.75738319,37.2349397,29.71249621,22.19005272,14.66760922,7.145165734,7.339466837,7.53376794,7.728069043,7.922370145,8.116671248,8.343127546,8.569583843,8.79604014,9.022496437,9.248952734,9.510507938,9.772063142,10.03361835,10.29517355,10.55672875,10.84803139,11.13933403,11.43063667
NGA,Nigeria,CAIT,Land-Use Change and Forestry ,CH4,1.828571429,1.828571429,1.828571429,1.828571429,1.828571429,1.828571429,8.953571429,7.610714286,8.94047619,7.567857143,8.39047619,0.204761905,0.169047619,0.241666667,0.121428571,0.355952381,0.176190476,0.129761905,0.135714286,0.071428571,0.108333333,0.072619048,0.052380952,0.086904762,0.061904762,0.046428571,0.15,0.114285714,0.04047619
NGA,Nigeria,CAIT,Other Fuel Combustion ,CH4,14.87695178,15.07841456,15.27987734,15.48134011,15.68280289,16.70019338,17.66921889,18.63824439,19.6072699,20.5762954,21.54532091,22.8669966,24.1886723,25.51034799,26.83202368,28.15369938,28.32284681,28.49199423,28.66114166,28.83028909,28.99943652,29.12497607,29.25051563,29.37605518,29.50159473,29.62713429,30.03207292,30.43701156,30.84195019
NGA,Nigeria,CAIT,Fugitive Emissions ,CH4,29.33340693,28.3639927,27.39457846,26.42516423,25.45575,24.48633577,24.64011333,24.79389089,24.94766844,25.101446,25.25522356,26.53776792,27.82031228,29.10285664,30.385401,31.66794535,31.91581571,32.16368607,32.41155643,32.65942679,32.90729715,34.3005749,35.69385265,37.08713039,38.48040814,39.87368589,39.86259757,39.85150924,39.84042092
NGA,Nigeria,CAIT,Total excluding LUCF,N2O,20.25014115,20.60573677,20.9665474,21.60872962,22.04165625,22.21715631,23.07072813,23.73968894,25.36934216,25.64690978,25.99858999,26.32372242,26.68226065,27.87344067,28.0516293,30.17188392,30.05093011,29.44495149,29.94213907,29.22044705,31.25427163,32.04167705,32.89288427,33.65874429,34.08217251,34.19550194,36.20712623,37.28669593,37.42351283
NGA,Nigeria,CAIT,Total including LUCF,N2O,20.96534115,21.32093677,21.6817474,22.32392962,22.75685625,22.93235631,26.20934103,26.40823088,28.5041099,28.30007107,28.94013838,26.54674177,26.86682839,28.13683422,28.18428736,30.55928392,30.24318817,29.58626116,30.09017778,29.29735027,31.37154905,32.12146415,32.9496004,33.75391204,34.14946284,34.24548903,36.3695843,37.41070238,37.46773219
NGA,Nigeria,CAIT,Energy ,N2O,2.789559815,2.836648861,2.883737907,2.930826952,2.977915998,3.07183648,3.156898463,3.241960445,3.327022428,3.412084411,3.497146393,3.668063906,3.838981418,4.009898931,4.180816443,4.351733956,4.32817008,4.304606204,4.281042329,4.257478453,4.233914577,4.222986027,4.212057476,4.201128926,4.190200376,4.179271825,4.23538367,4.291495515,4.347607359
NGA,Nigeria,CAIT,Industrial Processes ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NGA,Nigeria,CAIT,Agriculture ,N2O,16.4779994,16.7423552,17.011926,17.5628684,17.8300552,17.867484,18.578661,19.105227,20.5924854,20.7276582,20.9369436,21.039098,21.1746582,22.1428602,22.0980708,23.9953474,23.8286164,23.1768606,23.628271,22.8608018,24.8488492,25.5872634,26.3894794,27.1063482,27.4807852,27.5451234,29.435844,30.39451,30.4104232
NGA,Nigeria,CAIT,Waste ,N2O,0.982581934,1.026732713,1.070883492,1.115034271,1.23368505,1.277835829,1.335168663,1.392501497,1.449834331,1.507167166,1.5645,1.616560514,1.668621027,1.720681541,1.772742054,1.824802568,1.894143625,1.963484682,2.032825739,2.102166796,2.171507853,2.231427624,2.291347396,2.351267167,2.411186939,2.47110671,2.535898564,2.600690418,2.665482271
NGA,Nigeria,CAIT,Land-Use Change and Forestry ,N2O,0.7152,0.7152,0.7152,0.7152,0.7152,0.7152,3.138612903,2.668541935,3.134767742,2.65316129,2.941548387,0.223019355,0.184567742,0.263393548,0.132658065,0.3874,0.192258065,0.141309677,0.14803871,0.076903226,0.117277419,0.079787097,0.056716129,0.095167742,0.067290323,0.049987097,0.162458065,0.124006452,0.044219355
NGA,Nigeria,CAIT,Other Fuel Combustion ,N2O,2.789559815,2.836648861,2.883737907,2.930826952,2.977915998,3.07183648,3.156898463,3.241960445,3.327022428,3.412084411,3.497146393,3.668063906,3.838981418,4.009898931,4.180816443,4.351733956,4.32817008,4.304606204,4.281042329,4.257478453,4.233914577,4.222986027,4.212057476,4.201128926,4.190200376,4.179271825,4.23538367,4.291495515,4.347607359
NGA,Nigeria,CAIT,Fugitive Emissions ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NGA,Nigeria,CAIT,Total excluding LUCF,F-Gas,0.054549252,0.147665915,0.240782579,0.333899243,0.427015906,0.52013257,0.885460369,1.250788167,1.616115966,1.981443764,2.346771563,2.487203664,2.627635766,2.768067867,2.908499969,3.04893207,3.617661955,4.186391839,4.755121724,5.323851608,5.892581493,7.010603684,8.128625875,9.246648066,10.36467026,11.48269245,12.80661872,14.130545,15.45447128
NGA,Nigeria,CAIT,Total including LUCF,F-Gas,0.054549252,0.147665915,0.240782579,0.333899243,0.427015906,0.52013257,0.885460369,1.250788167,1.616115966,1.981443764,2.346771563,2.487203664,2.627635766,2.768067867,2.908499969,3.04893207,3.617661955,4.186391839,4.755121724,5.323851608,5.892581493,7.010603684,8.128625875,9.246648066,10.36467026,11.48269245,12.80661872,14.130545,15.45447128
NGA,Nigeria,CAIT,Industrial Processes ,F-Gas,0.054549252,0.147665915,0.240782579,0.333899243,0.427015906,0.52013257,0.885460369,1.250788167,1.616115966,1.981443764,2.346771563,2.487203664,2.627635766,2.768067867,2.908499969,3.04893207,3.617661955,4.186391839,4.755121724,5.323851608,5.892581493,7.010603684,8.128625875,9.246648066,10.36467026,11.48269245,12.80661872,14.130545,15.45447128
