code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
NGA,NIGERIA,1954,MtCO2,2.574,1.727,0.847,0.0,0.0,0.0,7.333333333333333e-05,0.022
NGA,NIGERIA,1955,MtCO2,2.6986666666666665,1.7526666666666666,0.946,0.0,0.0,0.0,7.333333333333333e-05,0.0366666666666666
NGA,NIGERIA,1956,MtCO2,3.014,1.8626666666666665,1.155,0.0,0.0,0.0,7.333333333333333e-05,0.0293333333333333
NGA,NIGERIA,1957,MtCO2,3.186333333333333,1.9286666666666663,1.2576666666666665,0.0,0.0,0.0,7.333333333333333e-05,0.0256666666666666
NGA,NIGERIA,1958,MtCO2,3.725333333333333,2.233,1.4373333333333334,0.0,0.055,0.0,7.333333333333333e-05,0.0256666666666666
NGA,NIGERIA,1959,MtCO2,3.5676666666666663,1.804,1.705,0.0,0.0623333333333333,0.0,7.333333333333333e-05,0.022
NGA,NIGERIA,1960,MtCO2,3.406333333333333,1.4483333333333333,1.8773333333333333,0.0,0.0843333333333333,0.0,7.333333333333333e-05,0.0293333333333333
NGA,NIGERIA,1961,MtCO2,4.114,1.4776666666666665,2.4566666666666666,0.0,0.1796666666666666,0.0,7.333333333333333e-05,0.0256666666666666
NGA,NIGERIA,1962,MtCO2,4.18,1.5986666666666665,2.339333333333333,0.0,0.242,0.0,7.333333333333333e-05,0.033
NGA,NIGERIA,1963,MtCO2,5.349666666666666,1.4226666666666663,2.4566666666666666,0.0586666666666666,0.264,1.1476666666666666,0.0001099999999999,0.033
NGA,NIGERIA,1964,MtCO2,7.274666666666666,1.727,3.234,0.1026666666666666,0.33,1.8773333333333333,0.0001466666666666,0.044
NGA,NIGERIA,1965,MtCO2,11.762666666666666,1.8736666666666664,4.257,0.187,0.4913333333333333,4.95,0.0002199999999999,0.055
NGA,NIGERIA,1966,MtCO2,12.906666666666666,1.694,5.177333333333333,0.3373333333333333,0.4986666666666666,5.195666666666666,0.0002566666666666,0.033
NGA,NIGERIA,1967,MtCO2,12.837,0.7406666666666666,6.633,0.3483333333333333,0.3923333333333333,4.722666666666666,0.0002566666666666,0.066
NGA,NIGERIA,1968,MtCO2,6.633,0.0073333333333333,3.527333333333333,0.2823333333333333,0.286,2.53,0.0001099999999999,0.0
NGA,NIGERIA,1969,MtCO2,12.111,0.0586666666666666,3.751,0.121,0.2823333333333333,7.898,0.0002199999999999,0.0073333333333333
NGA,NIGERIA,1970,MtCO2,21.538,0.1723333333333333,5.496333333333333,0.2126666666666666,0.2933333333333333,15.363333333333332,0.0003666666666666,0.0
NGA,NIGERIA,1971,MtCO2,32.27766666666666,0.55,6.409333333333333,0.352,0.33,24.632666666666665,0.0005499999999999,0.0146666666666666
NGA,NIGERIA,1972,MtCO2,41.42233333333333,0.858,7.04,0.5243333333333332,0.5683333333333332,32.43533333333333,0.0006966666666666,0.0183333333333333
NGA,NIGERIA,1973,MtCO2,49.57333333333333,0.803,8.587333333333332,0.583,0.6086666666666666,38.995,0.0008066666666666,0.0403333333333333
NGA,NIGERIA,1974,MtCO2,62.28566666666666,0.7736666666666666,9.665333333333333,0.7773333333333332,0.6013333333333333,50.47166666666666,0.00099,0.033
NGA,NIGERIA,1975,MtCO2,47.391666666666666,0.594,9.628666666666666,0.7736666666666666,0.682,35.71333333333333,0.0007333333333333,0.1136666666666666
NGA,NIGERIA,1976,MtCO2,55.242,0.7663333333333333,11.300666666666666,1.2136666666666664,0.6343333333333333,41.327,0.0008066666666666,0.0843333333333333
NGA,NIGERIA,1977,MtCO2,50.563333333333325,0.704,8.836666666666666,7.076666666666666,0.7186666666666667,33.23466666666666,0.0007333333333333,0.1173333333333333
NGA,NIGERIA,1978,MtCO2,48.29,0.5426666666666666,9.144666666666666,4.979333333333333,0.7663333333333333,32.857,0.0006599999999999,0.154
NGA,NIGERIA,1979,MtCO2,70.28266666666666,0.4583333333333333,13.724333333333332,2.5226666666666664,0.869,52.70833333333333,0.0009533333333333,0.22
NGA,NIGERIA,1980,MtCO2,68.14866666666666,0.4766666666666666,21.09433333333333,2.544666666666666,0.9973333333333332,43.03566666666666,0.0009166666666666,2.229333333333333
NGA,NIGERIA,1981,MtCO2,65.95233333333333,0.286,24.973666666666663,9.845,1.2466666666666666,29.59733333333333,0.0008433333333333,1.804
NGA,NIGERIA,1982,MtCO2,65.59666666666666,0.1613333333333333,29.128,9.845,1.7966666666666664,24.665666666666663,0.0008066666666666,1.32
NGA,NIGERIA,1983,MtCO2,59.92433333333333,0.154,29.469,4.414666666666666,1.7966666666666664,24.09,0.0007333333333333,1.4373333333333334
NGA,NIGERIA,1984,MtCO2,69.619,0.2016666666666666,37.75933333333333,3.9416666666666655,1.4923333333333333,26.224,0.0008433333333333,1.485
NGA,NIGERIA,1985,MtCO2,69.88666666666666,0.3703333333333333,35.526333333333326,5.379,1.6646666666666663,26.95,0.0008066666666666,1.485
NGA,NIGERIA,1986,MtCO2,73.49833333333333,0.297,38.15166666666666,6.336,1.925,26.788666666666664,0.0008433333333333,2.306333333333333
NGA,NIGERIA,1987,MtCO2,59.33766666666666,0.2053333333333333,26.931666666666665,6.71,1.8956666666666664,23.595,0.0006599999999999,2.178
NGA,NIGERIA,1988,MtCO2,70.741,0.1613333333333333,33.22,7.241666666666666,1.7453333333333332,28.372666666666664,0.00077,2.196333333333333
NGA,NIGERIA,1989,MtCO2,42.438,0.143,32.60033333333333,7.949333333333333,1.7453333333333332,0.0,0.0004399999999999,2.2586666666666666
NGA,NIGERIA,1990,MtCO2,39.193,0.165,29.799,7.483666666666666,1.7453333333333332,0.0,0.0004033333333333,1.529
NGA,NIGERIA,1991,MtCO2,42.26933333333333,0.1906666666666666,31.207,9.126333333333331,1.7453333333333332,0.0,0.0004399999999999,2.218333333333333
NGA,NIGERIA,1992,MtCO2,46.61066666666667,0.1393333333333333,35.130333333333326,9.599333333333332,1.7453333333333332,0.0,0.0004399999999999,2.178
NGA,NIGERIA,1993,MtCO2,45.133,0.022,33.033,10.486666666666666,1.595,0.0,0.0004399999999999,2.288
NGA,NIGERIA,1994,MtCO2,35.19633333333333,0.066,23.54733333333333,10.277666666666669,1.309,0.0,0.0003299999999999,2.2476666666666665
NGA,NIGERIA,1995,MtCO2,35.838,0.0513333333333333,24.41633333333333,10.072333333333331,1.298,0.0,0.0003299999999999,2.665666666666666
NGA,NIGERIA,1996,MtCO2,39.66233333333333,0.022,28.163666666666664,10.208,1.2686666666666666,0.0,0.0003666666666666,2.9076666666666666
NGA,NIGERIA,1997,MtCO2,42.32433333333333,0.0256666666666666,30.363666666666663,10.673666666666666,1.2576666666666665,0.0,0.0003666666666666,2.156
NGA,NIGERIA,1998,MtCO2,37.86566666666666,0.033,25.454,11.036666666666664,1.3456666666666666,0.0,0.0003299999999999,2.1486666666666667
NGA,NIGERIA,1999,MtCO2,40.282,0.044,27.375333333333334,11.616,1.2466666666666666,0.0,0.0003299999999999,2.944333333333333
NGA,NIGERIA,2000,MtCO2,76.05033333333333,0.0073333333333333,28.497333333333334,13.189,1.2466666666666666,33.11,0.0006233333333333,1.782
NGA,NIGERIA,2001,MtCO2,85.72666666666666,0.0073333333333333,35.944333333333326,11.616,1.1953333333333334,36.96,0.0006599999999999,1.7636666666666665
NGA,NIGERIA,2002,MtCO2,93.66866666666664,0.1136666666666666,36.69233333333333,11.898333333333332,1.0486666666666664,43.91933333333333,0.0007333333333333,1.595
NGA,NIGERIA,2003,MtCO2,101.607,0.0623333333333333,35.526333333333326,20.111666666666665,1.1476666666666666,44.759,0.00077,1.804
NGA,NIGERIA,2004,MtCO2,104.29466666666666,0.022,36.17533333333333,20.52233333333333,1.1476666666666666,46.42733333333333,0.00077,1.9286666666666663
NGA,NIGERIA,2005,MtCO2,106.05833333333332,0.022,39.77233333333333,20.647,1.3456666666666666,44.275,0.00077,1.9836666666666665
NGA,NIGERIA,2006,MtCO2,98.88266666666664,0.022,32.65533333333333,21.633333333333333,1.6463333333333332,42.925666666666665,0.0006966666666666,1.9506666666666663
NGA,NIGERIA,2007,MtCO2,95.04733333333331,0.0623333333333333,27.467,22.249333333333333,2.343,42.925666666666665,0.0006599999999999,1.9323333333333328
NGA,NIGERIA,2008,MtCO2,96.14,0.0843333333333333,33.682,20.669,4.986666666666666,36.71433333333333,0.0006233333333333,3.714333333333333
NGA,NIGERIA,2009,MtCO2,76.72866666666665,0.0916666666666666,27.929,18.065666666666665,4.986666666666666,25.655666666666665,0.0004766666666666,3.153333333333333
NGA,NIGERIA,2010,MtCO2,91.509,0.1026666666666666,36.76933333333333,20.210666666666665,4.986666666666666,29.439666666666664,0.0005866666666666,1.826
NGA,NIGERIA,2011,MtCO2,95.68533333333332,0.0843333333333333,34.12566666666667,28.02433333333333,5.984,27.467,0.0005866666666666,1.826
NGA,NIGERIA,2012,MtCO2,98.494,0.1283333333333333,36.12033333333333,28.89333333333333,7.978666666666666,25.37333333333333,0.0005866666666666,1.804
NGA,NIGERIA,2013,MtCO2,98.12733333333333,0.1173333333333333,36.07266666666666,28.651333333333334,9.973333333333333,23.316333333333333,0.0005499999999999,2.2256666666666667
NGA,NIGERIA,2014,MtCO2,96.272,0.121,32.376666666666665,33.12833333333333,9.973333333333333,20.669,0.0005499999999999,2.130333333333333
