code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
LBR,Liberia,CAIT,Building,All GHG,0.022,0.016,0.016,0.016,0.016,0.019,0.019,0.019,0.019,0.019,0.019,0.022,0.004,0.003,0.004,0.004,0.003,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBR,Liberia,CAIT,Other Fuel Combustion ,All GHG,2.80690465,2.650288621,2.493672592,2.346056563,2.189440534,2.035824505,2.153581287,2.274338069,2.402094851,2.520851633,2.638608415,2.670841184,2.740073954,2.840306723,2.916539492,3.010772261,3.15250023,3.257228199,3.392956168,3.532684137,3.688412105,4.291331051,4.894249997,5.494168942,6.100087888,6.703006833,6.801364143,6.889721453,6.986078763
LBR,Liberia,CAIT,Fugitive Emissions ,All GHG,0.000261577,0.000264979,0.000268381,0.000271783,0.000275185,0.000278587,0.000286933,0.00029528,0.000303627,0.000311973,0.00032032,0.000325382,0.000330444,0.000335507,0.000340569,0.000345631,0.000344677,0.000343723,0.000342769,0.000341815,0.000340861,0.000317223,0.000293585,0.000269947,0.000246309,0.000222671,0.000222777,0.000222882,0.000222987
LBR,Liberia,CAIT,Total excluding LUCF,CO2,0.45313,0.373,0.401009,0.419005,0.416,0.421996,0.434982,0.453986,0.488982,0.398954,0.42873,0.45465,0.44764,0.478812,0.56181,0.67327,0.68962,0.64078,0.54376,0.53832,0.73335,0.85293,0.95479,0.91441,1.217,1.2591,1.4101,1.2611,1.3211
LBR,Liberia,CAIT,Total including LUCF,CO2,13.8525838,13.7724538,13.8004628,13.8184588,13.8154538,13.8229596,13.8364961,13.8564595,13.8955924,13.8117289,13.854179,13.8894399,13.8835307,13.915662,14.002529,14.113989,14.130339,14.081499,13.984479,13.9795737,14.1740534,14.294184,14.396044,14.355664,14.6578765,14.6999765,14.8505991,14.6989409,14.7581781
LBR,Liberia,CAIT,Energy ,CO2,0.433,0.374,0.398,0.417,0.417,0.418,0.429,0.45,0.485,0.393,0.399,0.428,0.428,0.47,0.515,0.615,0.628,0.581,0.507,0.51,0.706,0.821,0.907,0.84,1.103,1.143,1.317,1.168,1.23
LBR,Liberia,CAIT,Industrial Processes ,CO2,0.02113,0.0,0.003009,0.003005,0.0,0.002996,0.005982,0.002986,0.002982,0.005954,0.02973,0.02665,0.02064,0.008812,0.04681,0.05827,0.06062,0.05978,0.03676,0.02832,0.02835,0.03093,0.04779,0.07441,0.114,0.1151,0.0931,0.0931,0.0931
LBR,Liberia,CAIT,Land-Use Change and Forestry ,CO2,13.3994538,13.3994538,13.3994538,13.3994538,13.3994538,13.4009636,13.4015141,13.4024735,13.4066104,13.4127749,13.425449,13.4347899,13.4358907,13.43685,13.440719,13.440719,13.440719,13.440719,13.440719,13.4412537,13.4407034,13.441254,13.441254,13.441254,13.4408765,13.4408765,13.4404991,13.4378409,13.4370781
LBR,Liberia,CAIT,Bunker Fuels ,CO2,0.081,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.04,0.046,0.046,0.046,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.041,0.05,0.051,0.053,0.053,0.053,0.043,0.05,0.037,0.039
LBR,Liberia,CAIT,Electricity/Heat ,CO2,0.245,0.214,0.229,0.232,0.232,0.228,0.229,0.238,0.25,0.154,0.154,0.167,0.165,0.165,0.162,0.165,0.165,0.207,0.211,0.198,0.21,0.232,0.238,0.229,0.232,0.237,0.305,0.284,0.299
LBR,Liberia,CAIT,Manufacturing/Construction ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.041,0.025,0.016,0.009,0.041,0.063,0.095,0.047,0.095,0.085,0.11,0.095,0.1
LBR,Liberia,CAIT,Transportation ,CO2,0.106,0.084,0.093,0.1,0.1,0.099,0.106,0.112,0.122,0.122,0.125,0.191,0.227,0.255,0.311,0.343,0.37,0.331,0.27,0.293,0.429,0.5,0.548,0.541,0.75,0.795,0.871,0.763,0.802
LBR,Liberia,CAIT,Building,CO2,0.022,0.016,0.016,0.016,0.016,0.019,0.019,0.019,0.019,0.019,0.019,0.022,0.004,0.003,0.004,0.004,0.003,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBR,Liberia,CAIT,Other Fuel Combustion ,CO2,0.06,0.06,0.06,0.069,0.069,0.072,0.075,0.081,0.094,0.098,0.101,0.048,0.032,0.047,0.038,0.047,0.049,0.014,0.01,0.01,0.026,0.026,0.026,0.023,0.026,0.026,0.031,0.026,0.029
LBR,Liberia,CAIT,Fugitive Emissions ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
LBR,Liberia,CAIT,Total excluding LUCF,CH4,2.592286117,2.428401562,2.291314506,2.131374951,1.986917895,1.849083339,1.944468391,2.065793443,2.176393495,2.275218546,2.374321098,2.443751108,2.514131117,2.598401127,2.669658636,2.737411146,2.887303639,3.032913632,3.174293625,3.431096118,3.471896111,3.971284945,4.470283779,4.957437613,5.476296447,6.038872781,6.072964776,6.135134271,6.214601266
LBR,Liberia,CAIT,Total including LUCF,CH4,2.654190879,2.490306324,2.353219268,2.193279713,2.048822657,1.910988101,1.977801724,2.089602967,2.213298257,2.303789975,2.400511574,2.443751108,2.514131117,2.632924936,2.681563398,2.737411146,2.963494115,3.041246965,3.20405553,3.729905642,3.492134206,4.008189707,4.488140922,4.982437613,5.628677399,6.440063257,6.100345728,6.163705699,6.227696504
LBR,Liberia,CAIT,Energy ,CH4,2.374354796,2.234620379,2.094885962,1.955151545,1.815417128,1.67568271,1.775710888,1.875739065,1.975767243,2.075795421,2.175823598,2.247465286,2.319106974,2.390748663,2.462390351,2.534032039,2.662570877,2.791109715,2.919648553,3.048187392,3.17672623,3.670491941,4.164257652,4.658023363,5.151789075,5.645554786,5.72448674,5.803418695,5.88235065
LBR,Liberia,CAIT,Industrial Processes ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBR,Liberia,CAIT,Agriculture ,CH4,0.17239,0.1480175,0.1504425,0.130015,0.12507,0.1267475,0.120535,0.1402625,0.149265,0.1464925,0.1439975,0.1396725,0.1362975,0.1468125,0.144315,0.1383125,0.15733,0.172065,0.18257,0.3084975,0.2184225,0.2214675,0.2241225,0.2149325,0.2374475,0.30368,0.2562325,0.2368625,0.23479
LBR,Liberia,CAIT,Waste ,CH4,0.045541321,0.045763683,0.045986045,0.046208406,0.046430768,0.046653129,0.048222503,0.049791877,0.051361252,0.052930626,0.0545,0.056613321,0.058726643,0.060839964,0.062953285,0.065066607,0.067402762,0.069738916,0.072075071,0.074411226,0.076747381,0.079325504,0.081903627,0.084481749,0.087059872,0.089637995,0.092245535,0.094853076,0.097460616
LBR,Liberia,CAIT,Land-Use Change and Forestry ,CH4,0.061904762,0.061904762,0.061904762,0.061904762,0.061904762,0.061904762,0.033333333,0.023809524,0.036904762,0.028571429,0.026190476,0.0,0.0,0.03452381,0.011904762,0.0,0.076190476,0.008333333,0.029761905,0.298809524,0.020238095,0.036904762,0.017857143,0.025,0.152380952,0.401190476,0.027380952,0.028571429,0.013095238
LBR,Liberia,CAIT,Other Fuel Combustion ,CH4,2.374093219,2.2343554,2.094617581,1.954879762,1.815141943,1.675404124,1.775423955,1.875443786,1.975463616,2.075483447,2.175503278,2.247139904,2.31877653,2.390413156,2.462049782,2.533686408,2.6622262,2.790765992,2.919305785,3.047845577,3.176385369,3.670174718,4.163964067,4.657753416,5.151542765,5.645332114,5.724263964,5.803195813,5.882127662
LBR,Liberia,CAIT,Fugitive Emissions ,CH4,0.000261577,0.000264979,0.000268381,0.000271783,0.000275185,0.000278587,0.000286933,0.00029528,0.000303627,0.000311973,0.00032032,0.000325382,0.000330444,0.000335507,0.000340569,0.000345631,0.000344677,0.000343723,0.000342769,0.000341815,0.000340861,0.000317223,0.000293585,0.000269947,0.000246309,0.000222671,0.000222777,0.000222882,0.000222987
LBR,Liberia,CAIT,Total excluding LUCF,N2O,0.552944597,0.521373947,0.505090697,0.478198647,0.458607597,0.442562747,0.4475807,0.474382452,0.496356605,0.511774758,0.53210991,0.544527401,0.556080693,0.581788984,0.594385275,0.604388966,0.638534299,0.665974633,0.689481366,0.829416699,0.748146632,0.8665871,0.984222968,1.086929036,1.223011104,1.394048572,1.355473331,1.35784329,1.370911448
LBR,Liberia,CAIT,Total including LUCF,N2O,0.616389758,0.584819108,0.568535858,0.541643809,0.522052759,0.506007909,0.459116184,0.483034065,0.508853379,0.522348951,0.540761523,0.544527401,0.556080693,0.619279306,0.606882049,0.604388966,0.721205267,0.674626245,0.721203946,1.154332828,0.770256309,0.906961293,1.003448774,1.114806455,1.38931433,1.831435668,1.385273331,1.38860458,1.384369513
LBR,Liberia,CAIT,Energy ,N2O,0.372811431,0.355933221,0.339055011,0.322176801,0.305298591,0.288420381,0.303157332,0.317894283,0.332631234,0.347368186,0.362105137,0.37570128,0.389297423,0.402893567,0.41648971,0.430085853,0.44127403,0.452462206,0.463650383,0.47483856,0.486026736,0.595156333,0.704285929,0.813415526,0.922545122,1.031674719,1.04610018,1.06052564,1.074951101
LBR,Liberia,CAIT,Industrial Processes ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBR,Liberia,CAIT,Agriculture ,N2O,0.1643172,0.149894,0.1507582,0.1410136,0.13857,0.1396726,0.1284976,0.1391064,0.1448876,0.1441128,0.148255,0.1471226,0.145126,0.1572844,0.1563308,0.1527846,0.1745386,0.1895876,0.200703,0.328247,0.2345856,0.2431382,0.2508862,0.2437044,0.2698986,0.3310482,0.2772294,0.2643558,0.2621804
LBR,Liberia,CAIT,Waste ,N2O,0.015815966,0.015546726,0.015277486,0.015008246,0.014739006,0.014469766,0.015925768,0.017381769,0.018837771,0.020293772,0.021749774,0.021703521,0.021657269,0.021611017,0.021564765,0.021518513,0.02272167,0.023924826,0.025127983,0.026331139,0.027534296,0.028292567,0.029050839,0.02980911,0.030567381,0.031325653,0.032143751,0.032961849,0.033779948
LBR,Liberia,CAIT,Land-Use Change and Forestry ,N2O,0.063445161,0.063445161,0.063445161,0.063445161,0.063445161,0.063445161,0.011535484,0.008651613,0.012496774,0.010574194,0.008651613,0.0,0.0,0.037490323,0.012496774,0.0,0.082670968,0.008651613,0.031722581,0.324916129,0.022109677,0.040374194,0.019225806,0.027877419,0.166303226,0.437387097,0.0298,0.03076129,0.013458065
LBR,Liberia,CAIT,Other Fuel Combustion ,N2O,0.372811431,0.355933221,0.339055011,0.322176801,0.305298591,0.288420381,0.303157332,0.317894283,0.332631234,0.347368186,0.362105137,0.37570128,0.389297423,0.402893567,0.41648971,0.430085853,0.44127403,0.452462206,0.463650383,0.47483856,0.486026736,0.595156333,0.704285929,0.813415526,0.922545122,1.031674719,1.04610018,1.06052564,1.074951101
LBR,Liberia,CAIT,Fugitive Emissions ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LBR,Liberia,CAIT,Total excluding LUCF,F-Gas,0.001902326,0.003549304,0.005196281,0.006843259,0.008490236,0.010137214,0.017011662,0.023886111,0.030760559,0.037635008,0.044509457,0.046895962,0.049282467,0.051668972,0.054055477,0.056441983,0.067193914,0.077945844,0.088697775,0.099449706,0.110201637,0.131449468,0.152697299,0.17394513,0.195192962,0.216440793,0.241497444,0.266554095,0.291610746
LBR,Liberia,CAIT,Total including LUCF,F-Gas,0.001902326,0.003549304,0.005196281,0.006843259,0.008490236,0.010137214,0.017011662,0.023886111,0.030760559,0.037635008,0.044509457,0.046895962,0.049282467,0.051668972,0.054055477,0.056441983,0.067193914,0.077945844,0.088697775,0.099449706,0.110201637,0.131449468,0.152697299,0.17394513,0.195192962,0.216440793,0.241497444,0.266554095,0.291610746
LBR,Liberia,CAIT,Industrial Processes ,F-Gas,0.001902326,0.003549304,0.005196281,0.006843259,0.008490236,0.010137214,0.017011662,0.023886111,0.030760559,0.037635008,0.044509457,0.046895962,0.049282467,0.051668972,0.054055477,0.056441983,0.067193914,0.077945844,0.088697775,0.099449706,0.110201637,0.131449468,0.152697299,0.17394513,0.195192962,0.216440793,0.241497444,0.266554095,0.291610746
