code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
LBR,LIBERIA,2000,MtCO2,0.4216666666666666,0.0,0.385,0.0,0.0366666666666666,0.0,0.0001466666666666,0.0513333333333333
LBR,LIBERIA,2001,MtCO2,0.4913333333333333,0.0,0.4583333333333333,0.0,0.033,0.0,0.0001833333333333,0.0476666666666666
LBR,LIBERIA,2002,MtCO2,0.4876666666666666,0.0,0.462,0.0,0.0256666666666666,0.0,0.0001466666666666,0.0513333333333333
LBR,LIBERIA,2003,MtCO2,0.5206666666666666,0.0,0.5096666666666666,0.0,0.011,0.0,0.0001833333333333,0.0513333333333333
LBR,LIBERIA,2004,MtCO2,0.616,0.0,0.5573333333333332,0.0,0.0586666666666666,0.0,0.0001833333333333,0.0513333333333333
LBR,LIBERIA,2005,MtCO2,0.726,0.0,0.6526666666666666,0.0,0.0733333333333333,0.0,0.0002199999999999,0.0513333333333333
LBR,LIBERIA,2006,MtCO2,0.748,0.0,0.671,0.0,0.077,0.0,0.0002199999999999,0.0513333333333333
LBR,LIBERIA,2007,MtCO2,0.6673333333333332,0.0,0.5903333333333333,0.0,0.077,0.0,0.0001833333333333,0.0513333333333333
LBR,LIBERIA,2008,MtCO2,0.5646666666666667,0.0,0.517,0.0,0.0476666666666666,0.0,0.0001466666666666,0.0476666666666666
LBR,LIBERIA,2009,MtCO2,0.517,0.0,0.4803333333333333,0.0,0.0366666666666666,0.0,0.0001466666666666,0.0513333333333333
LBR,LIBERIA,2010,MtCO2,0.792,0.0,0.7553333333333333,0.0,0.0366666666666666,0.0,0.0001833333333333,0.055
LBR,LIBERIA,2011,MtCO2,0.891,0.0,0.8506666666666667,0.0,0.0403333333333333,0.0,0.0002199999999999,0.0586666666666666
LBR,LIBERIA,2012,MtCO2,1.0266666666666666,0.0,0.9643333333333332,0.0,0.0623333333333333,0.0,0.0002566666666666,0.066
LBR,LIBERIA,2013,MtCO2,0.957,0.0,0.8616666666666666,0.0,0.0953333333333333,0.0,0.0002199999999999,0.066
LBR,LIBERIA,2014,MtCO2,0.935,0.0,0.7883333333333332,0.0,0.1466666666666666,0.0,0.0002199999999999,0.0696666666666666
