code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
MWI,Malawi,CAIT,Industrial Processes ,CO2,0.03924,0.04822,0.04514,0.05108,0.051,0.05692,0.03589,0.07167,0.05367,0.07443,0.06243,0.07402,0.04424,0.06462,0.04681,0.06701,0.07505,0.07117,0.0905,0.09061,0.07372,0.07874,0.06466,0.1259,0.1738,0.1802,0.1995,0.1995,0.1995
MWI,Malawi,CAIT,Land-Use Change and Forestry ,CO2,8.138831,8.138831,8.138831,8.138831,8.138831,8.1420757,8.1452474,8.1484759,8.1613051,8.1705723,8.1747477,8.1815782,8.1842993,8.1805659,8.1861631,8.1861631,8.1812627,8.1818069,8.1910845,8.1838133,8.1811817,8.1833265,8.1838552,8.1717966,8.1415189,8.1415189,8.1431478,8.1460111,8.142839
MWI,Malawi,CAIT,Bunker Fuels ,CO2,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.022,0.004,0.016,0.019,0.014,0.026,0.024,0.021,0.026,0.029,0.029,0.022,0.026,0.028,0.017,0.022,0.018,0.019,0.02,0.022,0.023
MWI,Malawi,CAIT,Electricity/Heat ,CO2,0.016,0.016,0.016,0.119,0.135,0.132,0.16,0.163,0.176,0.164,0.153,0.139,0.145,0.134,0.164,0.174,0.179,0.172,0.147,0.147,0.147,0.147,0.142,0.147,0.139,0.135,0.14,0.14,0.147
MWI,Malawi,CAIT,Manufacturing/Construction ,CO2,0.167,0.152,0.157,0.164,0.17,0.167,0.177,0.182,0.177,0.185,0.187,0.198,0.141,0.077,0.085,0.087,0.087,0.092,0.073,0.071,0.098,0.155,0.133,0.138,0.141,0.157,0.151,0.15,0.158
MWI,Malawi,CAIT,Transportation ,CO2,0.416,0.445,0.451,0.46,0.467,0.466,0.473,0.473,0.429,0.411,0.392,0.399,0.414,0.464,0.468,0.447,0.455,0.507,0.649,0.681,0.61,0.63,0.667,0.705,0.568,0.649,0.787,0.932,0.98
MWI,Malawi,CAIT,Building,CO2,0.029,0.046,0.046,0.052,0.058,0.058,0.061,0.061,0.081,0.122,0.084,0.052,0.057,0.064,0.067,0.06,0.059,0.054,0.054,0.044,0.035,0.035,0.025,0.013,0.012,0.01,0.011,0.01,0.011
MWI,Malawi,CAIT,Other Fuel Combustion ,CO2,0.053,0.081,0.075,0.034,0.025,0.028,0.0,0.0,0.0,0.003,0.003,0.018,0.059,0.074,0.076,0.076,0.076,0.079,0.084,0.084,0.077,0.094,0.089,0.086,0.066,0.074,0.071,0.071,0.074
MWI,Malawi,CAIT,Fugitive Emissions ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
MWI,Malawi,CAIT,Total excluding LUCF,CH4,8.644022077,7.755487833,6.868386089,6.002394345,5.030942601,5.27670559,5.39754243,5.46477427,5.67846111,5.75351045,5.92699729,6.194820608,6.517718927,6.876357246,7.120865565,7.475626383,7.328929733,7.284845582,7.277128932,7.157179781,7.194183131,7.72800899,8.31596485,8.862528209,9.423731569,10.04773243,10.32524203,10.52880163,11.01776374
MWI,Malawi,CAIT,Total including LUCF,CH4,8.823783982,7.935249738,7.048147994,6.18215625,5.210704506,5.456467495,5.601113859,5.588583794,5.841556348,5.90351045,5.968663956,6.317439656,6.652242737,7.108500103,7.274436993,7.728007336,7.449167828,7.459845582,7.483081313,7.250036924,7.494183131,7.907770895,8.588583897,9.035147257,9.658255378,10.26320862,10.63595632,10.67642068,11.19395421
MWI,Malawi,CAIT,Energy ,CH4,7.314954577,6.434665333,5.554376089,4.674086845,3.793797601,4.017703937,4.097064374,4.196924811,4.296785248,4.396645685,4.496506122,4.776816134,5.057126147,5.337436159,5.617746171,5.898056183,5.719937209,5.541818235,5.36369926,5.185580286,5.007461312,5.441384459,5.875307607,6.309230755,6.743153903,7.177077051,7.283267519,7.389457988,7.495648457
MWI,Malawi,CAIT,Industrial Processes ,CH4,0.1005,0.1005,0.1005,0.1005,0.1005,0.1005,0.1005,0.1005,0.1005,0.1005,0.1005,0.1005,0.1005,0.1005,0.1005,0.1005,0.1005,0.1005,0.1005,0.1005,0.1005,0.1005,0.1005,0.1005,0.1005,0.1005,0.1005,0.1005,0.1005
MWI,Malawi,CAIT,Agriculture ,CH4,1.1205675,1.11251,1.105885,1.12037,1.029395,1.0475925,1.08549,1.0492825,1.15953,1.13114,1.2011875,1.1847375,1.2233625,1.2977275,1.2579625,1.32845,1.3552875,1.4847375,1.650555,1.70414,1.9146775,2.0091375,2.1577275,2.264925,2.3867625,2.5713975,2.7363,2.8272525,3.2036075
MWI,Malawi,CAIT,Waste ,CH4,0.108,0.1078125,0.107625,0.1074375,0.10725,0.110909153,0.114488056,0.118066959,0.121645862,0.125224765,0.128803667,0.132766974,0.13673028,0.140693587,0.144656893,0.1486202,0.153205024,0.157789848,0.162374671,0.166959495,0.171544319,0.176987031,0.182429743,0.187872454,0.193315166,0.198757878,0.205174511,0.211591145,0.218007778
MWI,Malawi,CAIT,Land-Use Change and Forestry ,CH4,0.179761905,0.179761905,0.179761905,0.179761905,0.179761905,0.179761905,0.203571429,0.123809524,0.163095238,0.15,0.041666667,0.122619048,0.13452381,0.232142857,0.153571429,0.252380952,0.120238095,0.175,0.205952381,0.092857143,0.3,0.179761905,0.272619048,0.172619048,0.23452381,0.21547619,0.310714286,0.147619048,0.176190476
MWI,Malawi,CAIT,Other Fuel Combustion ,CH4,7.294454577,6.414165333,5.533876089,4.653586845,3.773297601,3.997203937,4.076564374,4.155924811,4.235285248,4.314645685,4.394006122,4.663769857,4.933533592,5.203297327,5.473061062,5.742824796,5.556843399,5.370862001,5.184880603,4.998899206,4.812917808,5.240716211,5.668514613,6.096313016,6.524111418,6.951909821,7.051816553,7.151723285,7.251630018
MWI,Malawi,CAIT,Fugitive Emissions ,CH4,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.0205,0.041,0.0615,0.082,0.1025,0.113046277,0.123592555,0.134138832,0.144685109,0.155231387,0.16309381,0.170956234,0.178818657,0.18668108,0.194543504,0.200668249,0.206792994,0.212917739,0.219042484,0.22516723,0.231450966,0.237734703,0.244018439
MWI,Malawi,CAIT,Total excluding LUCF,N2O,1.557136411,1.667950777,1.673124143,1.70094551,1.374146876,1.560696784,1.668831309,1.694807234,1.75916556,1.743570485,1.83373561,1.694501344,1.996098479,2.113621013,2.159891748,2.202377883,2.386668234,2.576918585,2.801885936,2.749027888,3.146239239,3.227915124,3.27845001,3.419845095,3.857511781,3.997357266,3.867909656,4.215738845,4.968162635
MWI,Malawi,CAIT,Total including LUCF,N2O,1.731129959,1.841944325,1.847117692,1.874939058,1.548140424,1.734690332,1.739966793,1.738065299,1.816842979,1.796441452,1.848154965,1.828120699,2.142214608,2.366440368,2.327156264,2.476345624,2.518365008,2.768215359,3.026827872,2.849002081,3.473077949,3.42305706,3.57548872,3.607296708,4.112253716,4.231912105,4.206283849,4.376274329,5.159459409
MWI,Malawi,CAIT,Energy ,N2O,0.286179298,0.284747708,0.283316117,0.281884526,0.280452935,0.289882287,0.294918889,0.299955492,0.304992095,0.310028698,0.3150653,0.330373641,0.345681983,0.360990324,0.376298665,0.391607006,0.384340849,0.377074692,0.369808535,0.362542377,0.35527622,0.378606013,0.401935807,0.4252656,0.448595393,0.471925186,0.478734916,0.485544645,0.492354374
MWI,Malawi,CAIT,Industrial Processes ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MWI,Malawi,CAIT,Agriculture ,N2O,1.1807356,1.2921876,1.2979986,1.3264576,1.0002966,1.1766232,1.2754102,1.2920386,1.3470494,1.3221068,1.4029244,1.2446864,1.5272798,1.6257986,1.6530656,1.676548,1.8610696,2.0515512,2.2767498,2.224123,2.6215656,2.673656,2.6946054,2.806415,3.2144962,3.3247562,3.1819546,3.5164298,4.2554996
MWI,Malawi,CAIT,Waste ,N2O,0.090221513,0.091015469,0.091809426,0.092603383,0.09339734,0.094191297,0.09850222,0.102813142,0.107124065,0.111434987,0.11574591,0.119441303,0.123136696,0.12683209,0.130527483,0.134222876,0.141257785,0.148292693,0.155327602,0.16236251,0.169397419,0.175653111,0.181908803,0.188164495,0.194420188,0.20067588,0.20722014,0.2137644,0.22030866
MWI,Malawi,CAIT,Land-Use Change and Forestry ,N2O,0.173993548,0.173993548,0.173993548,0.173993548,0.173993548,0.173993548,0.071135484,0.043258065,0.057677419,0.052870968,0.014419355,0.133619355,0.146116129,0.252819355,0.167264516,0.273967742,0.131696774,0.191296774,0.224941935,0.099974194,0.32683871,0.195141935,0.29703871,0.187451613,0.254741935,0.234554839,0.338374194,0.160535484,0.191296774
MWI,Malawi,CAIT,Other Fuel Combustion ,N2O,0.286179298,0.284747708,0.283316117,0.281884526,0.280452935,0.289882287,0.294918889,0.299955492,0.304992095,0.310028698,0.3150653,0.330373641,0.345681983,0.360990324,0.376298665,0.391607006,0.384340849,0.377074692,0.369808535,0.362542377,0.35527622,0.378606013,0.401935807,0.4252656,0.448595393,0.471925186,0.478734916,0.485544645,0.492354374
MWI,Malawi,CAIT,Fugitive Emissions ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MWI,Malawi,CAIT,Total excluding LUCF,F-Gas,0.004487215,0.009054508,0.013621801,0.018189095,0.022756388,0.027323682,0.045478593,0.063633504,0.081788416,0.099943327,0.118098239,0.124883703,0.131669167,0.138454632,0.145240096,0.152025561,0.180305683,0.208585805,0.236865928,0.26514605,0.293426172,0.348948427,0.404470681,0.459992935,0.515515189,0.571037443,0.636404398,0.701771354,0.767138309
MWI,Malawi,CAIT,Total including LUCF,F-Gas,0.004487215,0.009054508,0.013621801,0.018189095,0.022756388,0.027323682,0.045478593,0.063633504,0.081788416,0.099943327,0.118098239,0.124883703,0.131669167,0.138454632,0.145240096,0.152025561,0.180305683,0.208585805,0.236865928,0.26514605,0.293426172,0.348948427,0.404470681,0.459992935,0.515515189,0.571037443,0.636404398,0.701771354,0.767138309
MWI,Malawi,CAIT,Industrial Processes ,F-Gas,0.004487215,0.009054508,0.013621801,0.018189095,0.022756388,0.027323682,0.045478593,0.063633504,0.081788416,0.099943327,0.118098239,0.124883703,0.131669167,0.138454632,0.145240096,0.152025561,0.180305683,0.208585805,0.236865928,0.26514605,0.293426172,0.348948427,0.404470681,0.459992935,0.515515189,0.571037443,0.636404398,0.701771354,0.767138309
