code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
CYP,Cyprus,CAIT,Transportation ,CO2,1.16,1.156,1.301,1.32,1.373,1.458,1.508,1.574,1.649,1.692,1.733,1.788,1.772,1.876,1.977,2.016,2.004,2.137,2.179,2.181,2.228,2.162,1.993,1.793,1.747,1.813,1.913,1.978,1.991
CYP,Cyprus,CAIT,Building,CO2,0.179,0.179,0.212,0.198,0.198,0.201,0.204,0.213,0.21,0.204,0.228,0.228,0.253,0.264,0.237,0.459,0.564,0.536,0.498,0.529,0.48,0.522,0.504,0.43,0.377,0.429,0.442,0.453,0.386
CYP,Cyprus,CAIT,Other Fuel Combustion ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.086,0.104,0.11,0.127,0.098,0.095,0.107,0.097,0.1,0.103,0.103,0.103,0.108,0.104
CYP,Cyprus,CAIT,Fugitive Emissions ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
CYP,Cyprus,CAIT,Total excluding LUCF,CH4,0.532194235,0.539269761,0.550036308,0.56414558,0.577723837,0.592000136,0.603309912,0.610268125,0.617697136,0.624398154,0.640496068,0.662641282,0.682060265,0.674619075,0.674749691,0.668418477,0.671046902,0.670629514,0.677669857,0.679310225,0.685920711,0.688052601,0.688471508,0.686338421,0.696676847,0.704644646,0.722379951,0.730595302,0.738150653
CYP,Cyprus,CAIT,Total including LUCF,CH4,0.532194235,0.539269761,0.550036308,0.56414558,0.577723837,0.592000136,0.603309912,0.610268125,0.617697136,0.624398154,0.640496068,0.662641282,0.682060265,0.674619075,0.674749691,0.668418477,0.671046902,0.670629514,0.677669857,0.679310225,0.685920711,0.688052601,0.688471508,0.686338421,0.696676847,0.704644646,0.722379951,0.730595302,0.738150653
CYP,Cyprus,CAIT,Energy ,CH4,0.010723725,0.01130375,0.011643355,0.011790138,0.012457168,0.013244085,0.013966158,0.013810695,0.014511013,0.015002475,0.015141365,0.015437203,0.016023453,0.017078328,0.017901598,0.01866595,0.019453825,0.021351525,0.022198375,0.022671325,0.02150155,0.021485858,0.02063491,0.018670493,0.01840573,0.019936483,0.020774323,0.020721192,0.020668062
CYP,Cyprus,CAIT,Industrial Processes ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYP,Cyprus,CAIT,Agriculture ,CH4,0.147035,0.149205,0.152765,0.1579725,0.15994,0.1664875,0.172315,0.1717875,0.172735,0.1721125,0.1799175,0.1934125,0.2060625,0.1953075,0.1923625,0.178215,0.1813125,0.17908,0.1786225,0.1758825,0.1840125,0.184715,0.1776775,0.1660675,0.168245,0.1647075,0.17254,0.179125,0.18505
CYP,Cyprus,CAIT,Waste ,CH4,0.37443551,0.378761011,0.385627953,0.394382943,0.405326669,0.412268551,0.417028754,0.42466993,0.430451124,0.437283179,0.445437203,0.45379158,0.459974313,0.462233247,0.464485594,0.471537527,0.470280577,0.470197989,0.476848982,0.4807564,0.480406661,0.481851744,0.490159098,0.501600428,0.510026117,0.520000663,0.529065628,0.53074911,0.532432592
CYP,Cyprus,CAIT,Land-Use Change and Forestry ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYP,Cyprus,CAIT,Other Fuel Combustion ,CH4,0.01057025,0.0111276,0.011460225,0.011603225,0.012253775,0.013047825,0.01377255,0.0135874,0.0142764,0.014753525,0.0148881,0.0151831,0.0157752,0.016826075,0.0177208,0.01850945,0.019294825,0.021186775,0.022030625,0.022504075,0.02133655,0.021321608,0.02048091,0.018538993,0.01827598,0.019802233,0.020628823,0.020575692,0.020522562
CYP,Cyprus,CAIT,Fugitive Emissions ,CH4,0.000153475,0.00017615,0.00018313,0.000186913,0.000203393,0.00019626,0.000193608,0.000223295,0.000234613,0.00024895,0.000253265,0.000254103,0.000248253,0.000252253,0.000180798,0.0001565,0.000159,0.00016475,0.00016775,0.00016725,0.000165,0.00016425,0.000154,0.0001315,0.00012975,0.00013425,0.0001455,0.0001455,0.0001455
CYP,Cyprus,CAIT,Total excluding LUCF,N2O,0.324008159,0.325788738,0.371531679,0.373569343,0.37313322,0.374405025,0.388907552,0.367260773,0.377522969,0.380596153,0.365081767,0.386158383,0.407888632,0.410194854,0.395261493,0.372945555,0.376007445,0.378282318,0.370937512,0.386442124,0.403792548,0.393932741,0.389381238,0.353836126,0.344856239,0.362707848,0.365267787,0.371569167,0.374532947
CYP,Cyprus,CAIT,Total including LUCF,N2O,0.324008159,0.325788738,0.371531679,0.373569343,0.37313322,0.374405025,0.388907552,0.367260773,0.377522969,0.380596153,0.365081767,0.386158383,0.407888632,0.410194854,0.395261493,0.372945555,0.376007445,0.378282318,0.370937512,0.386442124,0.403792548,0.393932741,0.389381238,0.353836126,0.344856239,0.362707848,0.365267787,0.371569167,0.374532947
CYP,Cyprus,CAIT,Energy ,N2O,0.034756843,0.03643491,0.038719915,0.039069707,0.041373396,0.042349287,0.043845902,0.045155255,0.047344333,0.048878347,0.050201557,0.051684673,0.052354666,0.055913978,0.059614557,0.061577871,0.063546101,0.067405738,0.070414644,0.070938796,0.07140156,0.069350843,0.064754938,0.058747586,0.058084283,0.059890976,0.063312135,0.063237333,0.06316253
CYP,Cyprus,CAIT,Industrial Processes ,N2O,0.0413028,0.042465,0.0435676,0.044551,0.0454152,0.04619,0.0469052,0.047531,0.0480674,0.0486038,0.0491104,0.0496766,0.050213,0.0508686,0.0516136,0.0523586,0.053342,0.0546234,0.0560836,0.057663,0.0590934,0.0606728,0.060941,0.0603748,0.0596298,0.0596894,0.0601662,0.0601662,0.0601662
CYP,Cyprus,CAIT,Agriculture ,N2O,0.2356584,0.2348538,0.2757692,0.2765142,0.2726998,0.2715376,0.284292,0.2605712,0.2676338,0.2683788,0.251214,0.2700476,0.2904904,0.289209,0.2696006,0.2447474,0.2450156,0.2409628,0.228566,0.2420654,0.2569058,0.24734,0.2470718,0.2182552,0.2108946,0.2268376,0.2253774,0.2316056,0.2344962
CYP,Cyprus,CAIT,Waste ,N2O,0.012290116,0.012035028,0.013474964,0.013434436,0.013644824,0.014328138,0.01386445,0.014003318,0.014477436,0.014735206,0.01455581,0.01474951,0.014830566,0.014203276,0.014432736,0.014261684,0.014103744,0.01529038,0.015873268,0.015774928,0.016391788,0.016569098,0.0166135,0.01645854,0.016247556,0.016289872,0.016412052,0.016560034,0.016708016
CYP,Cyprus,CAIT,Land-Use Change and Forestry ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYP,Cyprus,CAIT,Other Fuel Combustion ,N2O,0.034756843,0.03643491,0.038719915,0.039069707,0.041373396,0.042349287,0.043845902,0.045155255,0.047344333,0.048878347,0.050201557,0.051684673,0.052354666,0.055913978,0.059614557,0.061577871,0.063546101,0.067405738,0.070414644,0.070938796,0.07140156,0.069350843,0.064754938,0.058747586,0.058084283,0.059890976,0.063312135,0.063237333,0.06316253
CYP,Cyprus,CAIT,Fugitive Emissions ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYP,Cyprus,CAIT,Total excluding LUCF,F-Gas,2.58e-05,3.08e-05,3.63e-05,4.39e-05,0.000328809,0.001298557,0.002766489,0.005303388,0.012609772,0.019667843,0.029259851,0.039622349,0.049699601,0.061290724,0.075825394,0.092527934,0.126780686,0.147852898,0.178426842,0.202343463,0.227989383,0.250858813,0.273466525,0.2773055,0.290572292,0.299245149,0.298749764,0.278073842,0.257397921
CYP,Cyprus,CAIT,Total including LUCF,F-Gas,2.58e-05,3.08e-05,3.63e-05,4.39e-05,0.000328809,0.001298557,0.002766489,0.005303388,0.012609772,0.019667843,0.029259851,0.039622349,0.049699601,0.061290724,0.075825394,0.092527934,0.126780686,0.147852898,0.178426842,0.202343463,0.227989383,0.250858813,0.273466525,0.2773055,0.290572292,0.299245149,0.298749764,0.278073842,0.257397921
CYP,Cyprus,CAIT,Industrial Processes ,F-Gas,2.58e-05,3.08e-05,3.63e-05,4.39e-05,0.000328809,0.001298557,0.002766489,0.005303388,0.012609772,0.019667843,0.029259851,0.039622349,0.049699601,0.061290724,0.075825394,0.092527934,0.126780686,0.147852898,0.178426842,0.202343463,0.227989383,0.250858813,0.273466525,0.2773055,0.290572292,0.299245149,0.298749764,0.278073842,0.257397921
