code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
ZMB,Zambia,CAIT,Transportation ,All GHG,0.773,0.97,0.927,0.66,0.811,0.805,0.626,0.73,0.7,0.673,0.732,0.768,0.805,0.861,0.922,0.99,1.016,0.904,0.982,1.146,1.233,1.344,1.613,1.663,1.879,2.101,2.073,2.055,2.033
ZMB,Zambia,CAIT,Building,All GHG,0.222,0.197,0.19,0.169,0.153,0.156,0.11,0.19,0.166,0.135,0.132,0.135,0.143,0.149,0.155,0.156,0.07,0.054,0.069,0.072,0.085,0.088,0.097,0.141,0.103,0.098,0.094,0.107,0.133
ZMB,Zambia,CAIT,Other Fuel Combustion ,All GHG,18.9558889,18.07126975,17.2746506,16.44603144,15.63241229,13.4749792,11.21285907,8.897738953,6.644618831,4.401498709,2.154378588,2.237226374,2.320074159,2.402921945,2.478769731,2.566617517,2.636653031,2.621688545,2.646724059,2.623759573,2.632795087,2.952139029,3.297482971,3.707826913,3.970170855,4.296514796,4.357478717,4.495442638,4.57540656
ZMB,Zambia,CAIT,Fugitive Emissions ,All GHG,0.007001464,0.006204388,0.005407312,0.004610236,0.00381316,0.003817032,0.00382653,0.003836029,0.003845527,0.003855025,0.003864524,0.003986059,0.004107594,0.004229129,0.004350664,0.004472199,0.003655339,0.002838479,0.002021619,0.001204759,0.000387899,0.001455999,0.002524098,0.003592197,0.004660296,0.005728395,0.005881305,0.006034216,0.006187126
ZMB,Zambia,CAIT,Total excluding LUCF,CO2,2.7391,2.8767,2.8474,2.5152,2.143,2.1278,1.7606,2.2843,2.1741,1.7641,1.8086,1.83486,1.92242,2.085,2.1061,2.2929,2.1785,1.9808,2.1849,2.4678,2.6448,3.0616,4.0224,4.238,4.8019,5.0711,5.588,6.994,7.738
ZMB,Zambia,CAIT,Total including LUCF,CO2,20.0234617,20.1610617,20.1317617,19.7995617,19.4273617,19.4205886,19.0442814,19.5625693,19.4607239,19.1042406,19.2136242,19.2527192,19.3761579,19.53759,19.5747339,19.7462386,19.6203398,19.4226325,19.6376895,19.9028783,20.0879417,35.9249517,36.8861097,37.0942679,37.6423174,37.9115174,38.4099533,39.8159533,40.4747816
ZMB,Zambia,CAIT,Energy ,CO2,2.562,2.725,2.706,2.37,2.03,2.002,1.622,2.129,2.031,1.643,1.654,1.748,1.829,1.944,1.95,2.12,1.962,1.772,1.97,2.127,2.211,2.592,3.42,3.534,3.95,4.26,4.543,5.951,6.693
ZMB,Zambia,CAIT,Industrial Processes ,CO2,0.1781,0.1507,0.1414,0.1442,0.114,0.1258,0.1406,0.1553,0.1431,0.1221,0.1546,0.08586,0.09142,0.141,0.1551,0.1719,0.2165,0.2078,0.2149,0.3398,0.4338,0.4696,0.6044,0.704,0.8519,0.8131,1.045,1.045,1.045
ZMB,Zambia,CAIT,Land-Use Change and Forestry ,CO2,17.2843617,17.2843617,17.2843617,17.2843617,17.2843617,17.2927886,17.2836814,17.2782693,17.2866239,17.3401406,17.4050242,17.4178592,17.4537379,17.45259,17.4686339,17.4533386,17.4418398,17.4418325,17.4527895,17.4350783,17.4431417,32.8633517,32.8637097,32.8562679,32.8404174,32.8404174,32.8219533,32.8219533,32.7367816
ZMB,Zambia,CAIT,Bunker Fuels ,CO2,0.195,0.105,0.118,0.109,0.105,0.096,0.087,0.074,0.093,0.105,0.13,0.136,0.143,0.152,0.161,0.174,0.18,0.096,0.124,0.093,0.09,0.102,0.155,0.155,0.121,0.118,0.118,0.119,0.119
ZMB,Zambia,CAIT,Electricity/Heat ,CO2,0.161,0.162,0.16,0.163,0.142,0.13,0.108,0.154,0.16,0.094,0.077,0.09,0.095,0.101,0.1,0.098,0.076,0.05,0.053,0.055,0.061,0.068,0.068,0.068,0.305,0.337,0.651,1.896,2.721
ZMB,Zambia,CAIT,Manufacturing/Construction ,CO2,1.29,1.35,1.365,1.328,0.873,0.778,0.66,1.005,0.961,0.693,0.665,0.707,0.738,0.785,0.732,0.83,0.683,0.661,0.737,0.747,0.715,0.975,1.499,1.428,1.486,1.54,1.535,1.62,1.508
ZMB,Zambia,CAIT,Transportation ,CO2,0.773,0.97,0.927,0.66,0.811,0.805,0.626,0.73,0.7,0.673,0.732,0.768,0.805,0.861,0.922,0.99,1.016,0.904,0.982,1.146,1.233,1.344,1.613,1.663,1.879,2.101,2.073,2.055,2.033
ZMB,Zambia,CAIT,Building,CO2,0.222,0.197,0.19,0.169,0.153,0.156,0.11,0.19,0.166,0.135,0.132,0.135,0.143,0.149,0.155,0.156,0.07,0.054,0.069,0.072,0.085,0.088,0.097,0.141,0.103,0.098,0.094,0.107,0.133
ZMB,Zambia,CAIT,Other Fuel Combustion ,CO2,0.116,0.046,0.064,0.05,0.051,0.133,0.118,0.05,0.044,0.048,0.048,0.048,0.048,0.048,0.041,0.046,0.117,0.103,0.129,0.107,0.117,0.117,0.143,0.234,0.177,0.184,0.19,0.273,0.298
ZMB,Zambia,CAIT,Fugitive Emissions ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
ZMB,Zambia,CAIT,Total excluding LUCF,CH4,13.84826459,13.89176622,13.86480034,13.66457946,13.43834108,13.26081743,12.44595863,12.59884983,13.48437353,12.83335473,12.34047343,12.67371591,13.7030059,14.79807839,14.85236588,15.52357587,14.47542886,14.73457935,14.81650984,14.28953784,15.34380333,15.05290837,16.89887841,17.41950096,17.5307885,18.00785354,17.8473321,17.45089565,17.87477421
ZMB,Zambia,CAIT,Total including LUCF,CH4,21.31016935,21.35367098,21.3267051,21.12648422,20.90024585,20.72272219,18.32572054,18.26313554,18.79627829,18.16192616,15.586902,17.23800163,18.67681543,21.3576022,21.61546112,22.92833777,20.81471457,22.07029364,23.05817651,21.41453784,24.24142238,23.48862266,25.3893546,26.08140572,26.40102659,28.84832973,28.18304638,27.68541946,27.36644088
ZMB,Zambia,CAIT,Energy ,CH4,2.615089102,2.524028972,2.432968843,2.341908714,2.250848584,2.185940681,2.114204361,2.042468041,1.970731721,1.898995401,1.827259082,1.902587228,1.977915375,2.053243521,2.128571668,2.203899815,2.199067205,2.194234596,2.189401987,2.184569377,2.179736768,2.462463595,2.745190422,3.027917249,3.310644076,3.593370903,3.64135861,3.689346318,3.737334025
ZMB,Zambia,CAIT,Industrial Processes ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZMB,Zambia,CAIT,Agriculture ,CH4,9.7215525,9.8128325,9.833645,9.6812025,9.5027425,9.346845,8.554095,8.729095,9.6367275,9.0078175,8.537045,8.7351575,9.6293175,10.58926,10.5084175,11.0444975,9.926615,10.11603,10.128225,9.5315175,10.5160475,9.85157,11.3239575,11.4709975,11.2087025,11.312185,10.996605,10.44511,10.71393
ZMB,Zambia,CAIT,Waste ,CH4,1.51162299,1.554904743,1.598186495,1.641468248,1.68475,1.728031752,1.777659271,1.82728679,1.876914308,1.926541827,1.976169345,2.035971187,2.095773028,2.155574869,2.215376711,2.275178552,2.349746654,2.424314756,2.498882858,2.57345096,2.648019062,2.738874776,2.829730491,2.920586206,3.011441921,3.102297636,3.209368486,3.316439336,3.423510187
ZMB,Zambia,CAIT,Land-Use Change and Forestry ,CH4,7.461904762,7.461904762,7.461904762,7.461904762,7.461904762,7.461904762,5.879761905,5.664285714,5.311904762,5.328571429,3.246428571,4.564285714,4.973809524,6.55952381,6.763095238,7.404761905,6.339285714,7.335714286,8.241666667,7.125,8.897619048,8.435714286,8.49047619,8.661904762,8.870238095,10.84047619,10.33571429,10.23452381,9.491666667
ZMB,Zambia,CAIT,Other Fuel Combustion ,CH4,2.608087638,2.517824584,2.427561531,2.337298477,2.247035424,2.182123649,2.110377831,2.038632012,1.966886194,1.895140376,1.823394558,1.898601169,1.973807781,2.049014392,2.124221004,2.199427615,2.195411866,2.191396117,2.187380367,2.183364618,2.179348869,2.461007597,2.742666324,3.024325052,3.30598378,3.587642508,3.635477305,3.683312102,3.731146899
ZMB,Zambia,CAIT,Fugitive Emissions ,CH4,0.007001464,0.006204388,0.005407312,0.004610236,0.00381316,0.003817032,0.00382653,0.003836029,0.003845527,0.003855025,0.003864524,0.003986059,0.004107594,0.004229129,0.004350664,0.004472199,0.003655339,0.002838479,0.002021619,0.001204759,0.000387899,0.001455999,0.002524098,0.003592197,0.004660296,0.005728395,0.005881305,0.006034216,0.006187126
ZMB,Zambia,CAIT,Total excluding LUCF,N2O,28.70750584,28.05286218,27.42715432,26.68582246,25.7239706,23.42367371,20.46421555,18.28864639,16.95087444,13.99686968,11.42829812,11.64207563,12.85594115,13.99810786,14.04104198,14.48070349,13.1696156,13.59220232,13.67712523,12.80820974,13.97207145,13.8081809,14.87955995,15.19476399,14.92982164,15.30900629,15.16889946,14.68129484,14.46299281
ZMB,Zambia,CAIT,Total including LUCF,N2O,36.04695746,35.39231379,34.76660593,34.02527407,33.06342221,30.76312532,22.525222,20.2746722,18.81289379,15.86465677,12.56646586,16.61002402,18.26992825,21.1366498,21.40164198,22.53920027,20.06975754,21.57571844,22.64692523,20.56293877,23.65514887,22.98946477,24.12044382,24.62213819,24.58406035,27.10788371,26.41791882,25.82072709,24.79301861
ZMB,Zambia,CAIT,Energy ,N2O,16.23180126,15.50744516,14.78308907,14.05873297,13.33437687,11.15985555,8.984481244,6.809106941,4.633732637,2.458358334,0.28298403,0.290625204,0.298266379,0.305907553,0.313548727,0.321189901,0.324241165,0.327292428,0.330343692,0.333394955,0.336446219,0.374131433,0.411816647,0.44950186,0.487187074,0.524872288,0.532001412,0.539130537,0.546259661
ZMB,Zambia,CAIT,Industrial Processes ,N2O,0.023429536,0.023532152,0.023634768,0.023737384,0.02384,0.023942616,0.020223453,0.01650429,0.012785126,0.009065963,0.0053468,0.00427744,0.00320808,0.00213872,0.00106936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZMB,Zambia,CAIT,Agriculture ,N2O,12.372662,12.4400994,12.5364726,12.5172218,12.277451,12.1494004,11.3676272,11.369743,12.209656,11.4333362,11.0424496,11.246967,12.4515724,13.584479,13.618153,14.0485544,12.7304408,13.1460018,13.223899,12.3479578,13.5047938,13.2976838,14.3258434,14.597828,14.2896662,14.6256314,14.4731746,13.97322,13.742568
ZMB,Zambia,CAIT,Waste ,N2O,0.079613045,0.081785466,0.083957886,0.086130306,0.088302727,0.090475147,0.091883655,0.093292164,0.094700672,0.096109181,0.097517689,0.10020599,0.10289429,0.105582591,0.108270891,0.110959192,0.11493364,0.118908087,0.122882535,0.126856983,0.130831431,0.136365665,0.141899899,0.147434134,0.152968368,0.158502603,0.163723451,0.168944299,0.174165147
ZMB,Zambia,CAIT,Land-Use Change and Forestry ,N2O,7.339451613,7.339451613,7.339451613,7.339451613,7.339451613,7.339451613,2.061006452,1.986025806,1.862019355,1.867787097,1.138167742,4.967948387,5.413987097,7.138541935,7.3606,8.058496774,6.900141935,7.983516129,8.9698,7.754729032,9.683077419,9.181283871,9.240883871,9.427374194,9.65423871,11.79887742,11.24901935,11.13943226,10.33002581
ZMB,Zambia,CAIT,Other Fuel Combustion ,N2O,16.23180126,15.50744516,14.78308907,14.05873297,13.33437687,11.15985555,8.984481244,6.809106941,4.633732637,2.458358334,0.28298403,0.290625204,0.298266379,0.305907553,0.313548727,0.321189901,0.324241165,0.327292428,0.330343692,0.333394955,0.336446219,0.374131433,0.411816647,0.44950186,0.487187074,0.524872288,0.532001412,0.539130537,0.546259661
ZMB,Zambia,CAIT,Fugitive Emissions ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ZMB,Zambia,CAIT,Total excluding LUCF,F-Gas,0.041114111,0.040588881,0.040063651,0.039538421,0.039013191,0.038487961,0.051241062,0.063994162,0.076747263,0.089500364,0.102253465,0.113145163,0.124036861,0.134928559,0.145820257,0.156711955,0.175445508,0.194179061,0.212912614,0.231646167,0.25037972,0.290948418,0.331517117,0.372085816,0.412654515,0.453223214,0.500273264,0.547323314,0.594373364
ZMB,Zambia,CAIT,Total including LUCF,F-Gas,0.041114111,0.040588881,0.040063651,0.039538421,0.039013191,0.038487961,0.051241062,0.063994162,0.076747263,0.089500364,0.102253465,0.113145163,0.124036861,0.134928559,0.145820257,0.156711955,0.175445508,0.194179061,0.212912614,0.231646167,0.25037972,0.290948418,0.331517117,0.372085816,0.412654515,0.453223214,0.500273264,0.547323314,0.594373364
ZMB,Zambia,CAIT,Industrial Processes ,F-Gas,0.041114111,0.040588881,0.040063651,0.039538421,0.039013191,0.038487961,0.051241062,0.063994162,0.076747263,0.089500364,0.102253465,0.113145163,0.124036861,0.134928559,0.145820257,0.156711955,0.175445508,0.194179061,0.212912614,0.231646167,0.25037972,0.290948418,0.331517117,0.372085816,0.412654515,0.453223214,0.500273264,0.547323314,0.594373364
