code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
EGY,EGYPT,1994,MtCO2,85.305,3.696,53.40866666666666,20.174,8.03,0.0,0.0013933333333333,8.759666666666666
EGY,EGYPT,1995,MtCO2,95.71466666666666,2.453,58.421,26.029666666666664,8.807333333333332,0.0,0.00154,8.624
EGY,EGYPT,1996,MtCO2,102.02133333333332,3.432,61.53766666666667,27.72733333333333,9.324333333333332,0.0,0.0016133333333333,9.643333333333333
EGY,EGYPT,1997,MtCO2,108.19233333333332,2.8526666666666665,70.433,25.08,9.823,0.0,0.0016866666666666,10.637
EGY,EGYPT,1998,MtCO2,122.232,2.794,82.654,26.312,10.472,0.0,0.00187,7.923666666666666
EGY,EGYPT,1999,MtCO2,125.38166666666666,2.508,79.596,31.647,11.627,0.0,0.00187,9.551666666666666
EGY,EGYPT,2000,MtCO2,141.3133333333333,3.146,85.382,40.74766666666667,12.037666666666668,0.0,0.00209,10.149333333333333
EGY,EGYPT,2001,MtCO2,125.44033333333331,2.75,66.48033333333333,43.39133333333333,12.815,0.0,0.0018333333333333,9.834
EGY,EGYPT,2002,MtCO2,127.182,2.959,57.17433333333333,53.009,14.039666666666664,0.0,0.0017966666666666,7.652333333333333
EGY,EGYPT,2003,MtCO2,147.95,3.065333333333333,73.348,58.256,13.284333333333333,0.0,0.0020533333333333,10.915666666666668
EGY,EGYPT,2004,MtCO2,150.898,3.1936666666666667,75.691,57.66566666666667,14.344,0.0,0.0020533333333333,7.978666666666666
EGY,EGYPT,2005,MtCO2,167.19266666666667,3.069,79.26966666666665,68.673,16.184666666666665,0.0,0.0022366666666666,6.798
EGY,EGYPT,2006,MtCO2,178.5703333333333,2.9296666666666664,83.75033333333333,73.887,18.003333333333334,0.0,0.0023466666666666,5.848333333333333
EGY,EGYPT,2007,MtCO2,189.0753333333333,2.9186666666666663,84.82466666666666,81.18733333333333,20.144666666666662,0.0,0.0025299999999999,10.505
EGY,EGYPT,2008,MtCO2,198.56833333333333,2.856333333333333,92.47333333333331,83.37266666666666,19.869666666666664,0.0,0.0026399999999999,9.966
EGY,EGYPT,2009,MtCO2,206.71566666666664,2.691333333333333,98.791,81.84733333333332,23.386,0.0,0.0025666666666666,10.028333333333332
EGY,EGYPT,2010,MtCO2,202.697,4.128666666666666,94.325,82.00866666666666,22.238333333333333,0.0,0.0024566666666666,9.540666666666668
EGY,EGYPT,2011,MtCO2,217.14366666666663,1.7013333333333334,101.06066666666666,92.74833333333332,21.633333333333333,0.0,0.0026033333333333,3.63
EGY,EGYPT,2012,MtCO2,217.0483333333333,1.804,94.732,92.98666666666664,27.525666666666663,0.0,0.0025299999999999,3.670333333333333
EGY,EGYPT,2013,MtCO2,213.39266666666663,0.8213333333333332,97.17033333333332,90.464,24.933333333333334,0.0,0.00242,2.544666666666666
EGY,EGYPT,2014,MtCO2,201.87566666666663,1.496,82.42666666666666,93.51833333333332,24.434666666666665,0.0,0.0022366666666666,7.120666666666666
