code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
LTU,Lithuania,CAIT,Industrial Processes ,CO2,,,0.755,0.3639,0.3816,0.308,0.3175,0.3661,0.4117,0.3458,0.2925,0.2834,0.2905,0.2925,0.351,0.3833,0.5153,0.5241,0.4538,0.284,0.289,0.3198,0.3952,0.4608,0.4008,0.5183,0.4524,0.4504,0.4504
LTU,Lithuania,CAIT,Land-Use Change and Forestry ,CO2,0.676291545,0.676291545,0.6835802,0.6835802,0.6826185,0.6746222,0.6566322,0.648821,0.6394086,0.6138485,0.609415,0.1006466,0.0922777,0.0857941,0.0637571,0.05416,0.0528082,0.052779,0.0489136,0.0336751,0.0323365,-6.0623366,-6.0624509,-6.06204,-6.0884189,-6.0889325,-0.6152724,-0.6236762,-0.6305503
LTU,Lithuania,CAIT,Bunker Fuels ,CO2,0.703,0.978,1.12,0.622,0.6,0.569,0.516,0.287,0.245,0.311,0.363,0.408,0.43,0.443,0.46,0.594,0.598,0.576,0.514,0.511,0.595,0.619,0.576,0.488,0.266,0.484,0.804,0.872,1.017
LTU,Lithuania,CAIT,Electricity/Heat ,CO2,13.657,14.712,8.639,7.323,7.267,6.41,7.102,6.646,7.492,6.047,5.07,5.532,5.331,5.234,5.397,5.698,5.241,4.745,4.909,4.899,5.414,4.539,4.492,3.903,3.199,3.224,2.943,2.607,2.492
LTU,Lithuania,CAIT,Manufacturing/Construction ,CO2,6.127,6.182,3.034,1.98,2.028,1.736,1.527,1.552,1.523,1.183,1.079,1.04,1.107,1.125,1.215,1.493,1.608,1.611,1.46,1.168,1.265,1.361,1.459,1.401,1.298,1.173,1.137,1.155,1.234
LTU,Lithuania,CAIT,Transportation ,CO2,5.508,6.08,4.011,3.065,2.402,2.939,3.235,3.626,3.822,3.409,3.042,3.321,3.439,3.488,3.828,4.061,4.332,5.033,5.01,4.138,4.275,4.25,4.281,4.28,4.761,5.054,5.439,5.69,6.049
LTU,Lithuania,CAIT,Building,CO2,5.421,6.118,2.807,2.36,2.24,1.925,1.621,1.383,1.152,1.046,0.848,0.806,0.873,0.906,0.914,0.976,1.087,1.05,1.002,0.997,1.129,1.147,1.07,1.056,0.957,0.867,1.001,1.083,1.135
LTU,Lithuania,CAIT,Other Fuel Combustion ,CO2,1.502,1.195,0.735,0.644,0.492,0.424,0.429,0.35,0.307,0.215,0.184,0.172,0.181,0.186,0.208,0.215,0.233,0.244,0.231,0.203,0.23,0.228,0.228,0.23,0.248,0.233,0.231,0.237,0.226
LTU,Lithuania,CAIT,Fugitive Emissions ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
LTU,Lithuania,CAIT,Total excluding LUCF,CH4,7.128263086,7.059238595,7.350367582,6.283768195,5.581038593,5.16351245,4.997034725,4.988959489,4.847153069,4.580894056,4.394211362,4.136908484,4.172991188,4.229310132,4.271941649,4.234819421,4.191979287,4.192069767,4.030332464,3.896945928,3.84514117,3.682949327,3.655135751,3.544342585,3.448275603,3.416110576,3.321388318,3.232061521,3.154737224
LTU,Lithuania,CAIT,Total including LUCF,CH4,7.128263086,7.059238595,7.350367582,6.283768195,5.581038593,5.16351245,4.997034725,4.988959489,4.847153069,4.582084532,4.394211362,4.136908484,4.174181664,4.230500608,4.271941649,4.234819421,4.191979287,4.192069767,4.030332464,3.898136404,3.84514117,3.682949327,3.655135751,3.544342585,3.448275603,3.416110576,3.321388318,3.232061521,3.154737224
LTU,Lithuania,CAIT,Energy ,CH4,0.542924494,0.547223509,0.404734502,0.414388273,0.403040913,0.395135546,0.392369307,0.393256868,0.38667109,0.37964297,0.385080366,0.387898263,0.402082035,0.410865168,0.43129289,0.475700843,0.469239864,0.448356763,0.449819391,0.432751552,0.461326185,0.404190575,0.462454183,0.45813432,0.488357332,0.495873974,0.506363134,0.503543864,0.500724593
LTU,Lithuania,CAIT,Industrial Processes ,CH4,0.005244,0.005727,0.00327175,0.0002875,0.00184,0.002240833,0.00104581,0.001351135,0.000624623,0.00054395,0.000463278,0.001862655,0.00169717,0.002362388,0.00244375,0.00225377,0.002746718,0.002807208,0.003169843,0.003169843,0.003169843,0.003169843,0.003169843,0.003169843,0.003169843,0.003169843,0.003169843,0.003169843,0.003169843
LTU,Lithuania,CAIT,Agriculture ,CH4,5.08025713,4.981078724,5.441675,4.347725,3.7009875,3.266375,3.1015225,3.08871,2.9672175,2.7379175,2.5386575,2.239015,2.272615,2.333265,2.38019,2.3409675,2.3374375,2.3825775,2.2315025,2.1583275,2.1114475,2.0982475,2.04672,1.9835,1.9346725,1.9666675,1.9185775,1.8444725,1.78237
LTU,Lithuania,CAIT,Waste ,CH4,1.499837461,1.525209362,1.50068633,1.521367422,1.47517018,1.499761071,1.502097108,1.505641487,1.492639856,1.462789636,1.470010218,1.508132566,1.496596982,1.482817576,1.45801501,1.415897308,1.382555205,1.358328297,1.34584073,1.302697034,1.269197642,1.177341409,1.142791725,1.099538422,1.022075928,0.950399259,0.893277841,0.880875315,0.868472789
LTU,Lithuania,CAIT,Land-Use Change and Forestry ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001190476,0.0,0.0,0.001190476,0.001190476,0.0,0.0,0.0,0.0,0.0,0.001190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LTU,Lithuania,CAIT,Other Fuel Combustion ,CH4,0.277864421,0.290961629,0.15917719,0.17871765,0.168086977,0.166977141,0.185511112,0.188054176,0.191539134,0.195492431,0.191723488,0.197334916,0.198928111,0.203774204,0.205655005,0.212059277,0.220721521,0.216309659,0.221982605,0.219736151,0.221847658,0.217076497,0.219764294,0.2171014,0.206904992,0.201353866,0.202100511,0.200399185,0.198697859
LTU,Lithuania,CAIT,Fugitive Emissions ,CH4,0.265060073,0.256261881,0.245557312,0.235670624,0.234953936,0.228158406,0.206858195,0.205202692,0.195131955,0.184150538,0.193356878,0.190563347,0.203153924,0.207090964,0.225637884,0.263641567,0.248518343,0.232047104,0.227836786,0.213015401,0.239478528,0.187114078,0.242689889,0.24103292,0.28145234,0.294520108,0.304262624,0.303144679,0.302026733
LTU,Lithuania,CAIT,Total excluding LUCF,N2O,5.859781618,5.586783395,4.821843846,4.220684812,3.821374431,3.704163718,4.14391946,4.242274862,4.486086944,4.4769238,4.685231493,4.743090237,4.993391311,5.091187316,5.324876787,5.570042479,5.518744387,6.292682411,5.993472521,3.902921079,3.802698445,4.141297412,3.960933624,3.717583636,3.779326503,3.781402872,3.640494007,3.66398002,3.533042433
LTU,Lithuania,CAIT,Total including LUCF,N2O,5.859781618,5.586783395,4.821843846,4.220684812,3.821374431,3.704163718,4.14391946,4.242274862,4.486086944,4.477885091,4.685231493,4.743090237,4.994352602,5.093109897,5.324876787,5.570042479,5.518744387,6.292682411,5.994433811,3.903882369,3.802698445,4.141297412,3.960933624,3.717583636,3.779326503,3.781402872,3.640494007,3.66398002,3.533042433
LTU,Lithuania,CAIT,Energy ,N2O,0.337670339,0.298716449,0.223171516,0.203523422,0.196552614,0.180648521,0.156989553,0.151009358,0.151578684,0.132632326,0.120651279,0.120864731,0.127922223,0.132295517,0.137938354,0.144556235,0.149353259,0.157818051,0.160919679,0.138042845,0.137009069,0.134387286,0.13613777,0.136051448,0.138239164,0.138616058,0.139602786,0.138993821,0.138384855
LTU,Lithuania,CAIT,Industrial Processes ,N2O,0.989054597,1.031404373,0.776625251,0.810108909,0.650369048,0.712456457,0.943841215,1.031405711,1.306977638,1.36993901,1.592949392,1.747144157,1.881391008,1.953616543,2.152685683,2.389256509,2.368148555,3.022571951,2.800874832,0.643174977,0.561037674,0.856489783,0.577922302,0.340681892,0.336945395,0.262780786,0.214189089,0.21482017,0.215451252
LTU,Lithuania,CAIT,Agriculture ,N2O,4.465841923,4.189173825,3.7544722,3.1396386,2.9073476,2.7443118,2.9766922,2.9937974,2.9617922,2.908927,2.9065132,2.8103486,2.9197146,2.940813,2.9698978,2.9723116,2.9377436,3.0489572,2.971209,3.0640956,3.0503876,3.0994682,3.1986724,3.1951858,3.2588684,3.3351564,3.2424188,3.2661396,3.1354368
LTU,Lithuania,CAIT,Waste ,N2O,0.067214759,0.067488748,0.067574879,0.06741388,0.067105169,0.066746941,0.066396491,0.066062392,0.065738422,0.065425464,0.065117621,0.064732749,0.06436348,0.064462255,0.064354949,0.063918135,0.063498973,0.063335209,0.06046901,0.057607657,0.054264103,0.050952142,0.048201152,0.045664497,0.045273544,0.044849628,0.044283332,0.044026429,0.043769526
LTU,Lithuania,CAIT,Land-Use Change and Forestry ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00096129,0.0,0.0,0.00096129,0.001922581,0.0,0.0,0.0,0.0,0.00096129,0.00096129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LTU,Lithuania,CAIT,Other Fuel Combustion ,N2O,0.337588311,0.298629227,0.223124309,0.203427659,0.196506168,0.180542403,0.156925844,0.150931449,0.151480962,0.132562351,0.120539525,0.120702358,0.127773947,0.132091617,0.137807106,0.144395635,0.149210845,0.157759026,0.160867256,0.137991693,0.136935583,0.134226429,0.136082092,0.136008025,0.138161001,0.138428035,0.139558009,0.138949044,0.138340079
LTU,Lithuania,CAIT,Fugitive Emissions ,N2O,8.2e-05,8.72e-05,4.72e-05,9.58e-05,4.64e-05,0.000106118,6.37e-05,7.79e-05,9.77e-05,7e-05,0.000111755,0.000162373,0.000148276,0.000203901,0.000131249,0.0001606,0.000142413,5.9e-05,5.24e-05,5.12e-05,7.35e-05,0.000160858,5.57e-05,4.34e-05,7.82e-05,0.000188022,4.48e-05,4.48e-05,4.48e-05
LTU,Lithuania,CAIT,Total excluding LUCF,F-Gas,4.56e-05,5.49e-05,6.42e-05,7.35e-05,0.00013836,0.006221602,0.007657845,0.010192561,0.014268123,0.017866945,0.022447924,0.028867073,0.036575247,0.049304033,0.069163662,0.090905731,0.119984364,0.15540937,0.195788915,0.217073952,0.263352974,0.311518365,0.35439978,0.412576341,0.457864491,0.532565494,0.658836222,0.613733879,0.568631536
LTU,Lithuania,CAIT,Total including LUCF,F-Gas,4.56e-05,5.49e-05,6.42e-05,7.35e-05,0.00013836,0.006221602,0.007657845,0.010192561,0.014268123,0.017866945,0.022447924,0.028867073,0.036575247,0.049304033,0.069163662,0.090905731,0.119984364,0.15540937,0.195788915,0.217073952,0.263352974,0.311518365,0.35439978,0.412576341,0.457864491,0.532565494,0.658836222,0.613733879,0.568631536
LTU,Lithuania,CAIT,Industrial Processes ,F-Gas,4.56e-05,5.49e-05,6.42e-05,7.35e-05,0.00013836,0.006221602,0.007657845,0.010192561,0.014268123,0.017866945,0.022447924,0.028867073,0.036575247,0.049304033,0.069163662,0.090905731,0.119984364,0.15540937,0.195788915,0.217073952,0.263352974,0.311518365,0.35439978,0.412576341,0.457864491,0.532565494,0.658836222,0.613733879,0.568631536
