code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
LTU,126,Lithuania,6729,Drained organic soils,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6157.7266,6157.7266,6156.5761,6141.2262,6118.9271,6108.6803,6096.9195,6065.0639,6059.7462,6044.4585,6034.0846,6026.1841,5999.5629,5988.1401,5986.9018,5987.4429,5983.1549,5964.6212,5963.1929,5962.3105,5962.2976,5962.7844,5929.7705,5929.104,5872.3541,5862.835,5856.0206,5856.0206,,,
LTU,126,Lithuania,6729,Drained organic soils,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1828.2872,1809.4418,1759.5026,1717.7605,1695.7174,1654.1701,1591.6203,1533.9126,1459.222,1385.3766,1322.4197,1268.035,1233.4512,1212.8074,1277.2542,1350.5391,1418.8505,1462.9922,1430.4101,1423.3806,1423.0217,1416.742,1448.3824,1451.8423,1450.0589,1474.9159,1483.0203,1477.7738,,,
LTU,126,Lithuania,67292,Drained organic soils (CO2),7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4948.4636,4948.4636,4947.5018,4939.5055,4921.5156,4913.7043,4904.292,4878.7318,4874.2984,4861.8133,4853.4444,4846.9608,4824.9238,4815.3267,4813.9749,4813.9457,4810.0803,4794.8418,4793.5032,4792.5367,4792.4225,4792.8333,4766.4545,4765.9409,4718.2609,4709.8571,4702.983,4702.983,,,
LTU,126,Lithuania,67292,Drained organic soils (CO2),7273,Emissions (CO2),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1359.4462,1339.9942,1295.2406,1255.5605,1235.8815,1200.6892,1147.4212,1098.0773,1032.9785,968.4947,915.0657,868.9796,839.3367,822.7252,880.6347,944.1522,1003.0501,1043.3671,1013.0067,1010.7957,1006.5056,1003.299,1029.3546,1033.5422,1032.122,1051.2665,1052.3427,1044.8679,,,
LTU,126,Lithuania,67292,Drained organic soils (CO2),723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4948.4636,4948.4636,4947.5018,4939.5055,4921.5156,4913.7043,4904.292,4878.7318,4874.2984,4861.8133,4853.4444,4846.9608,4824.9238,4815.3267,4813.9749,4813.9457,4810.0803,4794.8418,4793.5032,4792.5367,4792.4225,4792.8333,4766.4545,4765.9409,4718.2609,4709.8571,4702.983,4702.983,,,
LTU,126,Lithuania,67292,Drained organic soils (CO2),723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1359.4462,1339.9942,1295.2406,1255.5605,1235.8815,1200.6892,1147.4212,1098.0773,1032.9785,968.4947,915.0657,868.9796,839.3367,822.7252,880.6347,944.1522,1003.0501,1043.3671,1013.0067,1010.7957,1006.5056,1003.299,1029.3546,1033.5422,1032.122,1051.2665,1052.3427,1044.8679,,,
LTU,126,Lithuania,67291,Drained organic soils (N2O),7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5633,4.5633,4.5625,4.5348,4.5185,4.5093,4.5005,4.4767,4.4734,4.4628,4.4552,4.4499,4.4326,4.4257,4.4261,4.4283,4.4267,4.4143,4.4139,4.4142,4.4146,4.4149,4.3899,4.3893,4.3551,4.3509,4.3511,4.3511,,,
LTU,126,Lithuania,67291,Drained organic soils (N2O),7230,Emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7692,1.7715,1.7519,1.7442,1.7352,1.7112,1.6762,1.6447,1.6085,1.5731,1.5372,1.5059,1.4872,1.472,1.4967,1.5335,1.5691,1.5835,1.5751,1.5569,1.5718,1.5602,1.5812,1.5785,1.5771,1.5987,1.6252,1.6336,,,
LTU,126,Lithuania,67291,Drained organic soils (N2O),724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1209.2631,1209.2631,1209.0743,1201.7207,1197.4116,1194.976,1192.6275,1186.3321,1185.4478,1182.6452,1180.6402,1179.2232,1174.6391,1172.8134,1172.9269,1173.4972,1173.0746,1169.7795,1169.6897,1169.7738,1169.8751,1169.9511,1163.316,1163.1631,1154.0932,1152.9779,1153.0376,1153.0376,,,
LTU,126,Lithuania,67291,Drained organic soils (N2O),724313,Emissions (CO2eq) from N2O (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468.841,469.4476,464.262,462.2,459.8359,453.4809,444.1991,435.8353,426.2435,416.8819,407.354,399.0554,394.1145,390.0822,396.6195,406.3869,415.8004,419.6251,417.4034,412.5849,416.5161,413.443,419.0278,418.3001,417.9369,423.6494,430.6776,432.9059,,,
LTU,126,Lithuania,67291,Drained organic soils (N2O),723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1209.2631,1209.2631,1209.0743,1201.7207,1197.4116,1194.976,1192.6275,1186.3321,1185.4478,1182.6452,1180.6402,1179.2232,1174.6391,1172.8134,1172.9269,1173.4972,1173.0746,1169.7795,1169.6897,1169.7738,1169.8751,1169.9511,1163.316,1163.1631,1154.0932,1152.9779,1153.0376,1153.0376,,,
LTU,126,Lithuania,67291,Drained organic soils (N2O),723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468.841,469.4476,464.262,462.2,459.8359,453.4809,444.1991,435.8353,426.2435,416.8819,407.354,399.0554,394.1145,390.0822,396.6195,406.3869,415.8004,419.6251,417.4034,412.5849,416.5161,413.443,419.0278,418.3001,417.9369,423.6494,430.6776,432.9059,,,
LTU,126,Lithuania,6750,Net Forest conversion,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1728.815,1728.815,1728.815,1728.815,1728.815,696.6769,696.6769,696.6769,696.6769,,,
LTU,126,Lithuania,6750,Net Forest conversion,7273,Emissions (CO2),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0246,,,,,148.9632,,,,148.9632,231.7776,148.9632,148.9632,,,5.2162,,,,,,,148.9632,148.9632,166.3213,454.385,,,
LTU,126,Lithuania,6750,Net Forest conversion,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1728.815,1728.815,1728.815,1728.815,1728.815,696.6769,696.6769,696.6769,696.6769,,,
LTU,126,Lithuania,6750,Net Forest conversion,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0246,,,,,148.9632,,,,148.9632,231.7776,148.9632,148.9632,,,5.2162,,,,,,,148.9632,148.9632,166.3213,454.385,,,
LTU,126,Lithuania,6751,Forestland,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4264.8833,-4264.8833,-4264.8833,-4264.8833,-4264.8833,-4264.8833,-4264.8833,-4264.8833,-4264.8833,-4761.1667,-4761.1667,-4761.1667,-4761.1667,-4761.1667,-4761.1667,-4761.1667,-4761.1667,-4761.1667,-4761.1667,-12583.6883,-12583.6883,-12583.6883,-12583.6883,-12583.6883,-6030.2103,-6030.2103,-6030.2103,-6030.2103,,,
LTU,126,Lithuania,6751,Forestland,7273,Emissions (CO2),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7748.8571,-8314.9626,-7794.0904,-5624.1483,180.1668,-1199.7326,-8542.6267,-8338.5791,-9720.4368,-7250.9111,-6496.8986,-5339.6281,-5160.4453,-4701.6955,-4878.3739,-6089.4195,-7691.7879,-8950.2996,-10045.3441,-10579.0313,-10214.4557,-10017.5342,-9233.3295,-8493.7454,-7680.1433,-7564.7208,-7638.5243,-7064.1319,,,
LTU,126,Lithuania,6751,Forestland,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4264.8833,-4264.8833,-4264.8833,-4264.8833,-4264.8833,-4264.8833,-4264.8833,-4264.8833,-4264.8833,-4761.1667,-4761.1667,-4761.1667,-4761.1667,-4761.1667,-4761.1667,-4761.1667,-4761.1667,-4761.1667,-4761.1667,-12583.6883,-12583.6883,-12583.6883,-12583.6883,-12583.6883,-6030.2103,-6030.2103,-6030.2103,-6030.2103,,,
LTU,126,Lithuania,6751,Forestland,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7748.8571,-8314.9626,-7794.0904,-5624.1483,180.1668,-1199.7326,-8542.6267,-8338.5791,-9720.4368,-7250.9111,-6496.8986,-5339.6281,-5160.4453,-4701.6955,-4878.3739,-6089.4195,-7691.7879,-8950.2996,-10045.3441,-10579.0313,-10214.4557,-10017.5342,-9233.3295,-8493.7454,-7680.1433,-7564.7208,-7638.5243,-7064.1319,,,
LTU,126,Lithuania,6795,Savanna fires,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0078,0.0078,0.0078,0.0078,0.0003,0.0002,0.0002,0.0002,0.0002,0.0046,0.008,0.0491,0.0043,0.0002,0.005,0.0002,0.0159,0.0298,0.0008,0.0052,0.0,0.0,0.0004,0.0054,0.0,0.0,0.0026,0.0,,,
LTU,126,Lithuania,6795,Savanna fires,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007,0.0007,0.0007,0.0007,0.0,0.0,0.0,0.0,0.0,0.0004,0.0007,0.0045,0.0004,0.0,0.0005,0.0,0.0015,0.0027,0.0001,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0002,0.0,,,
LTU,126,Lithuania,6795,Savanna fires,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2197,0.2197,0.2197,0.2197,0.0086,0.0068,0.0069,0.0068,0.0062,0.1287,0.2246,1.3744,0.1197,0.0057,0.1404,0.0057,0.4466,0.8341,0.0228,0.1448,0.0,0.0,0.0103,0.1504,0.0,0.0,0.0729,0.0,,,
LTU,126,Lithuania,6795,Savanna fires,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1898,0.1898,0.1898,0.1898,0.0074,0.0058,0.0058,0.0058,0.0053,0.1112,0.1941,1.1876,0.1035,0.0049,0.1213,0.0049,0.3859,0.7208,0.0197,0.1252,0.0,0.0,0.0089,0.13,0.0,0.0,0.063,0.0,,,
LTU,126,Lithuania,6795,Savanna fires,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4095,0.4095,0.4095,0.4095,0.016,0.0126,0.0127,0.0127,0.0115,0.24,0.4187,2.562,0.2232,0.0106,0.2618,0.0106,0.8325,1.5549,0.0425,0.27,0.0,0.0,0.0192,0.2803,0.0,0.0,0.1359,0.0,,,
LTU,126,Lithuania,69921,Fires in humid tropical forests,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
LTU,126,Lithuania,69921,Fires in humid tropical forests,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
LTU,126,Lithuania,69921,Fires in humid tropical forests,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
LTU,126,Lithuania,69921,Fires in humid tropical forests,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
LTU,126,Lithuania,69921,Fires in humid tropical forests,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
LTU,126,Lithuania,6992,Forest fires,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0191,0.0191,0.0191,0.0191,0.0074,0.0019,0.0044,0.0602,0.0017,0.0,0.035,0.0675,0.0125,0.0,0.0025,0.0,0.0225,0.025,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,0.005,0.0,,,
LTU,126,Lithuania,6992,Forest fires,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015,0.0015,0.0015,0.0015,0.0004,0.0001,0.0002,0.0033,0.0001,0.0,0.0032,0.0062,0.0011,0.0,0.0002,0.0,0.0021,0.0023,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0,0.0005,0.0,,,
LTU,126,Lithuania,6992,Forest fires,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5343,0.5343,0.5343,0.5343,0.2062,0.0522,0.1239,1.6869,0.0471,0.0,0.9799,1.8898,0.3499,0.0,0.07,0.0,0.6299,0.6999,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.14,0.0,,,
LTU,126,Lithuania,6992,Forest fires,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4062,0.4062,0.4062,0.4062,0.1079,0.0273,0.0649,0.8832,0.0246,0.0,0.8468,1.633,0.3024,0.0,0.0605,0.0,0.5443,0.6048,0.0,0.0,0.0,0.0,0.0,0.0605,0.0,0.0,0.121,0.0,,,
LTU,126,Lithuania,6992,Forest fires,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9405,0.9405,0.9405,0.9405,0.314,0.0795,0.1889,2.5701,0.0717,0.0,1.8267,3.5228,0.6524,0.0,0.1305,0.0,1.1742,1.3047,0.0,0.0,0.0,0.0,0.0,0.1305,0.0,0.0,0.261,0.0,,,
LTU,126,Lithuania,6993,Fires in organic soils,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
LTU,126,Lithuania,6993,Fires in organic soils,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
LTU,126,Lithuania,6993,Fires in organic soils,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
LTU,126,Lithuania,6993,Fires in organic soils,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
LTU,126,Lithuania,6994,On-farm energy use,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1983,0.1712,0.1286,0.0823,0.1099,0.0784,0.0794,0.0548,0.0459,0.0353,0.0358,0.0356,0.0372,0.0337,0.0386,0.0359,0.0347,0.0326,0.0342,0.0345,0.0341,0.0488,0.0639,0.0629,0.0789,0.0795,0.0791,0.0822,,,
LTU,126,Lithuania,6994,On-farm energy use,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2158,0.2055,0.1487,0.1228,0.129,0.0957,0.0786,0.0501,0.0401,0.0361,0.0398,0.041,0.0423,0.0459,0.046,0.0483,0.0495,0.0458,0.0508,0.0508,0.0557,0.0533,0.057,0.0521,0.0534,0.0546,0.0546,0.0542,,,
LTU,126,Lithuania,6994,On-farm energy use,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772.2758,673.9166,515.9053,439.9288,451.472,368.0203,322.8624,226.606,196.5489,185.4243,195.0954,194.3547,211.0464,212.4864,233.5376,242.7307,230.6578,202.5298,226.1023,227.1536,229.4788,222.7703,227.6288,211.7269,224.1218,231.6325,225.0244,224.5035,,,
LTU,126,Lithuania,6994,On-farm energy use,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5527,4.7935,3.6018,2.3055,3.0775,2.1946,2.2219,1.5333,1.2847,0.9876,1.0029,0.9981,1.0403,0.9435,1.0806,1.006,0.9729,0.9116,0.9586,0.9647,0.9552,1.3656,1.7893,1.762,2.2101,2.2252,2.2157,2.301,,,
LTU,126,Lithuania,6994,On-farm energy use,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.185,54.4685,39.4136,32.5378,34.1895,25.3722,20.8413,13.2896,10.6164,9.567,10.5447,10.8687,11.206,12.1578,12.1799,12.811,13.1297,12.1432,13.4519,13.4573,14.7511,14.1173,15.1108,13.8055,14.1533,14.4819,14.4782,14.3516,,,
LTU,126,Lithuania,6994,On-farm energy use,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,835.0134,733.1786,558.9207,474.7721,488.7391,395.5871,345.9256,241.4289,208.4501,195.9789,206.643,206.2215,223.2927,225.5876,246.7981,256.5477,244.7604,215.5846,240.5128,241.5757,245.1851,238.2533,244.529,227.2943,240.4852,248.3396,241.7182,241.1561,,,
LTU,126,Lithuania,1711,IPCC Agriculture,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.667,173.909,148.0395,130.655,124.0609,123.5484,118.6887,109.5167,101.5463,89.5606,90.9046,93.3306,95.2076,93.6387,93.4975,95.3031,89.2601,86.3331,84.4579,83.9299,81.8688,79.34,77.3869,78.6667,76.7431,73.7789,68.2195,65.7659,,92.7045,86.3478
LTU,126,Lithuania,1711,IPCC Agriculture,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.8408,129.7628,111.6566,101.6579,98.6,98.8765,95.0329,86.459,80.2515,75.5989,77.5744,80.0001,80.9269,80.5555,82.1094,82.4191,80.3006,78.8082,77.7372,76.8818,76.1694,74.9315,76.4473,76.8073,73.8799,71.5612,70.1588,68.622,,,
LTU,126,Lithuania,1711,IPCC Agriculture,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8406,3.5603,3.0991,2.7885,3.4312,3.4926,3.442,3.3678,3.4273,3.2494,3.5201,3.5594,3.6388,3.6569,3.5554,3.8409,3.6862,3.9517,3.916,4.0462,4.3318,4.3327,4.5343,4.7344,4.5275,4.6073,4.2203,4.4358,,3.6673,3.5902
LTU,126,Lithuania,1711,IPCC Agriculture,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5518,1.1168,0.9806,0.886,1.0833,1.097,1.0838,1.0715,1.0774,1.027,1.1132,1.1271,1.1512,1.1575,1.1411,1.2157,1.1569,1.2369,1.241,1.276,1.3435,1.3475,1.399,1.4453,1.3922,1.4185,1.3116,1.3626,,1.1621,1.1373
LTU,126,Lithuania,1711,IPCC Agriculture,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.5989,10.5357,9.7562,9.2091,9.9889,10.0463,9.9389,9.7615,9.7534,9.4307,9.7977,9.8685,9.9661,9.9742,9.8582,10.2314,9.9705,10.2822,10.2362,10.4009,10.7338,10.7221,10.9358,11.1918,10.8806,10.9602,10.4233,10.679,,5.5603,5.4105
LTU,126,Lithuania,1711,IPCC Agriculture,7230,Emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2816,6.6427,6.1027,5.8497,6.6418,6.7434,6.6489,6.3808,6.3446,6.2236,6.5222,6.5817,6.6579,6.7252,6.61,7.0618,6.9247,7.331,7.3302,7.5402,7.8549,7.8467,8.3357,8.6328,8.5094,8.5871,8.2208,8.3938,,,
LTU,126,Lithuania,1711,IPCC Agriculture,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6094.6758,4869.4525,4145.1055,3658.339,3473.7065,3459.3546,3323.2831,3066.4669,2843.2975,2507.6963,2545.3297,2613.2579,2665.8119,2621.8832,2617.9309,2668.4866,2499.2814,2417.3254,2364.8225,2350.0371,2292.3267,2221.5196,2166.8328,2202.6666,2148.807,2065.81,1910.1458,1841.4445,,2595.7264,2417.7379
LTU,126,Lithuania,1711,IPCC Agriculture,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4503.5434,3633.3571,3126.3858,2846.4204,2760.799,2768.5409,2660.922,2420.8528,2247.0415,2116.7692,2172.082,2240.0021,2265.9544,2255.5553,2299.0625,2307.7361,2248.4179,2206.6307,2176.6419,2152.6896,2132.7419,2098.0814,2140.5243,2150.6034,2068.6368,2003.7142,1964.4456,1921.4163,,,
LTU,126,Lithuania,1711,IPCC Agriculture,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3338.7074,2791.9712,2585.3899,2440.4066,2647.0687,2662.2785,2633.8051,2586.7985,2584.6634,2499.134,2596.3921,2615.1476,2641.0192,2643.1531,2612.4117,2711.3093,2642.1914,2724.77,2712.5953,2756.2271,2844.4521,2841.3575,2897.987,2965.8257,2883.3595,2904.4466,2762.165,2829.9236,,1473.4779,1433.7802
LTU,126,Lithuania,1711,IPCC Agriculture,724313,Emissions (CO2eq) from N2O (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2194.6342,1760.3157,1617.22,1550.1807,1760.068,1786.9946,1761.9553,1690.9208,1681.3122,1649.2424,1728.37,1744.1494,1764.3536,1782.1652,1751.6449,1871.3846,1835.0473,1942.7224,1942.4999,1998.1606,2081.56,2079.3667,2208.9647,2287.6962,2254.9962,2275.5769,2178.5108,2224.345,,,
LTU,126,Lithuania,1711,IPCC Agriculture,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9433.3832,7661.4237,6730.4954,6098.7456,6120.7752,6121.6332,5957.0881,5653.2654,5427.9608,5006.8303,5141.7218,5228.4054,5306.8311,5265.0363,5230.3427,5379.796,5141.4728,5142.0954,5077.4178,5106.2642,5136.7788,5062.8771,5064.8197,5168.4923,5032.1665,4970.2566,4672.3108,4671.3682,,4069.2042,3851.5182
LTU,126,Lithuania,1711,IPCC Agriculture,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6698.1776,5393.6728,4743.6058,4396.6011,4520.867,4555.5355,4422.8773,4111.7736,3928.3537,3766.0116,3900.452,3984.1515,4030.308,4037.7205,4050.7074,4179.1207,4083.4652,4149.3531,4119.1418,4150.8502,4214.3019,4177.4481,4349.489,4438.2996,4323.633,4279.2911,4142.9564,4145.7613,,,
LTU,126,Lithuania,1709,Agricultural Soils,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8406,3.5603,3.0991,2.7885,3.4312,3.4926,3.442,3.3678,3.4273,3.2494,3.5201,3.5594,3.6388,3.6569,3.5554,3.8409,3.6862,3.9517,3.916,4.0462,4.3318,4.3327,4.5343,4.7344,4.5275,4.6073,4.2203,4.4358,,3.6673,3.5902
