code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
GEO,Georgia,CAIT,Building,All GHG,4.751,3.896,4.054,4.229,1.823,0.476,0.503,0.827,1.004,0.878,1.144,0.66,0.472,0.499,0.559,0.706,0.672,0.745,0.872,0.913,0.949,1.059,1.354,1.423,1.656,1.805,1.993,2.21,2.159
GEO,Georgia,CAIT,Other Fuel Combustion ,All GHG,3.25342,2.97348,2.17201,1.41936,0.88592,0.5234,0.695935333,0.551030665,0.480282664,0.402534664,0.237786663,0.142926048,0.148065434,0.150204819,0.197364205,0.35573359,0.3913519,0.471857237,0.532362574,0.322867911,0.318373248,0.444854905,0.495336562,0.129818219,0.124299876,0.133781533,0.15970828,0.160635027,0.146561775
GEO,Georgia,CAIT,Fugitive Emissions ,All GHG,7.151306847,6.285796376,5.420285906,4.554775435,3.689264965,2.823754494,2.826453595,2.829152696,2.831851798,2.834550899,2.83725,1.852333333,1.802416667,2.11,1.852583333,1.427666667,1.42975,1.381399986,1.333049971,1.284699957,1.236349943,1.188441818,1.140533694,1.092625569,1.044717445,0.996809321,0.965509418,0.934209515,0.902909612
GEO,Georgia,CAIT,Total excluding LUCF,CO2,33.488,25.506,20.0733,16.0944,10.44476,8.17871,6.36471,5.51767,4.99017,4.5214,4.7722,3.5177,2.9581,3.1575,3.3739,4.2429,4.7011,5.6256,4.8383,5.6232,5.3234,6.5213,7.1923,7.8365,8.4691,9.2008,9.6469,9.6299,9.4599
GEO,Georgia,CAIT,Total including LUCF,CO2,15.21815606,7.236156058,1.8057492,-2.1731508,-7.8227908,-10.0888408,-11.9028408,-12.7498808,-13.2773808,-13.7461508,-13.4953508,0.001341,-0.558259,-0.358859,-0.142459,0.726541,1.184741,2.109241,1.321941,2.106841,1.807041,6.5213,7.1923,7.8365,8.4691,9.2008,9.6469,9.6299,9.4599
GEO,Georgia,CAIT,Energy ,CO2,33.488,25.506,19.869,15.972,10.404,8.139,6.329,5.483,4.911,4.384,4.632,3.383,2.819,3.02,3.206,4.066,4.526,5.452,4.667,5.292,4.994,5.954,6.61,7.219,7.849,8.529,8.957,8.939,8.77
GEO,Georgia,CAIT,Industrial Processes ,CO2,,,0.2033,0.1224,0.04176,0.04171,0.03571,0.03567,0.08017,0.1364,0.1392,0.1357,0.1381,0.1375,0.1689,0.1769,0.1751,0.1726,0.1713,0.3312,0.3284,0.5673,0.5823,0.6185,0.6201,0.6708,0.6899,0.6899,0.6899
GEO,Georgia,CAIT,Land-Use Change and Forestry ,CO2,-18.26984394,-18.26984394,-18.2675508,-18.2675508,-18.2675508,-18.2675508,-18.2675508,-18.2675508,-18.2675508,-18.2675508,-18.2675508,-3.516359,-3.516359,-3.516359,-3.516359,-3.516359,-3.516359,-3.516359,-3.516359,-3.516359,-3.516359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GEO,Georgia,CAIT,Bunker Fuels ,CO2,0.606,0.982,0.787,0.576,0.362,0.17,0.24,0.212,0.295,0.249,0.046,0.04,0.071,0.08,0.114,0.114,0.114,0.145,0.123,0.123,0.123,0.108,0.114,0.258,0.246,0.212,0.218,0.292,0.32
GEO,Georgia,CAIT,Electricity/Heat ,CO2,17.113,11.057,8.816,6.113,4.524,5.373,1.589,1.491,1.569,1.427,1.682,1.133,0.762,0.838,1.056,1.26,1.542,1.773,0.985,1.352,0.996,1.21,1.329,0.976,1.111,1.263,1.064,1.096,1.012
GEO,Georgia,CAIT,Manufacturing/Construction ,CO2,7.389,6.799,4.042,3.128,2.138,0.915,1.212,0.944,0.77,0.649,0.655,0.333,0.269,0.355,0.262,0.295,0.431,0.485,0.629,0.636,0.579,1.032,1.082,1.717,1.617,1.643,1.544,1.696,1.785
GEO,Georgia,CAIT,Transportation ,CO2,3.718,2.803,2.325,1.996,1.475,1.029,2.523,1.889,1.246,1.125,0.95,1.154,1.211,1.239,1.203,1.514,1.572,2.066,1.744,2.17,2.26,2.314,2.453,3.074,3.439,3.78,4.291,3.87,3.76
GEO,Georgia,CAIT,Building,CO2,4.751,3.896,4.054,4.229,1.823,0.476,0.503,0.827,1.004,0.878,1.144,0.66,0.472,0.499,0.559,0.706,0.672,0.745,0.872,0.913,0.949,1.059,1.354,1.423,1.656,1.805,1.993,2.21,2.159
GEO,Georgia,CAIT,Other Fuel Combustion ,CO2,0.517,0.951,0.632,0.506,0.444,0.346,0.502,0.332,0.322,0.305,0.201,0.103,0.105,0.089,0.126,0.291,0.309,0.383,0.437,0.221,0.21,0.339,0.392,0.029,0.026,0.038,0.065,0.067,0.054
GEO,Georgia,CAIT,Fugitive Emissions ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
GEO,Georgia,CAIT,Total excluding LUCF,CH4,16.21642537,14.2695415,11.77419167,9.80195871,8.383035746,7.282252783,7.35188225,7.380384217,7.349697017,7.372584817,7.401007617,6.410453742,6.406349867,6.771093493,6.489567118,6.073215743,6.015493098,5.882162611,5.803349623,5.730996636,5.712223648,5.674631122,5.737226096,5.71051857,5.698248544,5.413601017,5.380221442,5.308536867,5.213174792
GEO,Georgia,CAIT,Total including LUCF,CH4,16.21907569,14.27219182,11.7777631,9.805530138,8.386607175,7.285824212,7.356644155,7.381574693,7.352077969,7.377346722,7.402198093,6.410453742,6.407540344,6.772283969,6.49194807,6.075596695,6.017874051,5.882162611,5.806921052,5.732187112,5.721747457,5.674631122,5.737226096,5.714089998,5.698248544,5.417172446,5.380221442,5.309727343,5.213174792
GEO,Georgia,CAIT,Energy ,CH4,9.801306847,8.230796376,6.924535906,5.447275435,4.119264965,2.986254494,2.992827619,3.016900743,2.966057201,2.915213659,2.864370117,1.882128742,1.834887367,2.160145993,1.915404618,1.480413243,1.499373098,1.45626729,1.413161481,1.370055673,1.326949864,1.276618632,1.2262874,1.175956168,1.125624935,1.075293703,1.043096971,1.010900238,0.978703505
GEO,Georgia,CAIT,Industrial Processes ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GEO,Georgia,CAIT,Agriculture ,CH4,1.510112772,1.480631867,1.283435,1.162855,1.133835,1.147955,1.17482,1.1905575,1.2070225,1.2770625,1.3526375,1.363325,1.4064625,1.4459475,1.4091625,1.4240525,1.32862,1.2416975,1.2092925,1.1833475,1.2109825,1.2294975,1.3482,1.3776,1.4214375,1.1928975,1.1953525,1.1595025,1.099975
GEO,Georgia,CAIT,Waste ,CH4,4.905005753,4.55811326,3.566220767,3.191828275,3.129935782,3.148043289,3.184234631,3.172925973,3.176617316,3.180308658,3.184,3.165,3.165,3.165,3.165,3.16875,3.1875,3.184197821,3.180895642,3.177593463,3.174291284,3.16851499,3.162738696,3.156962402,3.151186108,3.145409814,3.141771972,3.138134129,3.134496286
GEO,Georgia,CAIT,Land-Use Change and Forestry ,CH4,0.002650314,0.002650314,0.003571429,0.003571429,0.003571429,0.003571429,0.004761905,0.001190476,0.002380952,0.004761905,0.001190476,0.0,0.001190476,0.001190476,0.002380952,0.002380952,0.002380952,0.0,0.003571429,0.001190476,0.00952381,0.0,0.0,0.003571429,0.0,0.003571429,0.0,0.001190476,0.0
GEO,Georgia,CAIT,Other Fuel Combustion ,CH4,2.65,1.945,1.50425,0.8925,0.43,0.1625,0.166374023,0.187748047,0.134205404,0.08066276,0.027120117,0.029795409,0.032470701,0.050145993,0.062821284,0.052746576,0.069623098,0.074867304,0.08011151,0.085355716,0.090599922,0.088176814,0.085753706,0.083330598,0.08090749,0.078484382,0.077587553,0.076690723,0.075793893
GEO,Georgia,CAIT,Fugitive Emissions ,CH4,7.151306847,6.285796376,5.420285906,4.554775435,3.689264965,2.823754494,2.826453595,2.829152696,2.831851798,2.834550899,2.83725,1.852333333,1.802416667,2.11,1.852583333,1.427666667,1.42975,1.381399986,1.333049971,1.284699957,1.236349943,1.188441818,1.140533694,1.092625569,1.044717445,0.996809321,0.965509418,0.934209515,0.902909612
GEO,Georgia,CAIT,Total excluding LUCF,N2O,2.44057552,2.238011728,1.9741276,1.660667724,1.383802248,1.285826172,1.389839207,1.493435042,1.54733441,1.689769578,1.774005346,1.559343239,1.559081692,1.530361144,1.677371196,1.848012648,1.803831808,1.752464093,1.728631579,1.758498665,1.78210775,2.019807516,2.165633882,2.332826848,2.302773614,2.18862478,2.207301134,2.104900089,2.087935644
GEO,Georgia,CAIT,Total including LUCF,N2O,2.442857529,2.240293736,1.977011471,1.663551595,1.386686119,1.288710043,1.392723078,1.494396332,1.54925699,1.692653449,1.774966636,1.559343239,1.561004272,1.532283725,1.680255067,1.849935229,1.806715679,1.753425384,1.73151545,1.759459955,1.791720654,2.019807516,2.165633882,2.336672009,2.303734904,2.192469941,2.208262425,2.10586138,2.087935644
GEO,Georgia,CAIT,Energy ,N2O,0.08642,0.07748,0.03576,0.02086,0.01192,0.0149,0.027561309,0.031282618,0.024077261,0.016871903,0.009666546,0.010130639,0.010594733,0.011058827,0.00854292,0.011987014,0.012728801,0.013989933,0.015251064,0.016512195,0.017773326,0.017678091,0.017582856,0.01748762,0.017392385,0.01729715,0.017120727,0.016944305,0.016767882
GEO,Georgia,CAIT,Industrial Processes ,N2O,0.657600113,0.565127013,0.472653913,0.380180812,0.287707712,0.195234612,0.24737569,0.299516767,0.351657845,0.403798922,0.45892,0.30098,0.30396,0.30396,0.45594,0.54236,0.61984,0.661184583,0.702529165,0.743873748,0.785218331,0.821309709,0.857401088,0.893492466,0.929583844,0.965675223,0.968574769,0.971474315,0.974373861
GEO,Georgia,CAIT,Agriculture ,N2O,1.623266768,1.522702051,1.393597,1.1880962,1.0132298,1.0053328,1.0419272,1.0870444,1.0933918,1.188275,1.2219788,1.1647926,1.1603822,1.1304928,1.127334,1.2074066,1.0874318,0.9958862,0.9318758,0.921565,0.9049962,1.1077554,1.2186412,1.3508936,1.2858998,1.1368104,1.1528428,1.0477978,1.0281894
GEO,Georgia,CAIT,Waste ,N2O,0.073288639,0.072702664,0.072116688,0.071530712,0.070944736,0.07035876,0.072975008,0.075591256,0.078207504,0.080823752,0.08344,0.08344,0.084144759,0.084849517,0.085554276,0.086259034,0.083831206,0.081403378,0.07897555,0.076547722,0.074119894,0.073064316,0.072008739,0.070953161,0.069897584,0.068842007,0.068762838,0.06868367,0.068604502
GEO,Georgia,CAIT,Land-Use Change and Forestry ,N2O,0.002282009,0.002282009,0.002883871,0.002883871,0.002883871,0.002883871,0.002883871,0.00096129,0.001922581,0.002883871,0.00096129,0.0,0.001922581,0.001922581,0.002883871,0.001922581,0.002883871,0.00096129,0.002883871,0.00096129,0.009612903,0.0,0.0,0.003845161,0.00096129,0.003845161,0.00096129,0.00096129,0.0
GEO,Georgia,CAIT,Other Fuel Combustion ,N2O,0.08642,0.07748,0.03576,0.02086,0.01192,0.0149,0.027561309,0.031282618,0.024077261,0.016871903,0.009666546,0.010130639,0.010594733,0.011058827,0.00854292,0.011987014,0.012728801,0.013989933,0.015251064,0.016512195,0.017773326,0.017678091,0.017582856,0.01748762,0.017392385,0.01729715,0.017120727,0.016944305,0.016767882
GEO,Georgia,CAIT,Fugitive Emissions ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GEO,Georgia,CAIT,Total excluding LUCF,F-Gas,0.0,0.001734944,0.003469889,0.005204833,0.006939778,0.028130645,0.03606648,0.044002315,0.05193815,0.059873986,0.067809821,0.074839929,0.081870037,0.088900146,0.095930254,0.102960362,0.114457445,0.125954528,0.137451612,0.148948695,0.160445778,0.161075253,0.161704729,0.162334205,0.16296368,0.163593156,0.155486043,0.14737893,0.139271817
GEO,Georgia,CAIT,Total including LUCF,F-Gas,0.0,0.001734944,0.003469889,0.005204833,0.006939778,0.028130645,0.03606648,0.044002315,0.05193815,0.059873986,0.067809821,0.074839929,0.081870037,0.088900146,0.095930254,0.102960362,0.114457445,0.125954528,0.137451612,0.148948695,0.160445778,0.161075253,0.161704729,0.162334205,0.16296368,0.163593156,0.155486043,0.14737893,0.139271817
GEO,Georgia,CAIT,Industrial Processes ,F-Gas,0.0,0.001734944,0.003469889,0.005204833,0.006939778,0.028130645,0.03606648,0.044002315,0.05193815,0.059873986,0.067809821,0.074839929,0.081870037,0.088900146,0.095930254,0.102960362,0.114457445,0.125954528,0.137451612,0.148948695,0.160445778,0.161075253,0.161704729,0.162334205,0.16296368,0.163593156,0.155486043,0.14737893,0.139271817
