code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
ARG,Argentina,CAIT,Manufacturing/Construction ,CO2,14.105,14.693,15.709,15.015,17.507,17.219,17.742,20.808,20.248,18.289,17.869,17.636,17.082,19.005,20.015,20.428,22.123,21.094,20.682,17.563,19.048,20.709,19.195,21.126,21.367,21.546,19.407,18.984,20.685
ARG,Argentina,CAIT,Transportation ,CO2,28.344,29.966,32.001,34.276,33.787,35.211,40.999,40.968,43.594,40.967,39.838,36.625,33.839,34.558,37.168,37.714,40.548,43.882,45.848,42.021,44.199,45.67,44.821,47.736,44.06,46.278,45.25,46.431,47.788
ARG,Argentina,CAIT,Building,CO2,17.442,17.124,16.484,18.35,18.006,17.936,17.797,17.892,18.196,19.48,20.569,19.769,18.849,20.275,21.709,22.639,22.65,26.502,25.15,24.72,28.217,28.306,29.775,30.925,29.868,30.174,30.61,28.516,28.097
ARG,Argentina,CAIT,Other Fuel Combustion ,CO2,4.588,5.076,5.668,6.209,7.319,7.775,8.234,8.069,7.693,7.8,7.557,7.126,7.167,8.405,10.016,10.547,11.203,12.295,11.925,10.604,11.59,12.017,11.333,12.648,11.475,11.871,11.611,11.817,10.506
ARG,Argentina,CAIT,Fugitive Emissions ,CO2,4.704773333,4.540653333,3.993586667,4.157706667,4.103,3.993586667,6.291266667,3.501226667,2.29768,1.6412,1.14884,1.14884,1.531786667,2.024146667,1.586493333,1.258253333,1.258253333,1.531786667,1.586493333,1.6412,1.586493333,1.531786667,1.695906667,1.96944,1.695906667,2.16678,1.950102,1.8598195,1.913989
ARG,Argentina,CAIT,Total excluding LUCF,CH4,105.8457558,105.6573486,107.4705739,106.9590367,108.4294421,108.8351932,107.2571029,107.560815,105.7456362,108.7203425,109.8682113,109.4408581,112.74194,119.1928993,120.4182037,120.6264605,122.7615521,123.5399837,122.4714827,117.6300143,109.8295434,109.1339214,111.7359019,113.3496899,114.1830678,114.0903608,115.584232,117.5736582,117.8499469
ARG,Argentina,CAIT,Total including LUCF,CH4,106.5124224,106.3240152,108.1372406,107.6257034,109.0961087,109.5018599,109.4118648,110.1774816,108.1682553,112.169152,111.4586875,109.5944296,112.9038447,119.4202803,120.7170132,120.8800319,122.991314,123.7554599,122.7298161,117.9526334,110.0176386,109.2601118,111.8906638,113.8020708,114.2271155,114.2070275,115.6747082,117.8927058,117.9213755
ARG,Argentina,CAIT,Energy ,CH4,10.87358575,11.48551858,12.09745142,12.70938425,13.32131708,13.87352075,14.41919785,14.96487496,14.91371873,14.8625625,14.81140628,14.77576192,14.74011757,14.70447321,14.66882886,14.63318451,14.4955835,14.35798249,14.22038149,14.08278048,13.94517948,13.7078291,13.47047872,13.23312834,12.99577796,12.75842758,12.66495553,12.57148347,12.47801142
ARG,Argentina,CAIT,Industrial Processes ,CH4,0.02375,0.024375,0.025,0.025625,0.02625,0.028333333,0.030416667,0.0325,0.032416667,0.032333333,0.03225,0.03225,0.03225,0.03225,0.03225,0.03225,0.03225,0.03225,0.03225,0.03225,0.03225,0.03225,0.03225,0.03225,0.03225,0.03225,0.03225,0.03225,0.03225
ARG,Argentina,CAIT,Agriculture ,CH4,84.68417,83.65483,84.6271225,83.2746525,83.904125,83.2409225,80.600405,79.84169,77.1401675,79.22853,79.490055,78.841515,81.92141,88.1511825,89.1553,89.14237,91.136405,91.77378,90.5642225,85.5816975,77.64017,76.878935,79.4153025,80.9634775,81.7312425,81.5729225,82.8658725,84.6543775,84.729745
ARG,Argentina,CAIT,Waste ,CH4,10.26425,10.492625,10.721,10.949375,11.17775,11.69241667,12.20708333,12.72175,13.65933333,14.59691667,15.5345,15.7913312,16.04816241,16.30499361,16.56182481,16.81865601,17.09731359,17.37597117,17.65462874,17.93328632,18.2119439,18.51490727,18.81787064,19.12083401,19.42379738,19.72676075,20.02115399,20.31554723,20.60994046
ARG,Argentina,CAIT,Land-Use Change and Forestry ,CH4,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,2.154761905,2.616666667,2.422619048,3.448809524,1.59047619,0.153571429,0.161904762,0.227380952,0.298809524,0.253571429,0.229761905,0.21547619,0.258333333,0.322619048,0.188095238,0.126190476,0.154761905,0.452380952,0.044047619,0.116666667,0.09047619,0.319047619,0.071428571
ARG,Argentina,CAIT,Other Fuel Combustion ,CH4,0.754335751,0.891706083,1.029076416,1.166446748,1.303817081,1.358520746,1.406697853,1.454874959,1.537135398,1.619395838,1.701656277,1.693031258,1.684406238,1.675781219,1.667156199,1.658531179,1.778434182,1.898337184,2.018240187,2.138143189,2.258046191,2.289711705,2.321377218,2.353042731,2.384708244,2.416373757,2.416582398,2.416791039,2.41699968
ARG,Argentina,CAIT,Fugitive Emissions ,CH4,10.11925,10.5938125,11.068375,11.5429375,12.0175,12.515,13.0125,13.51,13.37658333,13.24316667,13.10975,13.08273067,13.05571133,13.028692,13.00167266,12.97465333,12.71714932,12.45964531,12.2021413,11.94463729,11.68713329,11.41811739,11.1491015,10.88008561,10.61106971,10.34205382,10.24837313,10.15469243,10.06101174
ARG,Argentina,CAIT,Total excluding LUCF,N2O,35.51242546,35.37611568,36.10010209,35.61796331,36.62805953,36.71656095,37.02121964,37.41107653,37.03548068,37.32224944,39.44550279,39.3112891,39.8915304,43.7851741,43.9800418,43.53859011,44.92534838,47.33725646,45.96554794,40.50635222,41.6505385,42.641982,42.1162479,43.47345661,43.84690771,43.42985421,46.38185188,48.33572835,47.92822302
ARG,Argentina,CAIT,Total including LUCF,N2O,35.87771578,35.741406,36.46539242,35.98325363,36.99334985,37.08185127,37.85561964,38.40601201,37.95639681,38.6171075,40.07610925,39.47855361,40.06744653,44.03222571,44.30591922,43.81448043,45.17528387,47.5718113,46.247206,40.85722319,41.85529334,42.77848523,42.28447371,43.96659854,43.89497222,43.55674453,46.48086478,48.68275416,48.00608754
ARG,Argentina,CAIT,Energy ,N2O,0.609920457,0.642904475,0.675888493,0.708872511,0.741856529,0.798432214,0.85270137,0.906970526,0.941373015,0.975775505,1.010177994,1.000814677,0.99145136,0.982088043,0.972724725,0.963361408,1.014521297,1.065681185,1.116841074,1.168000963,1.219160851,1.218643928,1.218127004,1.21761008,1.217093157,1.216576233,1.218836482,1.221096731,1.22335698
ARG,Argentina,CAIT,Industrial Processes ,N2O,0.12218,0.124415,0.12665,0.128885,0.13112,0.135093333,0.139066667,0.14304,0.142046667,0.141053333,0.14006,0.216731634,0.293403269,0.370074903,0.446746537,0.523418171,0.508716337,0.494014502,0.479312667,0.464610832,0.449908997,0.443612426,0.437315855,0.431019283,0.424722712,0.418426141,0.42259634,0.42676654,0.430936739
ARG,Argentina,CAIT,Agriculture ,N2O,34.041285,33.8474062,34.5138236,33.9741158,34.926643,34.9218154,35.1354516,35.434286,35.025281,35.2786406,37.3684848,37.1772284,37.700427,41.537028,41.674853,41.1763586,42.5054684,44.859728,43.430371,37.9135268,39.0000646,39.987875,39.4585078,40.8120834,41.1819014,40.7612148,43.696783,45.63423,45.2102952
ARG,Argentina,CAIT,Waste ,N2O,0.73904,0.76139,0.78374,0.80609,0.82844,0.86122,0.894,0.92678,0.92678,0.92678,0.92678,0.916514385,0.90624877,0.895983155,0.88571754,0.875451925,0.89664235,0.917832775,0.939023199,0.960213624,0.981404049,0.991850646,1.002297244,1.012743842,1.023190439,1.033637037,1.043636059,1.053635082,1.063634104
ARG,Argentina,CAIT,Land-Use Change and Forestry ,N2O,0.365290323,0.365290323,0.365290323,0.365290323,0.365290323,0.365290323,0.8344,0.994935484,0.920916129,1.294858065,0.630606452,0.167264516,0.175916129,0.247051613,0.325877419,0.275890323,0.249935484,0.234554839,0.281658065,0.350870968,0.204754839,0.136503226,0.168225806,0.493141935,0.048064516,0.126890323,0.099012903,0.347025806,0.077864516
ARG,Argentina,CAIT,Other Fuel Combustion ,N2O,0.606940457,0.639179475,0.671418493,0.703657511,0.735896529,0.792472214,0.84674137,0.901010526,0.935413015,0.969815505,1.004217994,0.994854677,0.98549136,0.976128043,0.966764725,0.957401408,1.008561297,1.059721185,1.110881074,1.162040963,1.213200851,1.212683928,1.212167004,1.21165008,1.211133157,1.210616233,1.212876482,1.215136731,1.21739698
ARG,Argentina,CAIT,Fugitive Emissions ,N2O,0.00298,0.003725,0.00447,0.005215,0.00596,0.00596,0.00596,0.00596,0.00596,0.00596,0.00596,0.00596,0.00596,0.00596,0.00596,0.00596,0.00596,0.00596,0.00596,0.00596,0.00596,0.00596,0.00596,0.00596,0.00596,0.00596,0.00596,0.00596,0.00596
ARG,Argentina,CAIT,Total excluding LUCF,F-Gas,1.828045224,1.655841563,1.483637901,1.31143424,1.139230579,1.217810251,1.665511946,2.113213641,2.52987867,2.946543698,3.363208727,3.707861346,4.052513964,4.397166583,4.741819201,5.08647182,7.062646399,9.038820977,11.01499556,12.99117013,14.96734471,15.76440007,16.56145542,17.35851078,18.15556613,18.95262149,20.12208299,21.29154449,22.46100598
ARG,Argentina,CAIT,Total including LUCF,F-Gas,1.828045224,1.655841563,1.483637901,1.31143424,1.139230579,1.217810251,1.665511946,2.113213641,2.52987867,2.946543698,3.363208727,3.707861346,4.052513964,4.397166583,4.741819201,5.08647182,7.062646399,9.038820977,11.01499556,12.99117013,14.96734471,15.76440007,16.56145542,17.35851078,18.15556613,18.95262149,20.12208299,21.29154449,22.46100598
ARG,Argentina,CAIT,Industrial Processes ,F-Gas,1.828045224,1.655841563,1.483637901,1.31143424,1.139230579,1.217810251,1.665511946,2.113213641,2.52987867,2.946543698,3.363208727,3.707861346,4.052513964,4.397166583,4.741819201,5.08647182,7.062646399,9.038820977,11.01499556,12.99117013,14.96734471,15.76440007,16.56145542,17.35851078,18.15556613,18.95262149,20.12208299,21.29154449,22.46100598
