code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
ARG,ARGENTINA,1935,MtCO2,14.010333333333332,6.339666666666666,6.251666666666666,1.056,0.3593333333333333,,,0.0
ARG,ARGENTINA,1936,MtCO2,15.110333333333331,6.992333333333333,6.790666666666666,0.913,0.4143333333333333,,,0.0
ARG,ARGENTINA,1937,MtCO2,16.72733333333333,8.165666666666667,7.183,0.8653333333333333,0.517,,,0.0
ARG,ARGENTINA,1938,MtCO2,16.36433333333333,7.399333333333333,7.502,0.8396666666666667,0.6196666666666666,,,0.0
ARG,ARGENTINA,1939,MtCO2,17.394666666666666,7.769666666666666,8.176666666666666,0.8873333333333333,0.561,,,0.0
ARG,ARGENTINA,1940,MtCO2,15.880333333333333,5.371666666666666,9.049333333333331,0.9166666666666666,0.539,,,0.0
ARG,ARGENTINA,1941,MtCO2,13.955333333333332,2.6876666666666664,9.669,1.0156666666666667,0.583,,,0.0
ARG,ARGENTINA,1942,MtCO2,13.493333333333332,1.386,10.413333333333332,1.155,0.5353333333333332,,,0.0
ARG,ARGENTINA,1943,MtCO2,14.091,1.551,10.908333333333331,1.1586666666666663,0.4766666666666666,,,0.0
ARG,ARGENTINA,1944,MtCO2,13.966333333333331,1.65,10.644333333333332,1.133,0.539,,,0.0
ARG,ARGENTINA,1945,MtCO2,13.680333333333332,2.046,10.050333333333333,1.0413333333333332,0.5426666666666666,,,0.0
ARG,ARGENTINA,1946,MtCO2,13.717,3.043333333333333,9.137333333333332,0.968,0.5683333333333332,,,0.0
ARG,ARGENTINA,1947,MtCO2,14.531,3.256,9.595666666666666,0.9973333333333332,0.6783333333333332,,,0.0
ARG,ARGENTINA,1948,MtCO2,17.409333333333333,5.819,10.200666666666669,0.7663333333333333,0.6233333333333333,,,0.0
ARG,ARGENTINA,1949,MtCO2,15.381666666666666,3.6006666666666667,9.922,1.1366666666666665,0.7223333333333333,,,0.0
ARG,ARGENTINA,1950,MtCO2,29.94933333333333,3.564,25.600666666666665,0.0,0.7846666666666666,0.0,0.0017599999999999,0.4546666666666666
ARG,ARGENTINA,1951,MtCO2,34.99466666666667,5.474333333333333,27.324,1.419,0.7773333333333332,0.0,0.0020166666666666,0.4656666666666666
ARG,ARGENTINA,1952,MtCO2,36.12766666666666,4.51,29.307666666666663,1.536333333333333,0.7736666666666666,0.0,0.0020166666666666,0.4033333333333333
ARG,ARGENTINA,1953,MtCO2,35.167,3.1166666666666667,30.03,1.1953333333333334,0.825,0.0,0.0019433333333333,0.6196666666666666
ARG,ARGENTINA,1954,MtCO2,36.784,3.725333333333333,31.001666666666665,1.21,0.8506666666666667,0.0,0.00198,0.682
ARG,ARGENTINA,1955,MtCO2,39.59633333333333,3.212,34.224666666666664,1.2283333333333333,0.9313333333333332,0.0,0.00209,0.6893333333333332
ARG,ARGENTINA,1956,MtCO2,44.337333333333326,3.817,38.184666666666665,1.3053333333333332,1.030333333333333,0.0,0.00231,0.7223333333333333
ARG,ARGENTINA,1957,MtCO2,47.652,3.362333333333333,41.64966666666666,1.4593333333333331,1.1806666666666663,0.0,0.00242,0.7846666666666666
ARG,ARGENTINA,1958,MtCO2,44.23466666666666,3.784,37.737333333333325,1.4813333333333332,1.232,0.0,0.0021999999999999,0.847
ARG,ARGENTINA,1959,MtCO2,48.994,3.7326666666666655,42.60666666666666,1.474,1.1806666666666663,0.0,0.00242,0.814
ARG,ARGENTINA,1960,MtCO2,48.81066666666666,3.9086666666666665,41.220666666666666,2.365,1.3163333333333334,0.0,0.0023833333333333,0.7736666666666666
ARG,ARGENTINA,1961,MtCO2,51.175666666666665,3.542,42.152,4.033333333333333,1.4483333333333333,0.0,0.0024566666666666,0.8836666666666666
ARG,ARGENTINA,1962,MtCO2,53.691,2.009333333333333,45.111,5.111333333333333,1.4593333333333331,0.0,0.0025299999999999,0.7736666666666666
ARG,ARGENTINA,1963,MtCO2,50.07933333333333,2.306333333333333,40.67433333333333,5.833666666666666,1.265,0.0,0.00231,1.155
ARG,ARGENTINA,1964,MtCO2,55.72233333333333,2.559333333333333,45.243,6.471666666666666,1.452,0.0,0.0025299999999999,0.9826666666666666
ARG,ARGENTINA,1965,MtCO2,58.861,2.603333333333333,47.35866666666666,7.252666666666666,1.6463333333333332,0.0,0.0026399999999999,1.221
ARG,ARGENTINA,1966,MtCO2,63.132666666666665,2.5886666666666667,48.60533333333333,7.854,1.738,2.3466666666666667,0.0027866666666666,1.3566666666666665
ARG,ARGENTINA,1967,MtCO2,65.538,2.9406666666666665,49.808,8.213333333333333,1.771,2.7976666666666663,0.0028599999999999,1.331
ARG,ARGENTINA,1968,MtCO2,69.07633333333332,2.3686666666666665,52.59833333333333,9.148333333333332,2.0826666666666664,2.878333333333333,0.00297,1.3493333333333333
ARG,ARGENTINA,1969,MtCO2,77.32266666666666,2.592333333333333,60.61733333333333,9.111666666666666,2.167,2.834333333333333,0.0032633333333333,1.2393333333333332
ARG,ARGENTINA,1970,MtCO2,82.72733333333333,3.289,63.97233333333333,10.288666666666666,2.365,2.812333333333333,0.0034466666666666,1.43
ARG,ARGENTINA,1971,MtCO2,88.93133333333333,2.9296666666666664,69.36966666666666,11.029333333333332,2.757333333333333,2.845333333333333,0.0036666666666666,1.8773333333333333
ARG,ARGENTINA,1972,MtCO2,90.14866666666666,2.86,69.34766666666665,12.477666666666666,2.717,2.746333333333333,0.00363,0.759
ARG,ARGENTINA,1973,MtCO2,94.05733333333332,2.882,71.26166666666666,14.197333333333331,2.585,3.131333333333333,0.00374,0.4693333333333333
ARG,ARGENTINA,1974,MtCO2,95.56066666666666,3.3696666666666664,71.50366666666666,14.934333333333331,2.6876666666666664,3.065333333333333,0.00374,0.4363333333333333
ARG,ARGENTINA,1975,MtCO2,94.92266666666666,3.597,68.96266666666666,15.733666666666666,2.724333333333333,3.905,0.00363,0.3006666666666666
ARG,ARGENTINA,1976,MtCO2,99.77733333333332,3.241333333333333,71.918,16.478,2.849,5.287333333333333,0.0037766666666666,0.5903333333333333
ARG,ARGENTINA,1977,MtCO2,100.782,2.706,72.75766666666665,16.918,2.992,5.412,0.00374,1.1403333333333332
ARG,ARGENTINA,1978,MtCO2,102.63,3.835333333333333,72.952,16.437666666666665,3.1496666666666666,6.255333333333333,0.0037766666666666,1.1256666666666666
ARG,ARGENTINA,1979,MtCO2,110.693,3.604333333333333,79.13033333333333,18.029,3.3256666666666663,6.603666666666666,0.0039966666666666,1.3163333333333334
ARG,ARGENTINA,1980,MtCO2,108.72766666666664,2.867333333333333,76.56366666666666,19.58,3.556666666666666,6.16,0.00385,1.4043333333333332
ARG,ARGENTINA,1981,MtCO2,102.03233333333333,2.959,70.11033333333333,20.500333333333334,3.3146666666666667,5.148,0.0035566666666666,1.4813333333333332
ARG,ARGENTINA,1982,MtCO2,103.41466666666666,2.662,69.08,23.265,2.805,5.599,0.0035566666666666,1.8333333333333333
ARG,ARGENTINA,1983,MtCO2,105.204,2.1926666666666663,68.72433333333333,26.282666666666664,2.805,5.199333333333333,0.0035566666666666,2.2476666666666665
ARG,ARGENTINA,1984,MtCO2,106.513,2.1486666666666667,67.28333333333333,27.32033333333333,2.603333333333333,7.153666666666666,0.0035566666666666,2.167
ARG,ARGENTINA,1985,MtCO2,100.58766666666666,2.7756666666666665,60.48166666666666,28.831,2.31,6.193,0.0033,2.086333333333333
ARG,ARGENTINA,1986,MtCO2,104.203,3.395333333333333,62.24533333333333,30.987,2.768333333333333,4.807,0.0033733333333333,1.43
ARG,ARGENTINA,1987,MtCO2,114.93166666666666,3.780333333333333,66.50233333333333,36.72533333333333,3.142333333333333,4.781333333333333,0.0036666666666666,2.009333333333333
ARG,ARGENTINA,1988,MtCO2,121.462,4.026,66.27866666666665,42.262,3.0176666666666665,5.874,0.0038133333333333,1.782
ARG,ARGENTINA,1989,MtCO2,117.08033333333331,4.147,59.796,44.641666666666666,2.229333333333333,6.266333333333333,0.00363,2.302666666666666
ARG,ARGENTINA,1990,MtCO2,112.13766666666666,3.0726666666666667,59.23133333333333,43.24466666666667,1.8003333333333331,4.788666666666666,0.0034466666666666,2.302666666666666
ARG,ARGENTINA,1991,MtCO2,117.08766666666666,2.691333333333333,61.27733333333333,47.31833333333333,1.694,4.1066666666666665,0.0035199999999999,1.5033333333333332
ARG,ARGENTINA,1992,MtCO2,121.341,2.805,63.679,48.33766666666666,2.519,4.000333333333333,0.00363,1.5216666666666665
ARG,ARGENTINA,1993,MtCO2,117.91633333333333,2.302666666666666,67.199,40.83566666666666,2.816,4.7556666666666665,0.0034833333333333,1.2173333333333332
ARG,ARGENTINA,1994,MtCO2,122.397,3.564,67.254,42.709333333333326,3.131333333333333,5.742,0.0035566666666666,1.2246666666666666
ARG,ARGENTINA,1995,MtCO2,127.952,3.703333333333333,62.879666666666665,53.23266666666667,2.717,5.415666666666666,0.0036666666666666,1.5033333333333332
ARG,ARGENTINA,1996,MtCO2,134.98833333333332,3.102,65.97066666666666,57.585,2.552,5.782333333333333,0.0038133333333333,1.815
ARG,ARGENTINA,1997,MtCO2,137.9913333333333,2.779333333333333,66.91666666666666,61.54866666666666,3.421,3.3256666666666663,0.00385,2.009333333333333
ARG,ARGENTINA,1998,MtCO2,139.80266666666665,2.8416666666666663,69.62633333333333,61.65866666666666,3.5346666666666664,2.141333333333333,0.0038866666666666,1.7196666666666665
ARG,ARGENTINA,1999,MtCO2,146.971,2.156,72.06466666666665,67.66833333333332,3.582333333333333,1.496,0.0040333333333333,1.8773333333333333
ARG,ARGENTINA,2000,MtCO2,142.12366666666665,1.657333333333333,66.869,69.487,3.0506666666666664,1.0596666666666663,0.00385,1.5876666666666666
ARG,ARGENTINA,2001,MtCO2,133.70866666666666,1.2906666666666664,63.70833333333333,64.856,2.7646666666666664,1.089,0.0035933333333333,1.7856666666666663
ARG,ARGENTINA,2002,MtCO2,124.70333333333332,1.1,57.53733333333333,62.66333333333333,1.9506666666666663,1.4483333333333333,0.0033,3.736333333333333
ARG,ARGENTINA,2003,MtCO2,135.05066666666664,1.991,59.4,69.12033333333333,2.603333333333333,1.936,0.0035566666666666,3.773
ARG,ARGENTINA,2004,MtCO2,157.575,2.2,67.86266666666666,82.973,3.120333333333333,1.4226666666666663,0.0041066666666666,3.894
ARG,ARGENTINA,2005,MtCO2,162.096,3.2706666666666666,71.852,82.027,3.7876666666666665,1.1586666666666663,0.00418,3.879333333333333
ARG,ARGENTINA,2006,MtCO2,175.42066666666665,3.868333333333333,81.972,83.93,4.451333333333333,1.199,0.00451,3.153333333333333
ARG,ARGENTINA,2007,MtCO2,175.1603333333333,3.663,78.00833333333333,87.241,4.788666666666666,1.4593333333333331,0.0044366666666666,4.565
ARG,ARGENTINA,2008,MtCO2,189.09,3.879333333333333,88.72233333333332,90.18533333333332,4.84,1.463,0.0047666666666666,4.697
ARG,ARGENTINA,2009,MtCO2,179.9453333333333,3.234,82.44133333333333,88.05866666666665,4.678666666666666,1.5326666666666666,0.0043999999999999,4.744666666666666
ARG,ARGENTINA,2010,MtCO2,187.902,3.993,90.222,86.99166666666666,5.199333333333333,1.4923333333333333,0.0045466666666666,5.654
ARG,ARGENTINA,2011,MtCO2,191.6163333333333,4.726333333333333,86.98433333333332,92.653,5.782333333333333,1.4703333333333333,0.0045833333333333,6.497333333333333
ARG,ARGENTINA,2012,MtCO2,192.33866666666663,4.326666666666666,85.66433333333333,95.45066666666666,5.342333333333333,1.5546666666666664,0.0045833333333333,7.582666666666666
ARG,ARGENTINA,2013,MtCO2,189.8343333333333,2.3796666666666666,88.82866666666666,90.827,5.929,1.87,0.0044733333333333,8.261
ARG,ARGENTINA,2014,MtCO2,204.006,5.822666666666666,94.17833333333331,96.68266666666666,5.687,1.6353333333333333,0.00473,7.623
