code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
SDN,Sudan,CAIT,Fugitive Emissions ,All GHG,0.00390482,0.004524239,0.005143659,0.005763078,0.006382498,0.007001917,0.007601534,0.00820115,0.008800767,0.009400383,0.01,0.010000179,0.010000357,0.010000536,0.010000714,0.010000893,0.011199503,0.012398114,0.013596725,0.014795335,0.015993946,0.016192886,0.016391827,0.016590767,0.016789707,0.016988648,0.017114435,0.017240222,0.01736601
SDN,Sudan,CAIT,Total excluding LUCF,CO2,5.36542,4.80332,4.5293,3.1932,4.662,4.4678,4.2595,5.1875,4.70551,5.18329,5.54545,6.09398,7.54457,7.7507,8.5089,10.0591,12.43593,13.4213,14.51315,14.9787,15.8658,15.353,15.208,14.496,15.334,17.798,20.484,20.339,20.198
SDN,Sudan,CAIT,Total including LUCF,CO2,26.50300095,25.94090095,25.66688095,24.33078095,25.79958095,25.81988271,25.61273301,26.55190257,26.09814844,26.6624494,27.0297803,27.91567871,29.35384903,29.54207766,30.30973387,31.85796603,34.23187043,35.21907248,36.31290379,36.78900168,37.67661007,36.50129902,36.7264663,36.0144663,36.8524663,39.3164663,41.4872522,41.3422522,41.2012522
SDN,Sudan,CAIT,Energy ,CO2,5.296,4.732,4.427,3.091,4.595,4.309,4.105,5.074,4.625,5.092,5.486,6.017,7.462,7.643,8.386,9.927,12.356,13.296,14.416,14.739,15.122,14.206,13.867,13.119,13.988,16.361,18.929,18.785,18.644
SDN,Sudan,CAIT,Industrial Processes ,CO2,0.06942,0.06932,0.1023,0.1022,0.066,0.1588,0.1555,0.1135,0.08051,0.09229,0.05945,0.07698,0.08257,0.1087,0.1229,0.1311,0.07793,0.1253,0.09615,0.2407,0.7428,1.147,1.341,1.377,1.348,1.437,1.555,1.555,1.555
SDN,Sudan,CAIT,Land-Use Change and Forestry ,CO2,21.13758095,21.13758095,21.13758095,21.13758095,21.13758095,21.35208271,21.35323301,21.36440257,21.39263844,21.4791594,21.4843303,21.82169871,21.80927903,21.79137766,21.80083387,21.79886603,21.79594043,21.79777248,21.79975379,21.81030168,21.81081007,21.14829902,21.5184663,21.5184663,21.5184663,21.5184663,21.0032522,21.0032522,21.0032522
SDN,Sudan,CAIT,Bunker Fuels ,CO2,0.118,0.121,0.121,0.114,0.127,0.131,0.134,0.134,0.131,0.319,0.36,0.405,0.425,0.406,0.386,0.367,0.316,0.3,0.456,0.504,0.584,0.664,0.706,0.463,0.418,0.6,0.67,0.756,0.739
SDN,Sudan,CAIT,Electricity/Heat ,CO2,0.509,0.582,0.507,0.886,0.671,0.887,1.019,1.125,0.933,1.124,1.465,1.522,2.145,2.366,2.494,2.749,3.438,3.517,3.894,3.279,1.644,2.2,2.087,1.939,2.316,4.133,4.947,5.099,5.322
SDN,Sudan,CAIT,Manufacturing/Construction ,CO2,0.675,0.849,0.638,0.003,0.765,0.436,0.162,0.538,0.411,0.629,0.535,0.454,0.453,0.501,0.589,0.972,1.531,1.783,1.584,2.607,3.484,2.015,1.878,1.381,1.438,1.479,1.694,1.584,1.484
SDN,Sudan,CAIT,Transportation ,CO2,3.963,3.131,3.121,2.05,2.979,2.794,2.648,3.129,2.984,2.426,2.645,3.421,3.91,3.742,4.078,4.846,5.825,6.355,7.626,7.585,8.532,8.705,8.449,8.901,9.242,9.798,11.158,11.061,10.804
SDN,Sudan,CAIT,Building,CO2,0.143,0.164,0.155,0.149,0.177,0.189,0.273,0.279,0.294,0.345,0.127,0.199,0.303,0.355,0.36,0.479,0.57,0.614,0.602,0.697,0.752,1.075,1.078,0.514,0.598,0.568,0.589,0.589,0.592
SDN,Sudan,CAIT,Other Fuel Combustion ,CO2,0.006,0.006,0.006,0.003,0.003,0.003,0.003,0.003,0.003,0.568,0.714,0.421,0.651,0.679,0.865,0.881,0.992,1.027,0.71,0.571,0.71,0.211,0.375,0.384,0.394,0.383,0.541,0.452,0.442
SDN,Sudan,CAIT,Fugitive Emissions ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
SDN,Sudan,CAIT,Total excluding LUCF,CH4,29.26654398,30.19861337,32.77768422,35.04407747,36.96678678,37.85174625,39.04639825,40.26246752,42.21677007,43.39040402,45.5256869,43.53413975,45.88732126,47.55350352,48.83614528,50.78209772,49.81753155,52.06352545,52.37331317,53.45725659,52.34939515,52.44909086,55.91957255,56.41655085,56.72492416,57.63724496,58.05453842,58.41392188,58.85310783
SDN,Sudan,CAIT,Total including LUCF,CH4,29.26814061,30.20021001,32.77928086,35.04567411,36.96838342,37.85334288,39.05545126,40.28503054,42.25022838,43.42788948,45.55001786,43.53496069,45.88814221,47.55527469,48.83801341,50.78458964,49.81855611,52.06554549,52.37533321,53.45887909,52.35087867,52.45123371,55.92076302,56.41774133,56.72611463,57.63843544,58.05691937,58.41511235,58.85667926
SDN,Sudan,CAIT,Energy ,CH4,3.411660226,3.475728564,3.539796903,3.603865241,3.667933579,3.732001917,3.462601534,3.19320115,2.923800767,2.654400383,2.385,2.813581463,3.242162926,3.670744389,4.099325852,4.527907314,4.913872065,5.299836816,5.685801567,6.071766318,6.457731069,6.742711227,7.027691384,7.312671542,7.5976517,7.882631857,7.991063214,8.099494571,8.207925928
SDN,Sudan,CAIT,Industrial Processes ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDN,Sudan,CAIT,Agriculture ,CH4,25.18284974,26.0202576,28.50466691,30.67639863,32.5044464,33.29474433,34.54379672,35.81426637,37.82296931,39.05100364,41.2406869,38.75386462,40.61177101,41.78267815,42.57004478,44.0207221,42.59885386,44.3875457,44.24003136,44.86667272,43.30150921,43.04112161,46.15152,46.288415,46.236705,46.7889425,47.0162275,47.1856025,47.43478
SDN,Sudan,CAIT,Waste ,CH4,0.672034013,0.70262721,0.733220408,0.763813605,0.794406803,0.825,1.04,1.255,1.47,1.685,1.9,1.966693662,2.033387323,2.100080985,2.166774646,2.233468308,2.30480562,2.376142933,2.447480245,2.518817558,2.59015487,2.665258017,2.740361164,2.815464312,2.890567459,2.965670606,3.047247706,3.128824806,3.210401906
SDN,Sudan,CAIT,Land-Use Change and Forestry ,CH4,0.001596639,0.001596639,0.001596639,0.001596639,0.001596639,0.001596639,0.009053006,0.022563025,0.033458306,0.037485456,0.024330963,0.000820944,0.000820944,0.00177117,0.001868132,0.00249192,0.001024564,0.002020039,0.002020039,0.001622495,0.001483516,0.002142857,0.001190476,0.001190476,0.001190476,0.001190476,0.002380952,0.001190476,0.003571429
SDN,Sudan,CAIT,Other Fuel Combustion ,CH4,3.407755406,3.471204325,3.534653244,3.598102163,3.661551081,3.725,3.455,3.185,2.915,2.645,2.375,2.803581284,3.232162569,3.660743853,4.089325137,4.517906422,4.902672562,5.287438702,5.672204842,6.056970983,6.441737123,6.72651834,7.011299558,7.296080775,7.580861992,7.86564321,7.973948779,8.082254349,8.190559918
SDN,Sudan,CAIT,Fugitive Emissions ,CH4,0.00390482,0.004524239,0.005143659,0.005763078,0.006382498,0.007001917,0.007601534,0.00820115,0.008800767,0.009400383,0.01,0.010000179,0.010000357,0.010000536,0.010000714,0.010000893,0.011199503,0.012398114,0.013596725,0.014795335,0.015993946,0.016192886,0.016391827,0.016590767,0.016789707,0.016988648,0.017114435,0.017240222,0.01736601
SDN,Sudan,CAIT,Total excluding LUCF,N2O,17.35899613,17.87300488,19.19996543,20.19783173,21.27760543,21.5777202,22.56322554,23.21978476,24.46895058,24.90088574,26.38162056,23.77466859,25.26665719,25.81275289,26.1977657,27.31489264,25.75028815,27.387856,27.0827689,27.68453827,26.2287322,26.29368975,27.69239421,28.14966574,28.13031606,28.32257618,29.67026352,29.27241586,29.61086659
SDN,Sudan,CAIT,Total including LUCF,N2O,17.36071284,17.87472158,19.20168213,20.19954844,21.27932214,21.57943691,22.56636466,23.22760932,24.4805519,24.91388365,26.39005694,23.77555405,25.26754265,25.81465804,26.1997767,27.31757483,25.75139045,27.39003222,27.08494511,27.68628595,26.23033015,26.29599762,27.6933555,28.15062703,28.13223864,28.32449876,29.6721861,29.27433844,29.61471176
SDN,Sudan,CAIT,Energy ,N2O,0.391444221,0.372755377,0.354066532,0.335377688,0.316688844,0.298,0.298,0.298,0.298,0.298,0.298,0.338431424,0.378862847,0.419294271,0.459725694,0.500157118,0.540440648,0.580724178,0.621007707,0.661291237,0.701574767,0.742926624,0.78427848,0.825630337,0.866982193,0.90833405,0.920393176,0.932452302,0.944511429
SDN,Sudan,CAIT,Industrial Processes ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDN,Sudan,CAIT,Agriculture ,N2O,16.72507047,17.24666435,18.58121003,19.58666147,20.6740203,20.9817202,21.96722554,22.62378476,23.87295058,24.30488574,25.78562056,23.12676556,24.56685114,25.06104381,25.3941536,26.45937753,24.84119234,26.4251795,26.06651171,26.6147004,25.10531363,25.11810086,26.464635,26.8697362,26.7982162,26.938306,28.2619326,27.8400242,28.1544142
SDN,Sudan,CAIT,Waste ,N2O,0.242481442,0.253585154,0.264688865,0.275792577,0.286896288,0.298,0.298,0.298,0.298,0.298,0.298,0.3094716,0.3209432,0.3324148,0.3438864,0.355358,0.36865516,0.381952319,0.395249479,0.408546638,0.421843798,0.432662265,0.443480732,0.454299199,0.465117667,0.475936134,0.487937744,0.499939355,0.511940965
SDN,Sudan,CAIT,Land-Use Change and Forestry ,N2O,0.001716705,0.001716705,0.001716705,0.001716705,0.001716705,0.001716705,0.003139118,0.007824561,0.011601312,0.01299791,0.008436379,0.000885458,0.000885458,0.001905155,0.002010997,0.00268219,0.001102305,0.002176214,0.002176214,0.001747683,0.001597956,0.002307871,0.00096129,0.00096129,0.001922581,0.001922581,0.001922581,0.001922581,0.003845161
SDN,Sudan,CAIT,Other Fuel Combustion ,N2O,0.391444221,0.372755377,0.354066532,0.335377688,0.316688844,0.298,0.298,0.298,0.298,0.298,0.298,0.338431424,0.378862847,0.419294271,0.459725694,0.500157118,0.540440648,0.580724178,0.621007707,0.661291237,0.701574767,0.742926624,0.78427848,0.825630337,0.866982193,0.90833405,0.920393176,0.932452302,0.944511429
SDN,Sudan,CAIT,Fugitive Emissions ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SDN,Sudan,CAIT,Total excluding LUCF,F-Gas,0.0,0.006205283,0.012410566,0.018615848,0.024821131,0.031026414,0.054018488,0.077010562,0.100002636,0.12299471,0.145986784,0.153836929,0.161687074,0.169537219,0.177387364,0.185237508,0.220653636,0.256069764,0.291485892,0.32690202,0.362318147,0.432623715,0.502929283,0.573234851,0.643540419,0.713845986,0.797073197,0.880300407,0.963527617
SDN,Sudan,CAIT,Total including LUCF,F-Gas,0.0,0.006205283,0.012410566,0.018615848,0.024821131,0.031026414,0.054018488,0.077010562,0.100002636,0.12299471,0.145986784,0.153836929,0.161687074,0.169537219,0.177387364,0.185237508,0.220653636,0.256069764,0.291485892,0.32690202,0.362318147,0.432623715,0.502929283,0.573234851,0.643540419,0.713845986,0.797073197,0.880300407,0.963527617
SDN,Sudan,CAIT,Industrial Processes ,F-Gas,0.0,0.006205283,0.012410566,0.018615848,0.024821131,0.031026414,0.054018488,0.077010562,0.100002636,0.12299471,0.145986784,0.153836929,0.161687074,0.169537219,0.177387364,0.185237508,0.220653636,0.256069764,0.291485892,0.32690202,0.362318147,0.432623715,0.502929283,0.573234851,0.643540419,0.713845986,0.797073197,0.880300407,0.963527617
