code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
AND,Andorra,CAIT,Total excluding LUCF,N2O,0.001408245,0.001463823,0.0015194,0.001574978,0.001630555,0.001686133,0.001706855,0.001727578,0.001748301,0.001769024,0.001789747,0.001872399,0.001955051,0.002037703,0.002120355,0.002203008,0.002198987,0.002194967,0.002190947,0.002186927,0.002182907,0.002104514,0.002026121,0.001947729,0.001869336,0.001790943,0.00179061,0.001790277,0.001789944
AND,Andorra,CAIT,Total including LUCF,N2O,0.001408245,0.001463823,0.0015194,0.001574978,0.001630555,0.001686133,0.001706855,0.001727578,0.001748301,0.001769024,0.001789747,0.001872399,0.001955051,0.002037703,0.002120355,0.002203008,0.002198987,0.002194967,0.002190947,0.002186927,0.002182907,0.002104514,0.002026121,0.001947729,0.001869336,0.001790943,0.00179061,0.001790277,0.001789944
AND,Andorra,CAIT,Energy ,N2O,0.0,6.43e-06,1.29e-05,1.93e-05,2.57e-05,3.21e-05,3.21e-05,3.21e-05,3.21e-05,3.21e-05,3.21e-05,3.21e-05,3.21e-05,3.21e-05,3.21e-05,3.21e-05,3.21e-05,3.21e-05,3.21e-05,3.21e-05,3.21e-05,3.21e-05,3.21e-05,3.21e-05,3.21e-05,3.21e-05,3.18e-05,3.15e-05,3.11e-05
AND,Andorra,CAIT,Industrial Processes ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AND,Andorra,CAIT,Agriculture ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AND,Andorra,CAIT,Waste ,N2O,0.001408245,0.001457396,0.001506547,0.001555698,0.001604849,0.001654,0.001674723,0.001695446,0.001716169,0.001736892,0.001757614,0.001840267,0.001922919,0.002005571,0.002088223,0.002170875,0.002166855,0.002162835,0.002158815,0.002154795,0.002150774,0.002072382,0.001993989,0.001915596,0.001837204,0.001758811,0.001758811,0.001758811,0.001758811
AND,Andorra,CAIT,Land-Use Change and Forestry ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AND,Andorra,CAIT,Other Fuel Combustion ,N2O,0.0,6.43e-06,1.29e-05,1.93e-05,2.57e-05,3.21e-05,3.21e-05,3.21e-05,3.21e-05,3.21e-05,3.21e-05,3.21e-05,3.21e-05,3.21e-05,3.21e-05,3.21e-05,3.21e-05,3.21e-05,3.21e-05,3.21e-05,3.21e-05,3.21e-05,3.21e-05,3.21e-05,3.21e-05,3.21e-05,3.18e-05,3.15e-05,3.11e-05
AND,Andorra,CAIT,Fugitive Emissions ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AND,Andorra,CAIT,Total excluding LUCF,F-Gas,0.0,0.000667961,0.001335923,0.002003884,0.002671846,0.003339807,0.008595516,0.013851226,0.019106935,0.024362644,0.029618354,0.032352235,0.035086117,0.037819998,0.04055388,0.043287761,0.046074907,0.048862052,0.051649197,0.054436343,0.057223488,0.057872292,0.058521097,0.059169901,0.059818705,0.06046751,0.063039902,0.065612294,0.068184686
AND,Andorra,CAIT,Total including LUCF,F-Gas,0.0,0.000667961,0.001335923,0.002003884,0.002671846,0.003339807,0.008595516,0.013851226,0.019106935,0.024362644,0.029618354,0.032352235,0.035086117,0.037819998,0.04055388,0.043287761,0.046074907,0.048862052,0.051649197,0.054436343,0.057223488,0.057872292,0.058521097,0.059169901,0.059818705,0.06046751,0.063039902,0.065612294,0.068184686
AND,Andorra,CAIT,Industrial Processes ,F-Gas,0.0,0.000667961,0.001335923,0.002003884,0.002671846,0.003339807,0.008595516,0.013851226,0.019106935,0.024362644,0.029618354,0.032352235,0.035086117,0.037819998,0.04055388,0.043287761,0.046074907,0.048862052,0.051649197,0.054436343,0.057223488,0.057872292,0.058521097,0.059169901,0.059818705,0.06046751,0.063039902,0.065612294,0.068184686
