code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
BOL,"Bolivia, Plurinational State of",CAIT,Fugitive Emissions ,All GHG,1.111056667,1.425296667,2.560136667,3.585563333,4.556283333,2.767444167,2.510391667,2.253339167,1.996286667,1.618585,1.29559,1.376886071,1.731715476,2.08654488,2.113134285,2.358550356,2.299200153,2.294556617,2.28991308,2.285269544,2.280626008,2.568044953,2.800757231,2.978762843,3.102061788,3.240194233,3.184852081,3.111453429,3.128337276
BOL,"Bolivia, Plurinational State of",CAIT,Total excluding LUCF,CO2,5.680626667,5.765026667,6.815726667,7.821913333,9.040893333,8.324106667,8.123606667,8.275606667,8.606706667,7.96468,7.99706,7.88574,8.228253333,9.106566667,9.42454,10.07344,11.15943333,12.03573333,13.01743333,13.87213333,15.04273333,16.44594667,17.24565333,18.56465333,20.17494667,20.4140735,21.6088475,22.253565,22.711565
BOL,"Bolivia, Plurinational State of",CAIT,Total including LUCF,CO2,81.99473147,82.07913147,83.12983147,84.13601813,85.35499813,84.63821147,84.43771147,84.58971147,84.92081147,84.2787848,84.3111648,64.7792456,65.12175893,66.00007227,66.3180456,66.9669456,68.05293893,68.92923893,69.91093893,70.76563893,71.93623893,76.22452417,77.02423083,78.34323083,79.95352417,80.192651,88.9908035,89.635521,90.093521
BOL,"Bolivia, Plurinational State of",CAIT,Energy ,CO2,5.428826667,5.493826667,6.544426667,7.526613333,8.696093333,7.922306667,7.702306667,7.808306667,8.080306667,7.42548,7.51536,7.44824,7.784653333,8.611066667,8.87424,9.46024,10.46853333,11.31353333,12.21453333,12.96053333,14.09153333,15.40394667,16.18465333,17.34865333,18.79494667,18.9810735,20.1198475,20.764565,21.220565
BOL,"Bolivia, Plurinational State of",CAIT,Industrial Processes ,CO2,0.2528,0.2692,0.2723,0.2953,0.3448,0.4008,0.4203,0.4663,0.5254,0.5382,0.4817,0.4375,0.4426,0.4955,0.5503,0.6132,0.6899,0.7232,0.8029,0.9116,0.9522,1.041,1.06,1.215,1.38,1.434,1.489,1.489,1.489
BOL,"Bolivia, Plurinational State of",CAIT,Land-Use Change and Forestry ,CO2,76.3141048,76.3141048,76.3141048,76.3141048,76.3141048,76.3141048,76.3141048,76.3141048,76.3141048,76.3141048,76.3141048,56.8935056,56.8935056,56.8935056,56.8935056,56.8935056,56.8935056,56.8935056,56.8935056,56.8935056,56.8935056,59.7785775,59.7785775,59.7785775,59.7785775,59.7785775,67.381956,67.381956,67.381956
BOL,"Bolivia, Plurinational State of",CAIT,Bunker Fuels ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137,0.121,0.124,0.131,0.131,0.252,0.236,0.204,0.204,0.207,0.217,0.191,0.128,0.166,0.217,0.261,0.258,0.251,0.244
BOL,"Bolivia, Plurinational State of",CAIT,Electricity/Heat ,CO2,1.546,1.517,1.719,1.679,1.95,2.261,1.999,2.07,2.134,1.674,1.775,1.95,1.98,2.36,2.33,2.701,3.044,3.281,3.6,3.741,4.298,4.579,4.61,4.7,5.369,5.304,6.052,6.035,5.922
BOL,"Bolivia, Plurinational State of",CAIT,Manufacturing/Construction ,CO2,0.769,0.722,0.73,0.727,0.806,0.881,0.75,0.829,0.92,0.937,0.882,0.837,0.907,0.943,1.007,1.062,1.271,1.327,1.376,1.533,1.57,1.748,1.881,2.078,2.24,2.248,2.271,2.349,2.384
BOL,"Bolivia, Plurinational State of",CAIT,Transportation ,CO2,2.257,2.372,2.342,2.704,2.811,3.126,3.242,3.074,3.173,3.176,2.935,2.868,2.919,3.112,3.388,3.446,4.508,5.011,5.521,5.912,6.4,7.058,7.558,8.35,8.922,9.127,9.499,10.095,10.547
BOL,"Bolivia, Plurinational State of",CAIT,Building,CO2,0.574,0.549,0.602,0.631,0.681,0.735,0.811,0.938,0.956,0.957,0.822,0.862,0.915,0.953,1.045,1.092,1.141,1.174,1.191,1.241,1.277,1.341,1.384,1.436,1.512,1.593,1.655,1.713,1.776
BOL,"Bolivia, Plurinational State of",CAIT,Other Fuel Combustion ,CO2,0.064,0.115,0.112,0.035,0.041,0.044,0.025,0.022,0.022,0.025,0.609,0.603,0.626,0.696,0.776,0.831,0.231,0.247,0.253,0.26,0.273,0.295,0.314,0.347,0.369,0.366,0.372,0.392,0.411
BOL,"Bolivia, Plurinational State of",CAIT,Fugitive Emissions ,CO2,0.218826667,0.218826667,1.039426667,1.750613333,2.407093333,0.875306667,0.875306667,0.875306667,0.875306667,0.65648,0.49236,0.32824,0.437653333,0.547066667,0.32824,0.32824,0.273533333,0.273533333,0.273533333,0.273533333,0.273533333,0.382946667,0.437653333,0.437653333,0.382946667,0.3430735,0.2708475,0.180565,0.180565
BOL,"Bolivia, Plurinational State of",CAIT,Total excluding LUCF,CH4,12.53529516,13.10950916,13.77163315,14.40539464,15.09642864,15.25995513,15.13920778,15.37142793,15.75370307,16.25794072,16.41906587,16.45168377,17.95524916,18.15635206,19.44454496,20.3905327,20.30298565,20.52258859,20.76181654,21.23613699,23.00070994,22.71365399,23.20023054,23.66059209,23.41857613,24.16365268,24.83277427,24.87471085,25.04974243
BOL,"Bolivia, Plurinational State of",CAIT,Total including LUCF,CH4,15.53053326,16.10474725,16.76687125,17.40063274,18.09166673,18.25519323,20.05468397,20.60833269,20.95013165,25.35436929,18.62858968,17.39573139,20.42786821,19.0944473,25.01002115,22.92743746,23.38155707,25.35830288,22.65229273,21.9956608,31.64475756,24.55174923,24.58594482,24.22963971,23.77333804,25.27912887,26.36134569,25.65923466,25.98545672
BOL,"Bolivia, Plurinational State of",CAIT,Energy ,CH4,1.249935164,1.564431658,1.878928151,2.193424644,2.507921137,2.24679263,1.981917778,1.717042926,1.452168074,1.284168222,1.11616837,1.365473767,1.614779164,1.864084562,2.113389959,2.362695356,2.370797521,2.378899686,2.387001851,2.395104016,2.403206181,2.593731186,2.784256191,2.974781195,3.1653062,3.355831205,3.371605,3.387378795,3.40315259
BOL,"Bolivia, Plurinational State of",CAIT,Industrial Processes ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BOL,"Bolivia, Plurinational State of",CAIT,Agriculture ,CH4,11.17861,11.33839,11.58608,11.8054075,12.0820075,12.34135,12.320165,12.6519475,13.133785,13.7286475,13.9803975,13.53896,14.56847,14.4812675,15.481155,16.1403675,15.9682325,16.1032475,16.2578875,16.64762,18.327605,17.7859175,18.0178625,18.2235925,17.726945,18.21739,18.8111375,18.7777,18.8773575
BOL,"Bolivia, Plurinational State of",CAIT,Waste ,CH4,0.10675,0.2066875,0.306625,0.4065625,0.5065,0.6718125,0.837125,1.0024375,1.16775,1.245125,1.3225,1.54725,1.772,1.811,1.85,1.887469839,1.963955624,2.040441409,2.116927193,2.193412978,2.269898763,2.334005306,2.398111849,2.462218392,2.526324935,2.590431478,2.650031766,2.709632055,2.769232344
BOL,"Bolivia, Plurinational State of",CAIT,Land-Use Change and Forestry ,CH4,2.995238095,2.995238095,2.995238095,2.995238095,2.995238095,2.995238095,4.91547619,5.236904762,5.196428571,9.096428571,2.20952381,0.944047619,2.472619048,0.938095238,5.56547619,2.536904762,3.078571429,4.835714286,1.89047619,0.75952381,8.644047619,1.838095238,1.385714286,0.569047619,0.354761905,1.11547619,1.528571429,0.78452381,0.935714286
BOL,"Bolivia, Plurinational State of",CAIT,Other Fuel Combustion ,CH4,0.360685164,0.362431658,0.364178151,0.365924644,0.367671137,0.36210513,0.352792778,0.343480426,0.334168074,0.325043222,0.31591837,0.319807696,0.323697022,0.327586348,0.331475674,0.335365,0.348110702,0.360856403,0.373602104,0.386347805,0.399093507,0.4116129,0.424132293,0.436651686,0.449171079,0.461690472,0.460580419,0.459470366,0.458360313
BOL,"Bolivia, Plurinational State of",CAIT,Fugitive Emissions ,CH4,0.88925,1.202,1.51475,1.8275,2.14025,1.8846875,1.629125,1.3735625,1.118,0.959125,0.80025,1.045666071,1.291082142,1.536498213,1.781914285,2.027330356,2.022686819,2.018043283,2.013399747,2.008756211,2.004112674,2.182118286,2.360123898,2.538129509,2.716135121,2.894140733,2.911024581,2.927908429,2.944792276
BOL,"Bolivia, Plurinational State of",CAIT,Total excluding LUCF,N2O,5.005536544,5.137285706,5.248502669,5.376884431,5.537897193,5.670450956,5.471026868,5.67345578,6.018179692,6.351609404,6.048540916,6.029676156,6.904841195,6.600641435,7.454052475,8.003477151,7.666612382,7.653465012,7.668389243,7.659801274,9.522593705,8.456421476,8.475207647,8.457190818,8.032016589,8.554899561,9.049467276,8.850946591,8.769063107
BOL,"Bolivia, Plurinational State of",CAIT,Total including LUCF,N2O,7.446252673,7.578001835,7.689218798,7.81760056,7.978613322,8.111167085,7.194620416,7.509520296,7.839824853,9.540209404,6.823340916,7.05729551,9.595492808,7.621531758,13.5111428,10.76430296,11.01767045,12.91556824,9.725550533,8.486510951,18.9297808,10.45782793,9.983472163,9.076261786,8.417494009,9.769970528,10.71346082,9.704572398,9.787069559
BOL,"Bolivia, Plurinational State of",CAIT,Energy ,N2O,0.092112544,0.096138906,0.100165269,0.104191631,0.108217993,0.109264356,0.110126068,0.11098778,0.111849492,0.110476204,0.109102916,0.111574956,0.114046995,0.116519035,0.118991075,0.121463115,0.129058404,0.136653694,0.144248984,0.151844273,0.159439563,0.166383755,0.173327947,0.180272139,0.187216331,0.194160523,0.194269682,0.194378842,0.194488001
BOL,"Bolivia, Plurinational State of",CAIT,Industrial Processes ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BOL,"Bolivia, Plurinational State of",CAIT,Agriculture ,N2O,4.827004,4.9495118,5.0514874,5.1706278,5.3223992,5.4516716,5.2491508,5.448483,5.7901102,6.1189532,5.811298,5.7825112,6.6477542,6.3410824,7.1920214,7.7355138,7.3851552,7.358514,7.3599444,7.3378626,9.1871612,8.1105766,8.1189504,8.0905212,7.6549346,8.1674052,8.6588966,8.4572996,8.3723398
BOL,"Bolivia, Plurinational State of",CAIT,Waste ,N2O,0.08642,0.091635,0.09685,0.102065,0.10728,0.109515,0.11175,0.113985,0.11622,0.12218,0.12814,0.13559,0.14304,0.14304,0.14304,0.146500236,0.152398777,0.158297318,0.164195859,0.1700944,0.175992941,0.179461121,0.1829293,0.186397479,0.189865658,0.193333837,0.196300994,0.19926815,0.202235306
BOL,"Bolivia, Plurinational State of",CAIT,Land-Use Change and Forestry ,N2O,2.440716129,2.440716129,2.440716129,2.440716129,2.440716129,2.440716129,1.723593548,1.836064516,1.821645161,3.1886,0.7748,1.027619355,2.690651613,1.020890323,6.057090323,2.760825806,3.351058065,5.262103226,2.05716129,0.826709677,9.407187097,2.001406452,1.508264516,0.619070968,0.385477419,1.215070968,1.663993548,0.853625806,1.018006452
BOL,"Bolivia, Plurinational State of",CAIT,Other Fuel Combustion ,N2O,0.089132544,0.091668906,0.094205269,0.096741631,0.099277993,0.101814356,0.104166068,0.10651778,0.108869492,0.107496204,0.106122916,0.108594956,0.111066995,0.113539035,0.116011075,0.118483115,0.126078404,0.133673694,0.141268984,0.148864273,0.156459563,0.163403755,0.170347947,0.177292139,0.184236331,0.191180523,0.191289682,0.191398842,0.191508001
BOL,"Bolivia, Plurinational State of",CAIT,Fugitive Emissions ,N2O,0.00298,0.00447,0.00596,0.00745,0.00894,0.00745,0.00596,0.00447,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298
BOL,"Bolivia, Plurinational State of",CAIT,Total excluding LUCF,F-Gas,0.012320642,0.0133835,0.014446357,0.015509215,0.016572072,0.01763493,0.0252572,0.03287947,0.04050174,0.04812401,0.05574628,0.062324828,0.068903377,0.075481925,0.082060473,0.088639022,0.10304919,0.117459357,0.131869525,0.146279693,0.160689861,0.182435242,0.204180623,0.225926005,0.247671386,0.269416768,0.293905731,0.318394695,0.342883659
BOL,"Bolivia, Plurinational State of",CAIT,Total including LUCF,F-Gas,0.012320642,0.0133835,0.014446357,0.015509215,0.016572072,0.01763493,0.0252572,0.03287947,0.04050174,0.04812401,0.05574628,0.062324828,0.068903377,0.075481925,0.082060473,0.088639022,0.10304919,0.117459357,0.131869525,0.146279693,0.160689861,0.182435242,0.204180623,0.225926005,0.247671386,0.269416768,0.293905731,0.318394695,0.342883659
BOL,"Bolivia, Plurinational State of",CAIT,Industrial Processes ,F-Gas,0.012320642,0.0133835,0.014446357,0.015509215,0.016572072,0.01763493,0.0252572,0.03287947,0.04050174,0.04812401,0.05574628,0.062324828,0.068903377,0.075481925,0.082060473,0.088639022,0.10304919,0.117459357,0.131869525,0.146279693,0.160689861,0.182435242,0.204180623,0.225926005,0.247671386,0.269416768,0.293905731,0.318394695,0.342883659
