code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
BOL,PLURINATIONAL STATE OF BOLIVIA,1943,MtCO2,0.1466666666666666,0.0,0.1356666666666666,0.0,0.011,,,0.0
BOL,PLURINATIONAL STATE OF BOLIVIA,1944,MtCO2,0.1393333333333333,0.0,0.1246666666666666,0.0,0.0146666666666666,,,0.0
BOL,PLURINATIONAL STATE OF BOLIVIA,1945,MtCO2,0.1686666666666666,0.0,0.154,0.0,0.0146666666666666,,,0.0
BOL,PLURINATIONAL STATE OF BOLIVIA,1946,MtCO2,0.1613333333333333,0.0,0.143,0.0,0.0146666666666666,,,0.0
BOL,PLURINATIONAL STATE OF BOLIVIA,1947,MtCO2,0.1686666666666666,0.0,0.1503333333333333,0.0,0.0183333333333333,,,0.0
BOL,PLURINATIONAL STATE OF BOLIVIA,1948,MtCO2,0.2053333333333333,0.0,0.1833333333333333,0.0,0.0183333333333333,,,0.0
BOL,PLURINATIONAL STATE OF BOLIVIA,1949,MtCO2,0.2896666666666666,0.0,0.2713333333333333,0.0,0.022,,,0.0
BOL,PLURINATIONAL STATE OF BOLIVIA,1950,MtCO2,0.495,0.0036666666666666,0.4766666666666666,0.0,0.0183333333333333,0.0,0.0001833333333333,0.0146666666666666
BOL,PLURINATIONAL STATE OF BOLIVIA,1951,MtCO2,0.462,0.033,0.4106666666666666,0.0,0.0183333333333333,0.0,0.0001833333333333,0.0146666666666666
BOL,PLURINATIONAL STATE OF BOLIVIA,1952,MtCO2,0.5133333333333333,0.033,0.462,0.0,0.0183333333333333,0.0,0.0001833333333333,0.011
BOL,PLURINATIONAL STATE OF BOLIVIA,1953,MtCO2,0.539,0.0146666666666666,0.506,0.0,0.0183333333333333,0.0,0.0001833333333333,0.011
BOL,PLURINATIONAL STATE OF BOLIVIA,1954,MtCO2,0.7883333333333332,0.0256666666666666,0.748,0.0,0.0146666666666666,0.0,0.0002566666666666,0.022
BOL,PLURINATIONAL STATE OF BOLIVIA,1955,MtCO2,0.9313333333333332,0.011,0.891,0.011,0.0183333333333333,0.0,0.0002933333333333,0.022
BOL,PLURINATIONAL STATE OF BOLIVIA,1956,MtCO2,1.1073333333333333,0.0256666666666666,1.0523333333333331,0.011,0.0146666666666666,0.0,0.0003666666666666,0.022
BOL,PLURINATIONAL STATE OF BOLIVIA,1957,MtCO2,1.0046666666666666,0.0146666666666666,0.968,0.0146666666666666,0.011,0.0,0.0003299999999999,0.022
BOL,PLURINATIONAL STATE OF BOLIVIA,1958,MtCO2,0.9166666666666666,0.0036666666666666,0.891,0.011,0.0146666666666666,0.0,0.0002933333333333,0.033
BOL,PLURINATIONAL STATE OF BOLIVIA,1959,MtCO2,0.9496666666666668,0.0036666666666666,0.9203333333333332,0.011,0.0146666666666666,0.0,0.0002933333333333,0.033
BOL,PLURINATIONAL STATE OF BOLIVIA,1960,MtCO2,1.0046666666666666,0.0073333333333333,0.968,0.011,0.0183333333333333,0.0,0.0002933333333333,0.033
BOL,PLURINATIONAL STATE OF BOLIVIA,1961,MtCO2,1.0413333333333332,0.0036666666666666,0.9313333333333332,0.0843333333333333,0.022,0.0,0.0002933333333333,0.0293333333333333
BOL,PLURINATIONAL STATE OF BOLIVIA,1962,MtCO2,1.1,0.0036666666666666,0.99,0.0806666666666666,0.0256666666666666,0.0,0.0003299999999999,0.022
BOL,PLURINATIONAL STATE OF BOLIVIA,1963,MtCO2,1.2136666666666664,0.0036666666666666,1.1,0.0843333333333333,0.0293333333333333,0.0,0.0003299999999999,0.0183333333333333
BOL,PLURINATIONAL STATE OF BOLIVIA,1964,MtCO2,1.4813333333333332,0.0036666666666666,1.199,0.0916666666666666,0.033,0.1576666666666666,0.0004033333333333,0.022
BOL,PLURINATIONAL STATE OF BOLIVIA,1965,MtCO2,1.5106666666666666,0.0036666666666666,1.3053333333333332,0.1063333333333333,0.0293333333333333,0.066,0.0004033333333333,0.022
BOL,PLURINATIONAL STATE OF BOLIVIA,1966,MtCO2,1.6903333333333332,0.0036666666666666,1.4446666666666663,0.132,0.033,0.077,0.0004399999999999,0.0183333333333333
BOL,PLURINATIONAL STATE OF BOLIVIA,1967,MtCO2,1.892,0.0,1.5693333333333332,0.1393333333333333,0.0293333333333333,0.154,0.0004766666666666,0.0183333333333333
BOL,PLURINATIONAL STATE OF BOLIVIA,1968,MtCO2,2.178,0.0036666666666666,1.727,0.1283333333333333,0.0366666666666666,0.2786666666666666,0.0005499999999999,0.022
BOL,PLURINATIONAL STATE OF BOLIVIA,1969,MtCO2,2.548333333333333,0.0036666666666666,1.7453333333333332,0.1906666666666666,0.0403333333333333,0.572,0.0006233333333333,0.022
BOL,PLURINATIONAL STATE OF BOLIVIA,1970,MtCO2,2.486,0.0036666666666666,1.8113333333333328,0.0623333333333333,0.0586666666666666,0.55,0.0005866666666666,0.022
BOL,PLURINATIONAL STATE OF BOLIVIA,1971,MtCO2,3.0616666666666665,0.0036666666666666,1.87,0.0696666666666666,0.0623333333333333,1.0596666666666663,0.0006966666666666,0.022
BOL,PLURINATIONAL STATE OF BOLIVIA,1972,MtCO2,3.571333333333333,0.0,2.0496666666666665,0.099,0.0733333333333333,1.3493333333333333,0.0008066666666666,0.022
BOL,PLURINATIONAL STATE OF BOLIVIA,1973,MtCO2,3.4576666666666664,0.0,2.181666666666666,0.1173333333333333,0.0843333333333333,1.0743333333333334,0.00077,0.0183333333333333
BOL,PLURINATIONAL STATE OF BOLIVIA,1974,MtCO2,3.516333333333333,0.0,2.3686666666666665,0.286,0.1026666666666666,0.759,0.00077,0.0183333333333333
BOL,PLURINATIONAL STATE OF BOLIVIA,1975,MtCO2,4.059,0.0036666666666666,2.871,0.2493333333333333,0.132,0.8066666666666666,0.0008433333333333,0.0183333333333333
BOL,PLURINATIONAL STATE OF BOLIVIA,1976,MtCO2,4.579666666666666,0.0,3.1606666666666667,0.3043333333333333,0.11,1.0083333333333333,0.0009533333333333,0.0183333333333333
BOL,PLURINATIONAL STATE OF BOLIVIA,1977,MtCO2,4.480666666666666,0.0,3.3146666666666667,0.3373333333333333,0.132,0.6966666666666667,0.0008799999999999,0.0183333333333333
BOL,PLURINATIONAL STATE OF BOLIVIA,1978,MtCO2,5.027,0.0,3.307333333333333,0.6453333333333332,0.1283333333333333,0.946,0.00099,0.022
BOL,PLURINATIONAL STATE OF BOLIVIA,1979,MtCO2,4.737333333333333,0.0036666666666666,3.377,0.6783333333333332,0.1246666666666666,0.55,0.0009166666666666,0.0183333333333333
BOL,PLURINATIONAL STATE OF BOLIVIA,1980,MtCO2,4.667666666666666,0.0036666666666666,3.4796666666666667,0.6673333333333332,0.1466666666666666,0.374,0.0008799999999999,0.0183333333333333
BOL,PLURINATIONAL STATE OF BOLIVIA,1981,MtCO2,4.792333333333333,0.0036666666666666,3.5676666666666663,0.6746666666666666,0.187,0.3593333333333333,0.0008799999999999,0.0183333333333333
BOL,PLURINATIONAL STATE OF BOLIVIA,1982,MtCO2,4.3486666666666665,0.0036666666666666,3.2156666666666665,0.6673333333333332,0.1613333333333333,0.3043333333333333,0.00077,0.0146666666666666
BOL,PLURINATIONAL STATE OF BOLIVIA,1983,MtCO2,4.29,0.0036666666666666,3.168,0.605,0.165,0.3483333333333333,0.0007333333333333,0.0146666666666666
BOL,PLURINATIONAL STATE OF BOLIVIA,1984,MtCO2,4.040666666666667,0.0,3.0836666666666663,0.4656666666666666,0.143,0.3446666666666666,0.0006966666666666,0.0146666666666666
BOL,PLURINATIONAL STATE OF BOLIVIA,1985,MtCO2,4.125,0.0,3.1276666666666664,0.4216666666666666,0.1906666666666666,0.385,0.0006966666666666,0.0146666666666666
BOL,PLURINATIONAL STATE OF BOLIVIA,1986,MtCO2,3.7766666666666655,0.0,2.878333333333333,0.462,0.1466666666666666,0.2896666666666666,0.0006233333333333,0.0183333333333333
BOL,PLURINATIONAL STATE OF BOLIVIA,1987,MtCO2,4.0296666666666665,0.0,2.9406666666666665,0.605,0.198,0.286,0.0006599999999999,0.0
BOL,PLURINATIONAL STATE OF BOLIVIA,1988,MtCO2,4.308333333333333,0.0,2.9516666666666667,0.594,0.2273333333333333,0.5353333333333332,0.0006599999999999,0.0
BOL,PLURINATIONAL STATE OF BOLIVIA,1989,MtCO2,4.994,0.0,3.058,0.8653333333333333,0.253,0.8176666666666667,0.00077,0.0
BOL,PLURINATIONAL STATE OF BOLIVIA,1990,MtCO2,5.756666666666666,0.0,3.267,1.4373333333333334,0.2786666666666666,0.7736666666666666,0.0008799999999999,0.0
BOL,PLURINATIONAL STATE OF BOLIVIA,1991,MtCO2,6.006,0.0,3.285333333333333,1.507,0.297,0.9166666666666666,0.0008799999999999,0.0
BOL,PLURINATIONAL STATE OF BOLIVIA,1992,MtCO2,6.655,0.0,3.41,1.8223333333333331,0.3006666666666666,1.122,0.0009533333333333,0.0
BOL,PLURINATIONAL STATE OF BOLIVIA,1993,MtCO2,7.828333333333333,0.0,3.6996666666666655,1.881,0.3263333333333333,1.9213333333333331,0.0010999999999999,0.0
BOL,PLURINATIONAL STATE OF BOLIVIA,1994,MtCO2,8.635,0.0,4.176333333333333,2.207333333333333,0.3813333333333333,1.8663333333333327,0.0011733333333333,0.0
BOL,PLURINATIONAL STATE OF BOLIVIA,1995,MtCO2,9.848666666666666,0.0,5.027,2.453,0.4436666666666666,1.925,0.0013199999999999,0.0
BOL,PLURINATIONAL STATE OF BOLIVIA,1996,MtCO2,9.826666666666666,0.0,5.478,2.794,0.4656666666666666,1.0926666666666665,0.0012833333333333,0.0
BOL,PLURINATIONAL STATE OF BOLIVIA,1997,MtCO2,10.941333333333333,0.0,5.793333333333333,3.3696666666666664,0.517,1.2613333333333332,0.0013933333333333,0.0
BOL,PLURINATIONAL STATE OF BOLIVIA,1998,MtCO2,10.989,0.0,6.6,2.882,0.583,0.9276666666666666,0.0013933333333333,0.0
BOL,PLURINATIONAL STATE OF BOLIVIA,1999,MtCO2,10.442666666666666,0.0,6.039,3.1056666666666666,0.5976666666666667,0.7003333333333333,0.0012833333333333,0.0
BOL,PLURINATIONAL STATE OF BOLIVIA,2000,MtCO2,11.066,0.0,4.664,5.364333333333333,0.5353333333333332,0.5023333333333333,0.0013199999999999,0.1356666666666666
BOL,PLURINATIONAL STATE OF BOLIVIA,2001,MtCO2,8.620333333333333,0.0,5.082,2.702333333333333,0.4913333333333333,0.3446666666666666,0.0010266666666666,0.1173333333333333
BOL,PLURINATIONAL STATE OF BOLIVIA,2002,MtCO2,10.395,0.0,4.931666666666666,4.506333333333333,0.5023333333333333,0.451,0.00121,0.121
BOL,PLURINATIONAL STATE OF BOLIVIA,2003,MtCO2,11.091666666666669,0.0,6.057333333333333,4.07,0.5683333333333332,0.396,0.0012466666666666,0.1283333333333333
BOL,PLURINATIONAL STATE OF BOLIVIA,2004,MtCO2,11.113666666666663,0.0,6.094,3.989333333333333,0.638,0.3923333333333333,0.0012466666666666,0.1283333333333333
BOL,PLURINATIONAL STATE OF BOLIVIA,2005,MtCO2,12.184333333333331,0.0,6.706333333333333,4.5136666666666665,0.7186666666666667,0.2493333333333333,0.0013199999999999,0.143
BOL,PLURINATIONAL STATE OF BOLIVIA,2006,MtCO2,15.055333333333332,0.0,6.618333333333333,7.450666666666666,0.814,0.1686666666666666,0.0016133333333333,0.143
BOL,PLURINATIONAL STATE OF BOLIVIA,2007,MtCO2,12.331,0.0,7.175666666666666,4.139666666666666,0.869,0.1466666666666666,0.0012833333333333,0.1246666666666666
BOL,PLURINATIONAL STATE OF BOLIVIA,2008,MtCO2,13.236666666666666,0.0,7.307666666666666,4.770333333333333,0.99,0.1723333333333333,0.0013566666666666,0.1283333333333333
BOL,PLURINATIONAL STATE OF BOLIVIA,2009,MtCO2,13.988333333333332,0.0,7.428666666666666,5.276333333333333,1.144,0.1393333333333333,0.0014299999999999,0.132
BOL,PLURINATIONAL STATE OF BOLIVIA,2010,MtCO2,15.202,0.0,7.986,5.848333333333333,1.2026666666666666,0.165,0.00154,0.1393333333333333
BOL,PLURINATIONAL STATE OF BOLIVIA,2011,MtCO2,16.144333333333332,0.0,8.462666666666665,6.178333333333333,1.3236666666666663,0.1796666666666666,0.0016133333333333,0.1503333333333333
BOL,PLURINATIONAL STATE OF BOLIVIA,2012,MtCO2,18.791666666666664,0.0,10.252,7.036333333333333,1.353,0.154,0.0018333333333333,0.132
BOL,PLURINATIONAL STATE OF BOLIVIA,2013,MtCO2,18.91633333333333,0.0,10.090666666666666,7.091333333333333,1.5473333333333332,0.187,0.0018333333333333,0.1613333333333333
BOL,PLURINATIONAL STATE OF BOLIVIA,2014,MtCO2,20.408666666666665,0.0,10.622333333333332,7.854,1.7453333333333332,0.187,0.0019433333333333,0.1833333333333333
