code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
ATG,Antigua and Barbuda,CAIT,Transportation ,All GHG,0.1,0.104,0.139,0.125,0.126,0.141,0.138,0.143,0.155,0.156,0.154,0.159,0.176,0.182,0.177,0.178,0.185,0.191,0.197,0.608,0.186,0.19,0.276,0.185,0.188,0.199,0.206,0.206,0.216
ATG,Antigua and Barbuda,CAIT,Building,All GHG,0.01,0.01,0.014,0.012,0.012,0.012,0.011,0.011,0.008,0.008,0.007,0.008,0.008,0.008,0.007,0.007,0.011,0.011,0.012,0.035,0.011,0.012,0.017,0.011,0.012,0.012,0.012,0.012,0.013
ATG,Antigua and Barbuda,CAIT,Other Fuel Combustion ,All GHG,0.006201533,0.006316257,0.00643098,0.006545704,0.006660427,0.006775151,0.006902965,0.00703078,0.007158595,0.007286409,0.007414224,0.00773531,0.008056396,0.008377482,0.008698568,0.009019654,0.009210384,0.009401113,0.009591843,0.009782573,0.009973302,0.009775016,0.009576729,0.009378442,0.009180155,0.008981868,0.009008262,0.009034656,0.00906105
ATG,Antigua and Barbuda,CAIT,Fugitive Emissions ,All GHG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
ATG,Antigua and Barbuda,CAIT,Total excluding LUCF,CO2,0.213,0.216,0.286,0.254,0.251,0.269,0.278,0.295,0.325,0.326,0.329,0.351,0.389,0.406,0.395,0.406,0.439,0.46,0.476,1.394,0.49,0.506,0.715,0.474,0.477,0.491,0.502,0.501,0.527
ATG,Antigua and Barbuda,CAIT,Total including LUCF,CO2,0.213,0.216,0.286,0.254,0.251,0.269,0.278,0.295,0.325,0.326,0.329,0.351,0.389,0.406,0.395,0.406,0.439,0.46,0.476,1.394,0.49,0.506,0.715,0.474,0.477,0.491,0.502,0.501,0.527
ATG,Antigua and Barbuda,CAIT,Energy ,CO2,0.212,0.216,0.286,0.253,0.252,0.269,0.278,0.294,0.325,0.327,0.329,0.351,0.389,0.406,0.394,0.406,0.438,0.459,0.476,1.394,0.49,0.505,0.715,0.473,0.477,0.491,0.501,0.501,0.527
ATG,Antigua and Barbuda,CAIT,Industrial Processes ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATG,Antigua and Barbuda,CAIT,Bunker Fuels ,CO2,0.181,0.181,0.243,0.22,0.225,0.235,0.224,0.226,0.233,0.228,0.222,0.227,0.242,0.239,0.233,0.233,0.241,0.248,0.251,0.696,0.213,0.234,0.329,0.213,0.216,0.219,0.222,0.222,0.233
ATG,Antigua and Barbuda,CAIT,Electricity/Heat ,CO2,0.102,0.102,0.133,0.116,0.114,0.116,0.129,0.14,0.162,0.163,0.168,0.184,0.205,0.216,0.21,0.221,0.242,0.257,0.267,0.751,0.293,0.303,0.422,0.277,0.277,0.28,0.283,0.283,0.298
ATG,Antigua and Barbuda,CAIT,Manufacturing/Construction ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATG,Antigua and Barbuda,CAIT,Transportation ,CO2,0.1,0.104,0.139,0.125,0.126,0.141,0.138,0.143,0.155,0.156,0.154,0.159,0.176,0.182,0.177,0.178,0.185,0.191,0.197,0.608,0.186,0.19,0.276,0.185,0.188,0.199,0.206,0.206,0.216
ATG,Antigua and Barbuda,CAIT,Building,CO2,0.01,0.01,0.014,0.012,0.012,0.012,0.011,0.011,0.008,0.008,0.007,0.008,0.008,0.008,0.007,0.007,0.011,0.011,0.012,0.035,0.011,0.012,0.017,0.011,0.012,0.012,0.012,0.012,0.013
ATG,Antigua and Barbuda,CAIT,Other Fuel Combustion ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATG,Antigua and Barbuda,CAIT,Fugitive Emissions ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
ATG,Antigua and Barbuda,CAIT,Total excluding LUCF,CH4,0.126550614,0.133017328,0.138106543,0.143555757,0.149094971,0.154286686,0.157675194,0.162596202,0.16739721,0.173183218,0.177954227,0.181470959,0.184620191,0.187729423,0.191041156,0.193712888,0.196045393,0.197380398,0.199500403,0.201522908,0.187705413,0.18982784,0.191825267,0.193775193,0.19581512,0.197847546,0.199794175,0.201863304,0.203222432
ATG,Antigua and Barbuda,CAIT,Total including LUCF,CH4,0.126550614,0.133017328,0.138106543,0.143555757,0.149094971,0.154286686,0.157675194,0.162596202,0.16739721,0.173183218,0.177954227,0.181470959,0.184620191,0.187729423,0.191041156,0.193712888,0.196045393,0.197380398,0.199500403,0.201522908,0.187705413,0.18982784,0.191825267,0.193775193,0.19581512,0.197847546,0.199794175,0.201863304,0.203222432
ATG,Antigua and Barbuda,CAIT,Energy ,CH4,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.00105411,0.00110822,0.00116233,0.001216439,0.001270549,0.001311207,0.001351864,0.001392521,0.001433179,0.001473836,0.001431847,0.001389858,0.001347869,0.00130588,0.00126389,0.001267586,0.001271281,0.001274977
ATG,Antigua and Barbuda,CAIT,Industrial Processes ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATG,Antigua and Barbuda,CAIT,Agriculture ,CH4,0.029385,0.03077,0.0307775,0.031145,0.0316025,0.0317125,0.0299475,0.029715,0.0293625,0.029995,0.0296125,0.0304575,0.030935,0.0313725,0.0320125,0.0320125,0.0321475,0.031285,0.0312075,0.0310325,0.0150175,0.0151425,0.0151425,0.015095,0.0151375,0.0151725,0.0150975,0.015145,0.0144825
ATG,Antigua and Barbuda,CAIT,Waste ,CH4,0.096165614,0.101247328,0.106329043,0.111410757,0.116492471,0.121574186,0.126727694,0.131881202,0.13703471,0.142188218,0.147341727,0.149959349,0.152576971,0.155194594,0.157812216,0.160429839,0.162586686,0.164743534,0.166900382,0.16905723,0.171214078,0.173253493,0.175292909,0.177332325,0.17937174,0.181411156,0.183429089,0.185447022,0.187464955
ATG,Antigua and Barbuda,CAIT,Land-Use Change and Forestry ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATG,Antigua and Barbuda,CAIT,Other Fuel Combustion ,CH4,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.00105411,0.00110822,0.00116233,0.001216439,0.001270549,0.001311207,0.001351864,0.001392521,0.001433179,0.001473836,0.001431847,0.001389858,0.001347869,0.00130588,0.00126389,0.001267586,0.001271281,0.001274977
ATG,Antigua and Barbuda,CAIT,Fugitive Emissions ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATG,Antigua and Barbuda,CAIT,Total excluding LUCF,N2O,0.019296933,0.019709657,0.01985418,0.020237104,0.020679627,0.021122151,0.021160565,0.02155658,0.021773795,0.022259209,0.022089024,0.022795215,0.023412006,0.024118197,0.024526388,0.025023979,0.025315138,0.025397698,0.025480258,0.025652217,0.020609177,0.020557279,0.020594782,0.020453484,0.020282386,0.020111289,0.020496739,0.02025639,0.020105441
ATG,Antigua and Barbuda,CAIT,Total including LUCF,N2O,0.019296933,0.019709657,0.01985418,0.020237104,0.020679627,0.021122151,0.021160565,0.02155658,0.021773795,0.022259209,0.022089024,0.022795215,0.023412006,0.024118197,0.024526388,0.025023979,0.025315138,0.025397698,0.025480258,0.025652217,0.020609177,0.020557279,0.020594782,0.020453484,0.020282386,0.020111289,0.020496739,0.02025639,0.020105441
ATG,Antigua and Barbuda,CAIT,Energy ,N2O,0.005201533,0.005316257,0.00543098,0.005545704,0.005660427,0.005775151,0.005902965,0.00603078,0.006158595,0.006286409,0.006414224,0.0066812,0.006948176,0.007215152,0.007482128,0.007749104,0.007899177,0.008049249,0.008199322,0.008349394,0.008499467,0.008343169,0.008186871,0.008030573,0.007874275,0.007717977,0.007740676,0.007763375,0.007786073
ATG,Antigua and Barbuda,CAIT,Industrial Processes ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATG,Antigua and Barbuda,CAIT,Agriculture ,N2O,0.0111154,0.0114134,0.0114432,0.0117114,0.0120392,0.012367,0.0122776,0.0125458,0.0126352,0.0129928,0.0126948,0.0130524,0.0133206,0.0136782,0.0137378,0.0138868,0.0139464,0.0137974,0.0136484,0.0135888,0.0083142,0.0083738,0.0085228,0.008493,0.0084334,0.0083738,0.0087016,0.0084036,0.008195
ATG,Antigua and Barbuda,CAIT,Waste ,N2O,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.00298,0.003061615,0.00314323,0.003224844,0.003306459,0.003388074,0.003469561,0.003551049,0.003632536,0.003714023,0.00379551,0.003840311,0.003885111,0.003929911,0.003974711,0.004019511,0.004054463,0.004089416,0.004124368
ATG,Antigua and Barbuda,CAIT,Land-Use Change and Forestry ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATG,Antigua and Barbuda,CAIT,Other Fuel Combustion ,N2O,0.005201533,0.005316257,0.00543098,0.005545704,0.005660427,0.005775151,0.005902965,0.00603078,0.006158595,0.006286409,0.006414224,0.0066812,0.006948176,0.007215152,0.007482128,0.007749104,0.007899177,0.008049249,0.008199322,0.008349394,0.008499467,0.008343169,0.008186871,0.008030573,0.007874275,0.007717977,0.007740676,0.007763375,0.007786073
ATG,Antigua and Barbuda,CAIT,Fugitive Emissions ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATG,Antigua and Barbuda,CAIT,Total excluding LUCF,F-Gas,0.000562482,0.003498969,0.006435457,0.009371945,0.012308432,0.01524492,0.028219707,0.041194494,0.054169281,0.067144069,0.080118856,0.096840424,0.113561991,0.130283559,0.147005127,0.163726695,0.199147183,0.234567671,0.269988159,0.305408647,0.340829135,0.349995152,0.35916117,0.368327187,0.377493204,0.386659221,0.411807785,0.436956349,0.462104912
ATG,Antigua and Barbuda,CAIT,Total including LUCF,F-Gas,0.000562482,0.003498969,0.006435457,0.009371945,0.012308432,0.01524492,0.028219707,0.041194494,0.054169281,0.067144069,0.080118856,0.096840424,0.113561991,0.130283559,0.147005127,0.163726695,0.199147183,0.234567671,0.269988159,0.305408647,0.340829135,0.349995152,0.35916117,0.368327187,0.377493204,0.386659221,0.411807785,0.436956349,0.462104912
ATG,Antigua and Barbuda,CAIT,Industrial Processes ,F-Gas,0.000562482,0.003498969,0.006435457,0.009371945,0.012308432,0.01524492,0.028219707,0.041194494,0.054169281,0.067144069,0.080118856,0.096840424,0.113561991,0.130283559,0.147005127,0.163726695,0.199147183,0.234567671,0.269988159,0.305408647,0.340829135,0.349995152,0.35916117,0.368327187,0.377493204,0.386659221,0.411807785,0.436956349,0.462104912
