code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
GBR,UNITED KINGDOM,1958,MtCO2,556.3396666666666,459.195,91.11666666666666,0.1173333333333333,5.910666666666666,0.0,0.01067,17.556
GBR,UNITED KINGDOM,1959,MtCO2,546.898,425.865,114.521,0.1356666666666666,6.376333333333333,0.0,0.01045,17.724666666666664
GBR,UNITED KINGDOM,1960,MtCO2,584.2466666666667,448.3783333333333,128.986,0.1503333333333333,6.732,0.0,0.0110733333333333,18.91633333333333
GBR,UNITED KINGDOM,1961,MtCO2,588.885,443.201,138.36533333333333,0.1503333333333333,7.168333333333333,0.0,0.01111,17.911666666666665
GBR,UNITED KINGDOM,1962,MtCO2,593.307,437.6276666666666,148.357,0.2163333333333333,7.106,0.0,0.01111,16.731
GBR,UNITED KINGDOM,1963,MtCO2,603.768,439.6223333333333,156.84533333333331,0.2896666666666666,7.010666666666666,0.0,0.0112199999999999,16.533
GBR,UNITED KINGDOM,1964,MtCO2,608.3,426.5506666666666,172.7733333333333,0.5133333333333333,8.459,0.0,0.0112199999999999,16.635666666666665
GBR,UNITED KINGDOM,1965,MtCO2,622.5633333333333,422.576,189.84166666666667,1.6866666666666663,8.459,0.0,0.0114033333333333,17.552333333333333
GBR,UNITED KINGDOM,1966,MtCO2,618.508,403.6376666666666,204.85666666666663,1.65,8.363666666666665,0.0,0.0112933333333333,16.81533333333333
GBR,UNITED KINGDOM,1967,MtCO2,592.4636666666667,368.7493333333333,212.17533333333333,2.779333333333333,8.763333333333332,0.0,0.0107433333333333,17.457
GBR,UNITED KINGDOM,1968,MtCO2,606.914,370.568,220.913,6.27,8.913666666666666,0.2456666666666666,0.0109633333333333,18.689
GBR,UNITED KINGDOM,1969,MtCO2,628.8003333333332,368.214,238.161,12.261333333333331,8.686333333333332,1.4813333333333332,0.0112933333333333,19.715666666666664
GBR,UNITED KINGDOM,1970,MtCO2,653.004,353.15866666666665,265.25766666666664,23.122,8.506666666666666,2.959,0.0116966666666666,22.773666666666664
GBR,UNITED KINGDOM,1971,MtCO2,660.803,341.66,269.61,37.25333333333333,8.825666666666667,3.454,0.0118066666666666,23.774666666666665
GBR,UNITED KINGDOM,1972,MtCO2,648.428,293.359,289.4246666666666,52.697333333333326,8.998,3.945333333333333,0.01155,23.19533333333333
GBR,UNITED KINGDOM,1973,MtCO2,659.9743333333332,296.065,291.97666666666663,57.035,9.966,4.931666666666666,0.0117333333333333,24.486
GBR,UNITED KINGDOM,1974,MtCO2,617.551,263.5563333333333,271.4873333333333,68.211,8.869666666666665,5.426666666666666,0.0109633333333333,21.912
GBR,UNITED KINGDOM,1975,MtCO2,603.5883333333333,276.38966666666664,241.4243333333333,71.434,8.422333333333333,5.918,0.0107066666666666,18.216
GBR,UNITED KINGDOM,1976,MtCO2,598.8583333333332,275.1576666666666,235.82166666666663,74.09233333333333,7.868666666666666,5.918,0.0105966666666666,18.997
GBR,UNITED KINGDOM,1977,MtCO2,604.692,271.2783333333333,240.26566666666665,79.068,7.707333333333333,6.376333333333333,0.0107066666666666,16.837333333333333
GBR,UNITED KINGDOM,1978,MtCO2,605.0293333333333,259.325,247.5843333333333,81.58333333333333,7.938333333333333,8.602,0.0107066666666666,17.394666666666666
GBR,UNITED KINGDOM,1979,MtCO2,644.8346666666666,281.765,253.2603333333333,89.25766666666665,8.048333333333334,12.499666666666666,0.0114033333333333,17.482666666666663
