code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
BRA,BRAZIL,1921,MtCO2,2.893,2.893,0.0,0.0,0.0,,,0.0
BRA,BRAZIL,1922,MtCO2,3.784,3.784,0.0,0.0,0.0,,,0.0
BRA,BRAZIL,1923,MtCO2,4.62,4.62,0.0,0.0,0.0,,,0.0
BRA,BRAZIL,1924,MtCO2,5.107666666666666,5.107666666666666,0.0,0.0,0.0,,,0.0
BRA,BRAZIL,1925,MtCO2,5.379,5.379,0.0,0.0,0.0,,,0.0
BRA,BRAZIL,1926,MtCO2,5.4816666666666665,5.4816666666666665,0.0,0.0,0.0,,,0.0
BRA,BRAZIL,1927,MtCO2,6.079333333333333,6.079333333333333,0.0,0.0,0.0,,,0.0
BRA,BRAZIL,1928,MtCO2,5.932666666666666,5.8886666666666665,0.0,0.0,0.044,,,0.0
BRA,BRAZIL,1929,MtCO2,6.350666666666666,6.303,0.0,0.0,0.0476666666666666,,,0.0
BRA,BRAZIL,1930,MtCO2,5.518333333333333,5.478,0.0,0.0,0.044,,,0.0
BRA,BRAZIL,1931,MtCO2,4.172666666666666,4.088333333333333,0.0,0.0,0.0843333333333333,,,0.0
BRA,BRAZIL,1932,MtCO2,4.172666666666666,4.099333333333333,0.0,0.0,0.0733333333333333,,,0.0
BRA,BRAZIL,1933,MtCO2,4.726333333333333,4.616333333333333,0.0,0.0,0.11,,,0.0
BRA,BRAZIL,1934,MtCO2,4.627333333333333,4.466,0.0,0.0,0.1613333333333333,,,0.0
BRA,BRAZIL,1935,MtCO2,5.514666666666666,5.327666666666666,0.0073333333333333,0.0,0.1833333333333333,,,0.0
BRA,BRAZIL,1936,MtCO2,5.151666666666666,4.873,0.0403333333333333,0.0,0.242,,,0.0
BRA,BRAZIL,1937,MtCO2,6.094,5.690666666666666,0.1173333333333333,0.0,0.286,,,0.0
BRA,BRAZIL,1938,MtCO2,6.101333333333333,5.643,0.1466666666666666,0.0,0.308,,,0.0
BRA,BRAZIL,1939,MtCO2,5.954666666666666,5.474333333333333,0.1283333333333333,0.0,0.3483333333333333,,,0.0
BRA,BRAZIL,1940,MtCO2,6.493666666666666,5.973,0.1503333333333333,0.0,0.3703333333333333,,,0.0
BRA,BRAZIL,1941,MtCO2,6.288333333333333,5.764,0.143,0.0,0.3813333333333333,,,0.0
BRA,BRAZIL,1942,MtCO2,5.874,5.452333333333333,0.0476666666666666,0.0036666666666666,0.374,,,0.0
BRA,BRAZIL,1943,MtCO2,6.482666666666666,5.969333333333333,0.132,0.011,0.374,,,0.0
BRA,BRAZIL,1944,MtCO2,5.903333333333333,5.412,0.0806666666666666,0.0073333333333333,0.4033333333333333,,,0.0
BRA,BRAZIL,1945,MtCO2,6.831,6.38,0.0623333333333333,0.0036666666666666,0.385,,,0.0
BRA,BRAZIL,1946,MtCO2,7.469,6.900666666666666,0.143,0.0183333333333333,0.4106666666666666,,,0.0
BRA,BRAZIL,1947,MtCO2,8.957666666666666,8.433333333333332,0.066,0.0036666666666666,0.4546666666666666,,,0.0
BRA,BRAZIL,1948,MtCO2,7.857666666666666,7.238,0.0586666666666666,0.0073333333333333,0.5536666666666666,,,0.0
BRA,BRAZIL,1949,MtCO2,7.377333333333333,6.688,0.044,0.011,0.638,,,0.0
BRA,BRAZIL,1950,MtCO2,19.679,6.387333333333333,12.587666666666664,0.0036666666666666,0.693,0.0073333333333333,0.0003666666666666,1.0633333333333332
BRA,BRAZIL,1951,MtCO2,21.681,6.281,14.655666666666669,0.0036666666666666,0.726,0.0146666666666666,0.0004033333333333,1.0633333333333332
BRA,BRAZIL,1952,MtCO2,24.959,6.013333333333333,18.124333333333333,0.0036666666666666,0.8066666666666666,0.0146666666666666,0.0004399999999999,0.4436666666666666
BRA,BRAZIL,1953,MtCO2,25.245,5.624666666666666,18.55333333333333,0.0073333333333333,1.012,0.0513333333333333,0.0004399999999999,1.272333333333333
BRA,BRAZIL,1954,MtCO2,29.70733333333333,5.756666666666666,22.56833333333333,0.0146666666666666,1.2466666666666666,0.1246666666666666,0.0004766666666666,1.0083333333333333
BRA,BRAZIL,1955,MtCO2,34.059666666666665,5.866666666666666,26.678666666666665,0.0146666666666666,1.3823333333333332,0.121,0.0005499999999999,0.1576666666666666
BRA,BRAZIL,1956,MtCO2,36.648333333333326,5.074666666666666,29.758666666666663,0.0183333333333333,1.6316666666666666,0.165,0.0005499999999999,0.1723333333333333
BRA,BRAZIL,1957,MtCO2,36.014,5.030666666666666,29.076666666666664,0.033,1.694,0.1796666666666666,0.0005499999999999,0.187
BRA,BRAZIL,1958,MtCO2,39.09766666666666,3.9526666666666666,32.879,0.066,1.8883333333333328,0.3116666666666666,0.0005866666666666,0.22
BRA,BRAZIL,1959,MtCO2,39.061,4.110333333333333,32.49766666666667,0.0916666666666666,1.914,0.4473333333333333,0.0005499999999999,0.22
BRA,BRAZIL,1960,MtCO2,46.904,4.968333333333333,39.04633333333333,0.1136666666666666,2.229333333333333,0.5463333333333332,0.0006599999999999,0.2346666666666666
BRA,BRAZIL,1961,MtCO2,49.19933333333333,4.682333333333333,41.499333333333325,0.1136666666666666,2.350333333333333,0.55,0.0006599999999999,0.2346666666666666
BRA,BRAZIL,1962,MtCO2,53.691,5.672333333333333,44.861666666666665,0.11,2.53,0.5206666666666666,0.0006966666666666,0.2346666666666666
BRA,BRAZIL,1963,MtCO2,55.612333333333325,5.423,46.944333333333326,0.165,2.585,0.495,0.0006966666666666,0.2346666666666666
BRA,BRAZIL,1964,MtCO2,56.73066666666666,6.174666666666666,47.036,0.1613333333333333,2.805,0.5573333333333332,0.0006966666666666,0.66
BRA,BRAZIL,1965,MtCO2,56.39333333333333,6.948333333333333,45.79666666666667,0.1943333333333333,2.801333333333333,0.649,0.0006599999999999,0.6673333333333332
BRA,BRAZIL,1966,MtCO2,64.29866666666666,8.371,51.89433333333333,0.2456666666666666,3.014,0.7736666666666666,0.0007333333333333,0.7883333333333332
BRA,BRAZIL,1967,MtCO2,66.187,8.129,53.764333333333326,0.2566666666666666,3.1936666666666667,0.8433333333333333,0.0007333333333333,0.7516666666666666
BRA,BRAZIL,1968,MtCO2,77.41433333333333,8.539666666666665,64.02733333333333,0.231,3.63,0.99,0.0008433333333333,0.7993333333333332
BRA,BRAZIL,1969,MtCO2,84.30766666666666,9.423333333333332,69.47233333333332,0.2346666666666666,3.901333333333333,1.276,0.0009166666666666,0.9093333333333332
BRA,BRAZIL,1970,MtCO2,93.753,8.91,78.309,0.154,4.488,1.8883333333333328,0.00099,2.603333333333333
BRA,BRAZIL,1971,MtCO2,102.62633333333332,8.990666666666666,87.11633333333333,0.2493333333333333,4.887666666666666,1.3823333333333332,0.0010266666666666,2.728
BRA,BRAZIL,1972,MtCO2,114.35233333333332,9.379333333333332,97.79733333333331,0.275,5.676,1.2246666666666666,0.0011366666666666,3.773
BRA,BRAZIL,1973,MtCO2,132.451,9.016333333333332,115.44866666666664,0.3776666666666666,6.680666666666666,0.9276666666666666,0.0012833333333333,3.949
BRA,BRAZIL,1974,MtCO2,143.44366666666664,9.548,124.927,0.693,7.436,0.8396666666666667,0.0013566666666666,4.249666666666666
BRA,BRAZIL,1975,MtCO2,151.151,11.069666666666668,129.8,0.781,8.693666666666665,0.8066666666666666,0.0013933333333333,4.664
BRA,BRAZIL,1976,MtCO2,155.1403333333333,11.528,132.30433333333332,0.9166666666666666,9.548,0.8433333333333333,0.0013933333333333,4.216666666666666
BRA,BRAZIL,1977,MtCO2,162.94666666666666,15.066333333333333,135.39166666666665,1.133,10.534333333333333,0.8213333333333332,0.0014299999999999,3.556666666666666
BRA,BRAZIL,1978,MtCO2,176.9093333333333,17.721,145.57766666666666,1.485,11.11,1.0193333333333332,0.00154,3.9416666666666655
BRA,BRAZIL,1979,MtCO2,188.30533333333327,18.476333333333333,154.64166666666665,1.6316666666666666,12.404333333333332,1.155,0.0015766666666666,4.433
BRA,BRAZIL,1980,MtCO2,187.07333333333327,20.001666666666665,150.32233333333332,1.8846666666666665,13.559333333333331,1.309,0.00154,3.7106666666666666
BRA,BRAZIL,1981,MtCO2,171.79066666666665,19.737666666666662,135.62633333333332,1.6866666666666663,12.991,1.749,0.0013933333333333,4.649333333333333
BRA,BRAZIL,1982,MtCO2,172.161,21.56733333333333,133.29066666666665,2.383333333333333,12.789333333333332,2.130333333333333,0.0013566666666666,4.931666666666666
BRA,BRAZIL,1983,MtCO2,166.617,23.94333333333333,125.829,3.3806666666666665,10.406,3.054333333333333,0.0012833333333333,5.199333333333333
BRA,BRAZIL,1984,MtCO2,168.7913333333333,29.018,122.15133333333333,4.172666666666666,9.845,3.604333333333333,0.0012833333333333,4.810666666666666
BRA,BRAZIL,1985,MtCO2,181.2323333333333,34.89566666666666,127.60733333333332,4.9976666666666665,10.277666666666669,3.450333333333333,0.0013199999999999,4.902333333333333
BRA,BRAZIL,1986,MtCO2,198.86533333333333,35.148666666666664,142.4793333333333,5.991333333333333,12.613333333333332,2.6326666666666667,0.0014299999999999,4.235
BRA,BRAZIL,1987,MtCO2,207.5113333333333,40.263666666666666,145.6473333333333,6.644,12.701333333333332,2.255,0.0014666666666666,3.993
BRA,BRAZIL,1988,MtCO2,209.34466666666663,39.80533333333333,147.7593333333333,6.845666666666666,12.631666666666666,2.302666666666666,0.0014666666666666,3.010333333333333
BRA,BRAZIL,1989,MtCO2,214.005,39.959333333333326,151.69,7.311333333333333,12.928666666666668,2.1156666666666664,0.0014666666666666,3.274333333333333
BRA,BRAZIL,1990,MtCO2,208.868,35.746333333333325,150.579,7.425,12.866333333333332,2.251333333333333,0.0013933333333333,3.153333333333333
BRA,BRAZIL,1991,MtCO2,219.31066666666663,41.03366666666666,155.16233333333332,7.263666666666666,13.709666666666664,2.145,0.0014299999999999,3.945333333333333
BRA,BRAZIL,1992,MtCO2,220.68566666666663,39.43866666666666,159.55866666666665,7.802666666666666,11.920333333333332,1.9616666666666664,0.0014299999999999,4.0296666666666665
BRA,BRAZIL,1993,MtCO2,230.71766666666664,40.43966666666667,167.15966666666665,8.521333333333333,12.389666666666669,2.207333333333333,0.0014666666666666,4.781333333333333
BRA,BRAZIL,1994,MtCO2,242.132,42.111666666666665,176.2713333333333,8.840333333333332,12.580333333333332,2.3246666666666664,0.0015033333333333,5.643
BRA,BRAZIL,1995,MtCO2,258.324,44.39966666666666,188.02666666666667,9.485666666666669,14.091,2.3246666666666664,0.0016133333333333,5.753
BRA,BRAZIL,1996,MtCO2,284.757,46.889333333333326,206.701,10.629666666666663,17.251666666666665,3.285333333333333,0.0017233333333333,6.603666666666666
BRA,BRAZIL,1997,MtCO2,300.52,47.674,218.647,11.799333333333331,18.997,3.406333333333333,0.0017966666666666,7.997
BRA,BRAZIL,1998,MtCO2,312.2606666666666,46.60333333333333,229.04566666666665,12.382333333333332,19.91733333333333,4.308333333333333,0.0018333333333333,8.279333333333332
BRA,BRAZIL,1999,MtCO2,320.144,48.213,233.01666666666665,13.922333333333333,20.08233333333333,4.909666666666666,0.00187,10.739666666666666
BRA,BRAZIL,2000,MtCO2,327.954,51.24533333333333,234.025,18.021666666666665,19.550666666666665,5.111333333333333,0.00187,11.341
BRA,BRAZIL,2001,MtCO2,337.403,50.64033333333333,238.799,22.898333333333333,19.41133333333333,5.654,0.0019066666666666,12.276
BRA,BRAZIL,2002,MtCO2,332.2366666666666,48.821666666666665,231.495,28.347,18.964,4.609,0.00187,13.720666666666666
BRA,BRAZIL,2003,MtCO2,321.59233333333333,52.37466666666666,219.57466666666664,29.208666666666662,16.958333333333332,3.472333333333333,0.0017599999999999,13.478666666666664
BRA,BRAZIL,2004,MtCO2,337.7953333333333,54.47566666666666,226.4643333333333,36.09466666666666,17.16,3.6006666666666667,0.0018333333333333,13.841666666666669
BRA,BRAZIL,2005,MtCO2,347.27733333333333,52.811,232.078,38.276333333333326,19.30133333333333,4.810666666666666,0.00187,14.355
BRA,BRAZIL,2006,MtCO2,347.63666666666666,52.26466666666666,230.824,40.069333333333326,20.892666666666663,3.586,0.0018333333333333,14.549333333333331
BRA,BRAZIL,2007,MtCO2,363.1796666666666,55.341,240.196,40.575333333333326,23.213666666666665,3.8536666666666655,0.0019066666666666,15.708
BRA,BRAZIL,2008,MtCO2,387.596,56.001,252.978,48.565,25.872,4.176333333333333,0.0020166666666666,19.206
BRA,BRAZIL,2009,MtCO2,367.114,44.49133333333333,251.12266666666665,39.15266666666666,25.806,6.541333333333333,0.00187,16.921666666666663
BRA,BRAZIL,2010,MtCO2,419.716,58.53833333333333,273.8596666666666,52.697333333333326,29.48,5.140666666666666,0.0021266666666666,18.703666666666663
BRA,BRAZIL,2011,MtCO2,439.373,64.15933333333332,289.113,50.51933333333333,31.962333333333333,3.619,0.0021999999999999,20.22533333333333
BRA,BRAZIL,2012,MtCO2,469.986,62.938333333333325,309.49966666666666,59.86933333333333,34.569333333333326,3.109333333333333,0.00231,18.94933333333333
BRA,BRAZIL,2013,MtCO2,503.6313333333333,68.83433333333333,325.9593333333333,71.12966666666665,34.89566666666666,2.812333333333333,0.0024566666666666,17.94833333333333
BRA,BRAZIL,2014,MtCO2,529.76,73.65966666666665,338.998,78.089,35.53366666666666,3.4796666666666667,0.0025666666666666,17.94833333333333
