code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
MDA,146,Republic of Moldova,69921,Fires in humid tropical forests,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
MDA,146,Republic of Moldova,69921,Fires in humid tropical forests,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
MDA,146,Republic of Moldova,69921,Fires in humid tropical forests,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
MDA,146,Republic of Moldova,69921,Fires in humid tropical forests,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
MDA,146,Republic of Moldova,6992,Forest fires,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0652,0.0652,0.0652,0.0652,0.0102,0.0097,0.0097,0.0092,0.0022,0.0048,0.0,0.0,0.0,0.0399,0.01,0.0699,0.005,0.0,0.025,0.1048,0.0349,0.1247,0.6387,0.0299,0.0,0.0449,0.005,0.0599,,,
MDA,146,Republic of Moldova,6992,Forest fires,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0059,0.0059,0.0059,0.0059,0.0006,0.0005,0.0005,0.0005,0.0001,0.0004,0.0,0.0,0.0,0.0036,0.0009,0.0064,0.0005,0.0,0.0023,0.0096,0.0032,0.0114,0.0583,0.0027,0.0,0.0041,0.0005,0.0055,,,
MDA,146,Republic of Moldova,6992,Forest fires,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8249,1.8249,1.8249,1.8249,0.2861,0.2713,0.2716,0.2589,0.0608,0.1342,0.0,0.0,0.0,1.1178,0.2794,1.9565,0.1397,0.0,0.6988,2.9343,0.978,3.4906,17.8825,0.8384,0.0,1.2575,0.1398,1.6769,,,
MDA,146,Republic of Moldova,6992,Forest fires,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5564,1.5564,1.5564,1.5564,0.1497,0.142,0.1423,0.1354,0.0318,0.116,0.0,0.0,0.0,0.9659,0.2415,1.6906,0.1207,0.0,0.6038,2.5356,0.8451,3.0163,15.4528,0.7245,0.0,1.0866,0.1208,1.4491,,,
MDA,146,Republic of Moldova,6992,Forest fires,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3813,3.3813,3.3813,3.3813,0.4358,0.4133,0.4139,0.3943,0.0926,0.2502,0.0,0.0,0.0,2.0837,0.5209,3.6471,0.2605,0.0,1.3026,5.4699,1.8231,6.5069,33.3354,1.5629,0.0,2.3441,0.2605,3.126,,,
MDA,146,Republic of Moldova,6993,Fires in organic soils,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
MDA,146,Republic of Moldova,6993,Fires in organic soils,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
MDA,146,Republic of Moldova,6993,Fires in organic soils,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
MDA,146,Republic of Moldova,6993,Fires in organic soils,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
MDA,146,Republic of Moldova,6994,On-farm energy use,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.136,0.1436,0.1122,0.0943,0.0996,0.0571,0.0429,0.026,0.0226,0.0237,0.0275,0.0283,0.0285,0.0274,0.0274,0.0268,0.0308,0.0309,0.0311,0.0314,0.0295,0.0307,0.0305,0.0218,0.0259,0.0381,0.0464,0.0496,,,
MDA,146,Republic of Moldova,6994,On-farm energy use,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2518,0.2691,0.2616,0.248,0.1942,0.18,0.1319,0.0936,0.0703,0.0752,0.0912,0.0851,0.0765,0.0691,0.0691,0.0605,0.0802,0.0777,0.0765,0.0728,0.0617,0.0666,0.0678,0.0604,0.0875,0.1195,0.1208,0.1314,,,
MDA,146,Republic of Moldova,6994,On-farm energy use,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,719.6292,981.6822,891.0451,844.7682,743.9886,496.8553,365.3505,259.9192,200.0804,210.6275,252.6276,239.5865,222.9058,195.924,193.5784,169.9842,226.3285,219.1546,217.1324,207.4713,180.5209,194.1911,193.1329,172.6862,242.9946,328.2577,335.614,364.1102,,,
MDA,146,Republic of Moldova,6994,On-farm energy use,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8079,4.0205,3.1423,2.6396,2.79,1.5994,1.202,0.7278,0.6336,0.6643,0.7708,0.7911,0.7993,0.7671,0.7675,0.749,0.8627,0.8653,0.8722,0.879,0.8269,0.8603,0.8533,0.6118,0.724,1.067,1.2996,1.3889,,,
MDA,146,Republic of Moldova,6994,On-farm energy use,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.7165,71.3188,69.3224,65.7162,51.4574,47.7074,34.9481,24.8101,18.6174,19.9209,24.1638,22.5421,20.2673,18.309,18.3062,16.0258,21.2452,20.5933,20.2662,19.2901,16.3513,17.6549,17.9784,16.0141,23.1841,31.6668,32.0054,34.8108,,,
MDA,146,Republic of Moldova,6994,On-farm energy use,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,790.1536,1057.0215,963.5099,913.124,798.236,546.162,401.5006,285.4571,219.3313,231.2127,277.5622,262.9198,243.9724,215.0001,212.6521,186.759,248.4363,240.6132,238.2708,227.6404,197.6991,212.7063,211.9645,189.3121,266.9028,360.9915,368.919,400.3099,,,
MDA,146,Republic of Moldova,1711,IPCC Agriculture,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.4022,77.6297,90.3987,86.3437,83.4386,71.4176,61.2869,58.2158,54.0422,49.4398,52.3342,53.4158,49.7616,45.552,43.8193,42.8291,34.6443,33.3594,34.5504,34.6538,32.4927,30.986,31.1613,30.0626,29.2823,29.773,28.2468,25.6593,,46.6367,46.5446
MDA,146,Republic of Moldova,1711,IPCC Agriculture,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.6082,84.3074,82.0445,72.0044,66.1791,56.7653,55.007,50.6981,47.0489,47.8703,48.7423,44.5934,41.5595,40.3098,39.1598,31.3652,29.9467,31.3701,31.3811,29.5547,28.0175,28.3682,,,,,,,,,
MDA,146,Republic of Moldova,1711,IPCC Agriculture,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8389,2.773,2.639,2.7581,2.6025,1.8637,1.5239,1.3872,1.3208,1.7675,1.5328,1.4113,1.5424,1.5094,1.3996,1.3834,1.5036,1.2537,1.3672,1.4922,1.4542,1.693,1.8383,1.6228,1.9098,1.9967,2.266,2.0488,,1.7039,1.8275
MDA,146,Republic of Moldova,1711,IPCC Agriculture,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9676,0.9185,0.8982,0.9208,0.8799,0.6092,0.509,0.4677,0.4456,0.5743,0.5003,0.4748,0.4999,0.4896,0.4659,0.4699,0.4757,0.411,0.4492,0.4963,0.4853,0.5539,0.5979,0.5366,0.6177,0.6478,0.7343,0.6603,,0.5695,0.6117
MDA,146,Republic of Moldova,1711,IPCC Agriculture,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7074,4.4672,4.3499,4.46,4.2529,3.1416,2.6195,2.43,2.3073,2.8356,2.5449,2.411,2.5405,2.465,2.3373,2.3263,2.3646,2.0392,2.2188,2.4371,2.3502,2.6629,2.8584,2.5912,2.9507,3.0689,3.4189,3.1106,,2.7165,2.9173
MDA,146,Republic of Moldova,1711,IPCC Agriculture,7230,Emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9875,6.956,5.2895,5.7172,5.3242,5.7844,5.1494,4.6921,4.1994,4.6763,4.79,4.0618,4.859,4.8784,4.6555,2.7539,4.7474,4.0622,4.6505,4.7286,3.3923,4.9387,,,,,,,,,
MDA,146,Republic of Moldova,1711,IPCC Agriculture,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2503.2621,2173.6309,2531.1646,2417.6235,2336.2794,1999.6919,1716.0341,1630.042,1513.1817,1384.3156,1465.3564,1495.6433,1393.3252,1275.4555,1226.9394,1199.2141,970.0392,934.0625,967.412,970.3055,909.7944,867.6076,872.515,841.7534,819.9037,833.6436,790.9092,718.4616,,1305.8285,1303.2495
MDA,146,Republic of Moldova,1711,IPCC Agriculture,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2565.0296,2360.6072,2297.246,2016.1232,1853.0148,1589.4284,1540.196,1419.5468,1317.3692,1340.3684,1364.7844,1248.6152,1163.666,1128.6744,1096.4744,878.2256,838.5076,878.3628,878.6708,827.5316,784.49,794.3096,,,,,,,,,
MDA,146,Republic of Moldova,1711,IPCC Agriculture,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1247.4486,1183.7992,1152.7117,1181.899,1127.0129,832.511,694.1683,643.9492,611.4357,751.4254,674.4021,638.9269,673.2331,653.2217,619.3791,616.4658,626.6304,540.3773,587.9694,645.8209,622.7998,705.678,757.4753,686.6794,781.934,813.2624,906.0202,824.3154,,719.8743,773.0971
MDA,146,Republic of Moldova,1711,IPCC Agriculture,724313,Emissions (CO2eq) from N2O (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1851.6875,1843.34,1401.7175,1515.058,1410.913,1532.866,1364.591,1243.4065,1112.841,1239.2195,1269.35,1076.377,1287.635,1292.776,1233.7075,729.7835,1258.061,1076.483,1232.3825,1253.079,898.9595,1308.7555,,,,,,,,,
MDA,146,Republic of Moldova,1711,IPCC Agriculture,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3750.7107,3357.43,3683.8764,3599.5225,3463.2923,2832.2029,2410.2024,2273.9912,2124.6174,2135.741,2139.7585,2134.5702,2066.5583,1928.6772,1846.3185,1815.6799,1596.6696,1474.4398,1555.3813,1616.1264,1532.5942,1573.2855,1629.9903,1528.4328,1601.8377,1646.906,1696.9294,1542.777,,2025.7028,2076.3465
MDA,146,Republic of Moldova,1711,IPCC Agriculture,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4416.7171,4203.9472,3698.9635,3531.1812,3263.9278,3122.2944,2904.787,2662.9533,2430.2102,2579.5879,2634.1344,2324.9922,2451.301,2421.4504,2330.1819,1608.0091,2096.5686,1954.8458,2111.0533,2080.6106,1683.4495,2103.0651,,,,,,,,,
MDA,146,Republic of Moldova,1709,Agricultural Soils,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8389,2.773,2.639,2.7581,2.6025,1.8637,1.5239,1.3872,1.3208,1.7675,1.5328,1.4113,1.5424,1.5094,1.3996,1.3834,1.5036,1.2537,1.3672,1.4922,1.4542,1.693,1.8383,1.6228,1.9098,1.9967,2.266,2.0488,,1.7039,1.8275
MDA,146,Republic of Moldova,1709,Agricultural Soils,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9676,0.9185,0.8982,0.9208,0.8799,0.6092,0.509,0.4677,0.4456,0.5743,0.5003,0.4748,0.4999,0.4896,0.4659,0.4699,0.4757,0.411,0.4492,0.4963,0.4853,0.5539,0.5979,0.5366,0.6177,0.6478,0.7343,0.6603,,0.5695,0.6117
MDA,146,Republic of Moldova,1709,Agricultural Soils,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8858,3.7707,3.6164,3.7601,3.563,2.5534,2.1135,1.9341,1.8455,2.4207,2.112,1.9629,2.1165,2.0732,1.9397,1.9275,2.0534,1.7389,1.8898,2.0614,2.0124,2.3198,2.5091,2.2323,2.6004,2.7174,3.0732,2.7819,,2.2734,2.4393
MDA,146,Republic of Moldova,1709,Agricultural Soils,7230,Emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4682,4.0005,2.4414,2.992,2.6618,3.5553,3.0864,2.843,2.5873,3.0411,3.1191,2.4677,3.2897,3.1665,2.8753,1.4084,3.4017,2.527,3.0416,3.193,2.018,3.6626,,,,,,,,,
MDA,146,Republic of Moldova,1709,Agricultural Soils,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1029.7305,999.2279,958.3574,996.4242,944.1912,676.6485,560.0704,512.5493,489.0644,641.4768,559.6906,520.1672,560.8664,549.3914,514.0156,510.7803,544.1528,460.811,500.8031,546.2753,533.2881,614.7342,664.8996,591.5491,689.1014,720.1184,814.3944,737.2161,,602.4386,646.4074
MDA,146,Republic of Moldova,1709,Agricultural Soils,724313,Emissions (CO2eq) from N2O (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,919.073,1060.1325,646.971,792.88,705.377,942.1545,817.896,753.395,685.6345,805.8915,826.5615,653.9405,871.7705,839.1225,761.9545,373.226,901.4505,669.655,806.024,846.145,534.77,970.589,,,,,,,,,
MDA,146,Republic of Moldova,1709,Agricultural Soils,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1029.7305,999.2279,958.3574,996.4242,944.1912,676.6485,560.0704,512.5493,489.0644,641.4768,559.6906,520.1672,560.8664,549.3914,514.0156,510.7803,544.1528,460.811,500.8031,546.2753,533.2881,614.7342,664.8996,591.5491,689.1014,720.1184,814.3944,737.2161,,602.4386,646.4074
MDA,146,Republic of Moldova,1709,Agricultural Soils,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,919.073,1060.1325,646.971,792.88,705.377,942.1545,817.896,753.395,685.6345,805.8915,826.5615,653.9405,871.7705,839.1225,761.9545,373.226,901.4505,669.655,806.024,846.145,534.77,970.589,,,,,,,,,
MDA,146,Republic of Moldova,1707,LULUCF,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0652,0.0652,0.0652,0.0652,0.0102,0.0097,0.0097,0.0092,0.0022,0.0048,0.0,0.0,0.0,0.0399,0.01,0.0699,0.005,0.0,0.025,0.1048,0.0349,0.1247,0.6387,0.0299,0.0,0.0449,0.005,0.0599,,,
MDA,146,Republic of Moldova,1707,LULUCF,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0884,0.1179,0.067,0.0884,0.0619,0.1076,0.0997,0.0962,0.0365,0.0526,0.0114,0.0033,0.0101,0.0106,0.0122,0.0797,0.0321,0.0158,0.0067,0.0079,0.0629,0.0462,,,,,,,,,
MDA,146,Republic of Moldova,1707,LULUCF,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0059,0.0059,0.0059,0.0059,0.0006,0.0005,0.0005,0.0005,0.0001,0.0004,0.0,0.0,0.0,0.0036,0.0009,0.0064,0.0005,0.0,0.0023,0.0096,0.0032,0.0114,0.0583,0.0027,0.0,0.0041,0.0005,0.0055,,,
MDA,146,Republic of Moldova,1707,LULUCF,7230,Emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024,0.0032,0.0018,0.0023,0.0016,0.0028,0.0027,0.0026,0.0009,0.0015,0.0004,0.0002,0.0005,0.0003,0.0006,0.0042,0.001,0.0008,0.0003,0.0004,0.0035,0.0025,,,,,,,,,
MDA,146,Republic of Moldova,1707,LULUCF,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-303.8893,-303.8893,-303.8893,-301.664,-302.5776,-302.5776,-302.5776,-304.953,-304.953,-999.3009,-999.3009,-1002.0434,-1005.6841,-1005.6841,-1005.6841,-1005.6841,-1005.6841,-1005.6841,-1006.5979,-447.5102,-447.5102,-447.5102,-447.5102,-447.5102,106.3896,106.3896,106.3896,106.3896,,,
MDA,146,Republic of Moldova,1707,LULUCF,7273,Emissions (CO2),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4386.9748,-1504.2253,-2166.045,-1031.9969,-1168.451,-140.0438,-725.5513,-1137.7025,-1393.2691,-751.5632,-533.0158,-1554.8094,-103.6005,-375.7257,-639.512,-3068.9814,-60.4929,-1285.4883,-657.3257,-429.9314,-2472.7503,-99.351,,,,,,,,,
MDA,146,Republic of Moldova,1707,LULUCF,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8249,1.8249,1.8249,1.8249,0.2861,0.2713,0.2716,0.2589,0.0608,0.1342,0.0,0.0,0.0,1.1178,0.2794,1.9565,0.1397,0.0,0.6988,2.9343,0.978,3.4906,17.8825,0.8384,0.0,1.2575,0.1398,1.6769,,,
MDA,146,Republic of Moldova,1707,LULUCF,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5564,1.5564,1.5564,1.5564,0.1497,0.142,0.1423,0.1354,0.0318,0.116,0.0,0.0,0.0,0.9659,0.2415,1.6906,0.1207,0.0,0.6038,2.5356,0.8451,3.0163,15.4528,0.7245,0.0,1.0866,0.1208,1.4491,,,
MDA,146,Republic of Moldova,1707,LULUCF,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-300.5081,-300.5081,-300.5081,-298.2827,-302.1418,-302.1643,-302.1637,-304.5587,-304.8603,-999.0507,-999.3009,-1002.0434,-1005.6841,-1003.6003,-1005.1632,-1002.037,-1005.4236,-1005.6841,-1005.2953,-442.0403,-445.6871,-441.0033,-414.1748,-445.9473,106.3896,108.7337,106.6502,109.5156,,,
MDA,146,Republic of Moldova,1707,LULUCF,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4386.9748,-1504.2253,-2166.045,-1031.9969,-1168.451,-140.0438,-725.5513,-1137.7025,-1393.2691,-751.5632,-533.0158,-1554.8094,-103.6005,-375.7257,-639.512,-3068.9814,-60.4929,-1285.4883,-657.3257,-429.9314,-2472.7503,-99.351,,,,,,,,,
MDA,146,Republic of Moldova,6824,AFOLU,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.4674,77.6948,90.4639,86.4089,83.4488,71.4273,61.2966,58.225,54.0444,49.4446,52.3342,53.4158,49.7616,45.5919,43.8292,42.8989,34.6492,33.3594,34.5754,34.7586,32.5276,31.1106,31.7999,30.0926,29.2823,29.8179,28.2517,25.7192,,46.6367,46.5446
MDA,146,Republic of Moldova,6824,AFOLU,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8389,2.773,2.639,2.7581,2.6025,1.8637,1.5239,1.3872,1.3208,1.7675,1.5328,1.4113,1.5424,1.5094,1.3996,1.3834,1.5036,1.2537,1.3672,1.4922,1.4542,1.693,1.8383,1.6228,1.9098,1.9967,2.266,2.0488,,1.7039,1.8275
MDA,146,Republic of Moldova,6824,AFOLU,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9676,0.9185,0.8982,0.9208,0.8799,0.6092,0.509,0.4677,0.4456,0.5743,0.5003,0.4748,0.4999,0.4896,0.4659,0.4699,0.4757,0.411,0.4492,0.4963,0.4853,0.5539,0.5979,0.5366,0.6177,0.6478,0.7343,0.6603,,0.5695,0.6117
MDA,146,Republic of Moldova,6824,AFOLU,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7132,4.473,4.3557,4.4659,4.2534,3.1421,2.62,2.4305,2.3074,2.836,2.5449,2.411,2.5405,2.4686,2.3382,2.3327,2.3651,2.0392,2.221,2.4466,2.3534,2.6743,2.9167,2.594,2.9507,3.073,3.4194,3.1161,,2.7165,2.9173
MDA,146,Republic of Moldova,6824,AFOLU,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-303.8893,-303.8893,-303.8893,-301.664,-302.5776,-302.5776,-302.5776,-304.953,-304.953,-999.3009,-999.3009,-1002.0434,-1005.6841,-1005.6841,-1005.6841,-1005.6841,-1005.6841,-1005.6841,-1006.5979,-447.5102,-447.5102,-447.5102,-447.5102,-447.5102,106.3896,106.3896,106.3896,106.3896,,,
MDA,146,Republic of Moldova,6824,AFOLU,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2505.087,2175.4558,2532.9895,2419.4484,2336.5655,1999.9632,1716.3057,1630.3009,1513.2425,1384.4499,1465.3564,1495.6433,1393.3252,1276.5733,1227.2188,1201.1706,970.1789,934.0625,968.1107,973.2398,910.7724,871.0982,890.3976,842.5918,819.9037,834.9011,791.0489,720.1385,,1305.8285,1303.2495
MDA,146,Republic of Moldova,6824,AFOLU,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1249.005,1185.3555,1154.2681,1183.4554,1127.1626,832.653,694.3106,644.0847,611.4675,751.5414,674.4021,638.9269,673.2331,654.1876,619.6206,618.1564,626.7512,540.3773,588.5732,648.3565,623.6449,708.6943,772.9281,687.4039,781.934,814.349,906.141,825.7645,,719.8743,773.0971
MDA,146,Republic of Moldova,6824,AFOLU,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3450.2026,3056.922,3383.3683,3301.2398,3161.1505,2530.0385,2108.0387,1969.4325,1819.757,1136.6903,1140.4576,1132.5268,1060.8742,925.0769,841.1553,813.6429,591.246,468.7557,550.086,1174.0861,1086.907,1132.2822,1215.8155,1082.4855,1708.2273,1755.6397,1803.5796,1652.2926,,2025.7028,2076.3465
MDA,146,Republic of Moldova,6995,Emissions on agricultural land,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.5382,77.7733,90.511,86.438,83.5382,71.4747,61.3299,58.2418,54.0648,49.4636,52.3617,53.4441,49.7902,45.5794,43.8467,42.8558,34.6751,33.3903,34.5816,34.6852,32.5222,31.0167,31.1917,30.0845,29.3081,29.8111,28.2932,25.7089,,46.6367,46.5446
MDA,146,Republic of Moldova,6995,Emissions on agricultural land,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8389,2.773,2.639,2.7581,2.6025,1.8637,1.5239,1.3872,1.3208,1.7675,1.5328,1.4113,1.5424,1.5094,1.3996,1.3834,1.5036,1.2537,1.3672,1.4922,1.4542,1.693,1.8383,1.6228,1.9098,1.9967,2.266,2.0488,,1.7039,1.8275
