code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
MDA,"Moldova, Republic of",CAIT,Transportation ,All GHG,2.416,2.273,2.201,1.425,1.311,1.3,1.395,1.37,1.078,0.715,0.708,0.711,0.963,1.129,1.259,1.187,1.196,1.311,1.593,1.512,1.74,1.862,1.639,1.724,1.787,1.949,2.047,2.059,2.099
MDA,"Moldova, Republic of",CAIT,Building,All GHG,0.893,0.925,1.793,2.489,2.265,2.336,1.453,1.435,1.277,1.248,1.017,1.054,1.145,1.345,1.628,1.618,1.553,1.348,1.096,1.185,1.307,1.274,1.254,1.198,1.099,1.062,1.082,1.183,1.202
MDA,"Moldova, Republic of",CAIT,Other Fuel Combustion ,All GHG,12.02426,6.99088136,1.770972719,1.558054079,1.374075438,1.232406798,0.859482237,0.757847676,0.630193115,0.443848555,0.337883994,0.347393686,0.424133378,0.410623071,0.373402763,0.331432456,0.342514353,0.318386251,0.361218148,0.331110046,0.340441943,0.3528037,0.329165457,0.355527214,0.37288897,0.386250727,0.442009743,0.525768759,0.529527776
MDA,"Moldova, Republic of",CAIT,Fugitive Emissions ,All GHG,0.81225,0.763118235,0.69173647,0.622604705,0.60022294,0.665841175,0.72247294,0.594354705,0.55548647,0.553368235,0.598,0.59425,0.64425,0.68125,0.733,0.78375,0.683,0.72625,0.72225,0.59775,0.58,0.612255818,0.644511635,0.676767453,0.709023271,0.741279088,0.73774737,0.734215651,0.730683933
MDA,"Moldova, Republic of",CAIT,Total excluding LUCF,CO2,30.532,24.6,20.3223,17.4137,14.1384,12.1415,10.4031,9.5801,8.6491,7.3528,6.7098,7.0179,7.1822,7.7656,7.7756,8.1751,7.9751,8.1387,8.1499,7.6396,8.2968,8.3463,8.1402,7.1819,7.7136,8.0222,8.1449,8.1553,8.5893
MDA,"Moldova, Republic of",CAIT,Total including LUCF,CO2,30.22878004,24.29678004,20.0184107,17.1098107,13.8345107,11.839836,10.1005224,9.2775224,8.3465224,7.047847,6.404847,6.0185991,6.1828991,6.7635566,6.7699159,7.1694159,6.9694159,7.1330159,7.1442159,6.6339159,7.2902021,7.8987898,7.6926898,6.7343898,7.2660898,7.5746898,8.2512896,8.2616896,8.6956896
MDA,"Moldova, Republic of",CAIT,Energy ,CO2,30.531,24.6,19.849,17.009,13.811,11.893,10.211,9.31,8.435,7.141,6.536,6.844,6.964,7.52,7.494,7.811,7.519,7.437,7.36,7.299,7.946,7.919,7.697,6.706,7.249,7.579,7.711,7.529,7.962
MDA,"Moldova, Republic of",CAIT,Industrial Processes ,CO2,,,0.4743,0.4057,0.3284,0.2485,0.1931,0.2701,0.2151,0.2108,0.1728,0.1739,0.2192,0.2456,0.2826,0.3651,0.4571,0.7027,0.7899,0.3406,0.3498,0.4273,0.4422,0.4769,0.4646,0.4432,0.4339,0.6273,0.6273
MDA,"Moldova, Republic of",CAIT,Land-Use Change and Forestry ,CO2,-0.303219959,-0.303219959,-0.3038893,-0.3038893,-0.3038893,-0.301664,-0.3025776,-0.3025776,-0.3025776,-0.304953,-0.304953,-0.9993009,-0.9993009,-1.0020434,-1.0056841,-1.0056841,-1.0056841,-1.0056841,-1.0056841,-1.0056841,-1.0065979,-0.4475102,-0.4475102,-0.4475102,-0.4475102,-0.4475102,0.1063896,0.1063896,0.1063896
MDA,"Moldova, Republic of",CAIT,Bunker Fuels ,CO2,0.221,0.231,0.101,0.065,0.034,0.034,0.055,0.065,0.052,0.037,0.061,0.052,0.055,0.037,0.034,0.037,0.037,0.043,0.052,0.055,0.055,0.058,0.068,0.065,0.077,0.074,0.098,0.145,0.166
MDA,"Moldova, Republic of",CAIT,Electricity/Heat ,CO2,13.665,12.673,13.125,10.495,8.068,6.198,5.985,5.15,4.96,4.369,4.07,4.324,4.016,4.196,3.699,3.784,3.809,3.711,3.733,3.796,3.725,3.527,3.568,2.811,3.281,3.625,3.574,3.011,3.261
MDA,"Moldova, Republic of",CAIT,Manufacturing/Construction ,CO2,2.052,2.166,1.202,1.248,0.998,0.987,0.695,0.729,0.605,0.459,0.497,0.5,0.524,0.56,0.649,1.007,0.742,0.86,0.694,0.588,0.954,1.042,1.064,0.793,0.903,0.769,0.777,0.96,1.079
MDA,"Moldova, Republic of",CAIT,Transportation ,CO2,2.416,2.273,2.201,1.425,1.311,1.3,1.395,1.37,1.078,0.715,0.708,0.711,0.963,1.129,1.259,1.187,1.196,1.311,1.593,1.512,1.74,1.862,1.639,1.724,1.787,1.949,2.047,2.059,2.099
MDA,"Moldova, Republic of",CAIT,Building,CO2,0.893,0.925,1.793,2.489,2.265,2.336,1.453,1.435,1.277,1.248,1.017,1.054,1.145,1.345,1.628,1.618,1.553,1.348,1.096,1.185,1.307,1.274,1.254,1.198,1.099,1.062,1.082,1.183,1.202
MDA,"Moldova, Republic of",CAIT,Other Fuel Combustion ,CO2,11.505,6.563,1.528,1.352,1.169,1.072,0.683,0.626,0.515,0.35,0.244,0.255,0.316,0.29,0.259,0.215,0.219,0.207,0.244,0.218,0.22,0.214,0.172,0.18,0.179,0.174,0.231,0.316,0.321
MDA,"Moldova, Republic of",CAIT,Fugitive Emissions ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
MDA,"Moldova, Republic of",CAIT,Total excluding LUCF,CH4,5.707549619,5.693951336,5.19179009,4.805470135,5.05643768,4.949805224,4.991307096,4.444411468,4.07302334,4.069375211,3.898164583,3.642839371,3.689434158,3.738458946,3.666338734,3.570083522,3.457980993,3.513190963,3.344035934,3.266378405,3.296118376,3.340151529,3.327572182,3.331352835,3.377183488,3.39116414,3.365515966,3.369112792,3.314147117
MDA,"Moldova, Republic of",CAIT,Total including LUCF,CH4,5.708212197,5.694613914,5.192980566,4.806660611,5.057628156,4.950995701,4.991307096,4.444411468,4.07302334,4.069375211,3.898164583,3.642839371,3.689434158,3.738458946,3.666338734,3.571273998,3.457980993,3.51438144,3.344035934,3.266378405,3.297308853,3.342532482,3.328762658,3.334924263,3.392659678,3.392354617,3.365515966,3.370303268,3.314147117
MDA,"Moldova, Republic of",CAIT,Energy ,CH4,1.14675,1.029242545,0.82873509,0.739727635,0.72447018,0.762462724,0.838342096,0.674721468,0.62535084,0.616980211,0.658859583,0.650594371,0.710329158,0.753813946,0.799298734,0.852033522,0.755248493,0.789213463,0.787928434,0.665143405,0.651608376,0.698361167,0.745113957,0.791866747,0.838619538,0.885372328,0.880824711,0.876277094,0.871729476
MDA,"Moldova, Republic of",CAIT,Industrial Processes ,CH4,0.00025,0.00025,0.00025,0.00025,0.00025,0.00025,0.00025,0.00025,0.00025,0.00025,0.00025,0.00025,0.00025,0.00025,0.00025,0.00025,0.00025,0.00025,0.00025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDA,"Moldova, Republic of",CAIT,Agriculture ,CH4,2.732299619,2.678958791,2.235055,1.9407425,2.2599675,2.1585925,2.085965,1.78544,1.5321725,1.455395,1.351055,1.235995,1.308355,1.335395,1.24404,1.1388,1.0954825,1.0707275,0.8661075,0.833985,0.86376,0.866345,0.8123175,0.77465,0.7790325,0.751565,0.73318,0.74404,0.6963375
MDA,"Moldova, Republic of",CAIT,Waste ,CH4,1.82825,1.9855,2.12775,2.12475,2.07175,2.0285,2.06675,1.984,1.91525,1.99675,1.888,1.756,1.6705,1.649,1.62275,1.579,1.607,1.653,1.68975,1.76725,1.78075,1.775445362,1.770140725,1.764836087,1.75953145,1.754226812,1.751511255,1.748795698,1.746080141
MDA,"Moldova, Republic of",CAIT,Land-Use Change and Forestry ,CH4,0.000662578,0.000662578,0.001190476,0.001190476,0.001190476,0.001190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001190476,0.0,0.001190476,0.0,0.0,0.001190476,0.002380952,0.001190476,0.003571429,0.01547619,0.001190476,0.0,0.001190476,0.0
MDA,"Moldova, Republic of",CAIT,Other Fuel Combustion ,CH4,0.3345,0.26612431,0.13699862,0.11712293,0.12424724,0.09662155,0.115869156,0.080366763,0.06986437,0.063611976,0.060859583,0.056344371,0.066079158,0.072563946,0.066298734,0.068283522,0.072248493,0.062963463,0.065678434,0.067393405,0.071608376,0.086105349,0.100602322,0.115099294,0.129596267,0.14409324,0.143077341,0.142061442,0.141045543
MDA,"Moldova, Republic of",CAIT,Fugitive Emissions ,CH4,0.81225,0.763118235,0.69173647,0.622604705,0.60022294,0.665841175,0.72247294,0.594354705,0.55548647,0.553368235,0.598,0.59425,0.64425,0.68125,0.733,0.78375,0.683,0.72625,0.72225,0.59775,0.58,0.612255818,0.644511635,0.676767453,0.709023271,0.741279088,0.73774737,0.734215651,0.730683933
MDA,"Moldova, Republic of",CAIT,Total excluding LUCF,N2O,2.180687184,2.036590951,1.589239299,1.497636749,1.454578399,1.467365248,1.402477281,1.062177713,0.897459746,0.825896578,0.789139811,0.955558115,0.87493442,0.844017125,0.885633029,0.866158934,0.828241261,0.819140187,0.833670514,0.73087824,0.790495967,0.859355047,0.837264528,0.934254808,0.996319488,0.920499568,1.034487551,1.060207934,1.164808916
MDA,"Moldova, Republic of",CAIT,Total including LUCF,N2O,2.181904255,2.037808022,1.59116188,1.49955933,1.456500979,1.469287829,1.402477281,1.062177713,0.897459746,0.825896578,0.789139811,0.955558115,0.87493442,0.844017125,0.885633029,0.867120224,0.828241261,0.821062768,0.833670514,0.73087824,0.791457257,0.862238918,0.838225818,0.938099969,1.013622714,0.921460859,1.034487551,1.061169224,1.164808916
MDA,"Moldova, Republic of",CAIT,Energy ,N2O,0.18476,0.16175705,0.105974099,0.088931149,0.080828199,0.063785248,0.060613081,0.051480913,0.045328746,0.030236578,0.033024411,0.036049315,0.04205422,0.048059125,0.048104029,0.048148934,0.051265861,0.048422787,0.051539714,0.04571664,0.048833567,0.052698351,0.056563135,0.060427919,0.064292703,0.068157488,0.067932402,0.067707317,0.067482232
MDA,"Moldova, Republic of",CAIT,Industrial Processes ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00298,0.00298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDA,"Moldova, Republic of",CAIT,Agriculture ,N2O,1.906527184,1.788413901,1.4028052,1.3312256,1.2962702,1.32908,1.2673642,0.9361968,0.780611,0.72414,0.6875754,0.8450088,0.7583802,0.718478,0.757069,0.73457,0.6965154,0.6932374,0.7046508,0.6076816,0.6612024,0.7262558,0.7003596,0.7935442,0.8518032,0.7721776,0.8865798,0.9127144,1.0177296
MDA,"Moldova, Republic of",CAIT,Waste ,N2O,0.0894,0.08642,0.08046,0.07748,0.07748,0.0745,0.0745,0.0745,0.07152,0.07152,0.06854,0.0745,0.0745,0.07748,0.07748,0.08046,0.08046,0.07748,0.07748,0.07748,0.08046,0.080400896,0.080341792,0.080282689,0.080223585,0.080164481,0.079975349,0.079786216,0.079597084
MDA,"Moldova, Republic of",CAIT,Land-Use Change and Forestry ,N2O,0.001217071,0.001217071,0.001922581,0.001922581,0.001922581,0.001922581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00096129,0.0,0.001922581,0.0,0.0,0.00096129,0.002883871,0.00096129,0.003845161,0.017303226,0.00096129,0.0,0.00096129,0.0
MDA,"Moldova, Republic of",CAIT,Other Fuel Combustion ,N2O,0.18476,0.16175705,0.105974099,0.088931149,0.080828199,0.063785248,0.060613081,0.051480913,0.045328746,0.030236578,0.033024411,0.036049315,0.04205422,0.048059125,0.048104029,0.048148934,0.051265861,0.048422787,0.051539714,0.04571664,0.048833567,0.052698351,0.056563135,0.060427919,0.064292703,0.068157488,0.067932402,0.067707317,0.067482232
MDA,"Moldova, Republic of",CAIT,Fugitive Emissions ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDA,"Moldova, Republic of",CAIT,Total excluding LUCF,F-Gas,0.0,0.001448433,0.002896867,0.0043453,0.005793733,0.028741067,0.034778538,0.04081601,0.046853482,0.052890953,0.058928425,0.065337234,0.071746043,0.078154851,0.08456366,0.090972469,0.102396792,0.113801115,0.125205439,0.136609762,0.148024085,0.144868227,0.141712368,0.13855651,0.135400651,0.132244793,0.124610371,0.116975949,0.109341528
MDA,"Moldova, Republic of",CAIT,Total including LUCF,F-Gas,0.0,0.001448433,0.002896867,0.0043453,0.005793733,0.028741067,0.034778538,0.04081601,0.046853482,0.052890953,0.058928425,0.065337234,0.071746043,0.078154851,0.08456366,0.090972469,0.102396792,0.113801115,0.125205439,0.136609762,0.148024085,0.144868227,0.141712368,0.13855651,0.135400651,0.132244793,0.124610371,0.116975949,0.109341528
MDA,"Moldova, Republic of",CAIT,Industrial Processes ,F-Gas,0.0,0.001448433,0.002896867,0.0043453,0.005793733,0.028741067,0.034778538,0.04081601,0.046853482,0.052890953,0.058928425,0.065337234,0.071746043,0.078154851,0.08456366,0.090972469,0.102396792,0.113801115,0.125205439,0.136609762,0.148024085,0.144868227,0.141712368,0.13855651,0.135400651,0.132244793,0.124610371,0.116975949,0.109341528
