code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
SSD,277,South Sudan,1711,IPCC Agriculture,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19608.5869,19077.7479,19334.6233,19547.3676,20126.4723,19094.0264,20348.7064,16669.6489,,,
SSD,277,South Sudan,1711,IPCC Agriculture,724313,Emissions (CO2eq) from N2O (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12799.5,12852.5,12958.5,12958.5,,,,,,,
SSD,277,South Sudan,1711,IPCC Agriculture,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48463.4763,47343.6661,47968.4418,48485.9147,49767.2943,47561.8917,50426.8636,43122.5937,,,
SSD,277,South Sudan,1711,IPCC Agriculture,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28199.5,28308.5,28526.5,28526.5,,,,,,,
SSD,277,South Sudan,1709,Agricultural Soils,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.6525,24.754,24.9837,25.0091,25.069,25.1164,25.5215,27.2185,,,
SSD,277,South Sudan,1709,Agricultural Soils,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7205,6.7584,6.8386,6.8637,6.8919,6.9113,7.017,7.4073,,,
SSD,277,South Sudan,1709,Agricultural Soils,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.2568,38.3907,38.6703,38.7207,38.8225,38.8861,39.3846,41.4719,,,
SSD,277,South Sudan,1709,Agricultural Soils,7230,Emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.9,48.1,48.5,48.5,,,,,,,
SSD,277,South Sudan,1709,Agricultural Soils,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10138.06,10173.5403,10247.63,10260.9942,10287.9582,10304.8201,10436.9246,10990.0587,,,
SSD,277,South Sudan,1709,Agricultural Soils,724313,Emissions (CO2eq) from N2O (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12693.5,12746.5,12852.5,12852.5,,,,,,,
SSD,277,South Sudan,1709,Agricultural Soils,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10138.06,10173.5403,10247.63,10260.9942,10287.9582,10304.8201,10436.9246,10990.0587,,,
SSD,277,South Sudan,1709,Agricultural Soils,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12693.5,12746.5,12852.5,12852.5,,,,,,,
SSD,277,South Sudan,1707,LULUCF,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.4911,24.8894,22.4402,15.1402,23.0046,17.0044,17.7484,9.8835,,,
SSD,277,South Sudan,1707,LULUCF,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7796,2.2725,2.0489,1.3824,2.1004,1.5526,1.6205,0.9024,,,
SSD,277,South Sudan,1707,LULUCF,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6573.9741,6569.9141,6545.1479,6545.1479,8942.0027,8921.5382,8901.2915,8901.2915,,,
SSD,277,South Sudan,1707,LULUCF,7273,Emissions (CO2),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2761.0,2761.0,2761.0,2761.0,,,,,,,
SSD,277,South Sudan,1707,LULUCF,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545.7499,696.9026,628.3257,423.9243,644.1287,476.1219,496.9555,276.7384,,,
SSD,277,South Sudan,1707,LULUCF,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471.5991,602.2148,542.9554,366.3259,556.6113,411.4314,429.4344,239.1381,,,
SSD,277,South Sudan,1707,LULUCF,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7591.3231,7869.0315,7716.429,7335.3981,10142.7427,9809.0915,9827.6814,9417.168,,,
SSD,277,South Sudan,1707,LULUCF,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2761.0,2761.0,2761.0,2761.0,,,,,,,
SSD,277,South Sudan,6824,AFOLU,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050.0228,1034.3865,1045.0766,1048.6597,1081.6054,1033.7138,1091.9683,954.6315,,,
SSD,277,South Sudan,6824,AFOLU,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.6525,24.754,24.9837,25.0091,25.069,25.1164,25.5215,27.2185,,,
SSD,277,South Sudan,6824,AFOLU,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7205,6.7584,6.8386,6.8637,6.8919,6.9113,7.017,7.4073,,,
SSD,277,South Sudan,6824,AFOLU,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.7743,74.264,75.0097,75.146,78.0494,73.6055,78.4081,63.8067,,,
SSD,277,South Sudan,6824,AFOLU,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6573.9741,6569.9141,6545.1479,6545.1479,8942.0027,8921.5382,8901.2915,8901.2915,,,
SSD,277,South Sudan,6824,AFOLU,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29400.6393,28962.8208,29262.1441,29362.4714,30284.9507,28943.9873,30575.1127,26729.6833,,,
SSD,277,South Sudan,6824,AFOLU,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20080.186,19679.9627,19877.5787,19913.6935,20683.0836,19505.4578,20778.1407,16908.7869,,,
SSD,277,South Sudan,6824,AFOLU,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56054.7994,55212.6976,55684.8708,55821.3128,59910.037,57370.9832,60254.545,52539.7617,,,
SSD,277,South Sudan,6995,Emissions on agricultural land,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1049.3577,1034.253,1044.6461,1048.119,1081.1009,1033.1214,1091.5214,954.0355,,,
SSD,277,South Sudan,6995,Emissions on agricultural land,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.6525,24.754,24.9837,25.0091,25.069,25.1164,25.5215,27.2185,,,
SSD,277,South Sudan,6995,Emissions on agricultural land,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7205,6.7584,6.8386,6.8637,6.8919,6.9113,7.017,7.4073,,,
SSD,277,South Sudan,6995,Emissions on agricultural land,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.7314,74.266,74.9846,75.1277,78.0283,73.5754,78.3864,63.7725,,,
SSD,277,South Sudan,6995,Emissions on agricultural land,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6958.7857,6944.625,6920.0669,6966.175,6953.4129,6926.692,6893.7002,6895.8893,,,
SSD,277,South Sudan,6995,Emissions on agricultural land,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29382.0148,28959.0853,29250.0907,29347.3317,30270.8259,28927.3993,30562.5983,26712.9954,,,
SSD,277,South Sudan,6995,Emissions on agricultural land,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20068.8091,19680.4938,19870.9178,19908.8459,20677.5055,19497.4919,20772.4086,16899.7138,,,
SSD,277,South Sudan,6995,Emissions on agricultural land,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56409.6096,55584.2041,56041.0754,56222.3526,57901.7443,55351.5832,58228.7071,50508.5985,,,
SSD,277,South Sudan,6996,Farm-gate emissions,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1030.5405,1009.5049,1022.6444,1033.5313,1058.6117,1016.7166,1074.2264,944.7542,,,
SSD,277,South Sudan,6996,Farm-gate emissions,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.6525,24.754,24.9837,25.0091,25.069,25.1164,25.5215,27.2185,,,
SSD,277,South Sudan,6996,Farm-gate emissions,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7205,6.7584,6.8386,6.8637,6.8919,6.9113,7.017,7.4073,,,
SSD,277,South Sudan,6996,Farm-gate emissions,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0133,72.0064,72.9757,73.7958,75.975,72.0776,76.8073,62.9251,,,
SSD,277,South Sudan,6996,Farm-gate emissions,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6958.7857,6944.625,6920.0669,6966.175,6953.4129,6926.692,6893.7002,6895.8893,,,
SSD,277,South Sudan,6996,Farm-gate emissions,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28855.1341,28266.1373,28634.0442,28938.8775,29641.1269,28468.066,30078.3379,26453.1165,,,
SSD,277,South Sudan,6996,Farm-gate emissions,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19613.5154,19081.6963,19338.5733,19555.8883,20133.3634,19100.5681,20353.9445,16675.1446,,,
SSD,277,South Sudan,6996,Farm-gate emissions,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55427.4352,54292.4585,54892.6845,55460.9408,56727.9031,54495.3261,57325.9826,50024.1505,,,
SSD,277,South Sudan,6516,Land Use change,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.8172,24.7481,22.0017,14.5876,22.4893,16.4048,17.295,9.2814,,,
SSD,277,South Sudan,6516,Land Use change,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7181,2.2596,2.0088,1.3319,2.0534,1.4978,1.5791,0.8474,,,
SSD,277,South Sudan,6516,Land Use change,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
SSD,277,South Sudan,6516,Land Use change,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526.8807,692.9481,616.0464,408.4542,629.699,459.3332,484.2603,259.8788,,,
SSD,277,South Sudan,6516,Land Use change,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,455.2937,598.7975,532.3445,352.9577,544.1421,396.9238,418.4641,224.5692,,,
SSD,277,South Sudan,6516,Land Use change,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982.1744,1291.7456,1148.3909,761.4118,1173.8411,856.2571,902.7245,484.448,,,
