code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
PRK,"Korea, Democratic People's Republic of",CAIT,Other Fuel Combustion ,All GHG,21.97883667,21.24240284,20.468969,19.95253517,18.93510133,18.15483416,16.40949514,16.12815611,15.14681709,16.34147806,16.92913904,17.00679428,16.16444953,15.95738214,15.74431475,15.97424737,16.36310332,13.70995927,15.11081522,12.16867118,11.50952713,8.453475358,8.633423588,6.389371818,7.081320048,5.689268278,6.525145183,5.028022088,4.205898993
PRK,"Korea, Democratic People's Republic of",CAIT,Fugitive Emissions ,All GHG,20.50104247,19.21351478,17.92598709,16.6384594,15.35093171,14.09257069,12.83423554,11.57590038,10.31756523,9.059230073,7.800894918,7.93842296,8.075951001,8.18459347,8.293235938,8.401878406,8.965968839,9.530059271,10.0941497,10.65824014,11.22233057,11.43438867,11.64644677,11.85850488,12.07056298,12.28262108,12.35604546,12.42946984,12.50289422
PRK,"Korea, Democratic People's Republic of",CAIT,Total excluding LUCF,CO2,123.367,117.353,104.697,96.709,88.755,83.42,74.007,67.518,60.939,66.575,71.824,74.386,71.2,72.735,74.324,77.587,78.94,65.635,72.83,55.361,51.622,37.042,38.503,27.822,31.423,25.302,30.094,22.378,18.12
PRK,"Korea, Democratic People's Republic of",CAIT,Total including LUCF,CO2,129.7248393,123.7108393,111.0548393,103.0668393,95.1128393,89.7778393,80.3648393,73.8758393,67.2968393,72.9328393,78.1818393,76.0832231,72.8972231,74.4310247,76.0195454,79.2845639,80.6375639,67.3345823,74.5295823,57.0605823,53.3215823,40.2366509,41.7006794,31.0199696,34.6224512,28.5034707,33.3818926,25.6658926,21.4078926
PRK,"Korea, Democratic People's Republic of",CAIT,Energy ,CO2,116.848,110.841,97.786,89.806,81.86,76.532,67.127,64.688,59.648,64.962,69.968,72.315,69.072,70.533,72.093,75.341,76.535,63.274,70.381,52.918,49.293,34.659,36.053,25.106,28.677,22.546,27.297,19.579,15.322
PRK,"Korea, Democratic People's Republic of",CAIT,Industrial Processes ,CO2,6.519,6.511,6.911,6.903,6.896,6.888,6.88,2.83,1.292,1.614,1.855,2.071,2.127,2.202,2.231,2.247,2.406,2.36,2.449,2.442,2.329,2.383,2.451,2.716,2.747,2.756,2.798,2.798,2.798
PRK,"Korea, Democratic People's Republic of",CAIT,Land-Use Change and Forestry ,CO2,6.3578393,6.3578393,6.3578393,6.3578393,6.3578393,6.3578393,6.3578393,6.3578393,6.3578393,6.3578393,6.3578393,1.6972231,1.6972231,1.6960247,1.6955454,1.6975639,1.6975639,1.6995823,1.6995823,1.6995823,1.6995823,3.1946509,3.1976794,3.1979696,3.1994512,3.2014707,3.2878926,3.2878926,3.2878926
PRK,"Korea, Democratic People's Republic of",CAIT,Bunker Fuels ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRK,"Korea, Democratic People's Republic of",CAIT,Electricity/Heat ,CO2,16.173,14.994,13.822,11.519,12.054,11.395,11.388,11.027,8.704,10.502,11.579,12.049,11.503,11.649,11.89,12.234,12.23,10.318,11.423,8.307,7.677,5.572,5.63,4.046,4.608,3.658,4.469,3.305,2.922
PRK,"Korea, Democratic People's Republic of",CAIT,Manufacturing/Construction ,CO2,78.968,75.182,64.655,59.525,52.9,48.345,41.041,40.07,37.164,40.58,42.919,44.857,43.042,44.093,45.1,47.528,48.689,39.806,44.399,32.909,30.583,21.061,22.196,14.898,17.285,13.389,16.464,11.465,8.426
PRK,"Korea, Democratic People's Republic of",CAIT,Transportation ,CO2,4.689,4.167,3.387,3.106,2.086,2.528,2.038,1.128,2.125,0.886,1.706,1.569,1.572,1.534,1.547,1.303,0.997,1.193,1.221,1.315,1.325,1.334,1.315,1.442,1.341,1.408,1.446,1.398,1.394
PRK,"Korea, Democratic People's Republic of",CAIT,Building,CO2,0.535,0.463,0.372,0.334,0.227,0.271,0.23,0.132,0.123,0.085,0.085,0.126,0.126,0.123,0.123,0.101,0.079,0.094,0.098,0.113,0.117,0.117,0.117,0.129,0.12,0.12,0.12,0.119,0.119
PRK,"Korea, Democratic People's Republic of",CAIT,Other Fuel Combustion ,CO2,16.483,16.035,15.55,15.322,14.593,13.993,12.43,12.331,11.532,12.909,13.679,13.714,12.829,13.134,13.433,14.175,14.54,11.863,13.24,10.274,9.591,6.575,6.795,4.591,5.323,3.971,4.798,3.292,2.461
PRK,"Korea, Democratic People's Republic of",CAIT,Fugitive Emissions ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
PRK,"Korea, Democratic People's Republic of",CAIT,Total excluding LUCF,CH4,30.54856232,28.86388519,27.33262055,25.78054841,24.26386377,22.72500747,20.99343275,19.64081803,18.24717581,16.9642511,15.43794888,15.82725947,16.08668506,15.72870389,15.34060522,14.99798406,15.58570072,16.16889238,16.69793154,17.3006157,17.89170986,18.11132368,18.3094575,18.38511881,18.46208763,18.39405395,18.5067128,18.64642414,18.71217299
PRK,"Korea, Democratic People's Republic of",CAIT,Total including LUCF,CH4,30.60927661,28.92459947,27.39333483,25.84126269,24.32457806,22.78572175,21.06248037,19.87415136,18.34003296,17.02020348,15.49866316,15.87249756,16.09739934,15.74298961,15.53941475,15.0610793,15.60831977,16.17484476,16.72769345,17.43156808,17.90123367,18.17203797,18.31302893,18.39702358,18.64184954,18.46072061,18.50909375,18.65951938,18.75741109
PRK,"Korea, Democratic People's Republic of",CAIT,Energy ,CH4,25.04402732,23.54086519,22.03770305,20.53454091,19.03137877,17.64071663,16.24831358,14.85591053,13.46350748,12.07110443,10.67870138,10.85808697,11.03747256,10.65128884,10.26510513,9.878921411,10.45887557,11.03882973,11.61878389,12.19873805,12.77869221,12.96334082,13.14798943,13.33263805,13.51728666,13.70193528,13.78396118,13.86598708,13.94801299
PRK,"Korea, Democratic People's Republic of",CAIT,Industrial Processes ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRK,"Korea, Democratic People's Republic of",CAIT,Agriculture ,CH4,4.579535,4.38552,4.3449175,4.2835075,4.257485,4.1009575,3.7534525,3.7849075,3.775335,3.87648,3.7342475,3.9316725,3.9992125,4.016635,4.00394,4.0367225,4.036125,4.0310025,3.9717275,3.9860975,3.9888775,4.0159625,4.0215675,3.9047,3.78914,3.5285775,3.55183,3.602135,3.5784775
PRK,"Korea, Democratic People's Republic of",CAIT,Waste ,CH4,0.925,0.9375,0.95,0.9625,0.975,0.983333333,0.991666667,1.0,1.008333333,1.016666667,1.025,1.0375,1.05,1.060780049,1.071560098,1.082340147,1.090700149,1.099060151,1.107420152,1.115780154,1.124140156,1.132020359,1.139900563,1.147780766,1.155660969,1.163541173,1.170921617,1.178302062,1.185682506
PRK,"Korea, Democratic People's Republic of",CAIT,Land-Use Change and Forestry ,CH4,0.060714286,0.060714286,0.060714286,0.060714286,0.060714286,0.060714286,0.069047619,0.233333333,0.092857143,0.055952381,0.060714286,0.045238095,0.010714286,0.014285714,0.198809524,0.063095238,0.022619048,0.005952381,0.029761905,0.130952381,0.00952381,0.060714286,0.003571429,0.011904762,0.179761905,0.066666667,0.002380952,0.013095238,0.045238095
PRK,"Korea, Democratic People's Republic of",CAIT,Other Fuel Combustion ,CH4,4.542984855,4.327350405,4.111715955,3.896081506,3.680447056,3.54814594,3.414078044,3.280010148,3.145942252,3.011874356,2.87780646,2.919664009,2.961521557,2.466695373,1.971869189,1.477043004,1.492906731,1.508770458,1.524634185,1.540497912,1.556361639,1.52895215,1.501542661,1.474133172,1.446723683,1.419314194,1.427915717,1.436517239,1.445118762
PRK,"Korea, Democratic People's Republic of",CAIT,Fugitive Emissions ,CH4,20.50104247,19.21351478,17.92598709,16.6384594,15.35093171,14.09257069,12.83423554,11.57590038,10.31756523,9.059230073,7.800894918,7.93842296,8.075951001,8.18459347,8.293235938,8.401878406,8.965968839,9.530059271,10.0941497,10.65824014,11.22233057,11.43438867,11.64644677,11.85850488,12.07056298,12.28262108,12.35604546,12.42946984,12.50289422
PRK,"Korea, Democratic People's Republic of",CAIT,Total excluding LUCF,N2O,4.877154217,5.093683032,5.158231846,5.264143061,5.316503675,4.556407023,3.866184294,3.335093565,3.009563236,2.577021107,2.111579778,2.205353473,2.254874168,2.310257049,2.35056113,2.408745211,2.397085391,2.358724772,2.401986352,2.404749732,2.416035913,2.443907194,2.469930875,2.435490356,2.417797437,2.426566918,2.427470541,2.422831364,2.406927787
PRK,"Korea, Democratic People's Republic of",CAIT,Total including LUCF,N2O,4.933870346,5.150399161,5.214947975,5.32085919,5.373219804,4.613123152,3.911364939,3.488900017,3.071085817,2.61355014,2.150992682,2.25437928,2.266409652,2.325637694,2.566851452,2.476996824,2.421117649,2.364492513,2.434670223,2.5470207,2.426610106,2.510236226,2.473776036,2.448948421,2.613900663,2.498663693,2.430354412,2.437250719,2.455953593
PRK,"Korea, Democratic People's Republic of",CAIT,Energy ,N2O,0.952851817,0.880052432,0.807253046,0.734453661,0.661654275,0.613688223,0.565417094,0.517145965,0.468874836,0.420603707,0.372332578,0.373130273,0.373927968,0.356686766,0.339445564,0.322204362,0.330196587,0.338188813,0.346181038,0.354173263,0.362165489,0.349523208,0.336880927,0.324238646,0.311596365,0.298954084,0.299229467,0.299504849,0.299780232
PRK,"Korea, Democratic People's Republic of",CAIT,Industrial Processes ,N2O,2.086,2.3095,2.533,2.7565,2.98,2.533,2.086,1.639,1.192,0.745,0.298,0.298,0.298,0.343425443,0.388850885,0.434276328,0.431795217,0.429314106,0.426832995,0.424351884,0.421870773,0.427516058,0.433161342,0.438806627,0.444451912,0.450097197,0.45503621,0.459975222,0.464914235
PRK,"Korea, Democratic People's Republic of",CAIT,Agriculture ,N2O,1.5403024,1.6061306,1.5199788,1.4751894,1.3768494,1.1117188,0.9167672,0.8809476,1.0506884,1.1134174,1.1432472,1.2362232,1.2849462,1.3086372,1.3172494,1.3437416,1.3290204,1.2875984,1.3277986,1.3275006,1.3357254,1.369012,1.400451,1.3714258,1.3591482,1.373333,1.3675518,1.3562278,1.3336394
PRK,"Korea, Democratic People's Republic of",CAIT,Waste ,N2O,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.298,0.30150764,0.305015281,0.308522921,0.306073187,0.303623453,0.301173719,0.298723985,0.296274251,0.297855928,0.299437606,0.301019283,0.30260096,0.304182637,0.305653065,0.307123493,0.30859392
PRK,"Korea, Democratic People's Republic of",CAIT,Land-Use Change and Forestry ,N2O,0.056716129,0.056716129,0.056716129,0.056716129,0.056716129,0.056716129,0.045180645,0.153806452,0.061522581,0.036529032,0.039412903,0.049025806,0.011535484,0.015380645,0.216290323,0.068251613,0.024032258,0.005767742,0.032683871,0.142270968,0.010574194,0.066329032,0.003845161,0.013458065,0.196103226,0.072096774,0.002883871,0.014419355,0.049025806
PRK,"Korea, Democratic People's Republic of",CAIT,Other Fuel Combustion ,N2O,0.952851817,0.880052432,0.807253046,0.734453661,0.661654275,0.613688223,0.565417094,0.517145965,0.468874836,0.420603707,0.372332578,0.373130273,0.373927968,0.356686766,0.339445564,0.322204362,0.330196587,0.338188813,0.346181038,0.354173263,0.362165489,0.349523208,0.336880927,0.324238646,0.311596365,0.298954084,0.299229467,0.299504849,0.299780232
PRK,"Korea, Democratic People's Republic of",CAIT,Fugitive Emissions ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRK,"Korea, Democratic People's Republic of",CAIT,Total excluding LUCF,F-Gas,0.223477282,0.202681881,0.18188648,0.161091079,0.140295679,0.119500278,0.148218134,0.17693599,0.205653847,0.234371703,0.263089559,0.335310723,0.407531886,0.479753049,0.551974213,0.624195376,0.901436503,1.178677629,1.455918755,1.733159881,2.010401007,2.070286416,2.130171825,2.190057234,2.249942643,2.309828052,2.429298374,2.548768697,2.668239019
PRK,"Korea, Democratic People's Republic of",CAIT,Total including LUCF,F-Gas,0.223477282,0.202681881,0.18188648,0.161091079,0.140295679,0.119500278,0.148218134,0.17693599,0.205653847,0.234371703,0.263089559,0.335310723,0.407531886,0.479753049,0.551974213,0.624195376,0.901436503,1.178677629,1.455918755,1.733159881,2.010401007,2.070286416,2.130171825,2.190057234,2.249942643,2.309828052,2.429298374,2.548768697,2.668239019
PRK,"Korea, Democratic People's Republic of",CAIT,Industrial Processes ,F-Gas,0.223477282,0.202681881,0.18188648,0.161091079,0.140295679,0.119500278,0.148218134,0.17693599,0.205653847,0.234371703,0.263089559,0.335310723,0.407531886,0.479753049,0.551974213,0.624195376,0.901436503,1.178677629,1.455918755,1.733159881,2.010401007,2.070286416,2.130171825,2.190057234,2.249942643,2.309828052,2.429298374,2.548768697,2.668239019
