code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
ITA,ITALY (INCLUDING SAN MARINO),1876,MtCO2,4.110333333333333,3.9746666666666655,0.1356666666666666,0.0,0.0,,,0.0
ITA,ITALY (INCLUDING SAN MARINO),1877,MtCO2,3.806,3.652,0.154,0.0,0.0,,,0.0
ITA,ITALY (INCLUDING SAN MARINO),1878,MtCO2,3.7876666666666665,3.641,0.1466666666666666,0.0,0.0,,,0.0
ITA,ITALY (INCLUDING SAN MARINO),1879,MtCO2,4.359666666666666,4.176333333333333,0.1796666666666666,0.0,0.0,,,0.0
ITA,ITALY (INCLUDING SAN MARINO),1880,MtCO2,5.071,4.891333333333333,0.1796666666666666,0.0,0.0,,,0.0
ITA,ITALY (INCLUDING SAN MARINO),1881,MtCO2,5.962,5.775,0.1833333333333333,0.0,0.0,,,0.0
ITA,ITALY (INCLUDING SAN MARINO),1882,MtCO2,6.277333333333333,6.090333333333333,0.187,0.0,0.0,,,0.0
ITA,ITALY (INCLUDING SAN MARINO),1883,MtCO2,6.651333333333333,6.453333333333333,0.198,0.0,0.0,,,0.0
ITA,ITALY (INCLUDING SAN MARINO),1884,MtCO2,7.366333333333333,7.139,0.2273333333333333,0.0,0.0,,,0.0
ITA,ITALY (INCLUDING SAN MARINO),1885,MtCO2,8.382,8.096,0.286,0.0,0.0,,,0.0
ITA,ITALY (INCLUDING SAN MARINO),1886,MtCO2,8.334333333333332,8.110666666666667,0.22,0.0,0.0,,,0.0
ITA,ITALY (INCLUDING SAN MARINO),1887,MtCO2,10.156666666666666,9.925666666666666,0.2346666666666666,0.0,0.0,,,0.0
ITA,ITALY (INCLUDING SAN MARINO),1888,MtCO2,10.904666666666666,10.688333333333333,0.2163333333333333,0.0,0.0,,,0.0
ITA,ITALY (INCLUDING SAN MARINO),1889,MtCO2,11.264,11.047666666666666,0.2163333333333333,0.0,0.0,,,0.0
ITA,ITALY (INCLUDING SAN MARINO),1890,MtCO2,12.217333333333332,11.993666666666666,0.22,0.0,0.0,,,0.0
ITA,ITALY (INCLUDING SAN MARINO),1891,MtCO2,11.007333333333332,10.739666666666666,0.2676666666666666,0.0,0.0,,,0.0
ITA,ITALY (INCLUDING SAN MARINO),1892,MtCO2,10.897333333333332,10.629666666666663,0.2676666666666666,0.0,0.0,,,0.0
ITA,ITALY (INCLUDING SAN MARINO),1893,MtCO2,10.530666666666669,10.241,0.2896666666666666,0.0,0.0,,,0.0
ITA,ITALY (INCLUDING SAN MARINO),1894,MtCO2,13.071666666666664,12.785666666666666,0.286,0.0,0.0,,,0.0
ITA,ITALY (INCLUDING SAN MARINO),1895,MtCO2,12.030333333333331,11.762666666666666,0.2676666666666666,0.0,0.0,,,0.0
ITA,ITALY (INCLUDING SAN MARINO),1896,MtCO2,11.432666666666666,11.128333333333332,0.3043333333333333,0.0,0.0,,,0.0
ITA,ITALY (INCLUDING SAN MARINO),1897,MtCO2,11.927666666666664,11.645333333333332,0.286,0.0,0.0,,,0.0
ITA,ITALY (INCLUDING SAN MARINO),1898,MtCO2,12.411666666666664,12.133,0.2786666666666666,0.0,0.0,,,0.0
ITA,ITALY (INCLUDING SAN MARINO),1899,MtCO2,13.599666666666666,13.332,0.2676666666666666,0.0,0.0,,,0.0
ITA,ITALY (INCLUDING SAN MARINO),1900,MtCO2,13.918666666666669,13.647333333333332,0.2713333333333333,0.0,0.0,,,0.0
ITA,ITALY (INCLUDING SAN MARINO),1901,MtCO2,13.53,13.31,0.2163333333333333,0.0,0.0,,,0.0
ITA,ITALY (INCLUDING SAN MARINO),1902,MtCO2,15.026,14.802333333333332,0.22,0.0036666666666666,0.0,,,0.0
ITA,ITALY (INCLUDING SAN MARINO),1903,MtCO2,15.326666666666666,15.106666666666666,0.2163333333333333,0.0036666666666666,0.0,,,0.0
ITA,ITALY (INCLUDING SAN MARINO),1904,MtCO2,16.199333333333332,15.968333333333332,0.2236666666666666,0.0036666666666666,0.0,,,0.0
ITA,ITALY (INCLUDING SAN MARINO),1905,MtCO2,17.856666666666666,17.62933333333333,0.2236666666666666,0.0036666666666666,0.0,,,0.0
ITA,ITALY (INCLUDING SAN MARINO),1906,MtCO2,21.10533333333333,20.874333333333333,0.22,0.011,0.0,,,0.0
ITA,ITALY (INCLUDING SAN MARINO),1907,MtCO2,22.825,22.55,0.264,0.011,0.0,,,0.0
ITA,ITALY (INCLUDING SAN MARINO),1908,MtCO2,23.279666666666664,22.968,0.3006666666666666,0.011,0.0,,,0.0
ITA,ITALY (INCLUDING SAN MARINO),1909,MtCO2,25.721666666666664,25.380666666666663,0.33,0.0146666666666666,0.0,,,0.0
ITA,ITALY (INCLUDING SAN MARINO),1910,MtCO2,25.754666666666665,25.413666666666664,0.3263333333333333,0.0146666666666666,0.0,,,0.0
ITA,ITALY (INCLUDING SAN MARINO),1911,MtCO2,26.557666666666663,26.073666666666664,0.4693333333333333,0.0146666666666666,0.0,,,0.0
ITA,ITALY (INCLUDING SAN MARINO),1912,MtCO2,27.87033333333333,27.404666666666664,0.4546666666666666,0.011,0.0,,,0.0
ITA,ITALY (INCLUDING SAN MARINO),1913,MtCO2,29.986,29.494666666666664,0.4803333333333333,0.011,0.0,,,0.0
ITA,ITALY (INCLUDING SAN MARINO),1914,MtCO2,27.258,26.733666666666664,0.5133333333333333,0.011,0.0,,,0.0
ITA,ITALY (INCLUDING SAN MARINO),1915,MtCO2,23.796666666666663,23.246666666666663,0.539,0.011,0.0,,,0.0
ITA,ITALY (INCLUDING SAN MARINO),1916,MtCO2,23.529,22.836,0.6856666666666666,0.011,0.0,,,0.0
ITA,ITALY (INCLUDING SAN MARINO),1917,MtCO2,16.133333333333333,15.392666666666669,0.7296666666666666,0.011,0.0,,,0.0
ITA,ITALY (INCLUDING SAN MARINO),1918,MtCO2,18.99333333333333,18.084,0.8946666666666666,0.011,0.0,,,0.0
ITA,ITALY (INCLUDING SAN MARINO),1919,MtCO2,18.623,17.853,0.7553333333333333,0.0146666666666666,0.0,,,0.0
ITA,ITALY (INCLUDING SAN MARINO),1920,MtCO2,17.88233333333333,17.094,0.7736666666666666,0.0146666666666666,0.0,,,0.0
ITA,ITALY (INCLUDING SAN MARINO),1921,MtCO2,21.89733333333333,21.244666666666664,0.638,0.0146666666666666,0.0,,,0.0
ITA,ITALY (INCLUDING SAN MARINO),1922,MtCO2,25.718,24.797666666666665,0.9056666666666666,0.011,0.0,,,0.0
ITA,ITALY (INCLUDING SAN MARINO),1923,MtCO2,26.843666666666664,25.743666666666662,1.0853333333333333,0.011,0.0,,,0.0
ITA,ITALY (INCLUDING SAN MARINO),1924,MtCO2,32.20433333333333,31.023666666666664,1.1696666666666664,0.011,0.0,,,0.0
ITA,ITALY (INCLUDING SAN MARINO),1925,MtCO2,30.990666666666662,29.64133333333333,1.3383333333333332,0.011,0.0,,,0.0
ITA,ITALY (INCLUDING SAN MARINO),1926,MtCO2,35.86733333333333,34.41166666666666,1.4446666666666663,0.011,0.0,,,0.0
ITA,ITALY (INCLUDING SAN MARINO),1927,MtCO2,40.414,38.73833333333333,1.6683333333333332,0.011,0.0,,,0.0
ITA,ITALY (INCLUDING SAN MARINO),1928,MtCO2,38.188333333333325,34.763666666666666,1.881,0.011,1.5326666666666666,,,0.0
ITA,ITALY (INCLUDING SAN MARINO),1929,MtCO2,44.07333333333333,40.153666666666666,2.163333333333333,0.011,1.7453333333333332,,,0.0
ITA,ITALY (INCLUDING SAN MARINO),1930,MtCO2,39.592666666666666,35.54833333333333,2.2916666666666665,0.0146666666666666,1.738,,,0.0
ITA,ITALY (INCLUDING SAN MARINO),1931,MtCO2,34.21,30.451666666666664,2.2036666666666664,0.022,1.5326666666666666,,,0.0
ITA,ITALY (INCLUDING SAN MARINO),1932,MtCO2,28.097666666666665,24.365,2.152333333333333,0.022,1.5583333333333331,,,0.0
ITA,ITALY (INCLUDING SAN MARINO),1933,MtCO2,30.51033333333333,26.66033333333333,2.053333333333333,0.022,1.771,,,0.0
ITA,ITALY (INCLUDING SAN MARINO),1934,MtCO2,39.706333333333326,35.36133333333333,2.288,0.0256666666666666,2.031333333333333,,,0.0
ITA,ITALY (INCLUDING SAN MARINO),1935,MtCO2,45.426333333333325,40.667,2.6326666666666667,0.022,2.1046666666666667,,,0.0
ITA,ITALY (INCLUDING SAN MARINO),1936,MtCO2,32.02833333333333,27.921666666666663,2.174333333333333,0.022,1.9066666666666665,,,0.0
ITA,ITALY (INCLUDING SAN MARINO),1937,MtCO2,45.22466666666666,38.75666666666667,4.268,0.0256666666666666,2.174333333333333,,,0.0
ITA,ITALY (INCLUDING SAN MARINO),1938,MtCO2,45.03033333333333,37.50266666666666,5.203,0.0293333333333333,2.299,,,0.0
ITA,ITALY (INCLUDING SAN MARINO),1939,MtCO2,46.17433333333333,37.319333333333326,6.273666666666666,0.033,2.548333333333333,,,0.0
ITA,ITALY (INCLUDING SAN MARINO),1940,MtCO2,49.08566666666666,42.735,3.9086666666666665,0.0476666666666666,2.394333333333333,,,0.0
ITA,ITALY (INCLUDING SAN MARINO),1941,MtCO2,42.93666666666667,40.36633333333333,1.1036666666666666,0.0696666666666666,1.393333333333333,,,0.0
ITA,ITALY (INCLUDING SAN MARINO),1942,MtCO2,41.92833333333333,39.061,1.657333333333333,0.0953333333333333,1.1183333333333332,,,0.0
ITA,ITALY (INCLUDING SAN MARINO),1943,MtCO2,7.124333333333333,6.145333333333333,0.033,0.0953333333333333,0.8543333333333333,,,0.0
ITA,ITALY (INCLUDING SAN MARINO),1944,MtCO2,3.586,2.8086666666666664,0.022,0.0843333333333333,0.6746666666666666,,,0.0
ITA,ITALY (INCLUDING SAN MARINO),1945,MtCO2,4.359666666666666,3.696,0.022,0.0696666666666666,0.5683333333333332,,,0.0
ITA,ITALY (INCLUDING SAN MARINO),1946,MtCO2,22.190666666666665,19.943,1.1293333333333333,0.11,1.0083333333333333,,,0.0
ITA,ITALY (INCLUDING SAN MARINO),1947,MtCO2,36.82433333333333,29.777,5.518333333333333,0.1613333333333333,1.375,,,0.0
ITA,ITALY (INCLUDING SAN MARINO),1948,MtCO2,35.56666666666666,26.345,7.458,0.198,1.5693333333333332,,,0.0
ITA,ITALY (INCLUDING SAN MARINO),1949,MtCO2,39.816333333333326,27.56233333333333,9.815666666666663,0.4216666666666666,2.013,,,0.0
ITA,ITALY (INCLUDING SAN MARINO),1950,MtCO2,41.481,24.59233333333333,13.438333333333333,0.957,2.497,0.0,0.0008799999999999,2.475
ITA,ITALY (INCLUDING SAN MARINO),1951,MtCO2,48.880333333333326,27.679666666666662,16.606333333333332,1.8113333333333328,2.783,0.0,0.0010266666666666,3.0396666666666663
ITA,ITALY (INCLUDING SAN MARINO),1952,MtCO2,50.68433333333333,26.04433333333333,18.634,2.6876666666666664,3.318333333333333,0.0,0.0010633333333333,3.0506666666666664
ITA,ITALY (INCLUDING SAN MARINO),1953,MtCO2,56.067,26.854666666666663,21.032,4.275333333333333,3.905,0.0,0.0011733333333333,3.2706666666666666
ITA,ITALY (INCLUDING SAN MARINO),1954,MtCO2,65.021,27.984,27.107666666666663,5.566,4.367,0.0,0.0013566666666666,3.916
ITA,ITALY (INCLUDING SAN MARINO),1955,MtCO2,73.36266666666666,29.014333333333333,32.23,6.801666666666666,5.316666666666666,0.0,0.00154,4.040666666666667
ITA,ITALY (INCLUDING SAN MARINO),1956,MtCO2,83.58166666666666,31.001666666666665,38.533,8.393,5.654,0.0,0.0017233333333333,4.081
ITA,ITALY (INCLUDING SAN MARINO),1957,MtCO2,87.18966666666665,29.909,41.96866666666666,9.353666666666664,5.958333333333333,0.0,0.0017966666666666,3.674
ITA,ITALY (INCLUDING SAN MARINO),1958,MtCO2,87.714,27.019666666666662,44.586666666666666,9.709333333333332,6.394666666666666,0.0,0.0017966666666666,6.259
ITA,ITALY (INCLUDING SAN MARINO),1959,MtCO2,94.21133333333331,26.029666666666664,49.525666666666666,11.473,7.183,0.0,0.0019066666666666,7.773333333333333
ITA,ITALY (INCLUDING SAN MARINO),1960,MtCO2,109.34733333333332,27.90333333333333,61.369,12.089,7.986,0.0,0.0021999999999999,10.516
ITA,ITALY (INCLUDING SAN MARINO),1961,MtCO2,124.53833333333333,30.191333333333333,72.545,12.811333333333332,8.990666666666666,0.0,0.0024933333333333,12.749
ITA,ITALY (INCLUDING SAN MARINO),1962,MtCO2,146.443,31.89633333333333,91.08,13.409,10.057666666666666,0.0,0.0028966666666666,13.988333333333332
ITA,ITALY (INCLUDING SAN MARINO),1963,MtCO2,164.7653333333333,32.769,107.35633333333332,13.629,11.014666666666669,0.0,0.0032633333333333,15.73
ITA,ITALY (INCLUDING SAN MARINO),1964,MtCO2,175.94133333333332,27.800666666666665,122.43366666666664,14.314666666666666,11.388666666666666,0.0,0.0034466666666666,18.678
ITA,ITALY (INCLUDING SAN MARINO),1965,MtCO2,189.75,30.558,134.35766666666666,14.516333333333332,10.318,0.0,0.0037033333333333,21.967
ITA,ITALY (INCLUDING SAN MARINO),1966,MtCO2,214.22866666666667,31.694666666666663,155.5033333333333,15.851,11.179666666666666,0.0,0.0041433333333333,25.47233333333333
ITA,ITALY (INCLUDING SAN MARINO),1967,MtCO2,234.4063333333333,35.20733333333333,168.795,17.314,13.093666666666666,0.0,0.0044733333333333,24.203666666666663
ITA,ITALY (INCLUDING SAN MARINO),1968,MtCO2,249.47266666666667,32.776333333333326,181.76766666666663,20.23633333333333,14.692333333333332,0.0,0.00473,24.764666666666663
ITA,ITALY (INCLUDING SAN MARINO),1969,MtCO2,269.984,32.93033333333333,199.05966666666663,22.363,15.631,0.0,0.0050966666666666,26.711666666666662
ITA,ITALY (INCLUDING SAN MARINO),1970,MtCO2,296.714,32.904666666666664,225.22866666666667,22.088,16.492666666666665,0.0,0.0055733333333333,24.709666666666664
ITA,ITALY (INCLUDING SAN MARINO),1971,MtCO2,311.5603333333333,30.73033333333333,239.899,25.072666666666663,15.858333333333333,0.0,0.0057933333333333,26.924333333333333
ITA,ITALY (INCLUDING SAN MARINO),1972,MtCO2,328.94033333333334,29.142666666666663,254.1403333333333,28.970333333333333,16.687,0.0,0.0060866666666666,28.101333333333333
ITA,ITALY (INCLUDING SAN MARINO),1973,MtCO2,354.288,29.439666666666664,274.02466666666663,32.721333333333334,18.106,0.0,0.00649,26.689666666666664
ITA,ITALY (INCLUDING SAN MARINO),1974,MtCO2,359.3736666666666,31.69833333333333,272.4773333333333,37.092,18.106,0.0,0.0065633333333333,22.61233333333333
ITA,ITALY (INCLUDING SAN MARINO),1975,MtCO2,342.2796666666666,30.627666666666663,252.3766666666667,42.203333333333326,17.072,0.0,0.0061966666666666,20.922
ITA,ITALY (INCLUDING SAN MARINO),1976,MtCO2,367.279,30.98333333333333,267.135,51.04366666666667,18.117,0.0,0.0066366666666666,21.263
ITA,ITALY (INCLUDING SAN MARINO),1977,MtCO2,356.1433333333333,31.39033333333333,255.62166666666667,50.07566666666666,19.052,0.0,0.0064166666666666,20.06033333333333
ITA,ITALY (INCLUDING SAN MARINO),1978,MtCO2,373.2006666666666,35.56666666666666,266.57766666666663,51.989666666666665,19.066666666666663,0.0,0.0066733333333333,21.373
ITA,ITALY (INCLUDING SAN MARINO),1979,MtCO2,387.431,40.15733333333333,276.76733333333334,50.91533333333333,19.591,0.0,0.0068933333333333,21.29233333333333
ITA,ITALY (INCLUDING SAN MARINO),1980,MtCO2,388.9343333333333,44.946,270.8786666666666,52.27933333333333,20.83033333333333,0.0,0.0069299999999999,18.366333333333333
ITA,ITALY (INCLUDING SAN MARINO),1981,MtCO2,377.98566666666665,47.806,258.973,50.48633333333333,20.720333333333333,0.0,0.00671,17.097666666666665
ITA,ITALY (INCLUDING SAN MARINO),1982,MtCO2,369.6476666666666,49.87766666666666,247.115,52.84033333333333,19.811,0.0,0.0065266666666666,17.842
ITA,ITALY (INCLUDING SAN MARINO),1983,MtCO2,361.33166666666665,44.51333333333333,245.7143333333333,51.54966666666667,19.55433333333333,0.0,0.00638,15.411
ITA,ITALY (INCLUDING SAN MARINO),1984,MtCO2,367.6163333333333,54.69933333333333,233.10466666666665,60.973,18.83933333333333,0.0,0.00649,15.455
ITA,ITALY (INCLUDING SAN MARINO),1985,MtCO2,372.10066666666665,59.44033333333333,231.8213333333333,62.54966666666667,18.28933333333333,0.0,0.0065633333333333,16.203
ITA,ITALY (INCLUDING SAN MARINO),1986,MtCO2,366.421,53.32433333333333,235.50266666666667,59.675,17.922666666666665,0.0,0.0064533333333333,16.841
ITA,ITALY (INCLUDING SAN MARINO),1987,MtCO2,383.636,55.66366666666666,243.232,66.15766666666666,18.579,0.0,0.0067466666666666,15.865666666666666
ITA,ITALY (INCLUDING SAN MARINO),1988,MtCO2,389.7446666666666,52.73033333333333,247.65766666666667,70.46233333333333,18.890666666666664,0.0,0.0068566666666666,14.120333333333331
ITA,ITALY (INCLUDING SAN MARINO),1989,MtCO2,408.87,52.195,252.64066666666665,84.39566666666666,19.638666666666666,0.0,0.0071866666666666,14.234
ITA,ITALY (INCLUDING SAN MARINO),1990,MtCO2,417.5123333333333,55.54633333333333,252.703,89.31633333333333,19.946666666666665,0.0,0.0073333333333333,13.229333333333331
ITA,ITALY (INCLUDING SAN MARINO),1991,MtCO2,423.85566666666665,52.316,256.2083333333333,94.98133333333332,20.35,0.0,0.0074433333333333,13.471333333333332
ITA,ITALY (INCLUDING SAN MARINO),1992,MtCO2,420.497,46.25133333333333,259.4753333333333,94.15266666666666,20.617666666666665,0.0,0.0073699999999999,13.170666666666666
ITA,ITALY (INCLUDING SAN MARINO),1993,MtCO2,411.8803333333333,40.41766666666666,258.55133333333333,96.07033333333332,16.841,0.0,0.0072233333333333,13.284333333333333
ITA,ITALY (INCLUDING SAN MARINO),1994,MtCO2,407.341,43.307,254.8883333333333,92.83266666666664,16.313,0.0,0.0071499999999999,13.2
ITA,ITALY (INCLUDING SAN MARINO),1995,MtCO2,430.44466666666665,46.39066666666666,264.9826666666666,102.25966666666666,16.811666666666664,0.0,0.0075533333333333,13.801333333333332
ITA,ITALY (INCLUDING SAN MARINO),1996,MtCO2,425.7916666666666,42.63966666666666,261.03366666666665,105.49733333333332,16.61733333333333,0.0,0.00748,12.624333333333333
ITA,ITALY (INCLUDING SAN MARINO),1997,MtCO2,430.4483333333333,43.11266666666666,261.7743333333333,108.74966666666666,16.81533333333333,0.0,0.0075533333333333,13.145
ITA,ITALY (INCLUDING SAN MARINO),1998,MtCO2,440.1136666666666,44.82866666666666,260.491,117.084,17.71,0.0,0.0077366666666666,14.421
ITA,ITALY (INCLUDING SAN MARINO),1999,MtCO2,441.958,44.627,251.4673333333333,127.259,18.601,0.0,0.0077733333333333,12.686666666666666
ITA,ITALY (INCLUDING SAN MARINO),2000,MtCO2,450.5233333333333,47.615333333333325,250.8073333333333,132.6893333333333,19.41133333333333,0.0,0.00792,13.992
ITA,ITALY (INCLUDING SAN MARINO),2001,MtCO2,450.307,50.809,246.598,133.0523333333333,19.847666666666665,0.0,0.0078833333333333,13.599666666666666
ITA,ITALY (INCLUDING SAN MARINO),2002,MtCO2,452.5693333333333,51.87233333333333,247.7383333333333,132.154,20.804666666666662,0.0,0.0078833333333333,14.109333333333332
ITA,ITALY (INCLUDING SAN MARINO),2003,MtCO2,468.3066666666666,56.232,244.64,145.69866666666667,21.732333333333333,0.0,0.0081033333333333,15.660333333333332
ITA,ITALY (INCLUDING SAN MARINO),2004,MtCO2,473.92766666666665,62.942,237.182,151.19133333333332,22.61233333333333,0.0,0.00814,15.924333333333331
ITA,ITALY (INCLUDING SAN MARINO),2005,MtCO2,473.341,62.52766666666666,228.92466666666667,161.799,20.089666666666663,0.0,0.0080666666666666,16.467
ITA,ITALY (INCLUDING SAN MARINO),2006,MtCO2,469.304,63.206,223.79866666666663,158.45866666666666,23.84433333333333,0.0,0.0079566666666666,17.416666666666664
ITA,ITALY (INCLUDING SAN MARINO),2007,MtCO2,462.6343333333333,63.68266666666666,216.01066666666665,159.23233333333332,23.708666666666662,0.0,0.0077733333333333,18.274666666666665
ITA,ITALY (INCLUDING SAN MARINO),2008,MtCO2,447.1463333333333,61.80166666666666,204.68066666666667,159.20666666666665,21.45733333333333,0.0,0.00748,18.28933333333333
ITA,ITALY (INCLUDING SAN MARINO),2009,MtCO2,401.555,48.246,188.859,146.344,18.109666666666666,0.0,0.0067466666666666,16.811666666666664
ITA,ITALY (INCLUDING SAN MARINO),2010,MtCO2,405.3243333333333,53.735,178.574,155.859,17.156333333333333,0.0,0.0067833333333333,19.374666666666663
ITA,ITALY (INCLUDING SAN MARINO),2011,MtCO2,397.958,60.25433333333333,175.04666666666665,146.1423333333333,16.514666666666663,0.0,0.0066733333333333,18.062
ITA,ITALY (INCLUDING SAN MARINO),2012,MtCO2,369.435,61.66966666666666,154.16866666666667,140.5103333333333,13.086333333333332,0.0,0.0061966666666666,17.523
ITA,ITALY (INCLUDING SAN MARINO),2013,MtCO2,345.2863333333333,51.359,150.986,131.42066666666665,11.520666666666664,0.0,0.0057566666666666,16.28
ITA,ITALY (INCLUDING SAN MARINO),2014,MtCO2,320.3823333333333,49.61733333333333,143.97166666666666,116.12333333333332,10.67,0.0,0.0053533333333333,15.638333333333332
