code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
TKM,Turkmenistan,CAIT,Waste ,CH4,0.646303185,0.667831128,0.689359071,0.710887014,0.732414957,0.753589899,0.771375207,0.789160516,0.806945824,0.824731132,0.84251644,0.884832993,0.927149545,0.969466097,1.011782649,1.030794802,1.050334512,1.069874223,1.089413934,1.108953644,1.128493355,1.149324525,1.170155696,1.190986866,1.211818036,1.232649206,1.253799769,1.274950331,1.296100894
TKM,Turkmenistan,CAIT,Land-Use Change and Forestry ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TKM,Turkmenistan,CAIT,Other Fuel Combustion ,CH4,0.0,0.003125,0.00625,0.009375,0.0125,0.013416667,0.014368364,0.01532006,0.016271757,0.017223454,0.018175151,0.019000145,0.019825139,0.020650133,0.021475127,0.023391385,0.025470533,0.027549681,0.029628829,0.031707977,0.033787125,0.036331731,0.038876338,0.041420944,0.043965551,0.046510157,0.046449369,0.046388581,0.046327794
TKM,Turkmenistan,CAIT,Fugitive Emissions ,CH4,28.14551845,25.90963884,23.67375922,21.43787961,19.202,20.34120833,21.48041667,22.619625,23.75883333,24.89804167,26.03725,27.6285625,29.219875,30.8111875,32.4025,30.97751191,29.55252383,28.12753574,26.70254765,25.27755956,23.85257147,27.57898975,31.30540803,35.03182631,38.75824459,42.48466287,42.24849744,42.012332,41.77616657
TKM,Turkmenistan,CAIT,Total excluding LUCF,N2O,2.132519321,2.037438581,1.420108847,1.620226817,1.692145188,1.753540969,1.76536629,1.58933241,1.77805053,1.968735451,2.116865971,2.262110687,2.595184804,2.96401892,3.079970236,3.214120237,3.389000137,3.194091837,3.455451337,3.334208637,3.425320737,3.313515331,3.403247326,3.442438521,3.440148116,3.461816911,3.503406382,3.430504252,3.432608723
TKM,Turkmenistan,CAIT,Total including LUCF,N2O,2.132519321,2.037438581,1.420108847,1.620226817,1.692145188,1.753540969,1.76536629,1.58933241,1.77805053,1.968735451,2.116865971,2.262110687,2.595184804,2.96401892,3.079970236,3.214120237,3.389000137,3.194091837,3.455451337,3.334208637,3.425320737,3.313515331,3.403247326,3.442438521,3.440148116,3.461816911,3.503406382,3.430504252,3.432608723
TKM,Turkmenistan,CAIT,Energy ,N2O,0.0,0.005215,0.01043,0.015645,0.02086,0.025826667,0.030799994,0.035773321,0.040746648,0.045719975,0.050693302,0.059635693,0.068578084,0.077520475,0.086462866,0.092952542,0.103531388,0.114110233,0.124689079,0.135267925,0.145846771,0.155060623,0.164274475,0.173488327,0.182702179,0.191916031,0.191749865,0.191583699,0.191417533
TKM,Turkmenistan,CAIT,Industrial Processes ,N2O,0.302477107,0.31104283,0.319608553,0.328174277,0.33674,0.344686667,0.352633333,0.36058,0.368526667,0.376473333,0.38442,0.38442,0.38442,0.38442,0.38442,0.38442,0.38442,0.38442,0.38442,0.38442,0.38442,0.384651583,0.384883165,0.385114748,0.38534633,0.385577913,0.386742842,0.387907772,0.389072702
TKM,Turkmenistan,CAIT,Agriculture ,N2O,1.778318816,1.668148306,1.0357288,1.220757,1.2775856,1.324759,1.3222856,1.131953,1.3063724,1.4827586,1.6165904,1.7502136,2.0716662,2.4288788,2.5332086,2.6581898,2.82057,2.613162,2.8620218,2.7282794,2.8068918,2.684682,2.7640096,2.7927964,2.7801016,2.791366,2.8308808,2.755904,2.7559338
TKM,Turkmenistan,CAIT,Waste ,N2O,0.051723398,0.053032446,0.054341493,0.055650541,0.056959588,0.058268636,0.059647363,0.061026089,0.062404816,0.063783542,0.065162269,0.067841394,0.07052052,0.073199645,0.07587877,0.078557896,0.08047875,0.082399604,0.084320458,0.086241311,0.088162165,0.089121126,0.090080086,0.091039047,0.091998007,0.092956968,0.094032875,0.095108781,0.096184688
TKM,Turkmenistan,CAIT,Land-Use Change and Forestry ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TKM,Turkmenistan,CAIT,Other Fuel Combustion ,N2O,0.0,0.005215,0.01043,0.015645,0.02086,0.025826667,0.030799994,0.035773321,0.040746648,0.045719975,0.050693302,0.059635693,0.068578084,0.077520475,0.086462866,0.092952542,0.103531388,0.114110233,0.124689079,0.135267925,0.145846771,0.155060623,0.164274475,0.173488327,0.182702179,0.191916031,0.191749865,0.191583699,0.191417533
TKM,Turkmenistan,CAIT,Fugitive Emissions ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TKM,Turkmenistan,CAIT,Total excluding LUCF,F-Gas,0.0,0.00498794,0.00997588,0.01496382,0.01995176,0.046061055,0.06774781,0.089434566,0.111121321,0.132808076,0.154494832,0.167016186,0.17953754,0.192058894,0.204580248,0.217101603,0.253386081,0.28967056,0.325955039,0.362239518,0.398523997,0.40033373,0.402143463,0.403953196,0.405762929,0.407572662,0.38426483,0.360956999,0.337649168
TKM,Turkmenistan,CAIT,Total including LUCF,F-Gas,0.0,0.00498794,0.00997588,0.01496382,0.01995176,0.046061055,0.06774781,0.089434566,0.111121321,0.132808076,0.154494832,0.167016186,0.17953754,0.192058894,0.204580248,0.217101603,0.253386081,0.28967056,0.325955039,0.362239518,0.398523997,0.40033373,0.402143463,0.403953196,0.405762929,0.407572662,0.38426483,0.360956999,0.337649168
TKM,Turkmenistan,CAIT,Industrial Processes ,F-Gas,0.0,0.00498794,0.00997588,0.01496382,0.01995176,0.046061055,0.06774781,0.089434566,0.111121321,0.132808076,0.154494832,0.167016186,0.17953754,0.192058894,0.204580248,0.217101603,0.253386081,0.28967056,0.325955039,0.362239518,0.398523997,0.40033373,0.402143463,0.403953196,0.405762929,0.407572662,0.38426483,0.360956999,0.337649168
