code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
BEN,BENIN,1983,MtCO2,0.4546666666666666,0.0,0.3043333333333333,0.0,0.1503333333333333,0.0,0.0001099999999999,0.0586666666666666
BEN,BENIN,1984,MtCO2,0.5023333333333333,0.0,0.352,0.0,0.1503333333333333,0.0,0.0001099999999999,0.055
BEN,BENIN,1985,MtCO2,0.7443333333333333,0.0,0.594,0.0,0.1503333333333333,0.0,0.0001833333333333,0.055
BEN,BENIN,1986,MtCO2,0.6856666666666666,0.0,0.5353333333333332,0.0,0.1503333333333333,0.0,0.0001466666666666,0.055
BEN,BENIN,1987,MtCO2,0.539,0.0,0.3886666666666666,0.0,0.1503333333333333,0.0,0.0001099999999999,0.0476666666666666
BEN,BENIN,1988,MtCO2,0.5536666666666666,0.0,0.4546666666666666,0.0,0.099,0.0,0.0001099999999999,0.055
BEN,BENIN,1989,MtCO2,0.6306666666666666,0.0,0.506,0.0,0.1246666666666666,0.0,0.0001466666666666,0.055
BEN,BENIN,1990,MtCO2,0.7076666666666667,0.0,0.5573333333333332,0.0,0.1503333333333333,0.0,0.0001466666666666,0.055
BEN,BENIN,1991,MtCO2,0.8213333333333332,0.0,0.66,0.0,0.1613333333333333,0.0,0.0001833333333333,0.0586666666666666
BEN,BENIN,1992,MtCO2,0.8983333333333332,0.0,0.715,0.0,0.1833333333333333,0.0,0.0001833333333333,0.0586666666666666
BEN,BENIN,1993,MtCO2,1.133,0.0,0.88,0.0,0.253,0.0,0.0002199999999999,0.0586666666666666
BEN,BENIN,1994,MtCO2,1.265,0.0,1.034,0.0,0.231,0.0,0.0002199999999999,0.0623333333333333
BEN,BENIN,1995,MtCO2,1.3273333333333333,0.0,1.0376666666666663,0.0,0.2896666666666666,0.0,0.0002199999999999,0.0623333333333333
BEN,BENIN,1996,MtCO2,1.265,0.0,1.0853333333333333,0.0,0.1796666666666666,0.0,0.0002199999999999,0.0696666666666666
BEN,BENIN,1997,MtCO2,1.2173333333333332,0.0,1.1183333333333332,0.0,0.099,0.0,0.0002199999999999,0.055
BEN,BENIN,1998,MtCO2,1.2136666666666664,0.0,1.1146666666666665,0.0,0.099,0.0,0.0001833333333333,0.0953333333333333
BEN,BENIN,1999,MtCO2,1.562,0.0,1.463,0.0,0.099,0.0,0.0002566666666666,0.0953333333333333
BEN,BENIN,2000,MtCO2,1.5986666666666665,0.0,1.474,0.0,0.1246666666666666,0.0,0.0002566666666666,0.066
BEN,BENIN,2001,MtCO2,1.815,0.0,1.6903333333333332,0.0,0.1246666666666666,0.0,0.0002566666666666,0.0623333333333333
BEN,BENIN,2002,MtCO2,2.079,0.0,1.9543333333333333,0.0,0.1246666666666666,0.0,0.0002933333333333,0.0733333333333333
BEN,BENIN,2003,MtCO2,2.354,0.0,2.229333333333333,0.0,0.1246666666666666,0.0,0.0003299999999999,0.11
BEN,BENIN,2004,MtCO2,2.508,0.0,2.383333333333333,0.0,0.1246666666666666,0.0,0.0003299999999999,0.077
BEN,BENIN,2005,MtCO2,2.394333333333333,0.0,2.2696666666666667,0.0,0.1246666666666666,0.0,0.0003299999999999,0.033
BEN,BENIN,2006,MtCO2,3.872,0.0,3.1276666666666664,0.0,0.7443333333333333,0.0,0.0004766666666666,0.066
BEN,BENIN,2007,MtCO2,4.495333333333333,0.0,3.7216666666666662,0.0,0.7736666666666666,0.0,0.0005133333333333,0.077
BEN,BENIN,2008,MtCO2,4.411,0.0,3.74,0.0,0.671,0.0,0.0004766666666666,0.1283333333333333
BEN,BENIN,2009,MtCO2,4.660333333333333,0.0,4.004,0.0,0.6563333333333332,0.0,0.0005133333333333,0.2713333333333333
BEN,BENIN,2010,MtCO2,5.089333333333333,0.0,4.440333333333333,0.0,0.649,0.0,0.0005499999999999,0.4656666666666666
BEN,BENIN,2011,MtCO2,5.294666666666666,0.0,4.565,0.0,0.7296666666666666,0.0,0.0005499999999999,0.4803333333333333
BEN,BENIN,2012,MtCO2,5.470666666666666,0.0,4.777666666666666,0.0,0.693,0.0,0.0005499999999999,0.5023333333333333
BEN,BENIN,2013,MtCO2,5.811666666666666,0.0,5.104,0.0,0.7076666666666667,0.0,0.0005499999999999,0.5353333333333332
BEN,BENIN,2014,MtCO2,6.317666666666666,0.187,5.437666666666666,0.0,0.6966666666666667,0.0,0.0005866666666666,0.572
