code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
BEN,Benin,CAIT,Other Fuel Combustion ,All GHG,0.682175813,0.716666697,0.751157582,0.785648466,0.82013935,0.854630235,0.89567053,0.936710825,0.977751121,1.018791416,1.059831712,1.138324554,1.216817396,1.298310238,1.37680308,1.452295923,1.580702053,1.709108184,1.837514315,1.965920445,2.094326576,2.182815979,2.271305383,2.359794786,2.44828419,2.536773594,2.602646175,2.644518757,2.690391339
BEN,Benin,CAIT,Fugitive Emissions ,All GHG,0.18382278,0.174631641,0.165440502,0.156249363,0.147058224,0.141867085,0.120785554,0.099704023,0.078622492,0.057540961,0.03645943,0.030117544,0.023775658,0.017433772,0.011091886,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475
BEN,Benin,CAIT,Total excluding LUCF,CO2,0.3798,0.3326,0.3595,0.4163,0.404,0.4586,1.0536,1.23963,1.29551,1.42038,1.5261,1.8357,2.1203,2.37687,2.53347,2.77707,3.832,4.3867,4.3535,4.7008,5.0848,4.9796,4.7393,5.0154,5.5113,5.989,7.227,7.361,7.91
BEN,Benin,CAIT,Total including LUCF,CO2,15.3742667,15.3270667,15.3539667,15.4107667,15.3984667,15.4530667,16.0480667,16.2340967,16.2899767,16.4148467,16.5205667,12.5460333,12.8306333,13.0872033,13.2438033,13.4874033,14.5423333,15.0970333,15.0638333,15.4111333,15.7951333,15.6899333,15.4496333,15.7257333,16.2216333,16.6993333,17.9373333,18.0713333,18.6203333
BEN,Benin,CAIT,Energy ,CO2,0.256,0.2,0.21,0.209,0.216,0.222,0.908,1.159,1.215,1.341,1.424,1.735,2.02,2.277,2.435,2.678,3.245,3.786,3.836,4.194,4.583,4.419,4.208,4.463,4.97,5.291,6.529,6.663,7.211
BEN,Benin,CAIT,Industrial Processes ,CO2,0.1238,0.1326,0.1505,0.2073,0.189,0.2366,0.1466,0.08063,0.08051,0.08038,0.1011,0.1007,0.1003,0.09987,0.09947,0.09907,0.586,0.6007,0.5175,0.5068,0.5018,0.5596,0.5313,0.5524,0.5413,0.698,0.698,0.698,0.698
BEN,Benin,CAIT,Land-Use Change and Forestry ,CO2,14.9944667,14.9944667,14.9944667,14.9944667,14.9944667,14.9944667,14.9944667,14.9944667,14.9944667,14.9944667,14.9944667,10.7103333,10.7103333,10.7103333,10.7103333,10.7103333,10.7103333,10.7103333,10.7103333,10.7103333,10.7103333,10.7103333,10.7103333,10.7103333,10.7103333,10.7103333,10.7103333,10.7103333,10.7103333
BEN,Benin,CAIT,Bunker Fuels ,CO2,0.051,0.048,0.045,0.061,0.064,0.067,0.067,0.051,0.096,0.096,0.067,0.064,0.064,0.112,0.08,0.032,0.067,0.08,0.131,0.274,0.466,0.14,0.159,0.128,0.124,0.115,0.105,0.097,0.095
BEN,Benin,CAIT,Electricity/Heat ,CO2,0.025,0.025,0.029,0.032,0.035,0.032,0.035,0.047,0.054,0.048,0.051,0.064,0.07,0.061,0.061,0.077,0.109,0.147,0.157,0.093,0.087,0.087,0.042,0.092,0.237,0.22,0.188,0.203,0.167
BEN,Benin,CAIT,Manufacturing/Construction ,CO2,0.031,0.019,0.025,0.028,0.022,0.028,0.149,0.177,0.137,0.16,0.156,0.153,0.153,0.14,0.147,0.137,0.134,0.134,0.122,0.15,0.146,0.165,0.159,0.252,0.463,0.395,0.399,0.329,0.119
BEN,Benin,CAIT,Transportation ,CO2,0.165,0.131,0.118,0.118,0.121,0.121,0.497,0.68,0.75,0.847,0.918,0.987,1.175,1.369,1.4,1.543,1.961,2.432,2.45,2.812,3.17,3.284,3.417,3.844,4.067,4.577,5.802,5.991,6.748
BEN,Benin,CAIT,Building,CO2,0.035,0.025,0.038,0.031,0.038,0.041,0.227,0.255,0.274,0.286,0.299,0.531,0.622,0.704,0.824,0.921,1.041,1.073,1.107,1.139,1.18,0.883,0.59,0.275,0.203,0.099,0.108,0.1,0.125
BEN,Benin,CAIT,Other Fuel Combustion ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032,0.04,0.052
BEN,Benin,CAIT,Fugitive Emissions ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
BEN,Benin,CAIT,Total excluding LUCF,CH4,2.697270015,2.80241778,2.859203044,2.888420808,3.074586073,2.924673837,3.270181236,3.359791135,3.504993534,3.388373433,3.676113332,3.318848196,3.634448059,3.614187923,3.635702787,4.059750151,4.015493322,4.200636493,4.198702164,4.380017835,4.524261006,4.71102565,4.838050294,5.078717438,5.092717082,5.222741726,5.379669128,5.420919029,5.53433143
BEN,Benin,CAIT,Total including LUCF,CH4,3.100841444,3.205989208,3.262774473,3.291992237,3.478157501,3.328245266,3.740419331,3.751457802,4.489517343,4.219325814,4.247541903,3.360514862,3.684448059,3.639187923,3.65355993,4.152607294,4.063112369,4.235160302,4.21536883,4.402636882,4.527832434,4.727692317,4.842812199,5.084669819,5.093907558,5.227503631,5.385621509,5.436395219,5.548617145
BEN,Benin,CAIT,Energy ,CH4,0.758059487,0.779648357,0.801237227,0.822826097,0.844414967,0.870003837,0.887913736,0.905823635,0.923733534,0.941643433,0.959553332,1.028742805,1.097932277,1.16712175,1.236311223,1.305500696,1.413710476,1.521920256,1.630130036,1.738339817,1.846549597,1.924826482,2.003103368,2.081380254,2.15965714,2.237934025,2.267880584,2.297827144,2.327773703
BEN,Benin,CAIT,Industrial Processes ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BEN,Benin,CAIT,Agriculture ,CH4,1.7512675,1.827715,1.8558,1.8563175,2.0137825,1.83117,2.1863175,2.2855675,2.44041,2.33343,2.63081,2.201235,2.444525,2.351955,2.30116,2.6528975,2.4969425,2.5703875,2.456755,2.5263725,2.5589175,2.663685,2.7087125,2.8673825,2.799385,2.8474125,2.9703325,2.977575,3.05698
BEN,Benin,CAIT,Waste ,CH4,0.187943028,0.195054423,0.202165817,0.209277211,0.216388606,0.2235,0.19595,0.1684,0.14085,0.1133,0.08575,0.088870391,0.091990782,0.095111173,0.098231564,0.101351955,0.104840346,0.108328737,0.111817127,0.115305518,0.118793909,0.122514167,0.126234426,0.129954684,0.133674943,0.137395201,0.141456043,0.145516885,0.149577728
BEN,Benin,CAIT,Land-Use Change and Forestry ,CH4,0.403571429,0.403571429,0.403571429,0.403571429,0.403571429,0.403571429,0.470238095,0.391666667,0.98452381,0.830952381,0.571428571,0.041666667,0.05,0.025,0.017857143,0.092857143,0.047619048,0.03452381,0.016666667,0.022619048,0.003571429,0.016666667,0.004761905,0.005952381,0.001190476,0.004761905,0.005952381,0.01547619,0.014285714
BEN,Benin,CAIT,Other Fuel Combustion ,CH4,0.574236707,0.605016716,0.635796725,0.666576734,0.697356743,0.728136752,0.767128182,0.806119612,0.845111042,0.884102472,0.923093902,0.998625261,1.07415662,1.149687978,1.225219337,1.300750696,1.408960476,1.517170256,1.625380036,1.733589817,1.841799597,1.920076482,1.998353368,2.076630254,2.15490714,2.233184025,2.263130584,2.293077144,2.323023703
BEN,Benin,CAIT,Fugitive Emissions ,CH4,0.18382278,0.174631641,0.165440502,0.156249363,0.147058224,0.141867085,0.120785554,0.099704023,0.078622492,0.057540961,0.03645943,0.030117544,0.023775658,0.017433772,0.011091886,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475,0.00475
BEN,Benin,CAIT,Total excluding LUCF,N2O,1.67989355,1.744824657,1.774055363,1.79869687,1.906182376,1.849976483,2.133307548,2.226961613,2.324251279,2.278679744,2.437357409,2.006072758,2.319758306,2.085064254,2.003631602,2.397508951,2.194093739,2.287963327,2.099299115,2.215369703,2.278724092,2.3373945,2.397972109,2.511027517,2.511289926,2.472365334,2.66927185,2.574376766,2.933544282
BEN,Benin,CAIT,Total including LUCF,N2O,1.835622582,1.900553689,1.929784395,1.954425902,2.061911408,2.005705515,2.297688193,2.364426129,2.669354504,2.569950712,2.637305797,2.051253403,2.373590564,2.112941673,2.023818699,2.498444435,2.246003416,2.32545365,2.116602341,2.239401961,2.282569253,2.355659016,2.403739851,2.517756549,2.512251216,2.478133076,2.675039592,2.591679992,2.948924927
BEN,Benin,CAIT,Energy ,N2O,0.107939106,0.111649981,0.115360856,0.119071732,0.122782607,0.126493483,0.128542348,0.130591213,0.132640079,0.134688944,0.136737809,0.139699293,0.142660776,0.14562226,0.148583743,0.151545227,0.171741577,0.191937928,0.212134278,0.232330629,0.252526979,0.262739497,0.272952015,0.283164533,0.29337705,0.303589568,0.307515591,0.311441614,0.315367636
BEN,Benin,CAIT,Industrial Processes ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BEN,Benin,CAIT,Agriculture ,N2O,1.4987016,1.5566924,1.5789828,1.596684,1.6972292,1.634083,1.9231132,2.0224664,2.1254552,2.0855828,2.2499596,1.813032,2.1210746,1.8807376,1.793662,2.1818964,1.955178,2.0257444,1.813777,1.9065444,1.9465956,1.9930538,2.0414192,2.1422624,2.1303126,2.0791758,2.269717,2.1684566,2.5212588
BEN,Benin,CAIT,Waste ,N2O,0.073252844,0.076482276,0.079711707,0.082941138,0.086170569,0.0894,0.081652,0.073904,0.066156,0.058408,0.05066,0.053341465,0.056022929,0.058704394,0.061385859,0.064067324,0.067174162,0.070280999,0.073387837,0.076494675,0.079601513,0.081601203,0.083600894,0.085600585,0.087600275,0.089599966,0.092039259,0.094478552,0.096917845
BEN,Benin,CAIT,Land-Use Change and Forestry ,N2O,0.155729032,0.155729032,0.155729032,0.155729032,0.155729032,0.155729032,0.164380645,0.137464516,0.345103226,0.291270968,0.199948387,0.045180645,0.053832258,0.027877419,0.020187097,0.100935484,0.051909677,0.037490323,0.017303226,0.024032258,0.003845161,0.018264516,0.005767742,0.006729032,0.00096129,0.005767742,0.005767742,0.017303226,0.015380645
BEN,Benin,CAIT,Other Fuel Combustion ,N2O,0.107939106,0.111649981,0.115360856,0.119071732,0.122782607,0.126493483,0.128542348,0.130591213,0.132640079,0.134688944,0.136737809,0.139699293,0.142660776,0.14562226,0.148583743,0.151545227,0.171741577,0.191937928,0.212134278,0.232330629,0.252526979,0.262739497,0.272952015,0.283164533,0.29337705,0.303589568,0.307515591,0.311441614,0.315367636
BEN,Benin,CAIT,Fugitive Emissions ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BEN,Benin,CAIT,Total excluding LUCF,F-Gas,0.001121294,0.007465693,0.013810093,0.020154492,0.026498892,0.032843291,0.0566604,0.080477509,0.104294618,0.128111727,0.151928836,0.160498484,0.169068132,0.17763778,0.186207427,0.194777075,0.231724551,0.268672027,0.305619503,0.342566979,0.379514455,0.452217036,0.524919617,0.597622198,0.670324778,0.743027359,0.82899547,0.91496358,1.000931691
BEN,Benin,CAIT,Total including LUCF,F-Gas,0.001121294,0.007465693,0.013810093,0.020154492,0.026498892,0.032843291,0.0566604,0.080477509,0.104294618,0.128111727,0.151928836,0.160498484,0.169068132,0.17763778,0.186207427,0.194777075,0.231724551,0.268672027,0.305619503,0.342566979,0.379514455,0.452217036,0.524919617,0.597622198,0.670324778,0.743027359,0.82899547,0.91496358,1.000931691
BEN,Benin,CAIT,Industrial Processes ,F-Gas,0.001121294,0.007465693,0.013810093,0.020154492,0.026498892,0.032843291,0.0566604,0.080477509,0.104294618,0.128111727,0.151928836,0.160498484,0.169068132,0.17763778,0.186207427,0.194777075,0.231724551,0.268672027,0.305619503,0.342566979,0.379514455,0.452217036,0.524919617,0.597622198,0.670324778,0.743027359,0.82899547,0.91496358,1.000931691
