code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
BIH,80,Bosnia and Herzegovina,69921,Fires in humid tropical forests,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
BIH,80,Bosnia and Herzegovina,69921,Fires in humid tropical forests,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
BIH,80,Bosnia and Herzegovina,6992,Forest fires,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3513,0.3513,0.3513,0.3513,0.2294,0.209,1.5651,0.6064,3.4126,0.0573,0.0524,0.5211,0.192,0.0349,0.2119,0.0075,0.2095,0.0224,0.0549,0.4139,0.3117,0.0374,0.0698,0.0224,0.0075,0.0873,0.0199,0.0748,,,
BIH,80,Bosnia and Herzegovina,6992,Forest fires,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.023,0.023,0.023,0.023,0.0127,0.0116,0.0866,0.0335,0.1888,0.0052,0.0048,0.0476,0.0175,0.0032,0.0194,0.0007,0.0191,0.002,0.005,0.0378,0.0285,0.0034,0.0064,0.002,0.0007,0.008,0.0018,0.0068,,,
BIH,80,Bosnia and Herzegovina,6992,Forest fires,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.8363,9.8363,9.8363,9.8363,6.4227,5.8511,43.8221,16.9799,95.5521,1.6053,1.4663,14.5916,5.3765,0.9775,5.9342,0.2095,5.8653,0.6284,1.5361,11.5898,8.7265,1.0473,1.9547,0.6283,0.2094,2.4434,0.5585,2.0945,,,
BIH,80,Bosnia and Herzegovina,6992,Forest fires,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1069,6.1069,6.1069,6.1069,3.3626,3.0634,22.9434,8.89,50.027,1.3872,1.2671,12.609,4.646,0.8447,5.128,0.181,5.0684,0.543,1.3274,10.0151,7.5409,0.905,1.6891,0.5429,0.181,2.1114,0.4826,1.81,,,
BIH,80,Bosnia and Herzegovina,6992,Forest fires,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.9432,15.9432,15.9432,15.9432,9.7853,8.9145,66.7655,25.8698,145.5791,2.9926,2.7334,27.2006,10.0226,1.8222,11.0622,0.3905,10.9337,1.1714,2.8634,21.6048,16.2674,1.9523,3.6437,1.1712,0.3904,4.5549,1.0411,3.9045,,,
BIH,80,Bosnia and Herzegovina,6993,Fires in organic soils,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
BIH,80,Bosnia and Herzegovina,6993,Fires in organic soils,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
BIH,80,Bosnia and Herzegovina,6993,Fires in organic soils,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
BIH,80,Bosnia and Herzegovina,6993,Fires in organic soils,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
BIH,80,Bosnia and Herzegovina,6994,On-farm energy use,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0066,0.0038,0.0053,0.0052,0.0051,0.0046,0.0061,0.0057,0.0159,0.0163,0.0138,0.0123,0.0141,0.0136,0.0099,0.0107,0.013,0.0206,0.0231,0.0285,0.0276,0.0237,0.0259,0.0145,0.0207,0.03,0.0512,0.0562,,,
BIH,80,Bosnia and Herzegovina,6994,On-farm energy use,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0043,0.003,0.0035,0.0036,0.0037,0.0038,0.0044,0.0045,0.0052,0.0056,0.0056,0.0057,0.0069,0.0067,0.0084,0.009,0.0106,0.0111,0.0112,0.0116,0.0112,0.0113,0.0089,0.0125,0.0125,0.0151,0.0387,0.0446,,,
BIH,80,Bosnia and Herzegovina,6994,On-farm energy use,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.9747,26.7162,37.3232,35.0141,33.3207,26.8511,29.2274,29.3592,92.9026,95.8259,82.8999,73.1323,88.924,88.0065,58.9988,65.5928,86.0974,75.5051,83.7784,84.8985,81.1171,53.5382,48.3473,54.5988,57.4145,69.8121,146.5216,166.1564,,,
BIH,80,Bosnia and Herzegovina,6994,On-farm energy use,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1854,0.106,0.1489,0.1446,0.1423,0.1279,0.1706,0.1587,0.4439,0.4553,0.3877,0.3451,0.3934,0.3803,0.2774,0.3001,0.363,0.5761,0.6461,0.799,0.7728,0.6641,0.7245,0.4046,0.5786,0.8392,1.4325,1.5741,,,
BIH,80,Bosnia and Herzegovina,6994,On-farm energy use,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1347,0.7904,0.9223,0.9493,0.9767,1.0051,1.1592,1.1838,1.3825,1.4755,1.4964,1.5083,1.8347,1.7663,2.2182,2.3742,2.801,2.929,2.9658,3.0795,2.9569,2.9995,2.3501,3.3105,3.3193,3.9884,10.2505,11.8305,,,
BIH,80,Bosnia and Herzegovina,6994,On-farm energy use,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.2948,27.6125,38.3945,36.108,34.4397,27.9842,30.5572,30.7017,94.729,97.7566,84.784,74.9857,91.1521,90.1531,61.4944,68.2671,89.2614,79.0102,87.3902,88.777,84.8467,57.2019,51.4219,58.3139,61.3124,74.6397,158.2045,179.561,,,
BIH,80,Bosnia and Herzegovina,1711,IPCC Agriculture,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.6353,70.5885,66.0782,54.4813,45.7519,55.6261,57.9344,60.2998,62.8649,60.6417,57.4318,62.1633,64.6446,66.1354,72.0314,67.9124,66.0134,65.9792,65.4454,63.754,61.9967,61.8767,61.2907,62.2849,61.7586,60.7073,59.3393,57.8172,,71.5596,71.1093
BIH,80,Bosnia and Herzegovina,1711,IPCC Agriculture,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.34,24.24,27.04,33.35,37.71,40.74,41.43,42.69,40.68,40.83,,,,,,,,,,,,44.0,43.0,,,,,,,,
BIH,80,Bosnia and Herzegovina,1711,IPCC Agriculture,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.1803,1.0841,0.9982,0.8713,1.0727,1.4443,1.5639,1.5369,1.3962,1.3867,1.2457,1.7514,1.6214,1.5829,1.5836,1.4618,2.2899,2.2248,2.5529,2.7802,2.5971,2.8543,2.9674,2.6268,2.5972,2.346,2.5144,,1.856,1.9139
BIH,80,Bosnia and Herzegovina,1711,IPCC Agriculture,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4203,0.3951,0.364,0.3367,0.2924,0.3545,0.4749,0.5161,0.5128,0.4662,0.4618,0.4249,0.5841,0.5452,0.5371,0.5413,0.4972,0.769,0.7532,0.8567,0.9326,0.8722,0.9565,0.9893,0.8709,0.8679,0.7789,0.8349,,0.6307,0.6521
BIH,80,Bosnia and Herzegovina,1711,IPCC Agriculture,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2835,2.1626,2.0037,1.8047,1.5582,1.8964,2.4219,2.599,2.6144,2.3941,2.3534,2.2363,2.8858,2.729,2.7332,2.7372,2.5358,3.633,3.5568,3.9849,4.2942,4.0293,4.3522,4.497,4.0331,4.0277,3.6407,3.8596,,3.0383,3.1342
BIH,80,Bosnia and Herzegovina,1711,IPCC Agriculture,7230,Emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.04,2.36,2.7,2.98,3.42,3.55,3.61,3.89,3.78,4.34,,,,,,,,,,,,6.0,5.0,,,,,,,,
BIH,80,Bosnia and Herzegovina,1711,IPCC Agriculture,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2061.7885,1976.4782,1850.1891,1525.4762,1281.0527,1557.5301,1622.1634,1688.394,1760.2162,1697.9668,1608.0917,1740.5725,1810.0494,1851.7912,2016.8804,1901.5473,1848.3748,1847.4172,1832.4721,1785.1127,1735.9084,1732.5483,1716.1384,1743.9759,1729.2399,1699.8051,1661.5016,1618.8816,,2003.6679,1991.0611
BIH,80,Bosnia and Herzegovina,1711,IPCC Agriculture,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2501.52,678.72,757.12,933.8,1055.88,1140.72,1160.04,1195.32,1139.04,1143.24,,,,,,,,,,,,1232.0,1204.0,,,,,,,,
BIH,80,Bosnia and Herzegovina,1711,IPCC Agriculture,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605.131,573.0814,530.9884,478.2513,412.9298,502.5363,641.8114,688.7365,692.8136,634.4274,623.6594,592.619,764.7403,723.1824,724.2868,725.3638,671.9744,962.7557,942.5478,1056.0109,1137.9725,1067.7611,1153.332,1191.7118,1068.7647,1067.3325,964.7835,1022.8065,,805.1504,830.5528
BIH,80,Bosnia and Herzegovina,1711,IPCC Agriculture,724313,Emissions (CO2eq) from N2O (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1335.6,625.4,715.5,789.7,906.3,940.75,956.65,1030.85,1001.7,1150.1,,,,,,,,,,,,1590.0,1325.0,,,,,,,,
BIH,80,Bosnia and Herzegovina,1711,IPCC Agriculture,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2666.9195,2549.5596,2381.1776,2003.7275,1693.9825,2060.0664,2263.9748,2377.1305,2453.0298,2332.3942,2231.7511,2333.1915,2574.7898,2574.9735,2741.1672,2626.9111,2520.3492,2810.1729,2775.0199,2841.1236,2873.8809,2800.3094,2869.4704,2935.6877,2798.0046,2767.1376,2626.2851,2641.6881,,2808.8183,2821.6138
BIH,80,Bosnia and Herzegovina,1711,IPCC Agriculture,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3837.12,1304.12,1472.62,1723.5,1962.18,2081.47,2116.69,2226.17,2140.74,2293.34,,,,,,,,,,,,2822.0,2529.0,,,,,,,,
BIH,80,Bosnia and Herzegovina,1709,Agricultural Soils,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.1803,1.0841,0.9982,0.8713,1.0727,1.4443,1.5639,1.5369,1.3962,1.3867,1.2457,1.7514,1.6214,1.5829,1.5836,1.4618,2.2899,2.2248,2.5529,2.7802,2.5971,2.8543,2.9674,2.6268,2.5972,2.346,2.5144,,1.856,1.9139
BIH,80,Bosnia and Herzegovina,1709,Agricultural Soils,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4203,0.3951,0.364,0.3367,0.2924,0.3545,0.4749,0.5161,0.5128,0.4662,0.4618,0.4249,0.5841,0.5452,0.5371,0.5413,0.4972,0.769,0.7532,0.8567,0.9326,0.8722,0.9565,0.9893,0.8709,0.8679,0.7789,0.8349,,0.6307,0.6521
BIH,80,Bosnia and Herzegovina,1709,Agricultural Soils,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7288,1.634,1.5067,1.3933,1.2216,1.4851,1.9776,2.1383,2.108,1.9207,1.9068,1.7295,2.3943,2.2254,2.1789,2.1837,2.0177,3.1175,3.0366,3.4682,3.7714,3.5274,3.8668,4.0127,3.5537,3.521,3.181,3.4053,,2.4868,2.566
BIH,80,Bosnia and Herzegovina,1709,Agricultural Soils,7230,Emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,4.0,,,,,,,,
BIH,80,Bosnia and Herzegovina,1709,Agricultural Soils,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458.1358,433.0142,399.2789,369.2367,323.7195,393.556,524.0756,566.6557,558.6235,508.9849,505.2906,458.3087,634.4944,589.7212,577.4063,578.6703,534.7034,826.1325,804.703,919.0837,999.4158,934.7534,1024.7094,1063.3651,941.7345,933.0769,842.958,902.4032,,658.9978,679.9929
BIH,80,Bosnia and Herzegovina,1709,Agricultural Soils,724313,Emissions (CO2eq) from N2O (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1325.0,1060.0,,,,,,,,
BIH,80,Bosnia and Herzegovina,1709,Agricultural Soils,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458.1358,433.0142,399.2789,369.2367,323.7195,393.556,524.0756,566.6557,558.6235,508.9849,505.2906,458.3087,634.4944,589.7212,577.4063,578.6703,534.7034,826.1325,804.703,919.0837,999.4158,934.7534,1024.7094,1063.3651,941.7345,933.0769,842.958,902.4032,,658.9978,679.9929
BIH,80,Bosnia and Herzegovina,1709,Agricultural Soils,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1325.0,1060.0,,,,,,,,
BIH,80,Bosnia and Herzegovina,1707,LULUCF,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3513,0.3513,0.3513,0.3513,0.2294,0.209,1.5651,0.6064,3.4126,0.0573,0.0524,0.5211,0.192,0.0349,0.2119,0.0075,0.2095,0.0224,0.0549,0.4139,0.3117,0.0374,0.0698,0.0224,0.0075,0.0873,0.0199,0.0748,,,
BIH,80,Bosnia and Herzegovina,1707,LULUCF,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.023,0.023,0.023,0.023,0.0127,0.0116,0.0866,0.0335,0.1888,0.0052,0.0048,0.0476,0.0175,0.0032,0.0194,0.0007,0.0191,0.002,0.005,0.0378,0.0285,0.0034,0.0064,0.002,0.0007,0.008,0.0018,0.0068,,,
BIH,80,Bosnia and Herzegovina,1707,LULUCF,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3257.8641,3257.8641,3257.8641,3257.2205,3255.9333,3255.9333,3256.4197,3255.1577,3255.1577,344.6131,344.6131,345.0991,345.0991,345.0991,345.0991,345.0991,345.0991,344.4559,344.4559,-3716.1707,-3716.1707,-3716.6573,-3717.8996,-3717.8996,-1735.6286,-1735.6286,-1735.6286,-1735.6286,,,
BIH,80,Bosnia and Herzegovina,1707,LULUCF,7273,Emissions (CO2),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10147.0,-10568.0,-10081.0,-10240.0,-9367.0,-8483.0,-8307.0,-7297.0,-7302.0,-7212.0,,,,,,,,,,,,-6141.0,-6398.0,,,,,,,,
BIH,80,Bosnia and Herzegovina,1707,LULUCF,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.8363,9.8363,9.8363,9.8363,6.4227,5.8511,43.8221,16.9799,95.5521,1.6053,1.4663,14.5916,5.3765,0.9775,5.9342,0.2095,5.8653,0.6284,1.5361,11.5898,8.7265,1.0473,1.9547,0.6283,0.2094,2.4434,0.5585,2.0945,,,
BIH,80,Bosnia and Herzegovina,1707,LULUCF,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1069,6.1069,6.1069,6.1069,3.3626,3.0634,22.9434,8.89,50.027,1.3872,1.2671,12.609,4.646,0.8447,5.128,0.181,5.0684,0.543,1.3274,10.0151,7.5409,0.905,1.6891,0.5429,0.181,2.1114,0.4826,1.81,,,
BIH,80,Bosnia and Herzegovina,1707,LULUCF,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3273.8073,3273.8073,3273.8073,3273.1638,3265.7186,3264.8478,3323.1853,3281.0275,3400.7367,347.6057,347.3465,372.2997,355.1216,346.9213,356.1613,345.4895,356.0328,345.6273,347.3193,-3694.5659,-3699.9033,-3714.7049,-3714.2559,-3716.7285,-1735.2382,-1731.0737,-1734.5874,-1731.7241,,,
BIH,80,Bosnia and Herzegovina,1707,LULUCF,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10147.0,-10568.0,-10081.0,-10240.0,-9367.0,-8483.0,-8307.0,-7297.0,-7302.0,-7212.0,,,,,,,,,,,,-6141.0,-6398.0,,,,,,,,
BIH,80,Bosnia and Herzegovina,6824,AFOLU,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.9866,70.9398,66.4295,54.8326,45.9813,55.835,59.4995,60.9062,66.2774,60.699,57.4842,62.6844,64.8366,66.1703,72.2434,67.9199,66.2229,66.0016,65.5003,64.1679,62.3084,61.9141,61.3605,62.3073,61.766,60.7946,59.3593,57.892,,71.5596,71.1093
BIH,80,Bosnia and Herzegovina,6824,AFOLU,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.1803,1.0841,0.9982,0.8713,1.0727,1.4443,1.5639,1.5369,1.3962,1.3867,1.2457,1.7514,1.6214,1.5829,1.5836,1.4618,2.2899,2.2248,2.5529,2.7802,2.5971,2.8543,2.9674,2.6268,2.5972,2.346,2.5144,,1.856,1.9139
BIH,80,Bosnia and Herzegovina,6824,AFOLU,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4203,0.3951,0.364,0.3367,0.2924,0.3545,0.4749,0.5161,0.5128,0.4662,0.4618,0.4249,0.5841,0.5452,0.5371,0.5413,0.4972,0.769,0.7532,0.8567,0.9326,0.8722,0.9565,0.9893,0.8709,0.8679,0.7789,0.8349,,0.6307,0.6521
BIH,80,Bosnia and Herzegovina,6824,AFOLU,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3066,2.1856,2.0268,1.8278,1.5709,1.9079,2.5085,2.6326,2.8032,2.3993,2.3582,2.2839,2.9033,2.7322,2.7525,2.7379,2.5549,3.6351,3.5618,4.0227,4.3227,4.0327,4.3586,4.4991,4.0338,4.0356,3.6425,3.8665,,3.0383,3.1342
BIH,80,Bosnia and Herzegovina,6824,AFOLU,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3257.8641,3257.8641,3257.8641,3257.2205,3255.9333,3255.9333,3256.4197,3255.1577,3255.1577,344.6131,344.6131,345.0991,345.0991,345.0991,345.0991,345.0991,345.0991,344.4559,344.4559,-3716.1707,-3716.1707,-3716.6573,-3717.8996,-3717.8996,-1735.6286,-1735.6286,-1735.6286,-1735.6286,,,
BIH,80,Bosnia and Herzegovina,6824,AFOLU,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2071.6248,1986.3145,1860.0254,1535.3125,1287.4754,1563.3812,1665.9855,1705.3739,1855.7683,1699.5721,1609.558,1755.1641,1815.426,1852.7687,2022.8146,1901.7568,1854.2401,1848.0456,1834.0081,1796.7025,1744.6349,1733.5956,1718.093,1744.6042,1729.4494,1702.2486,1662.0601,1620.9762,,2003.6679,1991.0611
BIH,80,Bosnia and Herzegovina,6824,AFOLU,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,611.2379,579.1883,537.0954,484.3583,416.2924,505.5997,664.7549,697.6264,742.8406,635.8146,624.9265,605.2281,769.3864,724.0271,729.4148,725.5448,677.0428,963.2987,943.8752,1066.0259,1145.5134,1068.6661,1155.0211,1192.2547,1068.9457,1069.444,965.2661,1024.6164,,805.1504,830.5528
BIH,80,Bosnia and Herzegovina,6824,AFOLU,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5940.7268,5823.3669,5654.9849,5276.8913,4959.7011,5324.9142,5587.1601,5658.158,5853.7666,2679.9999,2579.0976,2705.4912,2929.9114,2921.8948,3097.3285,2972.4006,2876.382,3155.8001,3122.3392,-853.4423,-826.0224,-914.3956,-844.7855,-781.0408,1062.7665,1036.0639,891.6976,909.964,,2808.8183,2821.6138
BIH,80,Bosnia and Herzegovina,6995,Emissions on agricultural land,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.6419,70.5923,66.0835,54.4865,45.757,55.6306,57.9405,60.3055,62.8807,60.6579,57.4457,62.1756,64.6587,66.149,72.0413,67.9231,66.0264,65.9998,65.4685,63.7826,62.0243,61.9004,61.3165,62.2993,61.7792,60.7373,59.3905,57.8734,,71.5596,71.1093
BIH,80,Bosnia and Herzegovina,6995,Emissions on agricultural land,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.1803,1.0841,0.9982,0.8713,1.0727,1.4443,1.5639,1.5369,1.3962,1.3867,1.2457,1.7514,1.6214,1.5829,1.5836,1.4618,2.2899,2.2248,2.5529,2.7802,2.5971,2.8543,2.9674,2.6268,2.5972,2.346,2.5144,,1.856,1.9139
BIH,80,Bosnia and Herzegovina,6995,Emissions on agricultural land,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4203,0.3951,0.364,0.3367,0.2924,0.3545,0.4749,0.5161,0.5128,0.4662,0.4618,0.4249,0.5841,0.5452,0.5371,0.5413,0.4972,0.769,0.7532,0.8567,0.9326,0.8722,0.9565,0.9893,0.8709,0.8679,0.7789,0.8349,,0.6307,0.6521
BIH,80,Bosnia and Herzegovina,6995,Emissions on agricultural land,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2878,2.1656,2.0072,1.8083,1.5619,1.9002,2.4263,2.6035,2.6196,2.3996,2.3591,2.242,2.8927,2.7357,2.7415,2.7462,2.5463,3.6441,3.568,3.9966,4.3054,4.0406,4.3611,4.5095,4.0456,4.0427,3.6794,3.9043,,3.0383,3.1342
BIH,80,Bosnia and Herzegovina,6995,Emissions on agricultural land,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.4809,81.2224,91.8295,88.8768,85.8961,79.4266,82.2893,81.159,144.7024,147.6257,134.6997,125.4181,141.2098,140.2923,111.2845,117.8786,138.3832,127.1476,135.4209,136.5411,132.7596,104.6942,98.261,104.5124,107.3282,119.7257,196.4352,216.0701,,,
BIH,80,Bosnia and Herzegovina,6995,Emissions on agricultural land,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2061.9739,1976.5841,1850.338,1525.6207,1281.195,1557.658,1622.334,1688.5528,1760.6601,1698.4221,1608.4794,1740.9176,1810.4429,1852.1714,2017.1578,1901.8474,1848.7378,1847.9933,1833.1182,1785.9118,1736.6811,1733.2124,1716.8629,1744.3805,1729.8185,1700.6443,1662.934,1620.4557,,2003.6679,1991.0611
