code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
NZL,NEW ZEALAND,1897,MtCO2,1.8773333333333333,1.8773333333333333,0.0,0.0,0.0,,,0.0
NZL,NEW ZEALAND,1898,MtCO2,2.024,2.024,0.0,0.0,0.0,,,0.0
NZL,NEW ZEALAND,1899,MtCO2,2.178,2.178,0.0,0.0,0.0,,,0.0
NZL,NEW ZEALAND,1900,MtCO2,2.442,2.442,0.0,0.0,0.0,,,0.0
NZL,NEW ZEALAND,1901,MtCO2,2.7426666666666666,2.7426666666666666,0.0,0.0,0.0,,,0.0
NZL,NEW ZEALAND,1902,MtCO2,3.043333333333333,3.043333333333333,0.0,0.0,0.0,,,0.0
NZL,NEW ZEALAND,1903,MtCO2,3.1716666666666664,3.1716666666666664,0.0,0.0,0.0,,,0.0
NZL,NEW ZEALAND,1904,MtCO2,3.435666666666666,3.435666666666666,0.0,0.0,0.0,,,0.0
NZL,NEW ZEALAND,1905,MtCO2,3.542,3.542,0.0,0.0,0.0,,,0.0
NZL,NEW ZEALAND,1906,MtCO2,3.8646666666666665,3.8646666666666665,0.0,0.0,0.0,,,0.0
NZL,NEW ZEALAND,1907,MtCO2,4.088333333333333,4.088333333333333,0.0,0.0,0.0,,,0.0
NZL,NEW ZEALAND,1908,MtCO2,4.154333333333333,4.154333333333333,0.0,0.0,0.0,,,0.0
NZL,NEW ZEALAND,1909,MtCO2,4.268,4.268,0.0,0.0,0.0,,,0.0
NZL,NEW ZEALAND,1910,MtCO2,4.906,4.906,0.0,0.0,0.0,,,0.0
NZL,NEW ZEALAND,1911,MtCO2,4.612666666666666,4.612666666666666,0.0,0.0,0.0,,,0.0
NZL,NEW ZEALAND,1912,MtCO2,4.865666666666666,4.865666666666666,0.0,0.0,0.0,,,0.0
NZL,NEW ZEALAND,1913,MtCO2,4.216666666666666,4.216666666666666,0.0,0.0,0.0,,,0.0
NZL,NEW ZEALAND,1914,MtCO2,5.085666666666666,5.085666666666666,0.0,0.0,0.0,,,0.0
NZL,NEW ZEALAND,1915,MtCO2,4.935333333333333,4.935333333333333,0.0,0.0,0.0,,,0.0
NZL,NEW ZEALAND,1916,MtCO2,5.041666666666666,5.041666666666666,0.0,0.0,0.0,,,0.0
NZL,NEW ZEALAND,1917,MtCO2,4.62,4.62,0.0,0.0,0.0,,,0.0
NZL,NEW ZEALAND,1918,MtCO2,4.546666666666666,4.546666666666666,0.0,0.0,0.0,,,0.0
NZL,NEW ZEALAND,1919,MtCO2,4.132333333333333,4.132333333333333,0.0,0.0,0.0,,,0.0
NZL,NEW ZEALAND,1920,MtCO2,3.560333333333333,3.560333333333333,0.0,0.0,0.0,,,0.0
NZL,NEW ZEALAND,1921,MtCO2,3.5016666666666665,3.5016666666666665,0.0,0.0,0.0,,,0.0
NZL,NEW ZEALAND,1922,MtCO2,3.564,3.564,0.0,0.0,0.0,,,0.0
NZL,NEW ZEALAND,1923,MtCO2,3.839,3.839,0.0,0.0,0.0,,,0.0
NZL,NEW ZEALAND,1924,MtCO2,3.993,3.993,0.0,0.0,0.0,,,0.0
NZL,NEW ZEALAND,1925,MtCO2,4.092,4.092,0.0,0.0,0.0,,,0.0
NZL,NEW ZEALAND,1926,MtCO2,4.275333333333333,4.275333333333333,0.0,0.0,0.0,,,0.0
NZL,NEW ZEALAND,1927,MtCO2,4.499,4.499,0.0,0.0,0.0,,,0.0
NZL,NEW ZEALAND,1928,MtCO2,4.719,4.62,0.0,0.0,0.1026666666666666,,,0.0
NZL,NEW ZEALAND,1929,MtCO2,4.898666666666666,4.799666666666666,0.0,0.0,0.099,,,0.0
NZL,NEW ZEALAND,1930,MtCO2,4.869333333333333,4.774,0.0,0.0,0.0953333333333333,,,0.0
NZL,NEW ZEALAND,1931,MtCO2,4.242333333333333,4.165333333333333,0.0036666666666666,0.0,0.077,,,0.0
NZL,NEW ZEALAND,1932,MtCO2,3.542,3.465,0.0036666666666666,0.0,0.0733333333333333,,,0.0
NZL,NEW ZEALAND,1933,MtCO2,3.549333333333333,3.461333333333333,0.0036666666666666,0.0,0.088,,,0.0
NZL,NEW ZEALAND,1934,MtCO2,3.9856666666666665,3.9856666666666665,0.0036666666666666,0.0,0.0,,,0.0
NZL,NEW ZEALAND,1935,MtCO2,4.154333333333333,4.092,0.0036666666666666,0.0,0.0623333333333333,,,0.0
NZL,NEW ZEALAND,1936,MtCO2,4.18,4.099333333333333,0.0036666666666666,0.0,0.077,,,0.0
NZL,NEW ZEALAND,1937,MtCO2,4.385333333333333,4.293666666666666,0.0036666666666666,0.0,0.088,,,0.0
NZL,NEW ZEALAND,1938,MtCO2,4.249666666666666,4.136,0.0036666666666666,0.0,0.11,,,0.0
NZL,NEW ZEALAND,1939,MtCO2,4.466,4.3486666666666665,0.0,0.0,0.1173333333333333,,,0.0
NZL,NEW ZEALAND,1940,MtCO2,4.763,4.656666666666666,0.0,0.0,0.11,,,0.0
NZL,NEW ZEALAND,1941,MtCO2,5.005,4.898666666666666,0.0,0.0,0.11,,,0.0
NZL,NEW ZEALAND,1942,MtCO2,5.100333333333333,4.994,0.0,0.0,0.11,,,0.0
NZL,NEW ZEALAND,1943,MtCO2,5.375333333333333,5.261666666666666,0.0,0.0,0.1136666666666666,,,0.0
NZL,NEW ZEALAND,1944,MtCO2,5.474333333333333,5.360666666666666,0.0,0.0,0.1136666666666666,,,0.0
NZL,NEW ZEALAND,1945,MtCO2,5.624666666666666,5.503666666666666,0.0,0.0,0.1173333333333333,,,0.0
NZL,NEW ZEALAND,1946,MtCO2,5.536666666666666,5.423,0.0,0.0,0.1136666666666666,,,0.0
NZL,NEW ZEALAND,1947,MtCO2,5.456,5.346,0.0,0.0,0.11,,,0.0
NZL,NEW ZEALAND,1948,MtCO2,5.507333333333333,5.386333333333333,0.0,0.0,0.1246666666666666,,,0.0
NZL,NEW ZEALAND,1949,MtCO2,5.613666666666666,5.485333333333333,0.0036666666666666,0.0,0.1283333333333333,,,0.0
NZL,NEW ZEALAND,1950,MtCO2,8.576333333333332,5.837333333333333,2.6106666666666665,0.0,0.1283333333333333,0.0,0.00451,0.6086666666666666
NZL,NEW ZEALAND,1951,MtCO2,8.176666666666666,5.250666666666666,2.8416666666666663,0.0,0.0806666666666666,0.0,0.00418,0.5646666666666667
NZL,NEW ZEALAND,1952,MtCO2,9.328,5.954666666666666,3.241333333333333,0.0,0.132,0.0,0.0046933333333333,0.6123333333333333
NZL,NEW ZEALAND,1953,MtCO2,8.558,5.470666666666666,2.9516666666666667,0.0,0.1393333333333333,0.0,0.00418,0.5023333333333333
NZL,NEW ZEALAND,1954,MtCO2,9.075,5.654,3.2596666666666665,0.0,0.1613333333333333,0.0,0.0043633333333333,0.7003333333333333
NZL,NEW ZEALAND,1955,MtCO2,9.401333333333332,5.595333333333333,3.6006666666666667,0.0,0.2053333333333333,0.0,0.0043999999999999,0.7296666666666666
NZL,NEW ZEALAND,1956,MtCO2,9.683666666666666,5.745666666666666,3.714333333333333,0.0,0.2236666666666666,0.0,0.0044366666666666,0.7956666666666666
NZL,NEW ZEALAND,1957,MtCO2,10.314333333333332,5.738333333333333,4.308333333333333,0.0,0.2676666666666666,0.0,0.00462,0.704
NZL,NEW ZEALAND,1958,MtCO2,10.189666666666666,5.947333333333333,3.9636666666666662,0.0,0.2786666666666666,0.0,0.0044733333333333,0.7406666666666666
NZL,NEW ZEALAND,1959,MtCO2,10.329,6.141666666666666,3.9086666666666665,0.0,0.2786666666666666,0.0,0.0044366666666666,0.7003333333333333
NZL,NEW ZEALAND,1960,MtCO2,11.542666666666666,6.6,4.634666666666666,0.0,0.308,0.0,0.0048766666666666,0.605
NZL,NEW ZEALAND,1961,MtCO2,11.766333333333332,6.438666666666666,5.001333333333333,0.0,0.3263333333333333,0.0,0.00484,0.649
NZL,NEW ZEALAND,1962,MtCO2,11.209,5.624666666666666,5.269,0.0,0.3153333333333333,0.0,0.00451,0.572
NZL,NEW ZEALAND,1963,MtCO2,12.228333333333332,6.024333333333333,5.844666666666666,0.0,0.3593333333333333,0.0,0.00484,0.7296666666666666
NZL,NEW ZEALAND,1964,MtCO2,13.104666666666668,6.343333333333333,6.369,0.0,0.3923333333333333,0.0,0.0050599999999999,0.9056666666666666
NZL,NEW ZEALAND,1965,MtCO2,13.698666666666666,5.844666666666666,7.428666666666666,0.0,0.4216666666666666,0.0,0.0052066666666666,1.045
NZL,NEW ZEALAND,1966,MtCO2,14.014,5.83,7.747666666666666,0.0,0.4363333333333333,0.0,0.0052433333333333,1.199
NZL,NEW ZEALAND,1967,MtCO2,13.64,5.1883333333333335,8.044666666666666,0.0,0.407,0.0,0.0050599999999999,1.0046666666666666
NZL,NEW ZEALAND,1968,MtCO2,13.486,4.843666666666666,8.264666666666667,0.0,0.3813333333333333,0.0,0.0049133333333333,1.265
NZL,NEW ZEALAND,1969,MtCO2,14.270666666666664,5.074666666666666,8.796333333333331,0.0,0.3996666666666666,0.0,0.0051333333333333,1.2356666666666665
NZL,NEW ZEALAND,1970,MtCO2,14.193666666666664,4.979333333333333,8.576333333333332,0.2053333333333333,0.4143333333333333,0.0183333333333333,0.0050233333333333,1.43
NZL,NEW ZEALAND,1971,MtCO2,15.059,4.543,9.819333333333333,0.264,0.4106666666666666,0.0256666666666666,0.0052433333333333,1.4373333333333334
NZL,NEW ZEALAND,1972,MtCO2,16.195666666666668,4.664,10.622333333333332,0.4216666666666666,0.4473333333333333,0.0403333333333333,0.0055366666666666,1.661
NZL,NEW ZEALAND,1973,MtCO2,18.20133333333333,5.331333333333333,11.792,0.506,0.528,0.0476666666666666,0.0060866666666666,1.5253333333333332
NZL,NEW ZEALAND,1974,MtCO2,18.755,5.588,11.986333333333333,0.5756666666666667,0.5536666666666666,0.055,0.00616,1.5803333333333334
NZL,NEW ZEALAND,1975,MtCO2,18.26,5.254333333333333,11.799333333333331,0.605,0.5353333333333332,0.066,0.00594,1.2833333333333332
NZL,NEW ZEALAND,1976,MtCO2,19.235333333333333,5.382666666666666,11.539,1.6866666666666663,0.4986666666666666,0.1283333333333333,0.0061966666666666,1.628
NZL,NEW ZEALAND,1977,MtCO2,20.298666666666666,5.217666666666666,11.722333333333331,2.735333333333333,0.4546666666666666,0.1723333333333333,0.00649,1.5326666666666666
NZL,NEW ZEALAND,1978,MtCO2,18.007,4.363333333333333,10.461,2.691333333333333,0.3996666666666666,0.088,0.0057566666666666,1.4886666666666666
NZL,NEW ZEALAND,1979,MtCO2,16.47433333333333,3.7656666666666663,10.153,2.009333333333333,0.374,0.1723333333333333,0.0052433333333333,2.046
NZL,NEW ZEALAND,1980,MtCO2,17.457,4.011333333333333,10.882666666666664,1.8223333333333331,0.3593333333333333,0.3813333333333333,0.0055366666666666,1.584
NZL,NEW ZEALAND,1981,MtCO2,16.525666666666663,3.9856666666666665,9.856,2.163333333333333,0.4436666666666666,0.077,0.0052066666666666,1.5546666666666664
NZL,NEW ZEALAND,1982,MtCO2,18.238,4.011333333333333,9.870666666666668,3.8646666666666665,0.3886666666666666,0.1026666666666666,0.0057199999999999,1.2356666666666665
NZL,NEW ZEALAND,1983,MtCO2,17.963,4.319333333333333,8.972333333333331,4.194666666666666,0.3776666666666666,0.099,0.0055733333333333,1.276
NZL,NEW ZEALAND,1984,MtCO2,19.294,4.253333333333333,8.968666666666666,5.599,0.4106666666666666,0.0623333333333333,0.00594,1.6023333333333332
NZL,NEW ZEALAND,1985,MtCO2,21.802,4.015,10.428,6.875,0.484,0.0,0.0066733333333333,1.0376666666666663
NZL,NEW ZEALAND,1986,MtCO2,22.891,3.4906666666666664,10.703,8.242666666666667,0.451,0.0,0.0069666666666666,0.8946666666666666
NZL,NEW ZEALAND,1987,MtCO2,24.10833333333333,4.143333333333333,11.605,7.92,0.44,0.0,0.0072966666666666,0.528
NZL,NEW ZEALAND,1988,MtCO2,25.395333333333333,4.95,11.352,8.686333333333332,0.4033333333333333,0.0,0.0076266666666666,1.0046666666666666
NZL,NEW ZEALAND,1989,MtCO2,25.402666666666665,4.183666666666666,11.949666666666666,8.902666666666667,0.363,0.0,0.0075533333333333,1.023
NZL,NEW ZEALAND,1990,MtCO2,23.543666666666663,4.568666666666666,9.628666666666666,8.869666666666665,0.374,0.11,0.0069299999999999,2.3356666666666666
NZL,NEW ZEALAND,1991,MtCO2,24.082666666666665,4.132333333333333,9.907333333333332,9.639666666666669,0.286,0.121,0.0070033333333333,2.181666666666666
NZL,NEW ZEALAND,1992,MtCO2,25.08,3.685,10.78,10.23,0.2896666666666666,0.0916666666666666,0.0071499999999999,2.1046666666666667
NZL,NEW ZEALAND,1993,MtCO2,26.686,5.192,11.066,9.947666666666668,0.3996666666666666,0.077,0.00748,2.178
NZL,NEW ZEALAND,1994,MtCO2,26.678666666666665,4.601666666666666,12.261333333333331,9.280333333333331,0.4473333333333333,0.0916666666666666,0.0073699999999999,2.603333333333333
NZL,NEW ZEALAND,1995,MtCO2,27.129666666666665,4.462333333333333,13.368666666666666,8.763333333333332,0.473,0.0623333333333333,0.0073699999999999,2.6986666666666665
NZL,NEW ZEALAND,1996,MtCO2,28.64033333333333,3.652,14.373333333333331,10.01,0.484,0.121,0.0077,2.673
NZL,NEW ZEALAND,1997,MtCO2,31.02,4.543,15.077333333333332,10.717666666666666,0.4876666666666666,0.1943333333333333,0.00825,2.695
NZL,NEW ZEALAND,1998,MtCO2,30.026333333333334,4.407333333333333,15.473333333333333,9.522333333333332,0.473,0.154,0.00792,2.812333333333333
NZL,NEW ZEALAND,1999,MtCO2,32.637,4.865666666666666,16.151666666666667,11.011,0.5133333333333333,0.0953333333333333,0.0085433333333333,2.724333333333333
NZL,NEW ZEALAND,2000,MtCO2,32.978,4.433,16.346,11.586666666666666,0.5353333333333332,0.0806666666666666,0.0085433333333333,2.519
NZL,NEW ZEALAND,2001,MtCO2,34.44466666666666,5.452333333333333,16.137,12.184333333333331,0.539,0.1283333333333333,0.0087999999999999,2.724333333333333
NZL,NEW ZEALAND,2002,MtCO2,33.198,4.469666666666666,16.569666666666663,11.583,0.4986666666666666,0.0806666666666666,0.0083966666666666,2.794
NZL,NEW ZEALAND,2003,MtCO2,34.078,6.911666666666666,17.73933333333333,8.833,0.539,0.055,0.00847,2.8233333333333333
NZL,NEW ZEALAND,2004,MtCO2,34.551,8.235333333333331,17.779666666666664,7.938333333333333,0.5536666666666666,0.044,0.00847,2.926
NZL,NEW ZEALAND,2005,MtCO2,34.13666666666666,8.517666666666667,17.636666666666663,7.392,0.55,0.0403333333333333,0.00825,3.153333333333333
NZL,NEW ZEALAND,2006,MtCO2,33.443666666666665,7.641333333333333,17.622,7.582666666666666,0.5573333333333332,0.044,0.0079933333333333,3.102
NZL,NEW ZEALAND,2007,MtCO2,33.63433333333333,6.556,17.988666666666663,8.345333333333333,0.55,0.1943333333333333,0.0079566666666666,3.2266666666666666
NZL,NEW ZEALAND,2008,MtCO2,34.199,7.560666666666666,17.900666666666663,7.799,0.5976666666666667,0.341,0.0079933333333333,3.3586666666666667
NZL,NEW ZEALAND,2009,MtCO2,32.384,5.83,17.596333333333334,8.033666666666665,0.5976666666666667,0.33,0.00748,3.223
NZL,NEW ZEALAND,2010,MtCO2,31.779,5.192,17.130666666666663,8.539666666666665,0.55,0.3703333333333333,0.00726,3.3256666666666663
NZL,NEW ZEALAND,2011,MtCO2,31.500333333333334,5.679666666666666,17.090333333333334,7.81,0.5976666666666667,0.319,0.0071499999999999,3.366
NZL,NEW ZEALAND,2012,MtCO2,34.147666666666666,6.438666666666666,18.117,8.792666666666666,0.5683333333333332,0.231,0.0077,3.366
NZL,NEW ZEALAND,2013,MtCO2,33.45466666666666,5.665,17.959333333333333,9.115333333333332,0.5793333333333333,0.1393333333333333,0.00748,3.494333333333333
NZL,NEW ZEALAND,2014,MtCO2,34.661,5.518333333333333,18.384666666666664,10.061333333333332,0.55,0.143,0.0077,3.366
