code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
NZL,New Zealand,CAIT,Transportation ,All GHG,8.662,8.657,9.045,9.437,10.103,10.781,10.908,11.132,11.308,11.592,12.093,12.155,12.632,13.159,13.465,13.529,13.682,13.808,13.891,13.619,13.606,13.641,13.54,13.694,13.817,14.396,14.694,15.666,16.018
NZL,New Zealand,CAIT,Building,All GHG,1.438,1.339,1.426,1.145,1.418,1.332,1.243,1.256,1.28,1.286,1.397,1.384,1.326,1.497,1.624,1.562,1.44,1.372,1.292,1.34,1.369,1.377,1.437,1.402,1.472,1.525,1.527,1.606,1.449
NZL,New Zealand,CAIT,Other Fuel Combustion ,All GHG,1.601166431,1.473530512,1.587830676,1.601538639,1.688591316,1.770045877,1.802981736,1.908710873,1.960228521,2.011418407,1.995078534,1.9839068,2.135086712,2.260609221,2.089914122,2.267122124,2.285793093,2.192608252,2.101251693,1.86046425,1.863145045,1.976191687,2.17657277,2.089453687,2.119151686,2.024279196,1.884720115,1.896191509,1.794662903
NZL,New Zealand,CAIT,Fugitive Emissions ,All GHG,0.988020834,0.879949104,0.908405761,0.779723638,0.861507816,0.875893073,1.165506195,1.107676392,1.137126452,1.164480401,1.104359222,1.188410304,1.09720514,0.955460828,0.882350412,0.884132055,1.000319893,1.000257386,1.280386666,1.348333976,1.464936693,1.275022699,1.041518486,0.906255804,0.904594936,1.138114694,1.042586933,1.042364638,1.060198844
NZL,New Zealand,CAIT,Total excluding LUCF,CO2,22.30711333,22.61311333,24.39161333,23.9083,24.27560667,24.38040667,25.49871333,27.82032,27.33502,28.71251333,29.50250667,31.72011333,31.58060667,33.44433959,32.86889815,34.25993486,34.30565955,33.39242,34.36534,31.31724,31.13364,30.34874,32.01042667,31.74771333,31.79091333,32.190717,31.1792475,32.923591,32.207591
NZL,New Zealand,CAIT,Total including LUCF,CO2,-3.577327267,-3.271327267,-1.492827267,-1.9761406,-1.609084533,-1.502814933,-0.388284067,1.9333265,1.447993,2.819565133,3.602157367,8.899242433,8.757385767,10.62030269,10.04333205,11.43395816,11.47869965,10.565019,11.537817,8.4857308,8.2991427,13.635212,15.29645467,15.03045983,15.07292753,15.471979,20.5662765,22.310433,21.59378
NZL,New Zealand,CAIT,Energy ,CO2,21.86041333,22.17541333,23.91541333,23.42,23.77770667,23.84170667,24.98841333,27.28912,26.84812,28.18041333,28.97070667,31.18641333,31.02870667,32.91123959,32.38139815,33.68233486,33.76085955,32.70612,33.72724,30.73124,30.57624,29.82024,31.44282667,31.16241333,31.17141333,31.571017,30.6928475,32.478791,31.762791
NZL,New Zealand,CAIT,Industrial Processes ,CO2,0.4487,0.4377,0.4772,0.4893,0.4969,0.5387,0.5103,0.5322,0.4889,0.5321,0.5308,0.5347,0.5509,0.5341,0.4875,0.5766,0.5448,0.6873,0.6391,0.586,0.5574,0.5285,0.5686,0.5863,0.6195,0.6207,0.4864,0.4438,0.4438
NZL,New Zealand,CAIT,Land-Use Change and Forestry ,CO2,-25.8844406,-25.8844406,-25.8844406,-25.8844406,-25.8846912,-25.8832216,-25.8869974,-25.8869935,-25.887027,-25.8929482,-25.9003493,-22.8208709,-22.8232209,-22.8240369,-22.8255661,-22.8259767,-22.8269599,-22.827401,-22.827523,-22.8315092,-22.8344973,-16.713528,-16.713972,-16.7172535,-16.7179858,-16.718738,-10.612971,-10.613158,-10.613811
NZL,New Zealand,CAIT,Bunker Fuels ,CO2,2.386,2.224,2.147,2.224,2.661,2.755,2.733,2.755,2.877,2.787,2.574,2.784,2.855,2.886,2.99,3.229,3.175,3.303,3.441,3.304,3.408,3.449,3.445,3.575,3.443,3.597,4.307,4.622,4.892
NZL,New Zealand,CAIT,Electricity/Heat ,CO2,4.525,4.926,6.096,5.335,4.653,4.339,5.272,7.416,6.957,8.113,7.898,9.581,8.647,10.174,9.827,11.772,11.733,10.174,11.056,8.932,8.478,7.935,9.327,8.252,7.351,7.245,6.12,6.971,6.357
NZL,New Zealand,CAIT,Manufacturing/Construction ,CO2,5.917,6.053,6.042,6.291,6.271,5.983,6.064,5.835,5.602,5.505,6.015,6.426,6.7,6.256,5.833,5.02,5.079,5.47,5.521,5.083,5.361,4.992,5.176,6.031,6.704,6.452,6.577,6.472,6.281
NZL,New Zealand,CAIT,Transportation ,CO2,8.662,8.657,9.045,9.437,10.103,10.781,10.908,11.132,11.308,11.592,12.093,12.155,12.632,13.159,13.465,13.529,13.682,13.808,13.891,13.619,13.606,13.641,13.54,13.694,13.817,14.396,14.694,15.666,16.018
NZL,New Zealand,CAIT,Building,CO2,1.438,1.339,1.426,1.145,1.418,1.332,1.243,1.256,1.28,1.286,1.397,1.384,1.326,1.497,1.624,1.562,1.44,1.372,1.292,1.34,1.369,1.377,1.437,1.402,1.472,1.525,1.527,1.606,1.449
NZL,New Zealand,CAIT,Other Fuel Combustion ,CO2,1.209,1.091,1.197,1.212,1.278,1.352,1.392,1.486,1.537,1.575,1.513,1.531,1.669,1.773,1.59,1.762,1.787,1.718,1.639,1.429,1.434,1.547,1.744,1.674,1.718,1.628,1.504,1.511,1.405
NZL,New Zealand,CAIT,Fugitive Emissions ,CO2,0.109413333,0.109413333,0.109413333,0.0,0.054706667,0.054706667,0.109413333,0.16412,0.16412,0.109413333,0.054706667,0.109413333,0.054706667,0.052239586,0.042398152,0.037334855,0.039859548,0.16412,0.32824,0.32824,0.32824,0.32824,0.218826667,0.109413333,0.109413333,0.325017,0.2708475,0.252791,0.252791
NZL,New Zealand,CAIT,Total excluding LUCF,CH4,32.83383587,32.22749284,31.92671236,31.84452919,32.76942073,33.53626787,33.26382356,33.34157501,32.75057126,33.14590992,32.58971252,32.87515268,33.61096224,33.6948554,33.61809905,33.56741744,33.82684652,33.46631259,32.94841998,33.33225184,33.34748124,33.19015882,33.5500492,33.36552714,33.66715089,32.8088518,32.8123532,32.63266464,32.52821609
NZL,New Zealand,CAIT,Total including LUCF,CH4,32.83502635,32.22868332,31.92790283,31.84571966,32.7706112,33.53745835,33.26501403,33.34157501,32.75057126,33.14590992,32.59209347,32.87634316,33.61096224,33.69604587,33.61809905,33.56741744,33.82684652,33.46869354,32.94961045,33.33225184,33.34748124,33.19015882,33.55123968,33.36671761,33.66715089,32.8088518,32.8123532,32.63385512,32.52821609
NZL,New Zealand,CAIT,Energy ,CH4,1.071267202,0.952416414,0.972972991,0.94899942,0.980445516,0.994764815,1.224769691,1.112084414,1.139456754,1.219779584,1.220267377,1.241941919,1.206201899,1.067780354,1.003555416,1.012078403,1.125894975,0.993471368,1.104236815,1.162094922,1.285781672,1.100522088,0.979437028,0.94679057,0.935094065,0.95408706,0.904246065,0.924790669,0.945335273
NZL,New Zealand,CAIT,Industrial Processes ,CH4,0.0276,0.04715,0.0399625,0.04485,0.056235,0.07912483,0.106182318,0.109531865,0.103120903,0.118600765,0.13861318,0.122608918,0.131179235,0.055643728,0.062549018,0.019734863,0.023242075,0.024994158,0.032793285,0.0472857,0.047654505,0.047898823,0.063684815,0.081649253,0.126481485,0.106701083,0.1252777,0.1252777,0.1252777
NZL,New Zealand,CAIT,Agriculture ,CH4,27.9835625,27.3953625,27.0046475,26.8719775,27.8199775,28.4829125,27.8835675,28.010575,27.352715,27.6038525,26.961795,27.18725,27.9123875,28.27734,28.2500475,28.2244,28.45695,28.2351225,27.6507225,28.015115,28.0042725,28.12122,28.6404875,28.5329625,28.836045,28.0143775,28.07782,27.8518875,27.701195
NZL,New Zealand,CAIT,Waste ,CH4,3.75140617,3.832563926,3.909129365,3.978702266,3.912762711,3.979465725,4.04930405,4.109383734,4.1552786,4.203677068,4.269036959,4.323351848,4.361193606,4.294091317,4.301947119,4.31120417,4.220759465,4.212724564,4.160667375,4.10775622,4.009772564,3.920517907,3.866439861,3.804124813,3.769530336,3.733686158,3.705009431,3.730708774,3.756408116
NZL,New Zealand,CAIT,Land-Use Change and Forestry ,CH4,0.001190476,0.001190476,0.001190476,0.001190476,0.001190476,0.001190476,0.001190476,0.0,0.0,0.0,0.002380952,0.001190476,0.0,0.001190476,0.0,0.0,0.0,0.002380952,0.001190476,0.0,0.0,0.0,0.001190476,0.001190476,0.0,0.0,0.0,0.001190476,0.0
NZL,New Zealand,CAIT,Other Fuel Combustion ,CH4,0.194285801,0.183513331,0.175597583,0.170880922,0.175256792,0.175169123,0.170289116,0.170180321,0.168073049,0.166284536,0.17215834,0.164362129,0.165076002,0.165900338,0.16493793,0.16657926,0.16669672,0.158633125,0.153501843,0.143405926,0.150511065,0.155139139,0.158098627,0.151246202,0.141214315,0.142400226,0.133885104,0.136595502,0.139305901
NZL,New Zealand,CAIT,Fugitive Emissions ,CH4,0.876981401,0.768903083,0.797375408,0.778118497,0.805188724,0.819595692,1.054480575,0.941904093,0.971383706,1.053495048,1.048109037,1.077579791,1.041125897,0.901880016,0.838617486,0.845499143,0.959198255,0.834838243,0.950734972,1.018688996,1.135270607,0.945382949,0.8213384,0.795544368,0.79387975,0.811686834,0.770360962,0.788195167,0.806029372
NZL,New Zealand,CAIT,Total excluding LUCF,N2O,14.985773,14.74371765,14.56737475,14.46185154,14.90494549,15.29267653,14.82910259,14.76136178,14.43359784,14.83165994,14.76418266,14.88450086,15.65062267,15.93801057,15.22160725,15.34928138,15.17958052,15.08297492,14.57568584,14.39377165,14.27934191,14.44846699,14.66807591,14.63705609,14.76735345,15.0558988,14.96834734,15.00731672,15.04414049
NZL,New Zealand,CAIT,Total including LUCF,N2O,14.98673429,14.74467894,14.56833604,14.46281283,14.90590678,15.29363782,14.83006388,14.76136178,14.43359784,14.83165994,14.76514395,14.88546215,15.65062267,15.93897186,15.22160725,15.34928138,15.17958052,15.0848975,14.57664713,14.39377165,14.27934191,14.44846699,14.6690372,14.63801738,14.76735345,15.0558988,14.96834734,15.00827801,15.04414049
NZL,New Zealand,CAIT,Energy ,N2O,0.19950673,0.200649868,0.216850113,0.220262857,0.23694695,0.244467469,0.242304907,0.254182851,0.256778219,0.27170589,0.311463712,0.289961851,0.302383286,0.323050109,0.336310966,0.339840921,0.333358463,0.31727427,0.310161543,0.289463303,0.280060066,0.275452298,0.275827562,0.265505587,0.261239223,0.25528983,0.248213482,0.249974478,0.251735473
NZL,New Zealand,CAIT,Industrial Processes ,N2O,0.102445429,0.097323158,0.092457,0.08783415,0.083442442,0.07927032,0.075306804,0.071541464,0.067964391,0.064566171,0.061337863,0.05827097,0.055357421,0.05215,0.048425,0.044551,0.040677,0.044104,0.052746,0.053193,0.053491,0.053342,0.055577,0.059749,0.058408,0.0601066,0.0589891,0.0589891,0.0589891
NZL,New Zealand,CAIT,Agriculture ,N2O,14.5873682,14.3466736,14.158129,14.0525178,14.4819954,14.8647168,14.4058862,14.3288234,14.00153,14.387738,14.2829314,14.4265972,15.1813716,15.4491842,14.7218556,14.8488334,14.6883306,14.6035198,14.0937908,13.931202,13.8247862,13.9980732,14.2140934,14.1879886,14.3217608,14.6121022,14.5303906,14.5664486,14.600361
NZL,New Zealand,CAIT,Waste ,N2O,0.096452643,0.099071026,0.099938641,0.101236732,0.102560701,0.104221941,0.105604675,0.106814066,0.107325234,0.107649881,0.108449683,0.109670841,0.111510358,0.113626263,0.115015683,0.116056055,0.117214453,0.118076852,0.118987496,0.119913343,0.121004642,0.121599495,0.122577951,0.123812901,0.125945427,0.128400174,0.130754159,0.131904539,0.13305492
NZL,New Zealand,CAIT,Land-Use Change and Forestry ,N2O,0.00096129,0.00096129,0.00096129,0.00096129,0.00096129,0.00096129,0.00096129,0.0,0.0,0.0,0.00096129,0.00096129,0.0,0.00096129,0.0,0.0,0.0,0.001922581,0.00096129,0.0,0.0,0.0,0.00096129,0.00096129,0.0,0.0,0.0,0.00096129,0.0
NZL,New Zealand,CAIT,Other Fuel Combustion ,N2O,0.19788063,0.199017181,0.215233093,0.218657717,0.235334524,0.242876754,0.240692621,0.252530552,0.255155472,0.270133871,0.309920194,0.288544671,0.30101071,0.321708883,0.334976191,0.338542864,0.332096373,0.315975127,0.308749849,0.288058323,0.27863398,0.274052548,0.274474143,0.264207485,0.259937371,0.25387897,0.246835011,0.248596006,0.250357002
NZL,New Zealand,CAIT,Fugitive Emissions ,N2O,0.0016261,0.001632688,0.00161702,0.00160514,0.001612425,0.001590715,0.001612286,0.001652299,0.001622747,0.001572019,0.001543518,0.00141718,0.001372576,0.001341225,0.001334775,0.001298057,0.00126209,0.001299142,0.001411694,0.001404979,0.001426086,0.00139975,0.00135342,0.001298102,0.001301852,0.00141086,0.001378471,0.001378471,0.001378471
NZL,New Zealand,CAIT,Total excluding LUCF,F-Gas,0.927186148,0.921686522,0.4804754,0.229532755,0.224624292,0.224460429,0.385396601,0.35208562,0.256822304,0.344426405,0.330944337,0.386809403,0.574227201,0.768079318,0.779454579,0.817636542,0.941012232,1.017938797,1.095644272,1.143607455,1.218529334,1.416413845,1.437968193,1.491804287,1.512288717,1.632766205,1.450218468,1.499289997,1.548361526
NZL,New Zealand,CAIT,Total including LUCF,F-Gas,0.927186148,0.921686522,0.4804754,0.229532755,0.224624292,0.224460429,0.385396601,0.35208562,0.256822304,0.344426405,0.330944337,0.386809403,0.574227201,0.768079318,0.779454579,0.817636542,0.941012232,1.017938797,1.095644272,1.143607455,1.218529334,1.416413845,1.437968193,1.491804287,1.512288717,1.632766205,1.450218468,1.499289997,1.548361526
NZL,New Zealand,CAIT,Industrial Processes ,F-Gas,0.927186148,0.921686522,0.4804754,0.229532755,0.224624292,0.224460429,0.385396601,0.35208562,0.256822304,0.344426405,0.330944337,0.386809403,0.574227201,0.768079318,0.779454579,0.817636542,0.941012232,1.017938797,1.095644272,1.143607455,1.218529334,1.416413845,1.437968193,1.491804287,1.512288717,1.632766205,1.450218468,1.499289997,1.548361526
