code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
ERI,Eritrea,CAIT,Total excluding LUCF,CO2,0.0,0.0,0.438,0.633,0.733,0.79997,0.87295,0.82689,0.61389,0.64986,0.63584,0.69677,0.67969,0.68862,0.68155,0.59948,0.52332,0.51308,0.44597,0.46799,0.50001,0.58211,0.63139,0.6482,0.6758,0.65156,0.66256,0.72256,0.79556
ERI,Eritrea,CAIT,Total including LUCF,CO2,0.43352997,0.43352997,0.87152997,1.0668332,1.1668332,1.2338032,1.3067832,1.2607232,1.0477232,1.0836932,1.0696732,1.1544685,1.1373885,1.1463185,1.1392485,1.0571785,0.9810185,0.9707785,0.9036685,0.9256885,0.9577085,0.9633497,1.0126297,1.0294397,1.0570397,1.0327997,1.109416,1.169416,1.242416
ERI,Eritrea,CAIT,Energy ,CO2,0.0,0.0,0.437,0.633,0.714,0.78,0.855,0.803,0.596,0.633,0.618,0.679,0.662,0.671,0.664,0.582,0.505,0.496,0.429,0.451,0.483,0.509,0.533,0.548,0.559,0.57,0.583,0.642,0.716
ERI,Eritrea,CAIT,Industrial Processes ,CO2,0.0,0.0,0.0,0.0,0.018,0.02097,0.01795,0.02389,0.01789,0.01786,0.01784,0.01777,0.01769,0.01762,0.01755,0.01748,0.01732,0.01708,0.01697,0.01699,0.01701,0.07311,0.09839,0.1002,0.1168,0.08056,0.08056,0.08056,0.08056
ERI,Eritrea,CAIT,Land-Use Change and Forestry ,CO2,0.43352997,0.43352997,0.43352997,0.4338332,0.4338332,0.4338332,0.4338332,0.4338332,0.4338332,0.4338332,0.4338332,0.4576985,0.4576985,0.4576985,0.4576985,0.4576985,0.4576985,0.4576985,0.4576985,0.4576985,0.4576985,0.3812397,0.3812397,0.3812397,0.3812397,0.3812397,0.446856,0.446856,0.446856
ERI,Eritrea,CAIT,Bunker Fuels ,CO2,,,0.722,0.502,0.673,0.445,0.496,0.262,0.022,0.026,0.029,0.06,0.026,0.035,0.035,0.026,0.026,0.026,0.022,0.022,0.026,0.029,0.035,0.032,0.032,0.016,0.032,0.027,0.028
ERI,Eritrea,CAIT,Electricity/Heat ,CO2,,,0.273,0.326,0.321,0.313,0.33,0.304,0.241,0.293,0.283,0.289,0.262,0.268,0.287,0.284,0.261,0.274,0.233,0.248,0.267,0.277,0.286,0.293,0.299,0.305,0.312,0.329,0.392
ERI,Eritrea,CAIT,Manufacturing/Construction ,CO2,,,0.022,0.044,0.05,0.056,0.047,0.05,0.037,0.044,0.037,0.044,0.041,0.041,0.037,0.031,0.025,0.022,0.019,0.025,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019
ERI,Eritrea,CAIT,Transportation ,CO2,,,0.117,0.213,0.29,0.332,0.387,0.364,0.233,0.214,0.207,0.252,0.272,0.278,0.253,0.183,0.141,0.125,0.115,0.119,0.144,0.157,0.17,0.177,0.18,0.183,0.187,0.226,0.236
ERI,Eritrea,CAIT,Building,CO2,,,0.025,0.05,0.053,0.079,0.091,0.085,0.085,0.082,0.091,0.094,0.087,0.084,0.087,0.084,0.078,0.075,0.062,0.059,0.053,0.056,0.058,0.059,0.061,0.063,0.065,0.068,0.069
ERI,Eritrea,CAIT,Other Fuel Combustion ,CO2,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ERI,Eritrea,CAIT,Fugitive Emissions ,CO2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
ERI,Eritrea,CAIT,Total excluding LUCF,CH4,2.464259359,2.545560004,2.670845886,2.34383327,2.469627429,2.539426121,2.844594338,3.208100056,3.371705773,3.46901899,3.520812207,3.306630624,3.26157404,3.327437457,3.348330873,3.36872429,3.256324961,3.451930633,3.459823804,3.459794475,3.364887647,3.514031854,3.545288561,3.585780269,3.609744476,3.637771183,3.689638423,3.699870662,3.726652901
ERI,Eritrea,CAIT,Total including LUCF,CH4,2.46764964,2.548950285,2.674236167,2.350976128,2.476770287,2.546568978,2.844594338,3.208100056,3.371705773,3.478542799,3.544621731,3.306630624,3.26157404,3.327437457,3.348330873,3.36872429,3.256324961,3.451930633,3.459823804,3.459794475,3.364887647,3.514031854,3.545288561,3.585780269,3.609744476,3.637771183,3.689638423,3.699870662,3.726652901
ERI,Eritrea,CAIT,Energy ,CH4,0.000253974,0.068139843,0.136025712,0.20391158,0.271797449,0.308433318,0.322290417,0.336147516,0.350004615,0.363861715,0.377718814,0.34856907,0.319419326,0.290269582,0.261119838,0.231970094,0.219139512,0.206308929,0.193478347,0.180647765,0.167817183,0.171194401,0.174571618,0.177948836,0.181326053,0.184703271,0.18686571,0.189028148,0.191190587
ERI,Eritrea,CAIT,Industrial Processes ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ERI,Eritrea,CAIT,Agriculture ,CH4,2.182603565,2.193750051,2.248881774,1.851715,1.879855,1.9075,2.170745,2.4878275,2.62026,2.68565,2.78727,2.5911,2.564055,2.64793,2.686835,2.72524,2.61631,2.815385,2.8267475,2.8301875,2.73875,2.8742075,2.8917775,2.9185825,2.92886,2.9432,2.980275,2.975715,2.987705
ERI,Eritrea,CAIT,Waste ,CH4,0.281401819,0.28367011,0.2859384,0.28820669,0.31797498,0.323492803,0.351558921,0.384125039,0.401441157,0.419507275,0.355823393,0.366961554,0.378099714,0.389237875,0.400376036,0.411514196,0.42087545,0.430236703,0.439597957,0.44895921,0.458320464,0.468629953,0.478939443,0.489248933,0.499558423,0.509867913,0.522497713,0.535127514,0.547757314
ERI,Eritrea,CAIT,Land-Use Change and Forestry ,CH4,0.003390281,0.003390281,0.003390281,0.007142857,0.007142857,0.007142857,0.0,0.0,0.0,0.00952381,0.023809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ERI,Eritrea,CAIT,Other Fuel Combustion ,CH4,0.0,0.067882566,0.135765131,0.203647697,0.271530263,0.308162829,0.322011824,0.335860819,0.349709814,0.363558809,0.377407805,0.348253145,0.319098486,0.289943827,0.260789168,0.231634509,0.218804853,0.205975197,0.193145542,0.180315886,0.16748623,0.170886399,0.174286567,0.177686735,0.181086903,0.184487072,0.186649408,0.188811745,0.190974081
ERI,Eritrea,CAIT,Fugitive Emissions ,CH4,0.000253974,0.000257277,0.00026058,0.000263883,0.000267186,0.000270489,0.000278593,0.000286697,0.000294801,0.000302905,0.000311009,0.000315924,0.000320839,0.000325754,0.00033067,0.000335585,0.000334658,0.000333732,0.000332806,0.000331879,0.000330953,0.000308002,0.000285051,0.000262101,0.00023915,0.000216199,0.000216301,0.000216404,0.000216506
ERI,Eritrea,CAIT,Total excluding LUCF,N2O,1.224040868,1.674054193,2.152765977,2.3780658,2.858313097,3.323630594,3.459434312,3.61374383,3.667895549,3.673950067,3.705543186,3.436303346,3.291687107,3.212362668,3.113578828,3.039588589,3.089763988,3.323447786,3.419336384,3.539839783,3.607388581,3.499894245,3.320522309,3.150745973,2.974622237,2.802789701,2.844398092,2.857160083,2.899453874
ERI,Eritrea,CAIT,Total including LUCF,N2O,1.22528996,1.675303284,2.154015068,2.379988381,2.860235677,3.325553174,3.459434312,3.61374383,3.667895549,3.677795229,3.714194799,3.436303346,3.291687107,3.212362668,3.113578828,3.039588589,3.089763988,3.323447786,3.419336384,3.539839783,3.607388581,3.499894245,3.320522309,3.150745973,2.974622237,2.802789701,2.844398092,2.857160083,2.899453874
ERI,Eritrea,CAIT,Energy ,N2O,0.0,0.452120506,0.904241012,1.356361518,1.808482024,2.260602529,2.227728134,2.194853738,2.161979343,2.129104947,2.096230551,1.979131837,1.862033122,1.744934408,1.627835693,1.510736978,1.623910754,1.737084529,1.850258305,1.963432081,2.076605856,1.892111865,1.707617873,1.523123882,1.33862989,1.154135899,1.170939252,1.187742605,1.204545958
ERI,Eritrea,CAIT,Industrial Processes ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ERI,Eritrea,CAIT,Agriculture ,N2O,1.190729759,1.188597187,1.215163074,0.988317,1.0164184,1.02959,1.197215,1.3833458,1.4693188,1.5071946,1.570609,1.4166026,1.3872198,1.4231288,1.4395784,1.4808216,1.4161258,1.5349384,1.5159558,1.521588,1.4742656,1.5498086,1.553474,1.566735,1.5736486,1.5848534,1.6080378,1.6023758,1.6262456
ERI,Eritrea,CAIT,Waste ,N2O,0.033311109,0.0333365,0.033361891,0.033387282,0.033412673,0.033438064,0.034491178,0.035544292,0.036597406,0.03765052,0.038703634,0.04056891,0.042434185,0.04429946,0.046164736,0.048030011,0.049727434,0.051424856,0.053122279,0.054819702,0.056517125,0.05797378,0.059430436,0.060887091,0.062343747,0.063800403,0.06542104,0.067041678,0.068662315
ERI,Eritrea,CAIT,Land-Use Change and Forestry ,N2O,0.001249091,0.001249091,0.001249091,0.001922581,0.001922581,0.001922581,0.0,0.0,0.0,0.003845161,0.008651613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ERI,Eritrea,CAIT,Other Fuel Combustion ,N2O,0.0,0.452120506,0.904241012,1.356361518,1.808482024,2.260602529,2.227728134,2.194853738,2.161979343,2.129104947,2.096230551,1.979131837,1.862033122,1.744934408,1.627835693,1.510736978,1.623910754,1.737084529,1.850258305,1.963432081,2.076605856,1.892111865,1.707617873,1.523123882,1.33862989,1.154135899,1.170939252,1.187742605,1.204545958
ERI,Eritrea,CAIT,Fugitive Emissions ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ERI,Eritrea,CAIT,Total excluding LUCF,F-Gas,0.0,0.000386331,0.000772663,0.001158994,0.001545326,0.002418584,0.003887362,0.00535614,0.006824918,0.008293695,0.009762473,0.01041713,0.011071787,0.011726444,0.012381101,0.013035758,0.015317952,0.017600145,0.019882338,0.022164532,0.024446725,0.02894799,0.033449255,0.037950519,0.042451784,0.046953048,0.052239412,0.057525775,0.062812138
ERI,Eritrea,CAIT,Total including LUCF,F-Gas,0.0,0.000386331,0.000772663,0.001158994,0.001545326,0.002418584,0.003887362,0.00535614,0.006824918,0.008293695,0.009762473,0.01041713,0.011071787,0.011726444,0.012381101,0.013035758,0.015317952,0.017600145,0.019882338,0.022164532,0.024446725,0.02894799,0.033449255,0.037950519,0.042451784,0.046953048,0.052239412,0.057525775,0.062812138
ERI,Eritrea,CAIT,Industrial Processes ,F-Gas,0.0,0.000386331,0.000772663,0.001158994,0.001545326,0.002418584,0.003887362,0.00535614,0.006824918,0.008293695,0.009762473,0.01041713,0.011071787,0.011726444,0.012381101,0.013035758,0.015317952,0.017600145,0.019882338,0.022164532,0.024446725,0.02894799,0.033449255,0.037950519,0.042451784,0.046953048,0.052239412,0.057525775,0.062812138
