code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
CAN,Canada,CAIT,Fugitive Emissions ,CH4,37.23137407,38.64584262,41.80774612,44.22326848,46.47641602,49.27492163,52.65135872,54.64606376,55.15354438,54.04724746,53.58634102,51.96857855,49.05631969,48.21965468,47.55440453,45.90139051,45.93707776,45.48830426,44.80574349,41.98739992,41.28095584,42.10768393,44.53951695,46.16822125,48.75845598,47.04492527,42.68465403,43.87962171,45.07458939
CAN,Canada,CAIT,Total excluding LUCF,N2O,42.19001863,41.80609444,42.34817536,42.11874162,44.38779682,45.95461849,48.58463946,46.59985507,43.64282822,40.81052425,39.24895891,38.91140397,40.15973854,40.78659226,42.47203435,43.2549029,38.61976416,42.42642549,42.33011625,38.80105505,38.973547,41.32599306,43.24983065,42.59908858,41.83831948,41.85965505,40.99200806,41.39662794,43.12246061
CAN,Canada,CAIT,Total including LUCF,N2O,42.91579282,42.53186863,43.07394955,42.84451581,45.11357102,46.68039268,50.8052201,47.72552603,47.88884757,42.58218232,40.15737826,38.95273946,40.2231837,41.12016,42.68640209,43.34045774,38.77357061,42.48698678,42.39644529,38.90968086,39.17349539,41.49710273,43.60550807,42.91631438,42.16515819,42.66521634,41.41593709,42.04261503,44.80856384
CAN,Canada,CAIT,Energy ,N2O,6.37221723,6.146626898,6.278822003,6.264359742,6.712449571,6.983389642,7.299285608,7.624083317,8.1131767,8.614877828,8.860080902,9.125173512,9.2664156,9.356374137,9.04389016,8.801416432,8.31369048,8.194428451,7.754764497,7.022528648,7.101202146,6.958188949,6.737249801,6.615968549,6.408154768,6.425310131,6.368758742,6.351326925,6.333895108
CAN,Canada,CAIT,Industrial Processes ,N2O,11.44830156,10.79283469,10.74496069,9.894643059,11.63147414,11.4800918,12.2979267,10.74176574,6.250095449,3.196998468,2.479929633,2.411047967,2.78084468,2.687139445,4.547376767,4.112649414,2.664542399,2.837623794,3.875530031,1.991796288,1.292550313,1.355761363,1.321293145,1.233043195,1.266686754,1.370189242,1.341622885,1.363241618,1.384860352
CAN,Canada,CAIT,Agriculture ,N2O,23.8754024,24.359265,24.8081722,25.4326908,25.5057902,26.9421204,28.4320012,27.6626248,28.6977576,28.4063434,27.3052334,26.756228,27.4900828,28.1181476,28.253082,29.713729,27.0088426,30.748683,30.0611076,29.1443404,29.9309412,32.359969,34.5347134,34.0891736,33.4986568,33.3970686,32.6098122,33.004096,34.7195926
CAN,Canada,CAIT,Waste ,N2O,0.494097437,0.507367845,0.516220468,0.527048018,0.53808291,0.54901665,0.555425947,0.57138121,0.581798467,0.592304556,0.603714973,0.618954493,0.622395463,0.624931074,0.627685422,0.627108056,0.632688678,0.645690242,0.638714125,0.642389717,0.64885334,0.652073745,0.656574308,0.660903232,0.664821163,0.667087081,0.671814234,0.677963393,0.684112553
CAN,Canada,CAIT,Land-Use Change and Forestry ,N2O,0.725774194,0.725774194,0.725774194,0.725774194,0.725774194,0.725774194,2.220580645,1.125670968,4.246019355,1.771658065,0.908419355,0.041335484,0.063445161,0.333567742,0.214367742,0.085554839,0.153806452,0.06056129,0.066329032,0.108625806,0.199948387,0.171109677,0.355677419,0.317225806,0.32683871,0.80556129,0.423929032,0.645987097,1.686103226
CAN,Canada,CAIT,Other Fuel Combustion ,N2O,6.109963398,5.875933876,5.992431455,6.006318912,6.435833089,6.680159739,7.017139772,7.411246829,7.877319567,8.40024573,8.618585211,8.872695716,9.013435822,9.141100762,8.810309681,8.571865135,8.091995651,7.985168555,7.53231234,6.807534199,6.882969547,6.747789274,6.56786845,6.435201544,6.214670056,6.218522542,6.163476705,6.146044888,6.128613071
CAN,Canada,CAIT,Fugitive Emissions ,N2O,0.262253832,0.270693022,0.286390548,0.258040831,0.276616483,0.303229903,0.282145836,0.212836488,0.235857133,0.214632098,0.241495692,0.252477796,0.252979778,0.215273375,0.233580479,0.229551296,0.221694829,0.209259896,0.222452157,0.214994448,0.218232599,0.210399675,0.169381351,0.180767005,0.193484711,0.20678759,0.205282038,0.205282038,0.205282038
CAN,Canada,CAIT,Total excluding LUCF,F-Gas,11.70227204,12.81501349,11.09766515,10.05331183,9.653032042,9.020913402,9.016457618,9.265022808,10.39558488,9.888586985,10.59581913,9.720271146,10.0072431,10.05242845,10.41447533,10.33395059,9.861827346,9.28030468,9.31500826,9.67437448,9.994454636,10.59306155,11.27841031,11.47233545,11.5193722,12.42090537,13.2348705,13.32910968,13.42334886
CAN,Canada,CAIT,Total including LUCF,F-Gas,11.70227204,12.81501349,11.09766515,10.05331183,9.653032042,9.020913402,9.016457618,9.265022808,10.39558488,9.888586985,10.59581913,9.720271146,10.0072431,10.05242845,10.41447533,10.33395059,9.861827346,9.28030468,9.31500826,9.67437448,9.994454636,10.59306155,11.27841031,11.47233545,11.5193722,12.42090537,13.2348705,13.32910968,13.42334886
CAN,Canada,CAIT,Industrial Processes ,F-Gas,11.70227204,12.81501349,11.09766515,10.05331183,9.653032042,9.020913402,9.016457618,9.265022808,10.39558488,9.888586985,10.59581913,9.720271146,10.0072431,10.05242845,10.41447533,10.33395059,9.861827346,9.28030468,9.31500826,9.67437448,9.994454636,10.59306155,11.27841031,11.47233545,11.5193722,12.42090537,13.2348705,13.32910968,13.42334886
