code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
MKD,154,North Macedonia,69921,Fires in humid tropical forests,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
MKD,154,North Macedonia,6992,Forest fires,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1045,0.1045,0.1045,0.1045,0.1048,0.108,0.1174,0.1145,0.6668,0.005,0.0,0.0,0.0,0.0,0.0,0.1445,0.0448,0.0,0.0025,0.0449,0.0723,0.0075,0.0,0.0075,0.0,0.0174,0.0,0.1096,,,
MKD,154,North Macedonia,6992,Forest fires,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0069,0.0069,0.0069,0.0069,0.0058,0.006,0.0065,0.0063,0.0369,0.0005,0.0,0.0,0.0,0.0,0.0,0.0132,0.0041,0.0,0.0002,0.0041,0.0066,0.0007,0.0,0.0007,0.0,0.0016,0.0,0.01,,,
MKD,154,North Macedonia,6992,Forest fires,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9259,2.9259,2.9259,2.9259,2.9343,3.0249,3.2865,3.2046,18.67,0.1395,0.0,0.0,0.0,0.0,0.0,4.0468,1.2558,0.0,0.0698,1.2559,2.0234,0.2093,0.0,0.2093,0.0,0.4884,0.0,3.07,,,
MKD,154,North Macedonia,6992,Forest fires,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8218,1.8218,1.8218,1.8218,1.5362,1.5836,1.7206,1.6777,9.7748,0.1206,0.0,0.0,0.0,0.0,0.0,3.497,1.0852,0.0,0.0603,1.0852,1.7485,0.1809,0.0,0.1809,0.0,0.4221,0.0,2.6529,,,
MKD,154,North Macedonia,6992,Forest fires,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7477,4.7477,4.7477,4.7477,4.4705,4.6086,5.0071,4.8823,28.4448,0.2601,0.0,0.0,0.0,0.0,0.0,7.5438,2.341,0.0,0.1301,2.3411,3.7719,0.3902,0.0,0.3902,0.0,0.9105,0.0,5.7229,,,
MKD,154,North Macedonia,6993,Fires in organic soils,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
MKD,154,North Macedonia,6993,Fires in organic soils,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
MKD,154,North Macedonia,6993,Fires in organic soils,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
MKD,154,North Macedonia,6993,Fires in organic soils,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
MKD,154,North Macedonia,6994,On-farm energy use,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0422,0.0602,0.108,0.0685,0.055,0.0501,0.0508,0.0605,0.0585,0.0288,0.0105,0.0279,0.0239,0.0132,0.025,0.0133,0.0119,0.0062,0.0094,0.006,0.0061,0.0073,0.0077,0.0112,0.0202,0.0207,0.0453,0.0529,,,
MKD,154,North Macedonia,6994,On-farm energy use,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0327,0.0231,0.0254,0.1371,0.0808,0.0621,0.0219,0.0301,0.0158,0.0106,0.0078,0.0078,0.0109,0.0031,0.0018,0.0012,0.0006,0.001,0.0011,0.0054,0.0055,0.0079,0.0081,0.0085,0.009,0.009,0.0091,0.0092,,,
MKD,154,North Macedonia,6994,On-farm energy use,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.5721,158.2928,393.9921,406.9879,296.7116,208.1806,151.1501,116.4802,145.606,113.4004,62.9276,59.1232,163.0929,83.9069,72.4728,46.8706,46.6766,30.9745,56.3879,40.836,41.6666,39.5636,40.8479,44.2317,48.1563,45.5,48.8898,50.4982,,,
MKD,154,North Macedonia,6994,On-farm energy use,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1807,1.6857,3.0236,1.917,1.5394,1.4032,1.4215,1.6945,1.6377,0.8055,0.295,0.7815,0.6682,0.3701,0.7005,0.3723,0.3321,0.1748,0.2638,0.1666,0.1698,0.2054,0.2161,0.3138,0.565,0.5792,1.2696,1.4803,,,
MKD,154,North Macedonia,6994,On-farm energy use,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6527,6.1194,6.7205,36.3285,21.4197,16.4647,5.7942,7.9691,4.1752,2.8102,2.0584,2.062,2.9005,0.8188,0.4835,0.3193,0.1467,0.2615,0.2906,1.4352,1.4674,2.085,2.1496,2.2646,2.3868,2.3777,2.3983,2.4481,,,
MKD,154,North Macedonia,6994,On-farm energy use,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.4056,166.098,403.7362,445.2334,319.6707,226.0485,158.3658,126.1437,151.4189,117.0161,65.281,61.9666,166.6616,85.0958,73.6568,47.5621,47.1554,31.4108,56.9423,42.4379,43.3038,41.854,43.2136,46.8101,51.1082,48.4568,52.5577,54.4266,,,
MKD,154,North Macedonia,1711,IPCC Agriculture,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.5792,49.6159,48.8449,48.6744,48.7006,45.8251,43.0886,39.3118,39.9063,38.1177,37.5127,37.3339,38.3594,36.2544,37.1635,37.3511,36.6875,34.6277,36.1612,37.1692,34.8849,34.437,34.8276,35.817,36.2959,36.3902,35.6834,31.0599,,39.7273,38.7801
MKD,154,North Macedonia,1711,IPCC Agriculture,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.1726,36.3002,36.1744,35.5525,34.208,33.012,29.6947,29.9369,29.2876,29.137,28.4381,28.86,29.47,27.84,29.04,26.37,26.43,24.49,,,32.09,30.92,31.36,,,,,,,,
MKD,154,North Macedonia,1711,IPCC Agriculture,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0753,1.0781,1.6952,1.5362,1.5475,1.4224,1.3237,1.2218,1.1378,0.9967,0.9354,0.9607,1.0832,1.0725,1.0601,1.0045,0.9754,0.9585,0.989,0.9762,0.9014,0.9547,0.9885,0.9641,1.0449,0.9921,0.9608,0.9221,,1.2409,1.2509
MKD,154,North Macedonia,1711,IPCC Agriculture,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3976,0.4031,0.6036,0.5507,0.5535,0.5005,0.462,0.4222,0.3975,0.3518,0.3296,0.3385,0.379,0.3718,0.3689,0.346,0.334,0.3249,0.3359,0.3313,0.3068,0.3231,0.3332,0.3279,0.3517,0.3382,0.3254,0.3104,,0.4303,0.4328
MKD,154,North Macedonia,1711,IPCC Agriculture,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7418,1.7535,2.5691,2.3563,2.3607,2.1823,2.0319,1.8776,1.7793,1.5821,1.4905,1.5185,1.6832,1.6601,1.6495,1.6264,1.5518,1.505,1.5561,1.5584,1.444,1.5028,1.5424,1.524,1.6303,1.5826,1.5194,1.4409,,1.9052,1.9127
MKD,154,North Macedonia,1711,IPCC Agriculture,7230,Emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6193,3.5347,3.6415,3.4788,3.1089,2.8315,2.7076,2.4157,2.4661,2.2626,1.5361,3.63,3.77,3.22,3.44,3.05,2.74,2.61,,,1.1,1.08,1.09,,,,,,,,
MKD,154,North Macedonia,1711,IPCC Agriculture,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1388.2177,1389.2465,1367.6585,1362.8835,1363.6166,1283.1041,1206.482,1100.7295,1117.3762,1067.2969,1050.3566,1045.3483,1074.0624,1015.1227,1040.5785,1045.8317,1027.2489,969.5768,1012.5134,1040.7384,976.7765,964.2361,975.1722,1002.8762,1016.2861,1018.9257,999.1352,869.6785,,1112.3639,1085.8431
MKD,154,North Macedonia,1711,IPCC Agriculture,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1012.8316,1016.4057,1012.8827,995.4712,957.8247,924.3372,831.453,838.2329,820.0519,815.8356,796.2655,808.08,825.16,779.52,813.12,738.36,740.04,685.72,,,898.52,865.76,878.08,,,,,,,,
MKD,154,North Macedonia,1711,IPCC Agriculture,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461.5774,464.6827,680.8013,624.4268,625.5822,578.3104,538.4587,497.5566,471.5189,419.2675,394.98,402.4146,446.0557,439.9141,437.1141,430.9848,411.217,398.8236,412.3695,412.9777,382.658,398.2329,408.723,403.8592,432.0371,419.4021,402.6279,381.8347,,504.8861,506.8644
MKD,154,North Macedonia,1711,IPCC Agriculture,724313,Emissions (CO2eq) from N2O (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,959.1265,936.7073,965.0062,921.89,823.8474,750.3503,717.5245,640.1725,653.5051,599.5933,407.0631,961.95,999.05,853.3,911.6,808.25,726.1,691.65,,,291.5,286.2,288.85,,,,,,,,
MKD,154,North Macedonia,1711,IPCC Agriculture,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1849.7951,1853.9292,2048.4597,1987.3104,1989.1988,1861.4145,1744.9408,1598.2861,1588.8951,1486.5645,1445.3365,1447.7629,1520.1181,1455.0368,1477.6926,1476.8165,1438.4659,1368.4004,1424.883,1453.716,1359.4345,1362.4689,1383.8952,1406.7354,1448.3231,1438.3278,1401.7631,1251.5132,,1617.25,1592.7075
MKD,154,North Macedonia,1711,IPCC Agriculture,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971.9581,1953.113,1977.8889,1917.3612,1781.6721,1674.6875,1548.9775,1478.4054,1473.557,1415.4289,1203.3286,1770.03,1824.21,1632.82,1724.72,1546.61,1466.14,1377.37,,,1190.02,1151.96,1166.93,,,,,,,,
MKD,154,North Macedonia,1709,Agricultural Soils,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0753,1.0781,1.6952,1.5362,1.5475,1.4224,1.3237,1.2218,1.1378,0.9967,0.9354,0.9607,1.0832,1.0725,1.0601,1.0045,0.9754,0.9585,0.989,0.9762,0.9014,0.9547,0.9885,0.9641,1.0449,0.9921,0.9608,0.9221,,1.2409,1.2509
MKD,154,North Macedonia,1709,Agricultural Soils,7234,Direct emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6206,,,,,0.7313,,,,0.64,0.63,0.64,,,,,,,,
MKD,154,North Macedonia,1709,Agricultural Soils,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3976,0.4031,0.6036,0.5507,0.5535,0.5005,0.462,0.4222,0.3975,0.3518,0.3296,0.3385,0.379,0.3718,0.3689,0.346,0.334,0.3249,0.3359,0.3313,0.3068,0.3231,0.3332,0.3279,0.3517,0.3382,0.3254,0.3104,,0.4303,0.4328
MKD,154,North Macedonia,1709,Agricultural Soils,7236,Indirect emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2271,,,,,0.2726,,,,0.23,0.23,0.23,,,,,,,,
MKD,154,North Macedonia,1709,Agricultural Soils,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4729,1.4812,2.2988,2.0869,2.101,1.9229,1.7857,1.6441,1.5352,1.3485,1.265,1.2992,1.4622,1.4443,1.429,1.3505,1.3094,1.2834,1.3249,1.3074,1.2082,1.2778,1.3217,1.292,1.3966,1.3303,1.2863,1.2326,,1.6711,1.6838
MKD,154,North Macedonia,1709,Agricultural Soils,7230,Emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2637,3.1801,3.2739,3.1084,2.7269,2.4535,2.3463,2.0544,2.109,1.9081,1.1867,3.23,3.36,2.83,3.04,2.67,2.36,2.26,,,,,,,,,,,,,
MKD,154,North Macedonia,1709,Agricultural Soils,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.3148,392.5091,609.1894,553.0355,556.7579,509.5709,473.205,435.6812,406.8412,357.3494,335.2301,344.2887,387.4759,382.7329,378.6838,357.8832,346.9923,340.1068,351.0991,346.4641,320.1764,338.6074,350.2545,342.3769,370.1009,352.5354,340.8651,326.6263,,442.8525,446.1973
MKD,154,North Macedonia,1709,Agricultural Soils,724313,Emissions (CO2eq) from N2O (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,864.8896,842.7354,867.5943,823.7308,722.618,650.1678,621.7686,544.407,558.8787,505.6436,314.4841,855.95,890.4,749.95,805.6,707.55,625.4,598.9,,,,,,,,,,,,,
MKD,154,North Macedonia,1709,Agricultural Soils,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.3148,392.5091,609.1894,553.0355,556.7579,509.5709,473.205,435.6812,406.8412,357.3494,335.2301,344.2887,387.4759,382.7329,378.6838,357.8832,346.9923,340.1068,351.0991,346.4641,320.1764,338.6074,350.2545,342.3769,370.1009,352.5354,340.8651,326.6263,,442.8525,446.1973
MKD,154,North Macedonia,1709,Agricultural Soils,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,864.8896,842.7354,867.5943,823.7308,722.618,650.1678,621.7686,544.407,558.8787,505.6436,314.4841,855.95,890.4,749.95,805.6,707.55,625.4,598.9,,,,,,,,,,,,,
MKD,154,North Macedonia,1707,LULUCF,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1045,0.1045,0.1045,0.1045,0.1048,0.108,0.1174,0.1145,0.6668,0.005,0.0,0.0,0.0,0.0,0.0,0.1445,0.0448,0.0,0.0025,0.0449,0.0723,0.0075,0.0,0.0075,0.0,0.0174,0.0,0.1096,,,
MKD,154,North Macedonia,1707,LULUCF,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0508,1.8804,0.6772,0.0141,0.1276,0.4402,0.2209,0.2467,4.669,0.7961,0.0863,0.26,0.22,0.31,0.31,2.75,0.84,0.28,,,,,,,,,,,,,
MKD,154,North Macedonia,1707,LULUCF,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0069,0.0069,0.0069,0.0069,0.0058,0.006,0.0065,0.0063,0.0369,0.0005,0.0,0.0,0.0,0.0,0.0,0.0132,0.0041,0.0,0.0002,0.0041,0.0066,0.0007,0.0,0.0007,0.0,0.0016,0.0,0.01,,,
MKD,154,North Macedonia,1707,LULUCF,7230,Emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0072,0.0129,0.0047,0.0001,0.0009,0.003,0.0015,0.0017,0.321,0.0547,0.0059,0.01,0.01,0.01,0.01,0.04,0.02,0.01,,,,,,,,,,,,,
MKD,154,North Macedonia,1707,LULUCF,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
MKD,154,North Macedonia,1707,LULUCF,7273,Emissions (CO2),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1442.564,-1269.5018,-1640.1225,-1862.7773,-1810.5995,-2150.091,-2314.8408,-2174.5992,-1236.2337,-2387.4009,-2621.6145,-985.94,-996.47,-1105.15,-939.66,-298.18,-797.95,-1160.05,,,,,,,,,,,,,
MKD,154,North Macedonia,1707,LULUCF,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9259,2.9259,2.9259,2.9259,2.9343,3.0249,3.2865,3.2046,18.67,0.1395,0.0,0.0,0.0,0.0,0.0,4.0468,1.2558,0.0,0.0698,1.2559,2.0234,0.2093,0.0,0.2093,0.0,0.4884,0.0,3.07,,,
MKD,154,North Macedonia,1707,LULUCF,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8218,1.8218,1.8218,1.8218,1.5362,1.5836,1.7206,1.6777,9.7748,0.1206,0.0,0.0,0.0,0.0,0.0,3.497,1.0852,0.0,0.0603,1.0852,1.7485,0.1809,0.0,0.1809,0.0,0.4221,0.0,2.6529,,,
MKD,154,North Macedonia,1707,LULUCF,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7477,4.7477,4.7477,4.7477,4.4705,4.6086,5.0071,4.8823,28.4448,0.2601,0.0,0.0,0.0,0.0,0.0,7.5438,2.341,0.0,0.1301,2.3411,3.7719,0.3902,0.0,0.3902,0.0,0.9105,0.0,5.7229,,,
MKD,154,North Macedonia,1707,LULUCF,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1442.564,-1269.5018,-1640.1225,-1862.7773,-1810.5995,-2150.091,-2314.8408,-2174.5992,-1236.2337,-2387.4009,-2621.6145,-985.94,-996.47,-1105.15,-939.66,-298.18,-797.95,-1160.05,,,,,,,,,,,,,
MKD,154,North Macedonia,6824,AFOLU,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.6837,49.7204,48.9494,48.7789,48.8054,45.9332,43.206,39.4262,40.5731,38.1227,37.5127,37.3339,38.3594,36.2544,37.1635,37.4957,36.7323,34.6277,36.1637,37.2141,34.9571,34.4445,34.8276,35.8245,36.2959,36.4076,35.6834,31.1696,,39.7273,38.7801
MKD,154,North Macedonia,6824,AFOLU,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0753,1.0781,1.6952,1.5362,1.5475,1.4224,1.3237,1.2218,1.1378,0.9967,0.9354,0.9607,1.0832,1.0725,1.0601,1.0045,0.9754,0.9585,0.989,0.9762,0.9014,0.9547,0.9885,0.9641,1.0449,0.9921,0.9608,0.9221,,1.2409,1.2509
MKD,154,North Macedonia,6824,AFOLU,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3976,0.4031,0.6036,0.5507,0.5535,0.5005,0.462,0.4222,0.3975,0.3518,0.3296,0.3385,0.379,0.3718,0.3689,0.346,0.334,0.3249,0.3359,0.3313,0.3068,0.3231,0.3332,0.3279,0.3517,0.3382,0.3254,0.3104,,0.4303,0.4328
MKD,154,North Macedonia,6824,AFOLU,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7487,1.7604,2.5759,2.3632,2.3665,2.1883,2.0384,1.8839,1.8162,1.5826,1.4905,1.5185,1.6832,1.6601,1.6495,1.6396,1.5559,1.505,1.5563,1.5625,1.4506,1.5034,1.5424,1.5247,1.6303,1.5842,1.5194,1.4509,,1.9052,1.9127
MKD,154,North Macedonia,6824,AFOLU,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
MKD,154,North Macedonia,6824,AFOLU,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1391.1436,1392.1724,1370.5844,1365.8094,1366.5509,1286.129,1209.7685,1103.9341,1136.0463,1067.4365,1050.3566,1045.3483,1074.0624,1015.1227,1040.5785,1049.8785,1028.5047,969.5768,1012.5832,1041.9942,978.7999,964.4454,975.1722,1003.0855,1016.2861,1019.4141,999.1352,872.7485,,1112.3639,1085.8431
MKD,154,North Macedonia,6824,AFOLU,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463.3991,466.5045,682.623,626.2486,627.1184,579.894,540.1794,499.2343,481.2937,419.3881,394.98,402.4146,446.0557,439.9141,437.1141,434.4818,412.3022,398.8236,412.4298,414.0629,384.4065,398.4138,408.723,404.0401,432.0371,419.8242,402.6279,384.4876,,504.8861,506.8644
MKD,154,North Macedonia,6824,AFOLU,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1854.5428,1858.6769,2053.2074,1992.058,1993.6693,1866.023,1749.9479,1603.1685,1617.3399,1486.8246,1445.3365,1447.7629,1520.1181,1455.0368,1477.6926,1484.3603,1440.8068,1368.4004,1425.013,1456.0571,1363.2064,1362.8591,1383.8952,1407.1256,1448.3231,1439.2383,1401.7631,1257.2361,,1617.25,1592.7075
MKD,154,North Macedonia,6995,Emissions on agricultural land,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.6214,49.6762,48.9529,48.7429,48.7556,45.8753,43.1394,39.3723,39.9648,38.1465,37.5233,37.3618,38.3832,36.2676,37.1885,37.3644,36.6993,34.634,36.1706,37.1752,34.8909,34.4443,34.8353,35.8282,36.3161,36.4109,35.7287,31.1128,,39.7273,38.7801
MKD,154,North Macedonia,6995,Emissions on agricultural land,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0753,1.0781,1.6952,1.5362,1.5475,1.4224,1.3237,1.2218,1.1378,0.9967,0.9354,0.9607,1.0832,1.0725,1.0601,1.0045,0.9754,0.9585,0.989,0.9762,0.9014,0.9547,0.9885,0.9641,1.0449,0.9921,0.9608,0.9221,,1.2409,1.2509
MKD,154,North Macedonia,6995,Emissions on agricultural land,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3976,0.4031,0.6036,0.5507,0.5535,0.5005,0.462,0.4222,0.3975,0.3518,0.3296,0.3385,0.379,0.3718,0.3689,0.346,0.334,0.3249,0.3359,0.3313,0.3068,0.3231,0.3332,0.3279,0.3517,0.3382,0.3254,0.3104,,0.4303,0.4328
MKD,154,North Macedonia,6995,Emissions on agricultural land,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7745,1.7766,2.5944,2.4934,2.4415,2.2444,2.0538,1.9076,1.7951,1.5927,1.4983,1.5263,1.6942,1.6631,1.6513,1.6276,1.5523,1.506,1.5572,1.5638,1.4495,1.5106,1.5505,1.5325,1.6393,1.5916,1.5284,1.4501,,1.9052,1.9127
MKD,154,North Macedonia,6995,Emissions on agricultural land,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.5721,158.2928,393.9921,406.9879,296.7116,208.1806,151.1501,116.4802,145.606,113.4004,62.9276,59.1232,163.0929,83.9069,72.4728,46.8706,46.6766,30.9745,56.3879,40.836,41.6666,39.5636,40.8479,44.2317,48.1563,45.5,48.8898,50.4982,,,
MKD,154,North Macedonia,6995,Emissions on agricultural land,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1389.3984,1390.9322,1370.682,1364.8006,1365.1561,1284.5072,1207.9035,1102.424,1119.0139,1068.1024,1050.6515,1046.1298,1074.7306,1015.4928,1041.279,1046.2039,1027.581,969.7516,1012.7772,1040.905,976.9463,964.4415,975.3882,1003.1899,1016.8511,1019.5049,1000.4048,871.1588,,1112.3639,1085.8431
