code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
MAR,Morocco,CAIT,Building,CO2,1.753,2.05,2.216,2.408,2.537,2.656,2.745,2.926,3.074,3.273,3.336,3.449,3.577,3.622,3.889,4.055,4.356,4.752,5.061,5.144,5.344,5.599,5.978,6.14,6.442,6.576,6.889,7.086,7.242
MAR,Morocco,CAIT,Other Fuel Combustion ,CO2,0.701,0.755,0.876,0.981,1.064,1.099,1.108,1.114,1.19,1.27,1.273,1.337,1.365,1.415,1.501,1.593,1.649,1.667,1.718,2.003,2.041,2.147,2.24,2.323,2.375,2.518,2.61,2.75,2.847
MAR,Morocco,CAIT,Fugitive Emissions ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
MAR,Morocco,CAIT,Total excluding LUCF,CH4,11.38339845,11.21137901,11.04678207,10.26101514,10.5216157,10.51106535,10.87835776,11.30132518,11.31969009,11.67137,12.03142992,12.16709267,12.27474043,12.55145069,12.84756845,13.01516121,13.4314424,13.64577858,14.02639227,14.32876345,14.81494214,15.45751305,15.77076896,16.22232487,16.66398078,16.9770542,17.19524431,17.38637693,17.66650205
MAR,Morocco,CAIT,Total including LUCF,CH4,11.38458892,11.21256949,11.04797255,10.26220561,10.52280618,10.51225583,10.87954824,11.30251565,11.32088057,11.67256048,12.03142992,12.16709267,12.27474043,12.55145069,12.84875893,13.01635169,13.43382335,13.64577858,14.02639227,14.32876345,14.81494214,15.45751305,15.77314992,16.22232487,16.66398078,16.9770542,17.19643479,17.38637693,17.66650205
MAR,Morocco,CAIT,Energy ,CH4,2.830727504,2.812187678,2.793647851,2.775108025,2.756568199,2.707779517,2.749823597,2.791867676,2.833911756,2.875955836,2.917999916,3.043651147,3.169302377,3.294953608,3.420604838,3.546256069,3.796482561,4.046709052,4.296935544,4.547162036,4.797388527,5.04686459,5.296340653,5.545816716,5.795292779,6.044768841,6.132446527,6.220124213,6.307801898
MAR,Morocco,CAIT,Industrial Processes ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MAR,Morocco,CAIT,Agriculture ,CH4,6.4496325,6.2344125,6.026615,5.1976475,5.4150475,5.3687025,5.6093675,5.9057075,5.797445,6.0224975,6.25593,6.20849,6.133035,6.2266425,6.3396575,6.3241475,6.4363175,6.3465425,6.423045,6.421305,6.6033725,6.9421225,6.9515575,7.0992925,7.2371275,7.24638,7.320835,7.3682325,7.5046225
MAR,Morocco,CAIT,Waste ,CH4,2.103038445,2.164778834,2.226519222,2.288259611,2.35,2.434583333,2.519166667,2.60375,2.688333333,2.772916667,2.8575,2.914951528,2.972403057,3.029854585,3.087306113,3.144757641,3.198642336,3.25252703,3.306411725,3.360296419,3.414181114,3.468525962,3.52287081,3.577215658,3.631560506,3.685905354,3.741962787,3.79802022,3.854077654
MAR,Morocco,CAIT,Land-Use Change and Forestry ,CH4,0.001190476,0.001190476,0.001190476,0.001190476,0.001190476,0.001190476,0.001190476,0.001190476,0.001190476,0.001190476,0.0,0.0,0.0,0.0,0.001190476,0.001190476,0.002380952,0.0,0.0,0.0,0.0,0.0,0.002380952,0.0,0.0,0.0,0.001190476,0.0,0.0
MAR,Morocco,CAIT,Other Fuel Combustion ,CH4,1.676241509,1.722104518,1.767967527,1.813830536,1.859693545,1.875307698,1.887596142,1.899884585,1.912173029,1.924461472,1.936749916,1.951938541,1.967127167,1.982315792,1.997504418,2.012693043,2.180501199,2.348309356,2.516117512,2.683925669,2.851733826,2.887431328,2.92312883,2.958826332,2.994523834,3.030221337,3.072717811,3.115214285,3.157710759
MAR,Morocco,CAIT,Fugitive Emissions ,CH4,1.154485995,1.090083159,1.025680324,0.961277489,0.896874654,0.832471819,0.862227455,0.891983091,0.921738727,0.951494364,0.98125,1.091712605,1.20217521,1.312637816,1.423100421,1.533563026,1.615981361,1.698399696,1.780818031,1.863236367,1.945654702,2.159433262,2.373211823,2.586990384,2.800768944,3.014547505,3.059728716,3.104909927,3.150091139
MAR,Morocco,CAIT,Total excluding LUCF,N2O,6.507860644,6.359998822,5.842170001,5.59856078,6.297644759,5.864840446,6.482903578,6.56748711,6.742454042,7.009651974,7.064405706,7.165655935,7.479856964,7.508812392,7.788236821,8.16540525,8.568844929,8.028906007,8.135686686,8.028413964,8.202244643,8.569789872,8.1449829,8.930055929,8.827118758,9.243774387,7.938436534,9.296920681,9.434528628
MAR,Morocco,CAIT,Total including LUCF,N2O,6.508821934,6.360960113,5.843131292,5.59952207,6.298606049,5.865801736,6.483864868,6.56748711,6.743415332,7.010613264,7.064405706,7.165655935,7.479856964,7.508812392,7.790159402,8.167327831,8.5717288,8.028906007,8.135686686,8.028413964,8.202244643,8.569789872,8.147866771,8.930055929,8.827118758,9.243774387,7.940359114,9.297881971,9.434528628
MAR,Morocco,CAIT,Energy ,N2O,0.343566473,0.354903692,0.36624091,0.377578129,0.388915347,0.387741674,0.3860796,0.384417527,0.382755453,0.381093379,0.379431306,0.387578303,0.3957253,0.403872297,0.412019294,0.420166291,0.440040269,0.459914247,0.479788225,0.499662203,0.519536181,0.536870162,0.554204144,0.571538126,0.588872107,0.606206089,0.615543219,0.624880349,0.63421748
MAR,Morocco,CAIT,Industrial Processes ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MAR,Morocco,CAIT,Agriculture ,N2O,5.753635,5.5924766,5.0613512,4.8044454,5.1922328,4.7586428,5.3682912,5.44446,5.6110122,5.8697954,5.9161344,5.9974288,6.291674,6.3006736,6.5601422,6.9173548,7.2911362,6.721539,6.7986614,6.6617304,6.8059028,7.1452354,6.6922158,7.4490762,7.3179264,7.7063694,6.3840838,7.7256202,7.8462804
MAR,Morocco,CAIT,Waste ,N2O,0.41065917,0.412618531,0.414577891,0.416537251,0.716496612,0.718455972,0.728532778,0.738609583,0.748686389,0.758763194,0.76884,0.780648832,0.792457664,0.804266496,0.816075327,0.827884159,0.83766846,0.84745276,0.857237061,0.867021362,0.876805662,0.887684309,0.898562956,0.909441604,0.920320251,0.931198898,0.938809515,0.946420131,0.954030748
MAR,Morocco,CAIT,Land-Use Change and Forestry ,N2O,0.00096129,0.00096129,0.00096129,0.00096129,0.00096129,0.00096129,0.00096129,0.0,0.00096129,0.00096129,0.0,0.0,0.0,0.0,0.001922581,0.001922581,0.002883871,0.0,0.0,0.0,0.0,0.0,0.002883871,0.0,0.0,0.0,0.001922581,0.00096129,0.0
MAR,Morocco,CAIT,Other Fuel Combustion ,N2O,0.343566473,0.354903692,0.36624091,0.377578129,0.388915347,0.387741674,0.3860796,0.384417527,0.382755453,0.381093379,0.379431306,0.387578303,0.3957253,0.403872297,0.412019294,0.420166291,0.440040269,0.459914247,0.479788225,0.499662203,0.519536181,0.536870162,0.554204144,0.571538126,0.588872107,0.606206089,0.615543219,0.624880349,0.63421748
MAR,Morocco,CAIT,Fugitive Emissions ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MAR,Morocco,CAIT,Total excluding LUCF,F-Gas,0.056880184,0.054867114,0.052854045,0.050840976,0.048827906,0.046814837,0.054552336,0.062289836,0.070027336,0.077764836,0.085502335,0.109459818,0.133417301,0.157374784,0.181332267,0.20528975,0.232568175,0.2598466,0.287125026,0.314403451,0.341681876,0.356115351,0.370548827,0.384982302,0.399415777,0.413849252,0.448051162,0.482253073,0.516454983
MAR,Morocco,CAIT,Total including LUCF,F-Gas,0.056880184,0.054867114,0.052854045,0.050840976,0.048827906,0.046814837,0.054552336,0.062289836,0.070027336,0.077764836,0.085502335,0.109459818,0.133417301,0.157374784,0.181332267,0.20528975,0.232568175,0.2598466,0.287125026,0.314403451,0.341681876,0.356115351,0.370548827,0.384982302,0.399415777,0.413849252,0.448051162,0.482253073,0.516454983
MAR,Morocco,CAIT,Industrial Processes ,F-Gas,0.056880184,0.054867114,0.052854045,0.050840976,0.048827906,0.046814837,0.054552336,0.062289836,0.070027336,0.077764836,0.085502335,0.109459818,0.133417301,0.157374784,0.181332267,0.20528975,0.232568175,0.2598466,0.287125026,0.314403451,0.341681876,0.356115351,0.370548827,0.384982302,0.399415777,0.413849252,0.448051162,0.482253073,0.516454983
