code,name,region_ar6_6,region_ar6_10,region_ar6_22,region_ar6_dev,year,sector_title,subsector_title,gas,gwp100_ar5,gwp100_ar6,value_native,value_ar5,value_ar6
MAR,Morocco,Africa,Africa,North Africa,developing,1975,Industry,Metals,CH4,28,27.0,1.282,35.896,34.614000000000004
MAR,Morocco,Africa,Africa,North Africa,developing,1975,Industry,Metals,N2O,265,273.0,0.1847,48.9455,50.4231
MAR,Morocco,Africa,Africa,North Africa,developing,1975,Industry,Other (industry),CO2,1,1.0,3101616.0,3101616.0,3101616.0
MAR,Morocco,Africa,Africa,North Africa,developing,1975,Industry,Other (industry),CH4,28,27.0,129.19914,3617.57592,3488.37678
MAR,Morocco,Africa,Africa,North Africa,developing,1975,Industry,Other (industry),N2O,265,273.0,29.694287,7868.986054999999,8106.540351
MAR,Morocco,Africa,Africa,North Africa,developing,1975,Industry,Other (industry),HFC-125,3170,3740.0,0.0,0.0,0.0
MAR,Morocco,Africa,Africa,North Africa,developing,1975,Industry,Other (industry),HFC-134a,1300,1530.0,0.0,0.0,0.0
MAR,Morocco,Africa,Africa,North Africa,developing,1975,Industry,Other (industry),HFC-143a,4800,5810.0,0.0,0.0,0.0
MAR,Morocco,Africa,Africa,North Africa,developing,1975,Industry,Other (industry),HFC-245fa,858,962.0,0.0,0.0,0.0
MAR,Morocco,Africa,Africa,North Africa,developing,1975,Industry,Other (industry),HFC-32,677,771.0,0.0,0.0,0.0
MAR,Morocco,Africa,Africa,North Africa,developing,1975,Industry,Other (industry),HFC-365mfc,804,914.0,0.0,0.0,0.0
MAR,Morocco,Africa,Africa,North Africa,developing,1975,Industry,Waste,CH4,28,27.0,200051.14038,5601431.93064,5401380.79026
MAR,Morocco,Africa,Africa,North Africa,developing,1975,Industry,Waste,N2O,265,273.0,730.727,193642.655,199488.471
MAR,Morocco,Africa,Africa,North Africa,developing,1975,Transport,Inland Shipping,CO2,1,1.0,165211.0,165211.0,165211.0
MAR,Morocco,Africa,Africa,North Africa,developing,1975,Transport,Inland Shipping,CH4,28,27.0,15.624,437.472,421.848
MAR,Morocco,Africa,Africa,North Africa,developing,1975,Transport,Inland Shipping,N2O,265,273.0,4.464,1182.96,1218.672
MAR,Morocco,Africa,Africa,North Africa,developing,1975,Transport,Other (transport),CO2,1,1.0,660972.0,660972.0,660972.0
MAR,Morocco,Africa,Africa,North Africa,developing,1975,Transport,Other (transport),CH4,28,27.0,37.018,1036.504,999.486
MAR,Morocco,Africa,Africa,North Africa,developing,1975,Transport,Other (transport),N2O,265,273.0,255.112,67604.68,69645.576
MAR,Morocco,Africa,Africa,North Africa,developing,1975,Transport,Rail ,CO2,1,1.0,44904.6,44904.6,44904.6
MAR,Morocco,Africa,Africa,North Africa,developing,1975,Transport,Rail ,CH4,28,27.0,2.5149,70.4172,67.9023
MAR,Morocco,Africa,Africa,North Africa,developing,1975,Transport,Rail ,N2O,265,273.0,17.3316,4592.874000000001,4731.526800000001
MAR,Morocco,Africa,Africa,North Africa,developing,1975,Transport,Road,CO2,1,1.0,1953485.45,1953485.45,1953485.45
MAR,Morocco,Africa,Africa,North Africa,developing,1975,Transport,Road,CH4,28,27.0,426.903042,11953.285176,11526.382134
MAR,Morocco,Africa,Africa,North Africa,developing,1975,Transport,Road,N2O,265,273.0,39.1240018,10367.860477,10680.8524914
MAR,Morocco,Africa,Africa,North Africa,developing,1976,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,227.84139873,6379.55916444,6151.71776571
MAR,Morocco,Africa,Africa,North Africa,developing,1976,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,5.9069965306,1565.354080609,1612.6100528538
MAR,Morocco,Africa,Africa,North Africa,developing,1976,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,252486.6,7069624.8,6817138.2
MAR,Morocco,Africa,Africa,North Africa,developing,1976,AFOLU,"Managed soils and pasture (CO2, N2O)",CO2,1,1.0,178357.3,178357.3,178357.3
MAR,Morocco,Africa,Africa,North Africa,developing,1976,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,11190.56980225,2965500.99759625,3055025.55601425
