code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
NPL,NEPAL,1988,MtCO2,0.9936666666666666,0.2346666666666666,0.649,0.0,0.1063333333333333,0.0,3.6666666666666666e-05,0.0
NPL,NEPAL,1989,MtCO2,0.913,0.2163333333333333,0.5866666666666667,0.0,0.11,0.0,3.6666666666666666e-05,0.0
NPL,NEPAL,1990,MtCO2,0.6343333333333333,0.033,0.5426666666666666,0.0,0.055,0.0,3.6666666666666666e-05,0.0
NPL,NEPAL,1991,MtCO2,0.9606666666666668,0.1796666666666666,0.7186666666666667,0.0,0.066,0.0,3.6666666666666666e-05,0.0
NPL,NEPAL,1992,MtCO2,1.331,0.3006666666666666,0.9166666666666666,0.0,0.1173333333333333,0.0,7.333333333333333e-05,0.0
NPL,NEPAL,1993,MtCO2,1.4666666666666666,0.2823333333333333,1.0486666666666664,0.0,0.1356666666666666,0.0,7.333333333333333e-05,0.0
NPL,NEPAL,1994,MtCO2,1.6976666666666664,0.3116666666666666,1.232,0.0,0.1576666666666666,0.0,7.333333333333333e-05,0.0
NPL,NEPAL,1995,MtCO2,2.035,0.341,1.5326666666666666,0.0,0.1613333333333333,0.0,0.0001099999999999,0.0
NPL,NEPAL,1996,MtCO2,2.486,0.7443333333333333,1.5913333333333333,0.0,0.154,0.0,0.0001099999999999,0.0
NPL,NEPAL,1997,MtCO2,2.783,0.8103333333333332,1.859,0.0,0.1136666666666666,0.0,0.0001099999999999,0.0
NPL,NEPAL,1998,MtCO2,2.251333333333333,0.3043333333333333,1.804,0.0,0.1393333333333333,0.0,0.0001099999999999,0.1393333333333333
NPL,NEPAL,1999,MtCO2,3.219333333333333,1.111,1.9653333333333327,0.0,0.143,0.0,0.0001466666666666,0.143
NPL,NEPAL,2000,MtCO2,3.069,0.979,1.9396666666666664,0.0,0.1503333333333333,0.0,0.0001099999999999,0.1613333333333333
NPL,NEPAL,2001,MtCO2,3.267,1.1183333333333332,2.0056666666666665,0.0,0.143,0.0,0.0001466666666666,0.1173333333333333
NPL,NEPAL,2002,MtCO2,2.625333333333333,0.5206666666666666,1.9616666666666664,0.0,0.143,0.0,0.0001099999999999,0.132
NPL,NEPAL,2003,MtCO2,2.8416666666666663,0.6636666666666666,2.031333333333333,0.0,0.1466666666666666,0.0,0.0001099999999999,0.121
NPL,NEPAL,2004,MtCO2,2.669333333333333,0.5866666666666667,1.9433333333333331,0.0,0.143,0.0,0.0001099999999999,0.1613333333333333
NPL,NEPAL,2005,MtCO2,3.0836666666666663,0.9386666666666666,2.002,0.0,0.143,0.0,0.0001099999999999,0.1833333333333333
NPL,NEPAL,2006,MtCO2,2.563,0.5903333333333333,1.826,0.0,0.1466666666666666,0.0,0.0001099999999999,0.1576666666666666
NPL,NEPAL,2007,MtCO2,2.614333333333333,0.748,1.7196666666666665,0.0,0.1503333333333333,0.0,0.0001099999999999,0.1686666666666666
NPL,NEPAL,2008,MtCO2,3.421,0.748,2.53,0.0,0.1466666666666666,0.0,0.0001466666666666,0.1686666666666666
NPL,NEPAL,2009,MtCO2,4.334,0.704,3.032333333333333,0.0,0.5976666666666667,0.0,0.0001466666666666,0.2016666666666666
NPL,NEPAL,2010,MtCO2,5.056333333333333,1.1036666666666666,3.274333333333333,0.0,0.6783333333333332,0.0,0.0001833333333333,0.2493333333333333
NPL,NEPAL,2011,MtCO2,5.533,1.1146666666666665,3.3696666666666664,0.0,1.0486666666666664,0.0,0.0002199999999999,0.2786666666666666
NPL,NEPAL,2012,MtCO2,5.855666666666666,0.8323333333333333,3.670333333333333,0.0,1.3566666666666665,0.0,0.0002199999999999,0.2933333333333333
NPL,NEPAL,2013,MtCO2,6.636666666666666,1.0413333333333332,4.103,0.0,1.4923333333333333,0.0,0.0002566666666666,0.2933333333333333
NPL,NEPAL,2014,MtCO2,8.03,1.837,4.645666666666666,0.0,1.5473333333333332,0.0,0.0002933333333333,0.4363333333333333
