code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
JPN,JAPAN,1996,MtCO2,1204.5806666666665,334.6603333333333,694.0523333333333,128.74766666666665,47.12033333333333,0.0,0.0096433333333333,30.624
JPN,JAPAN,1997,MtCO2,1200.6793333333333,344.773,675.8803333333333,134.178,45.848,0.0,0.0096066666666666,34.95433333333333
JPN,JAPAN,1998,MtCO2,1157.724333333333,324.2946666666666,655.6696666666667,137.1993333333333,40.557,0.0,0.00924,36.84633333333333
JPN,JAPAN,1999,MtCO2,1196.4076666666665,349.085,662.1083333333332,145.266,39.952,0.0,0.0095333333333333,35.53366666666666
JPN,JAPAN,2000,MtCO2,1220.417,368.313,661.2723333333332,150.392,40.43966666666667,0.0,0.0097166666666666,35.816
JPN,JAPAN,2001,MtCO2,1203.268,376.42,636.4526666666666,152.22166666666666,38.17366666666666,0.0,0.0095699999999999,32.692
JPN,JAPAN,2002,MtCO2,1219.9366666666665,391.072,640.6546666666666,152.38666666666666,35.81966666666666,0.0,0.00968,35.84533333333333
JPN,JAPAN,2003,MtCO2,1241.9806666666666,403.832,640.519,163.33533333333332,34.29066666666667,0.0,0.0098266666666666,36.63733333333333
JPN,JAPAN,2004,MtCO2,1265.8946666666666,443.2156666666666,627.4143333333333,161.667,33.59766666666666,0.0,0.01001,38.09666666666666
JPN,JAPAN,2005,MtCO2,1239.1426666666664,417.857,624.9136666666666,161.64866666666666,34.72333333333333,0.0,0.0097899999999999,40.337
JPN,JAPAN,2006,MtCO2,1231.384,422.27166666666665,596.8086666666667,177.43,34.877333333333326,0.0,0.0097533333333333,37.678666666666665
JPN,JAPAN,2007,MtCO2,1252.1153333333332,441.8443333333333,586.2816666666666,190.23766666666663,33.751666666666665,0.0,0.0098266666666666,36.26333333333333
JPN,JAPAN,2008,MtCO2,1210.0256666666664,433.411,553.5236666666666,191.77033333333333,31.320666666666664,0.0,0.0094966666666666,33.806666666666665
JPN,JAPAN,2009,MtCO2,1103.7693333333332,386.001,505.5013333333333,184.9393333333333,27.327666666666666,0.0,0.0086533333333333,29.883333333333333
JPN,JAPAN,2010,MtCO2,1171.5183333333332,438.812,509.971,197.0393333333333,25.696,0.0,0.0092033333333333,30.57633333333333
JPN,JAPAN,2011,MtCO2,1190.9663333333333,410.124,526.0456666666666,229.218,25.578666666666663,0.0,0.0093499999999999,30.822
JPN,JAPAN,2012,MtCO2,1230.0566666666666,425.249,536.2793333333333,241.23366666666664,27.294666666666664,0.0,0.00968,31.53333333333333
JPN,JAPAN,2013,MtCO2,1246.4026666666666,459.8293333333333,514.1766666666666,243.4923333333333,28.904333333333334,0.0,0.0098266666666666,31.647
JPN,JAPAN,2014,MtCO2,1213.938,449.0236666666666,489.115,246.92066666666665,28.878666666666664,0.0,0.0095699999999999,29.784333333333333
