code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
AUS,AUSTRALIA,1901,MtCO2,11.447333333333331,11.212666666666664,0.2346666666666666,0.0,0.0,,,0.0
AUS,AUSTRALIA,1902,MtCO2,11.403333333333332,11.289666666666664,0.11,0.0,0.0,,,0.0
AUS,AUSTRALIA,1903,MtCO2,11.227333333333332,11.058666666666666,0.1686666666666666,0.0,0.0,,,0.0
AUS,AUSTRALIA,1904,MtCO2,11.553666666666668,11.388666666666666,0.1686666666666666,0.0,0.0,,,0.0
AUS,AUSTRALIA,1905,MtCO2,12.056,11.88,0.1796666666666666,0.0,0.0,,,0.0
AUS,AUSTRALIA,1906,MtCO2,14.369666666666664,14.19,0.1796666666666666,0.0,0.0,,,0.0
AUS,AUSTRALIA,1907,MtCO2,15.488,15.275333333333332,0.2126666666666666,0.0,0.0,,,0.0
AUS,AUSTRALIA,1908,MtCO2,16.767666666666663,16.577,0.1906666666666666,0.0,0.0,,,0.0
AUS,AUSTRALIA,1909,MtCO2,14.564,14.340333333333332,0.2236666666666666,0.0,0.0,,,0.0
AUS,AUSTRALIA,1910,MtCO2,17.449666666666666,17.449666666666666,0.0,0.0,0.0,,,0.0
AUS,AUSTRALIA,1911,MtCO2,19.253666666666664,19.253666666666664,0.0,0.0,0.0,,,0.0
AUS,AUSTRALIA,1912,MtCO2,20.801,20.801,0.0,0.0,0.0,,,0.0
AUS,AUSTRALIA,1913,MtCO2,22.407,22.407,0.0,0.0,0.0,,,0.0
AUS,AUSTRALIA,1914,MtCO2,24.497,24.497,0.0,0.0,0.0,,,0.0
AUS,AUSTRALIA,1915,MtCO2,21.80933333333333,21.80933333333333,0.0,0.0,0.0,,,0.0
AUS,AUSTRALIA,1916,MtCO2,19.286666666666665,19.286666666666665,0.0,0.0,0.0,,,0.0
AUS,AUSTRALIA,1917,MtCO2,20.77533333333333,20.77533333333333,0.0,0.0,0.0,,,0.0
AUS,AUSTRALIA,1918,MtCO2,22.957,22.957,0.0,0.0,0.0,,,0.0
AUS,AUSTRALIA,1919,MtCO2,21.75433333333333,21.75433333333333,0.0,0.0,0.0,,,0.0
AUS,AUSTRALIA,1920,MtCO2,25.751,25.751,0.0,0.0,0.0,,,0.0
AUS,AUSTRALIA,1921,MtCO2,23.169666666666664,23.169666666666664,0.0,0.0,0.0,,,0.0
AUS,AUSTRALIA,1922,MtCO2,24.36133333333333,24.36133333333333,0.0,0.0,0.0,,,0.0
AUS,AUSTRALIA,1923,MtCO2,24.86733333333333,24.86733333333333,0.0,0.0,0.0,,,0.0
AUS,AUSTRALIA,1924,MtCO2,27.08933333333333,27.08933333333333,0.0,0.0,0.0,,,0.0
AUS,AUSTRALIA,1925,MtCO2,28.255333333333333,28.255333333333333,0.0,0.0,0.0,,,0.0
AUS,AUSTRALIA,1926,MtCO2,27.874,27.874,0.0,0.0,0.0,,,0.0
AUS,AUSTRALIA,1927,MtCO2,28.915333333333333,28.915333333333333,0.0,0.0,0.0,,,0.0
AUS,AUSTRALIA,1928,MtCO2,26.308333333333334,25.927,0.0,0.0,0.3813333333333333,,,0.0
AUS,AUSTRALIA,1929,MtCO2,23.672,23.312666666666665,0.0,0.0,0.3593333333333333,,,0.0
AUS,AUSTRALIA,1930,MtCO2,22.047666666666665,21.695666666666664,0.0,0.0,0.352,,,0.0
AUS,AUSTRALIA,1931,MtCO2,19.561666666666664,19.363666666666663,0.0,0.0,0.198,,,0.0
AUS,AUSTRALIA,1932,MtCO2,20.357333333333333,20.232666666666663,0.0,0.0,0.1246666666666666,,,0.0
AUS,AUSTRALIA,1933,MtCO2,21.596666666666664,21.43533333333333,0.0,0.0,0.1613333333333333,,,0.0
AUS,AUSTRALIA,1934,MtCO2,22.715,22.506,0.0,0.0,0.209,,,0.0
AUS,AUSTRALIA,1935,MtCO2,25.248666666666665,24.97,0.0,0.0,0.2786666666666666,,,0.0
AUS,AUSTRALIA,1936,MtCO2,27.071,26.744666666666664,0.0,0.0,0.3263333333333333,,,0.0
AUS,AUSTRALIA,1937,MtCO2,28.878666666666664,28.515666666666664,0.0,0.0,0.3666666666666666,,,0.0
AUS,AUSTRALIA,1938,MtCO2,28.05733333333333,27.874,0.0,0.0,0.1796666666666666,,,0.0
AUS,AUSTRALIA,1939,MtCO2,32.16766666666666,31.826666666666664,0.0,0.0,0.341,,,0.0
AUS,AUSTRALIA,1940,MtCO2,29.062,28.713666666666665,0.0,0.0,0.352,,,0.0
AUS,AUSTRALIA,1941,MtCO2,34.573,34.22833333333333,0.0,0.0,0.3446666666666666,,,0.0
AUS,AUSTRALIA,1942,MtCO2,36.531,36.248666666666665,0.0,0.0,0.2823333333333333,,,0.0
AUS,AUSTRALIA,1943,MtCO2,35.016666666666666,34.822333333333326,0.0,0.0,0.198,,,0.0
AUS,AUSTRALIA,1944,MtCO2,34.23566666666667,34.01566666666666,0.0,0.0,0.22,,,0.0
AUS,AUSTRALIA,1945,MtCO2,32.721333333333334,32.36933333333333,0.0,0.0,0.352,,,0.0
AUS,AUSTRALIA,1946,MtCO2,35.44933333333333,35.08266666666666,0.0,0.0,0.3666666666666666,,,0.0
AUS,AUSTRALIA,1947,MtCO2,38.04533333333333,37.598,0.0,0.0,0.4473333333333333,,,0.0
AUS,AUSTRALIA,1948,MtCO2,38.45233333333333,37.939,0.0,0.0,0.5133333333333333,,,0.0
AUS,AUSTRALIA,1949,MtCO2,37.678666666666665,37.14333333333333,0.0,0.0,0.5353333333333332,,,0.0
AUS,AUSTRALIA,1950,MtCO2,54.78366666666666,44.10266666666666,10.043,0.0,0.638,0.0,0.00671,2.779333333333333
AUS,AUSTRALIA,1951,MtCO2,59.07733333333333,46.130333333333326,12.331,0.0,0.616,0.0,0.0070399999999999,3.025
AUS,AUSTRALIA,1952,MtCO2,60.25066666666667,47.06166666666667,12.510666666666664,0.0,0.6783333333333332,0.0,0.0070033333333333,2.761
AUS,AUSTRALIA,1953,MtCO2,59.48433333333333,48.264333333333326,10.420666666666666,0.0,0.7956666666666666,0.0,0.0067466666666666,2.4786666666666664
AUS,AUSTRALIA,1954,MtCO2,67.89566666666666,51.172,15.770333333333332,0.0,0.9533333333333333,0.0,0.0075533333333333,2.636333333333333
AUS,AUSTRALIA,1955,MtCO2,70.73366666666665,51.28566666666666,18.45433333333333,0.0,0.9936666666666666,0.0,0.0076633333333333,3.604333333333333
AUS,AUSTRALIA,1956,MtCO2,73.09133333333332,51.282,20.74233333333333,0.0,1.067,0.0,0.0077733333333333,4.117666666666666
AUS,AUSTRALIA,1957,MtCO2,74.58,51.66333333333333,21.758,0.0,1.1586666666666663,0.0,0.0077366666666666,4.477
AUS,AUSTRALIA,1958,MtCO2,77.67466666666665,52.693666666666665,23.75633333333333,0.0,1.2246666666666666,0.0,0.0078833333333333,4.165333333333333
AUS,AUSTRALIA,1959,MtCO2,83.77966666666666,56.73066666666666,25.743666666666662,0.0,1.3053333333333332,0.0,0.0083233333333333,3.989333333333333
AUS,AUSTRALIA,1960,MtCO2,88.19433333333333,58.971,27.83,0.0,1.393333333333333,0.0,0.0085799999999999,4.469666666666666
AUS,AUSTRALIA,1961,MtCO2,90.58133333333332,60.016,29.13533333333333,0.0,1.4263333333333332,0.0,0.0086166666666666,4.532
AUS,AUSTRALIA,1962,MtCO2,94.90433333333333,61.53033333333333,31.907333333333334,0.0036666666666666,1.463,0.0,0.0088733333333333,4.205666666666666
AUS,AUSTRALIA,1963,MtCO2,101.02033333333333,63.77433333333333,35.684,0.0073333333333333,1.5546666666666664,0.0,0.0092766666666666,4.594333333333333
AUS,AUSTRALIA,1964,MtCO2,108.96966666666664,67.18433333333333,39.974,0.0073333333333333,1.8076666666666663,0.0,0.0097899999999999,5.133333333333333
AUS,AUSTRALIA,1965,MtCO2,120.956,71.11133333333333,47.94166666666666,0.0073333333333333,1.8956666666666664,0.0,0.0106333333333333,5.573333333333333
AUS,AUSTRALIA,1966,MtCO2,120.32166666666666,71.45233333333333,47.028666666666666,0.0073333333333333,1.8333333333333333,0.0,0.01034,6.094
AUS,AUSTRALIA,1967,MtCO2,129.25366666666665,75.46,51.879666666666665,0.0073333333333333,1.9066666666666665,0.0,0.0108533333333333,6.908
AUS,AUSTRALIA,1968,MtCO2,134.61066666666665,76.64066666666666,56.001,0.011,1.958,0.0,0.0110733333333333,7.898
AUS,AUSTRALIA,1969,MtCO2,142.24466666666666,78.034,61.57433333333333,0.4876666666666666,2.1486666666666667,0.0,0.0114033333333333,7.799
AUS,AUSTRALIA,1970,MtCO2,147.6053333333333,74.349,68.255,2.757333333333333,2.2476666666666665,0.0,0.0115866666666666,8.019
AUS,AUSTRALIA,1971,MtCO2,152.76066666666665,74.316,72.006,4.103,2.3356666666666666,0.0,0.01177,8.686333333333332
AUS,AUSTRALIA,1972,MtCO2,157.47233333333332,77.792,71.368,5.848333333333333,2.460333333333333,0.0,0.01188,8.371
AUS,AUSTRALIA,1973,MtCO2,170.97666666666666,79.772,82.09666666666666,6.49,2.618,0.0,0.0126866666666666,9.669
AUS,AUSTRALIA,1974,MtCO2,172.34066666666666,85.26466666666666,76.76533333333333,7.714666666666666,2.596,0.0,0.0125766666666666,9.797333333333333
AUS,AUSTRALIA,1975,MtCO2,175.868,87.00633333333333,77.98633333333333,8.374666666666666,2.5006666666666666,0.0,0.01265,8.961333333333332
AUS,AUSTRALIA,1976,MtCO2,174.229,88.935,73.50566666666666,9.265666666666666,2.5226666666666664,0.0,0.0123933333333333,6.475333333333333
AUS,AUSTRALIA,1977,MtCO2,187.77,96.25,77.95333333333333,11.058666666666666,2.504333333333333,0.0,0.0132,6.948333333333333
AUS,AUSTRALIA,1978,MtCO2,201.99666666666667,104.15533333333332,81.53933333333333,13.812333333333331,2.4896666666666665,0.0,0.0140433333333333,7.161
AUS,AUSTRALIA,1979,MtCO2,205.051,107.393,79.74633333333333,15.297333333333333,2.614333333333333,0.0,0.0141166666666666,6.383666666666666
AUS,AUSTRALIA,1980,MtCO2,220.726,118.074,82.28366666666666,17.68433333333333,2.6876666666666664,0.0,0.0149966666666666,5.9656666666666665
AUS,AUSTRALIA,1981,MtCO2,230.34,121.231,85.73766666666666,20.375666666666664,2.9956666666666667,0.0,0.0154733333333333,5.764
AUS,AUSTRALIA,1982,MtCO2,234.0983333333333,123.563,85.12533333333333,22.546333333333333,2.8636666666666666,0.0,0.01551,5.093
AUS,AUSTRALIA,1983,MtCO2,224.983,122.37866666666666,76.945,22.806666666666665,2.4126666666666665,0.44,0.0146666666666666,5.067333333333333
AUS,AUSTRALIA,1984,MtCO2,236.57333333333327,128.04,81.466,24.068,2.724333333333333,0.275,0.0151799999999999,4.667666666666666
AUS,AUSTRALIA,1985,MtCO2,241.208,135.78766666666667,71.962,30.16933333333333,2.937,0.352,0.0152533333333333,3.659333333333333
AUS,AUSTRALIA,1986,MtCO2,239.943,134.55566666666667,74.00066666666666,28.11233333333333,2.955333333333333,0.319,0.0149233333333333,4.297333333333333
AUS,AUSTRALIA,1987,MtCO2,256.08366666666666,147.499,76.406,28.99233333333333,2.926,0.2566666666666666,0.0156933333333333,4.568666666666666
AUS,AUSTRALIA,1988,MtCO2,261.12166666666667,150.612,77.264,29.70733333333333,3.19,0.3483333333333333,0.0157299999999999,5.159
AUS,AUSTRALIA,1989,MtCO2,277.7463333333333,161.909,81.49533333333333,30.36733333333333,3.439333333333333,0.5353333333333332,0.0164633333333333,5.925333333333333
AUS,AUSTRALIA,1990,MtCO2,263.681,142.989,82.79333333333332,33.87266666666667,3.527333333333333,0.4986666666666666,0.0154366666666666,6.343333333333333
AUS,AUSTRALIA,1991,MtCO2,261.448,147.55033333333333,78.56566666666666,31.716666666666665,3.047,0.5683333333333332,0.0151066666666666,6.3213333333333335
AUS,AUSTRALIA,1992,MtCO2,267.96,151.228,80.74366666666666,32.846,2.6986666666666665,0.4473333333333333,0.01529,6.684333333333333
AUS,AUSTRALIA,1993,MtCO2,277.3723333333333,152.4453333333333,87.593,34.177,2.7426666666666666,0.418,0.0156566666666666,7.245333333333333
AUS,AUSTRALIA,1994,MtCO2,278.0946666666666,151.1363333333333,87.68466666666666,35.709666666666664,3.241333333333333,0.319,0.01551,7.623
AUS,AUSTRALIA,1995,MtCO2,281.83466666666664,153.175,86.72033333333333,38.34233333333333,3.241333333333333,0.3556666666666666,0.0155466666666666,8.415
AUS,AUSTRALIA,1996,MtCO2,302.137,166.0743333333333,93.841,38.492666666666665,3.1166666666666667,0.6123333333333333,0.0165,8.91
AUS,AUSTRALIA,1997,MtCO2,305.767,173.85133333333332,89.42633333333333,38.764,3.2156666666666665,0.5096666666666666,0.0165,8.921
AUS,AUSTRALIA,1998,MtCO2,316.855,185.38666666666663,87.186,40.34066666666666,3.417333333333333,0.528,0.0169033333333333,9.295
AUS,AUSTRALIA,1999,MtCO2,325.314,189.64366666666663,89.14033333333333,42.04566666666666,3.714333333333333,0.77,0.0171599999999999,9.610333333333331
AUS,AUSTRALIA,2000,MtCO2,329.4133333333333,189.959,90.97733333333332,44.143,3.74,0.5976666666666667,0.0171966666666666,9.980666666666666
AUS,AUSTRALIA,2001,MtCO2,324.81533333333334,193.52666666666667,80.59333333333333,46.51533333333333,3.74,0.44,0.0167566666666666,10.398666666666664
AUS,AUSTRALIA,2002,MtCO2,341.32266666666663,198.0403333333333,89.936,49.129666666666665,3.7656666666666663,0.451,0.0174166666666666,8.572666666666667
AUS,AUSTRALIA,2003,MtCO2,336.24066666666664,189.42366666666663,95.524,46.981,3.989333333333333,0.3226666666666666,0.01694,8.576333333333332
AUS,AUSTRALIA,2004,MtCO2,342.6683333333333,196.152,95.12066666666664,47.07633333333333,3.989333333333333,0.3263333333333333,0.01705,9.757
AUS,AUSTRALIA,2005,MtCO2,350.141,202.7153333333333,99.407,43.45,4.227666666666666,0.341,0.0171599999999999,10.688333333333333
AUS,AUSTRALIA,2006,MtCO2,365.3136666666666,209.37766666666667,98.142,52.946666666666665,4.488,0.3593333333333333,0.0175999999999999,11.271333333333333
AUS,AUSTRALIA,2007,MtCO2,372.0566666666666,207.372,99.02933333333333,60.690666666666665,4.587,0.3776666666666666,0.0175266666666666,11.638
AUS,AUSTRALIA,2008,MtCO2,385.869,208.2483333333333,107.06666666666666,65.483,4.686,0.3886666666666666,0.01782,11.916666666666666
AUS,AUSTRALIA,2009,MtCO2,394.757,215.149,107.45166666666664,67.166,4.587,0.4033333333333333,0.01815,10.959666666666664
AUS,AUSTRALIA,2010,MtCO2,390.8263333333333,206.27566666666667,114.796,65.131,4.139666666666666,0.484,0.0176366666666666,12.125666666666666
AUS,AUSTRALIA,2011,MtCO2,391.7833333333333,199.0523333333333,119.405,68.519,4.29,0.5206666666666666,0.01738,11.649
AUS,AUSTRALIA,2012,MtCO2,388.091,195.426,122.50333333333332,65.42433333333332,4.238666666666666,0.4986666666666666,0.01694,12.587666666666664
AUS,AUSTRALIA,2013,MtCO2,372.2326666666666,174.76433333333333,123.40166666666666,69.30733333333333,4.187333333333333,0.5683333333333332,0.0159866666666666,12.631666666666666
AUS,AUSTRALIA,2014,MtCO2,361.229,163.3793333333333,120.186,72.6,4.488,0.5756666666666667,0.01529,13.764666666666669
