code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
AUS,Australia,CAIT,Energy ,CO2,260.1356533,261.52936,265.4389467,269.3529467,275.1875333,285.65224,296.3480667,303.58836,324.1846533,329.5171867,335.1920667,341.4206533,349.3996533,348.4056533,361.7119467,365.84324,371.16724,381.39524,384.64024,391.1259467,383.8016533,382.26936,382.25436,375.9800667,366.7420667,372.8974125,381.0284125,384.182243,383.60026
AUS,Australia,CAIT,Industrial Processes ,CO2,3.463,3.183,2.923,3.005,3.484,3.358,3.244,3.185,3.475,3.52,3.621,3.541,3.488,3.584,3.555,3.664,3.888,3.972,3.863,3.829,3.549,3.496,3.518,3.294,3.138,3.076,2.931,3.019,3.019
AUS,Australia,CAIT,Land-Use Change and Forestry ,CO2,50.357325,50.357325,50.357325,50.357325,50.3554889,50.3928048,50.4001817,50.4085276,50.4130302,50.4193688,50.419984,29.3942,29.3908111,29.3886254,29.3826004,29.3854186,29.3804081,29.3777782,29.3759314,29.3750804,29.3731961,-29.4402909,-29.4399557,-29.4412136,-29.444556,-29.444556,2.1891018,2.1877601,2.1881089
AUS,Australia,CAIT,Bunker Fuels ,CO2,6.496,6.47,6.843,7.417,7.808,8.621,9.127,9.129,9.499,9.837,10.217,10.631,8.776,8.785,9.988,10.926,11.526,11.895,12.192,11.214,12.379,11.886,12.857,12.888,14.046,13.413,14.019,15.208,16.097
AUS,Australia,CAIT,Electricity/Heat ,CO2,142.802,145.252,147.683,149.113,151.843,158.056,165.887,170.11,190.318,194.117,196.874,204.244,218.73,209.845,219.472,224.534,229.346,236.45,236.298,246.368,239.95,233.273,230.762,222.642,212.806,219.578,225.68,226.188,221.255
AUS,Australia,CAIT,Manufacturing/Construction ,CO2,42.848,43.103,42.817,43.72,45.416,46.211,45.996,47.475,47.6,47.468,47.985,47.262,37.913,44.266,45.276,43.799,42.659,43.286,44.794,41.179,36.976,39.525,41.0,41.013,41.014,37.69,37.495,37.545,39.322
AUS,Australia,CAIT,Transportation ,CO2,62.029,60.585,62.08,63.185,64.83,67.54,70.023,71.385,71.388,72.774,75.014,74.417,76.132,76.408,79.182,79.333,81.252,83.578,85.299,84.684,87.63,89.768,90.425,91.828,91.98,94.153,95.591,97.683,99.642
AUS,Australia,CAIT,Building,CO2,8.626,8.682,9.013,9.369,9.156,9.717,10.09,10.169,10.402,10.311,10.569,10.841,11.144,11.305,11.246,11.358,11.559,11.822,11.918,12.533,12.678,13.144,13.399,13.678,14.168,14.435,14.829,14.871,15.101
AUS,Australia,CAIT,Other Fuel Combustion ,CO2,3.393,3.415,3.463,3.583,3.669,3.8,3.805,3.957,4.039,4.136,4.203,4.219,5.043,6.144,6.153,6.491,6.023,5.931,6.003,5.979,6.13,6.067,6.176,6.272,6.227,6.59,6.982,7.498,7.558
AUS,Australia,CAIT,Fugitive Emissions ,CO2,0.437653333,0.49236,0.382946667,0.382946667,0.273533333,0.32824,0.547066667,0.49236,0.437653333,0.711186667,0.547066667,0.437653333,0.437653333,0.437653333,0.382946667,0.32824,0.32824,0.32824,0.32824,0.382946667,0.437653333,0.49236,0.49236,0.547066667,0.547066667,0.4514125,0.4514125,0.397243,0.72226
AUS,Australia,CAIT,Total excluding LUCF,CH4,156.0424256,155.7494779,155.1718374,151.8253633,150.6624471,149.1915412,142.109513,144.2098066,146.1310291,157.1346736,167.6321431,175.6895596,167.167821,127.1056763,148.0114234,128.8030098,147.8712765,144.8274105,128.5328179,131.4587809,119.319095,168.8197802,166.7279207,127.154599,135.1931246,133.4323242,118.2762124,139.8062757,139.0731115
AUS,Australia,CAIT,Total including LUCF,CH4,158.2840922,157.9911446,157.4135041,154.06703,152.9041137,151.4332079,146.2940369,150.4883781,151.0167434,163.9013403,169.8345241,176.7514644,169.217821,130.722343,148.3673758,129.1256288,150.6593718,145.8297914,128.7506751,133.0683047,119.5786188,169.3209707,167.5076826,128.5010275,136.224077,134.0716099,119.1107362,140.3336566,139.8862067
AUS,Australia,CAIT,Energy ,CH4,32.96191877,33.62523018,35.57973878,34.25011228,32.07601026,33.14512209,33.78198202,36.45698111,36.44924257,32.7536765,34.7580804,34.04545221,32.55853877,32.05918692,32.77236452,33.77692809,34.90007989,36.3989041,36.49299874,36.26447879,36.19838064,35.59585493,35.73670396,35.32001203,33.71254975,37.17140879,38.60281407,38.89046991,39.17812575
AUS,Australia,CAIT,Industrial Processes ,CH4,0.081645721,0.075137243,0.082306003,0.083292439,0.093005525,0.098387162,0.100478741,0.098384722,0.102829084,0.095999514,0.086790424,0.081024217,0.080381708,0.086472119,0.086310763,0.081794398,0.088659695,0.089278723,0.089320471,0.077147719,0.092361972,0.097591631,0.075326522,0.068477572,0.065017949,0.068674614,0.070578301,0.070578301,0.070578301
AUS,Australia,CAIT,Agriculture ,CH4,103.354575,102.4350125,100.1548125,98.3057625,99.999615,97.508545,91.3925025,91.07256,93.82973,108.454945,117.5369475,126.1092225,118.9690575,80.4894,101.081945,81.0124825,99.1737625,94.3021,77.465675,80.6859725,68.25497,118.99014,118.46453,80.147435,89.6650525,85.1312875,67.99818,89.1549525,88.0484975
AUS,Australia,CAIT,Waste ,CH4,19.64428606,19.61409798,19.35498011,19.18619608,18.49381627,18.43948697,16.83454979,16.58188079,15.74922745,15.83005261,15.2503248,15.4538607,15.55984306,14.47061726,14.07080309,13.93180478,13.70877444,14.03712765,14.48482374,14.43118188,14.77338235,14.13619362,12.45136018,11.61867436,11.75050437,11.06095328,11.60463998,11.69027497,11.77590996
AUS,Australia,CAIT,Land-Use Change and Forestry ,CH4,2.241666667,2.241666667,2.241666667,2.241666667,2.241666667,2.241666667,4.18452381,6.278571429,4.885714286,6.766666667,2.202380952,1.061904762,2.05,3.616666667,0.355952381,0.322619048,2.788095238,1.002380952,0.217857143,1.60952381,0.25952381,0.501190476,0.779761905,1.346428571,1.030952381,0.639285714,0.83452381,0.527380952,0.813095238
AUS,Australia,CAIT,Other Fuel Combustion ,CH4,3.180267123,3.359999309,3.446081717,3.508603667,3.491445479,3.490087353,3.418887661,3.342532974,3.202915271,3.029232389,2.871734015,2.769180745,2.48608249,2.428944431,2.381353324,2.255160505,2.326676969,2.195014367,2.140422047,2.375133127,2.294248376,2.134095172,2.290460136,2.308127219,2.421554805,2.616972104,2.85192084,2.825538333,2.799155826
AUS,Australia,CAIT,Fugitive Emissions ,CH4,29.78165165,30.26523087,32.13365706,30.74150862,28.58456478,29.65503474,30.36309436,33.11444814,33.2463273,29.72444411,31.88634639,31.27627147,30.07245628,29.63024249,30.39101119,31.52176759,32.57340293,34.20388973,34.35257669,33.88934566,33.90413226,33.46175976,33.44624382,33.01188481,31.29099494,34.55443669,35.75089323,36.06493158,36.37896992
AUS,Australia,CAIT,Total excluding LUCF,N2O,77.93323554,77.01321392,76.18429584,75.99422819,75.85366345,75.71900747,69.98260497,69.01286174,73.5226191,90.54296615,98.65672321,109.1296219,102.1445121,62.12337129,85.88616076,63.07649257,82.530562,77.63809406,62.09542257,65.74740632,54.65320493,107.7968024,107.0868567,63.52500211,75.80071909,71.95525022,57.39397779,79.44214497,76.76152715
AUS,Australia,CAIT,Total including LUCF,N2O,79.7250807,78.80505908,77.976141,77.78607335,77.64550861,77.51085263,71.88595981,71.86981658,75.7383933,93.34416615,99.79681353,110.2850929,104.3766283,66.05889387,86.27356076,63.42736354,85.56439425,78.72915858,62.33189999,67.49887729,54.93582429,108.341854,107.935676,64.99000857,76.9225449,72.65122442,58.30239715,80.01699658,77.64591424
AUS,Australia,CAIT,Energy ,N2O,1.972834586,2.015285758,2.076535168,2.215885014,2.304692823,2.438087863,2.531703522,2.651148087,2.823669556,2.94300293,3.056013055,3.187482212,3.414219643,3.675905378,3.788387281,3.815298166,3.789658094,3.818875568,3.827475994,3.732120003,3.657749944,3.74108659,3.72283587,3.706222829,3.57559994,3.372787797,3.349510374,3.331760002,3.314009631
AUS,Australia,CAIT,Industrial Processes ,N2O,1.017587903,0.845070594,1.111883024,1.405989169,1.389987238,1.388415292,1.554404362,1.603503084,1.702641616,1.65486366,1.755865892,2.106460413,2.23654219,2.516549442,2.490403376,2.681930912,2.646127262,2.763188631,3.114996636,3.019182969,3.158625657,2.578399256,2.426669514,1.485640281,1.4129821,1.560133008,1.431308157,1.431308157,1.431308157
AUS,Australia,CAIT,Agriculture ,N2O,74.655258,73.8611774,72.697547,72.0705848,71.8615378,71.5982846,65.5944786,64.4370168,68.6694214,85.6158768,93.5130258,103.4981416,96.1530972,55.5847778,79.2575104,56.2264314,75.737743,70.6937056,54.7706716,58.6283412,47.4888628,101.1223068,100.5438292,57.9290544,70.3833982,66.5434596,52.0974924,74.1566146,71.4869518
AUS,Australia,CAIT,Waste ,N2O,0.287555052,0.291680172,0.298330645,0.301769206,0.297445586,0.294219713,0.302018486,0.32119377,0.326886532,0.329222756,0.331818459,0.337537688,0.340653089,0.346138666,0.3498597,0.35283209,0.35703364,0.362324266,0.382278344,0.367762152,0.347966534,0.355009757,0.393522095,0.404084604,0.428738851,0.478869819,0.515666864,0.522462212,0.52925756
AUS,Australia,CAIT,Land-Use Change and Forestry ,N2O,1.791845161,1.791845161,1.791845161,1.791845161,1.791845161,1.791845161,1.903354839,2.856954839,2.215774194,2.8012,1.140090323,1.155470968,2.232116129,3.935522581,0.3874,0.350870968,3.033832258,1.091064516,0.236477419,1.751470968,0.282619355,0.545051613,0.848819355,1.465006452,1.121825806,0.695974194,0.908419355,0.574851613,0.884387097
AUS,Australia,CAIT,Other Fuel Combustion ,N2O,1.921271174,1.966737001,2.027255138,2.16870269,2.260324677,2.392231465,2.494311297,2.625111962,2.798094078,2.915614836,3.024910336,3.155035868,3.384734085,3.651094988,3.763769784,3.791755813,3.7654703,3.791917534,3.800218332,3.703041485,3.626465506,3.715801962,3.688677576,3.670228038,3.540297641,3.324482757,3.284302724,3.266552352,3.248801981
AUS,Australia,CAIT,Fugitive Emissions ,N2O,0.051563412,0.048548757,0.04928003,0.047182324,0.044368146,0.045856398,0.037392225,0.026036124,0.025575478,0.027388094,0.031102719,0.032446344,0.029485557,0.02481039,0.024617496,0.023542353,0.024187794,0.026958034,0.027257662,0.029078518,0.031284438,0.025284628,0.034158294,0.035994791,0.035302299,0.048305039,0.06520765,0.06520765,0.06520765
AUS,Australia,CAIT,Total excluding LUCF,F-Gas,6.245318934,6.267794031,6.187578484,5.415257039,3.479794934,2.843346846,2.833599196,2.738462606,3.255728652,2.899742754,3.106166389,4.323874823,4.878211893,5.491623368,6.213120243,6.993570147,6.246286972,7.157481802,8.128286482,8.908056971,9.901602157,10.74621585,11.34083795,11.93726204,12.63039058,13.21759797,13.75712757,13.34028087,12.92343417
AUS,Australia,CAIT,Total including LUCF,F-Gas,6.245318934,6.267794031,6.187578484,5.415257039,3.479794934,2.843346846,2.833599196,2.738462606,3.255728652,2.899742754,3.106166389,4.323874823,4.878211893,5.491623368,6.213120243,6.993570147,6.246286972,7.157481802,8.128286482,8.908056971,9.901602157,10.74621585,11.34083795,11.93726204,12.63039058,13.21759797,13.75712757,13.34028087,12.92343417
AUS,Australia,CAIT,Industrial Processes ,F-Gas,6.245318934,6.267794031,6.187578484,5.415257039,3.479794934,2.843346846,2.833599196,2.738462606,3.255728652,2.899742754,3.106166389,4.323874823,4.878211893,5.491623368,6.213120243,6.993570147,6.246286972,7.157481802,8.128286482,8.908056971,9.901602157,10.74621585,11.34083795,11.93726204,12.63039058,13.21759797,13.75712757,13.34028087,12.92343417
