code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
AFG,AFGHANISTAN,1969,MtCO2,0.9423333333333332,0.363,0.528,0.0,0.0513333333333333,0.0,7.333333333333333e-05,0.0
AFG,AFGHANISTAN,1970,MtCO2,1.672,0.4363333333333333,0.671,0.2163333333333333,0.0476666666666666,0.297,0.0001466666666666,0.011
AFG,AFGHANISTAN,1971,MtCO2,1.8956666666666664,0.3593333333333333,0.748,0.44,0.044,0.3043333333333333,0.0001466666666666,0.011
AFG,AFGHANISTAN,1972,MtCO2,1.5326666666666666,0.1906666666666666,0.627,0.3006666666666666,0.0476666666666666,0.3666666666666666,0.0001099999999999,0.0073333333333333
AFG,AFGHANISTAN,1973,MtCO2,1.639,0.3116666666666666,0.704,0.3336666666666666,0.0696666666666666,0.2236666666666666,0.0001099999999999,0.011
AFG,AFGHANISTAN,1974,MtCO2,1.9176666666666664,0.3043333333333333,0.77,0.3996666666666666,0.0733333333333333,0.3666666666666666,0.0001466666666666,0.011
AFG,AFGHANISTAN,1975,MtCO2,2.1266666666666665,0.3996666666666666,0.8763333333333333,0.4766666666666666,0.0733333333333333,0.3043333333333333,0.0001466666666666,0.022
AFG,AFGHANISTAN,1976,MtCO2,1.9873333333333327,0.4253333333333333,0.8836666666666666,0.3006666666666666,0.0843333333333333,0.2933333333333333,0.0001466666666666,0.0146666666666666
AFG,AFGHANISTAN,1977,MtCO2,2.3906666666666667,0.451,0.9753333333333332,0.5133333333333333,0.0696666666666666,0.3813333333333333,0.0001833333333333,0.0073333333333333
AFG,AFGHANISTAN,1978,MtCO2,2.1596666666666664,0.5756666666666667,0.935,0.3006666666666666,0.0623333333333333,0.2823333333333333,0.0001466666666666,0.022
AFG,AFGHANISTAN,1979,MtCO2,2.240333333333333,0.352,1.166,0.385,0.0696666666666666,0.2676666666666666,0.0001466666666666,0.022
AFG,AFGHANISTAN,1980,MtCO2,1.76,0.3153333333333333,0.924,0.187,0.0256666666666666,0.3043333333333333,0.0001099999999999,0.0476666666666666
AFG,AFGHANISTAN,1981,MtCO2,1.9836666666666665,0.3336666666666666,1.0156666666666667,0.3043333333333333,0.0366666666666666,0.2933333333333333,0.0001466666666666,0.0256666666666666
AFG,AFGHANISTAN,1982,MtCO2,2.101,0.385,0.9936666666666666,0.396,0.044,0.2823333333333333,0.0001466666666666,0.033
AFG,AFGHANISTAN,1983,MtCO2,2.5226666666666664,0.385,1.221,0.616,0.0073333333333333,0.2933333333333333,0.0001833333333333,0.0366666666666666
AFG,AFGHANISTAN,1984,MtCO2,2.8306666666666667,0.3923333333333333,1.133,0.9313333333333332,0.055,0.3153333333333333,0.0002199999999999,0.0476666666666666
AFG,AFGHANISTAN,1985,MtCO2,3.509,0.3996666666666666,1.5473333333333332,1.1916666666666664,0.0366666666666666,0.33,0.0002933333333333,0.0403333333333333
AFG,AFGHANISTAN,1986,MtCO2,3.142333333333333,0.4253333333333333,1.1403333333333332,1.2026666666666666,0.044,0.33,0.0002566666666666,0.033
AFG,AFGHANISTAN,1987,MtCO2,3.124,0.4436666666666666,2.0166666666666666,0.3923333333333333,0.0513333333333333,0.2236666666666666,0.0002566666666666,0.0256666666666666
AFG,AFGHANISTAN,1988,MtCO2,2.867333333333333,0.3666666666666666,1.8223333333333331,0.44,0.0513333333333333,0.187,0.0002199999999999,0.0256666666666666
AFG,AFGHANISTAN,1989,MtCO2,2.7756666666666665,0.3373333333333333,1.8663333333333327,0.4803333333333333,0.0513333333333333,0.0403333333333333,0.0002199999999999,0.0256666666666666
AFG,AFGHANISTAN,1990,MtCO2,2.614333333333333,0.2786666666666666,1.8516666666666663,0.4033333333333333,0.055,0.0256666666666666,0.0001833333333333,0.0183333333333333
AFG,AFGHANISTAN,1991,MtCO2,2.438333333333333,0.2493333333333333,1.7196666666666665,0.3886666666666666,0.055,0.0256666666666666,0.0001833333333333,0.0183333333333333
AFG,AFGHANISTAN,1992,MtCO2,1.393333333333333,0.022,0.9276666666666666,0.363,0.0586666666666666,0.022,7.333333333333333e-05,0.0183333333333333
AFG,AFGHANISTAN,1993,MtCO2,1.3456666666666666,0.0183333333333333,0.8946666666666666,0.352,0.0586666666666666,0.022,7.333333333333333e-05,0.0183333333333333
AFG,AFGHANISTAN,1994,MtCO2,1.2943333333333331,0.0146666666666666,0.858,0.3373333333333333,0.0586666666666666,0.022,7.333333333333333e-05,0.0146666666666666
AFG,AFGHANISTAN,1995,MtCO2,1.243,0.0146666666666666,0.825,0.3226666666666666,0.0586666666666666,0.022,7.333333333333333e-05,0.0146666666666666
AFG,AFGHANISTAN,1996,MtCO2,1.177,0.0073333333333333,0.781,0.308,0.0586666666666666,0.022,7.333333333333333e-05,0.0146666666666666
AFG,AFGHANISTAN,1997,MtCO2,1.0963333333333332,0.0036666666666666,0.726,0.2823333333333333,0.0586666666666666,0.022,3.6666666666666666e-05,0.0146666666666666
AFG,AFGHANISTAN,1998,MtCO2,1.0413333333333332,0.0036666666666666,0.6893333333333332,0.264,0.0586666666666666,0.022,3.6666666666666666e-05,0.0146666666666666
AFG,AFGHANISTAN,1999,MtCO2,0.8213333333333332,0.0036666666666666,0.495,0.242,0.0586666666666666,0.022,3.6666666666666666e-05,0.0146666666666666
AFG,AFGHANISTAN,2000,MtCO2,0.7736666666666666,0.0036666666666666,0.4986666666666666,0.2236666666666666,0.0256666666666666,0.022,3.6666666666666666e-05,0.0146666666666666
AFG,AFGHANISTAN,2001,MtCO2,0.8176666666666667,0.0696666666666666,0.4913333333333333,0.209,0.0256666666666666,0.022,3.6666666666666666e-05,0.0146666666666666
AFG,AFGHANISTAN,2002,MtCO2,1.0706666666666664,0.055,0.44,0.5463333333333332,0.0293333333333333,0.0,3.6666666666666666e-05,0.0146666666666666
AFG,AFGHANISTAN,2003,MtCO2,1.1953333333333334,0.0916666666666666,0.6013333333333333,0.4656666666666666,0.0366666666666666,0.0,3.6666666666666666e-05,0.0256666666666666
AFG,AFGHANISTAN,2004,MtCO2,0.9496666666666668,0.0916666666666666,0.594,0.2273333333333333,0.0366666666666666,0.0,3.6666666666666666e-05,0.0
AFG,AFGHANISTAN,2005,MtCO2,1.3273333333333333,0.1063333333333333,0.8616666666666666,0.33,0.0293333333333333,0.0,3.6666666666666666e-05,0.033
AFG,AFGHANISTAN,2006,MtCO2,1.65,0.1613333333333333,1.1366666666666665,0.33,0.0256666666666666,0.0,7.333333333333333e-05,0.033
AFG,AFGHANISTAN,2007,MtCO2,2.273333333333333,0.748,1.199,0.308,0.0146666666666666,0.0,7.333333333333333e-05,0.033
AFG,AFGHANISTAN,2008,MtCO2,4.205666666666666,1.078,2.812333333333333,0.297,0.0183333333333333,0.0,0.0001466666666666,0.033
AFG,AFGHANISTAN,2009,MtCO2,6.768666666666666,1.536333333333333,4.9463333333333335,0.2713333333333333,0.0146666666666666,0.0,0.0002566666666666,0.033
AFG,AFGHANISTAN,2010,MtCO2,8.462666666666665,2.299,5.870333333333333,0.2713333333333333,0.0183333333333333,0.0,0.0002933333333333,0.033
AFG,AFGHANISTAN,2011,MtCO2,12.239333333333333,4.304666666666666,7.608333333333333,0.308,0.0183333333333333,0.0,0.0004399999999999,0.033
AFG,AFGHANISTAN,2012,MtCO2,10.754333333333332,3.6666666666666665,6.761333333333333,0.308,0.0183333333333333,0.0,0.0003666666666666,0.033
AFG,AFGHANISTAN,2013,MtCO2,10.013666666666666,3.9416666666666655,5.749333333333333,0.297,0.0256666666666666,0.0,0.0003299999999999,0.033
AFG,AFGHANISTAN,2014,MtCO2,9.808333333333332,4.378,5.107666666666666,0.2713333333333333,0.0513333333333333,0.0,0.0002933333333333,0.033
