code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
SRB,272,Serbia,1711,IPCC Agriculture,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7544.9182,7892.8948,7330.5707,7686.0463,6866.547,6883.5338,7297.8812,7229.4432,6696.5959,6443.7141,6599.6984,6319.3999,5828.8586,6289.8033,,8594.071,8691.817
SRB,272,Serbia,1709,Agricultural Soils,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5924,8.4461,7.3684,9.0132,7.0704,7.4542,8.8426,8.9441,7.1485,6.5659,7.4853,6.6537,5.5342,6.6802,,10.0133,10.4532
SRB,272,Serbia,1709,Agricultural Soils,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4265,2.7382,2.3519,2.8849,2.2547,2.3695,2.8554,2.854,2.255,2.0946,2.3532,2.1363,1.7209,2.0943,,3.218,3.3577
SRB,272,Serbia,1709,Agricultural Soils,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0199,11.1853,9.7214,11.8992,9.3262,9.8248,11.699,11.7991,9.4046,8.6615,9.8396,8.7911,7.2561,8.7755,,13.2313,13.8109
SRB,272,Serbia,1709,Agricultural Soils,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2655.285,2964.1098,2576.161,3153.2791,2471.4337,2603.5597,3100.238,3126.7723,2492.2133,2295.3104,2607.4936,2329.6307,1922.8725,2325.5016,,3506.3011,3659.8806
SRB,272,Serbia,1709,Agricultural Soils,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2655.285,2964.1098,2576.161,3153.2791,2471.4337,2603.5597,3100.238,3126.7723,2492.2133,2295.3104,2607.4936,2329.6307,1922.8725,2325.5016,,3506.3011,3659.8806
SRB,272,Serbia,1707,LULUCF,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0125,0.4812,0.005,0.0698,0.01,0.2718,0.1944,0.0,0.01,0.015,0.0075,0.0199,0.0224,0.2892,,,
SRB,272,Serbia,1707,LULUCF,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011,0.0439,0.0005,0.0064,0.0009,0.0248,0.0178,0.0,0.0009,0.0014,0.0007,0.0018,0.002,0.0264,,,
SRB,272,Serbia,1707,LULUCF,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-35590.3275,-35590.3275,-35590.3275,-35590.3275,-35590.3275,-2841.518,-2841.518,-2841.518,-2841.518,-2841.518,-86.2002,-86.2002,-86.2002,-86.2002,,,
SRB,272,Serbia,1707,LULUCF,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.349,13.4726,0.1396,1.9546,0.2793,7.6106,5.4442,0.0,0.2793,0.4189,0.2094,0.5585,0.6284,8.0968,,,
SRB,272,Serbia,1707,LULUCF,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3016,11.6421,0.1207,1.689,0.2413,6.5766,4.7045,0.0,0.2413,0.362,0.181,0.4826,0.543,6.9967,,,
SRB,272,Serbia,1707,LULUCF,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-35589.6769,-35565.2128,-35590.0672,-35586.6839,-35589.8069,-2827.3308,-2831.3693,-2841.518,-2840.9974,-2840.7372,-85.8098,-85.1592,-85.0289,-71.1068,,,
SRB,272,Serbia,6824,AFOLU,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.0411,163.3789,157.3881,149.8803,144.9741,141.7064,139.0506,135.8756,139.2657,137.4289,132.2713,132.2278,129.5076,131.6257,,168.5979,166.5692
SRB,272,Serbia,6824,AFOLU,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5924,8.4461,7.3684,9.0132,7.0704,7.4542,8.8426,8.9441,7.1485,6.5659,7.4853,6.6537,5.5342,6.6802,,10.0133,10.4532
SRB,272,Serbia,6824,AFOLU,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4265,2.7382,2.3519,2.8849,2.2547,2.3695,2.8554,2.854,2.255,2.0946,2.3532,2.1363,1.7209,2.0943,,3.218,3.3577
SRB,272,Serbia,6824,AFOLU,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.3525,12.6166,11.0338,13.1813,10.5954,11.0564,12.8853,12.9243,10.5573,9.7981,10.9302,9.8795,8.3163,9.8844,,14.6163,15.1995
SRB,272,Serbia,6824,AFOLU,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-35590.3275,-35590.3275,-35590.3275,-35590.3275,-35590.3275,-2841.518,-2841.518,-2841.518,-2841.518,-2841.518,-86.2002,-86.2002,-86.2002,-86.2002,,,
SRB,272,Serbia,6824,AFOLU,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4537.1506,4574.6092,4406.8656,4196.6471,4059.2752,3967.7778,3893.4164,3804.516,3899.4403,3848.0086,3703.5965,3702.3786,3626.2118,3685.5195,,4720.7425,4663.9377
SRB,272,Serbia,6824,AFOLU,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3008.4182,3343.4003,2923.9654,3493.0428,2807.7924,2929.9432,3414.6135,3424.9272,2797.6763,2596.4863,2896.4924,2618.0624,2203.8181,2619.3773,,3873.3285,4027.8793
SRB,272,Serbia,6824,AFOLU,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-28044.7587,-27672.318,-28259.4965,-27900.6376,-28723.2599,4056.203,4466.5119,4387.9252,3855.5986,3602.9769,6513.8886,6234.2407,5743.8297,6218.6966,,8594.071,8691.817
SRB,272,Serbia,6995,Emissions on agricultural land,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.1283,163.0132,157.4595,149.838,145.0477,141.5415,138.9257,135.9297,139.3244,137.5013,132.3582,132.2706,129.5878,131.446,,168.5979,166.5692
SRB,272,Serbia,6995,Emissions on agricultural land,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5924,8.4461,7.3684,9.0132,7.0704,7.4542,8.8426,8.9441,7.1485,6.5659,7.4853,6.6537,5.5342,6.6802,,10.0133,10.4532
SRB,272,Serbia,6995,Emissions on agricultural land,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4265,2.7382,2.3519,2.8849,2.2547,2.3695,2.8554,2.854,2.255,2.0946,2.3532,2.1363,1.7209,2.0943,,3.218,3.3577
SRB,272,Serbia,6995,Emissions on agricultural land,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.4205,12.6444,11.0892,13.26,10.6555,11.0988,13.0132,13.0711,10.6713,9.9154,11.0889,10.0354,8.4478,9.9953,,14.6163,15.1995
SRB,272,Serbia,6995,Emissions on agricultural land,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593.1628,698.0337,208.5397,293.8271,239.0768,2129.3444,2317.679,2322.6435,2270.184,2262.8826,7173.8626,7138.091,7088.0466,7095.0826,,,
SRB,272,Serbia,6995,Emissions on agricultural land,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4539.5911,4564.3682,4408.8668,4195.4638,4061.3367,3963.1629,3889.9197,3806.032,3901.0842,3850.0354,3706.0306,3703.5776,3628.4579,3680.4873,,4720.7425,4663.9377
SRB,272,Serbia,6995,Emissions on agricultural land,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3026.4364,3350.7594,2938.648,3513.9115,2823.7166,2941.1826,3448.4865,3463.8306,2827.907,2627.5911,2938.5481,2659.3835,2238.6668,2648.7562,,3873.3285,4027.8793
SRB,272,Serbia,6995,Emissions on agricultural land,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8159.1903,8613.1613,7556.0545,8003.2024,7124.1301,9033.6899,9656.0852,9592.506,8999.1752,8740.5091,13818.4413,13501.0522,12955.1713,13424.3262,,8594.071,8691.817
SRB,272,Serbia,6996,Farm-gate emissions,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.1283,163.0132,157.4595,149.838,145.0477,141.5415,138.9257,135.9297,139.3244,137.5013,132.3582,132.2706,129.5878,131.446,,168.5979,166.5692
SRB,272,Serbia,6996,Farm-gate emissions,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5924,8.4461,7.3684,9.0132,7.0704,7.4542,8.8426,8.9441,7.1485,6.5659,7.4853,6.6537,5.5342,6.6802,,10.0133,10.4532
SRB,272,Serbia,6996,Farm-gate emissions,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4265,2.7382,2.3519,2.8849,2.2547,2.3695,2.8554,2.854,2.255,2.0946,2.3532,2.1363,1.7209,2.0943,,3.218,3.3577
SRB,272,Serbia,6996,Farm-gate emissions,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.4205,12.6444,11.0892,13.26,10.6555,11.0988,13.0132,13.0711,10.6713,9.9154,11.0889,10.0354,8.4478,9.9953,,14.6163,15.1995
SRB,272,Serbia,6996,Farm-gate emissions,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593.1628,698.0337,208.5397,293.8271,239.0768,275.9011,464.2356,469.2001,416.7406,409.4392,537.7368,501.9652,451.9207,458.9568,,,
SRB,272,Serbia,6996,Farm-gate emissions,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4539.5911,4564.3682,4408.8668,4195.4638,4061.3367,3963.1629,3889.9197,3806.032,3901.0842,3850.0354,3706.0306,3703.5776,3628.4579,3680.4873,,4720.7425,4663.9377
SRB,272,Serbia,6996,Farm-gate emissions,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3026.4364,3350.7594,2938.648,3513.9115,2823.7166,2941.1826,3448.4865,3463.8306,2827.907,2627.5911,2938.5481,2659.3835,2238.6668,2648.7562,,3873.3285,4027.8793
SRB,272,Serbia,6996,Farm-gate emissions,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8159.1903,8613.1613,7556.0545,8003.2024,7124.1301,7180.2465,7802.6418,7739.0627,7145.7319,6887.0657,7182.3155,6864.9263,6319.0454,6788.2003,,8594.071,8691.817
SRB,272,Serbia,6516,Land Use change,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
SRB,272,Serbia,6516,Land Use change,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
SRB,272,Serbia,6516,Land Use change,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1853.4434,1853.4434,1853.4434,1853.4434,1853.4434,6636.1258,6636.1258,6636.1258,6636.1258,,,
SRB,272,Serbia,6516,Land Use change,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
SRB,272,Serbia,6516,Land Use change,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
SRB,272,Serbia,6516,Land Use change,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1853.4434,1853.4434,1853.4434,1853.4434,1853.4434,6636.1258,6636.1258,6636.1258,6636.1258,,,
