code,Area Code,name,Item Code,Item,Element Code,Element,Source Code,Source,Unit,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2030,2050
EST,63,Estonia,6729,Drained organic soils,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2514.1616,2514.1616,2514.1215,2576.1195,2583.8008,2594.8842,2681.1352,2882.2078,2952.6158,2977.3121,3001.5929,3010.1561,3047.7258,3055.6728,3063.4616,3079.2222,3085.5241,3098.5876,3133.8536,3150.6046,3155.7537,3159.7985,3155.3595,3155.2342,3118.0188,3116.0305,3138.0392,3138.0392,,,
EST,63,Estonia,6729,Drained organic soils,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.6048,131.1883,130.9052,130.8952,131.1517,131.2816,131.688,132.1011,132.1211,132.1544,131.8979,131.3915,130.7186,130.3521,129.6325,129.0529,128.6564,128.8197,128.9529,129.4393,129.979,130.079,129.5126,129.1095,128.8663,128.5698,128.5398,128.6431,,,
EST,63,Estonia,67292,Drained organic soils (CO2),7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025.0935,2025.0935,2025.0596,2075.7675,2082.0144,2091.0316,2160.665,2323.9185,2379.611,2399.1364,2418.8129,2426.0479,2455.7636,2462.1047,2468.3009,2480.6586,2484.9941,2495.1179,2523.0005,2536.1993,2540.264,2543.3278,2539.6192,2539.515,2509.4572,2507.8421,2525.6842,2525.6842,,,
EST,63,Estonia,67292,Drained organic soils (CO2),723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025.0935,2025.0935,2025.0596,2075.7675,2082.0144,2091.0316,2160.665,2323.9185,2379.611,2399.1364,2418.8129,2426.0479,2455.7636,2462.1047,2468.3009,2480.6586,2484.9941,2495.1179,2523.0005,2536.1993,2540.264,2543.3278,2539.6192,2539.515,2509.4572,2507.8421,2525.6842,2525.6842,,,
EST,63,Estonia,67291,Drained organic soils (N2O),7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8455,1.8455,1.8455,1.8881,1.8935,1.9013,1.964,2.1068,2.1623,2.1818,2.1992,2.2042,2.2338,2.2399,2.2459,2.2587,2.2662,2.2772,2.3051,2.3185,2.3226,2.3263,2.3235,2.3235,2.2965,2.2951,2.3108,2.3108,,,
EST,63,Estonia,67291,Drained organic soils (N2O),7230,Emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4966,0.4951,0.494,0.4939,0.4949,0.4954,0.4969,0.4985,0.4986,0.4987,0.4977,0.4958,0.4933,0.4919,0.4892,0.487,0.4855,0.4861,0.4866,0.4885,0.4905,0.4909,0.4887,0.4872,0.4863,0.4852,0.4851,0.4854,,,
EST,63,Estonia,67291,Drained organic soils (N2O),724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489.0681,489.0681,489.0619,500.352,501.7864,503.8526,520.4703,558.2894,573.0048,578.1757,582.78,584.1082,591.9622,593.5681,595.1607,598.5636,600.53,603.4697,610.8531,614.4054,615.4897,616.4707,615.7403,615.7192,608.5616,608.1884,612.355,612.355,,,
EST,63,Estonia,67291,Drained organic soils (N2O),724313,Emissions (CO2eq) from N2O (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.6048,131.1883,130.9052,130.8952,131.1517,131.2816,131.688,132.1011,132.1211,132.1544,131.8979,131.3915,130.7186,130.3521,129.6325,129.0529,128.6564,128.8197,128.9529,129.4393,129.979,130.079,129.5126,129.1095,128.8663,128.5698,128.5398,128.6431,,,
EST,63,Estonia,67291,Drained organic soils (N2O),723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489.0681,489.0681,489.0619,500.352,501.7864,503.8526,520.4703,558.2894,573.0048,578.1757,582.78,584.1082,591.9622,593.5681,595.1607,598.5636,600.53,603.4697,610.8531,614.4054,615.4897,616.4707,615.7403,615.7192,608.5616,608.1884,612.355,612.355,,,
EST,63,Estonia,67291,Drained organic soils (N2O),723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.6048,131.1883,130.9052,130.8952,131.1517,131.2816,131.688,132.1011,132.1211,132.1544,131.8979,131.3915,130.7186,130.3521,129.6325,129.0529,128.6564,128.8197,128.9529,129.4393,129.979,130.079,129.5126,129.1095,128.8663,128.5698,128.5398,128.6431,,,
EST,63,Estonia,6750,Net Forest conversion,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
EST,63,Estonia,6750,Net Forest conversion,7273,Emissions (CO2),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.6213,37.6205,69.1412,99.083,120.0569,121.5189,149.8123,139.123,139.2752,152.8073,177.6286,217.6639,276.8248,323.8462,453.1747,503.5092,508.2246,486.4824,469.5951,413.497,429.4874,417.5888,456.0453,472.378,496.0326,471.428,423.4972,359.2521,,,
EST,63,Estonia,6750,Net Forest conversion,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
EST,63,Estonia,6750,Net Forest conversion,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.6213,37.6205,69.1412,99.083,120.0569,121.5189,149.8123,139.123,139.2752,152.8073,177.6286,217.6639,276.8248,323.8462,453.1747,503.5092,508.2246,486.4824,469.5951,413.497,429.4874,417.5888,456.0453,472.378,496.0326,471.428,423.4972,359.2521,,,
EST,63,Estonia,6751,Forestland,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3827.4137,-3827.4137,-3827.4137,-3827.4137,-3827.4137,-3827.4137,-3827.4137,-3827.4137,-3827.4137,-3819.3817,-3819.3817,-3819.3817,-3819.3817,-3819.3817,-3819.3817,-3819.3817,-3819.3817,-3819.3817,-3819.3817,-8692.1618,-8692.1618,-8692.1618,-8692.1618,-8692.1618,-574.0618,-574.0618,-574.0618,-574.0618,,,
EST,63,Estonia,6751,Forestland,7273,Emissions (CO2),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4137.6291,-4156.659,-4175.0853,-4196.4538,-4214.4736,-4236.7892,-4266.047,-4284.8874,-4385.7412,-4391.7221,-4435.6736,-5548.1461,-4564.6836,-2467.538,-3710.2181,-3660.7591,-5108.9105,-4828.4685,-5586.0307,-5783.0908,-5134.7691,-5145.4273,-3225.7421,-4100.6358,-4061.9227,-3322.032,-2132.3855,-2131.5175,,,
EST,63,Estonia,6751,Forestland,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3827.4137,-3827.4137,-3827.4137,-3827.4137,-3827.4137,-3827.4137,-3827.4137,-3827.4137,-3827.4137,-3819.3817,-3819.3817,-3819.3817,-3819.3817,-3819.3817,-3819.3817,-3819.3817,-3819.3817,-3819.3817,-3819.3817,-8692.1618,-8692.1618,-8692.1618,-8692.1618,-8692.1618,-574.0618,-574.0618,-574.0618,-574.0618,,,
EST,63,Estonia,6751,Forestland,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4137.6291,-4156.659,-4175.0853,-4196.4538,-4214.4736,-4236.7892,-4266.047,-4284.8874,-4385.7412,-4391.7221,-4435.6736,-5548.1461,-4564.6836,-2467.538,-3710.2181,-3660.7591,-5108.9105,-4828.4685,-5586.0307,-5783.0908,-5134.7691,-5145.4273,-3225.7421,-4100.6358,-4061.9227,-3322.032,-2132.3855,-2131.5175,,,
EST,63,Estonia,6795,Savanna fires,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0076,0.0076,0.0076,0.0076,0.0012,0.0009,0.001,0.001,0.0007,0.0,0.034,0.0312,0.0149,0.0,0.0187,0.0004,0.0055,0.0002,0.0011,0.0006,0.0007,0.0084,0.0006,0.0027,0.0002,0.0004,0.0009,0.0018,,,
EST,63,Estonia,6795,Savanna fires,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015,0.0006,0.0004,0.0002,0.0005,0.001,0.0,0.0016,0.0004,0.0,0.0022,0.0002,0.0002,0.0,0.0013,0.0005,0.002,0.0,0.0,0.0,0.0001,0.0,0.0,0.0025,0.0025,0.0002,0.0019,0.0001,,,
EST,63,Estonia,6795,Savanna fires,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007,0.0007,0.0007,0.0007,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0031,0.0028,0.0014,0.0,0.0017,0.0,0.0005,0.0,0.0001,0.0001,0.0001,0.0008,0.0001,0.0002,0.0,0.0,0.0001,0.0002,,,
EST,63,Estonia,6795,Savanna fires,7230,Emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001,0.0001,0.0,0.0,0.0,0.0001,0.0,0.0001,0.0,0.0,0.0002,0.0,0.0,0.0,0.0001,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0002,0.0,0.0002,0.0,,,
EST,63,Estonia,6795,Savanna fires,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2133,0.2133,0.2133,0.2133,0.0341,0.0266,0.0278,0.0272,0.019,0.0,0.9509,0.8731,0.4162,0.0,0.5229,0.0112,0.1534,0.0057,0.032,0.0171,0.0183,0.2362,0.0171,0.0744,0.0057,0.0114,0.0239,0.0502,,,
EST,63,Estonia,6795,Savanna fires,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0426,0.0154,0.0109,0.0044,0.0138,0.0274,0.0013,0.0447,0.0118,0.0004,0.0617,0.0046,0.0049,0.0006,0.0378,0.0139,0.0565,0.0013,0.0002,0.0002,0.0019,0.0002,0.001,0.0692,0.0688,0.0045,0.0521,0.0024,,,
EST,63,Estonia,6795,Savanna fires,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1843,0.1843,0.1843,0.1843,0.0297,0.0228,0.0239,0.0233,0.0164,0.0,0.8217,0.7545,0.3597,0.0,0.4518,0.0097,0.1326,0.0049,0.0276,0.0148,0.0159,0.2041,0.0148,0.0643,0.0049,0.0098,0.0207,0.0434,,,
EST,63,Estonia,6795,Savanna fires,724313,Emissions (CO2eq) from N2O (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0368,0.0133,0.0094,0.0038,0.0119,0.0237,0.0011,0.0387,0.0102,0.0004,0.0533,0.004,0.0042,0.0005,0.0327,0.012,0.0488,0.0011,0.0002,0.0002,0.0016,0.0002,0.0008,0.0598,0.0595,0.0039,0.045,0.002,,,
EST,63,Estonia,6795,Savanna fires,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3976,0.3976,0.3976,0.3976,0.0638,0.0494,0.0516,0.0505,0.0355,0.0,1.7726,1.6276,0.7759,0.0,0.9747,0.021,0.286,0.0106,0.0596,0.0319,0.0342,0.4404,0.0319,0.1386,0.0106,0.0212,0.0446,0.0935,,,
EST,63,Estonia,6795,Savanna fires,723113,Emissions (CO2eq) (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0794,0.0287,0.0203,0.0082,0.0257,0.0511,0.0024,0.0834,0.022,0.0008,0.115,0.0086,0.0091,0.0011,0.0705,0.0259,0.1053,0.0024,0.0004,0.0004,0.0035,0.0004,0.0018,0.129,0.1283,0.0084,0.0971,0.0044,,,
EST,63,Estonia,69921,Fires in humid tropical forests,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
EST,63,Estonia,69921,Fires in humid tropical forests,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
EST,63,Estonia,69921,Fires in humid tropical forests,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
EST,63,Estonia,69921,Fires in humid tropical forests,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
EST,63,Estonia,69921,Fires in humid tropical forests,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
EST,63,Estonia,6992,Forest fires,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0283,0.0283,0.0283,0.0283,0.0618,0.0386,0.0394,0.0381,0.032,0.0,0.0976,0.0901,0.0075,0.0,0.0125,0.0,0.0,0.0,0.0,0.0025,0.0075,0.005,0.0025,0.0025,0.0,0.0025,0.0125,0.0,,,
EST,63,Estonia,6992,Forest fires,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0021,0.0021,0.0021,0.0021,0.0034,0.0021,0.0022,0.0021,0.0018,0.0,0.0089,0.0082,0.0007,0.0,0.0011,0.0,0.0,0.0,0.0,0.0002,0.0007,0.0005,0.0002,0.0002,0.0,0.0002,0.0011,0.0,,,
EST,63,Estonia,6992,Forest fires,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7919,0.7919,0.7919,0.7919,1.7306,1.0801,1.1028,1.0654,0.8968,0.0,2.7318,2.5214,0.2101,0.0,0.3503,0.0,0.0,0.0,0.0,0.0701,0.2102,0.1401,0.07,0.0701,0.0,0.0701,0.3502,0.0,,,
EST,63,Estonia,6992,Forest fires,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5592,0.5592,0.5592,0.5592,0.906,0.5655,0.5774,0.5578,0.4696,0.0,2.3606,2.1789,0.1816,0.0,0.3027,0.0,0.0,0.0,0.0,0.0605,0.1816,0.1211,0.0605,0.0605,0.0,0.0605,0.3026,0.0,,,
EST,63,Estonia,6992,Forest fires,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3511,1.3511,1.3511,1.3511,2.6366,1.6456,1.6802,1.6233,1.3663,0.0,5.0924,4.7003,0.3916,0.0,0.6529,0.0,0.0,0.0,0.0,0.1306,0.3917,0.2611,0.1306,0.1306,0.0,0.1306,0.6527,0.0,,,
EST,63,Estonia,6993,Fires in organic soils,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
EST,63,Estonia,6993,Fires in organic soils,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
EST,63,Estonia,6993,Fires in organic soils,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
EST,63,Estonia,6993,Fires in organic soils,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
EST,63,Estonia,6994,On-farm energy use,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1509,0.0657,0.0349,0.031,0.1002,0.0492,0.0341,0.0249,0.0253,0.0332,0.0344,0.0391,0.0404,0.0335,0.0322,0.0325,0.038,0.0425,0.0483,0.0561,0.0613,0.0661,0.0744,0.0809,0.0843,0.0536,0.0378,0.0305,,,
EST,63,Estonia,6994,On-farm energy use,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.112,0.0985,0.0511,0.0423,0.0502,0.0461,0.0484,0.0212,0.0322,0.079,0.09,0.0987,0.0853,0.0851,0.074,0.0753,0.0778,0.0741,0.0778,0.095,0.0963,0.0951,0.1197,0.1186,0.1112,0.1135,0.1158,0.1151,,,
EST,63,Estonia,6994,On-farm energy use,7273,Emissions (CO2),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460.0188,368.7238,207.2089,163.3892,227.9791,172.3382,176.0732,87.526,106.378,237.1234,262.5248,288.8061,255.5462,250.8661,225.3735,229.0611,236.2717,228.579,240.9992,287.2199,292.2723,288.1326,348.7172,361.0943,336.7741,332.7668,327.9221,323.7631,,,
EST,63,Estonia,6994,On-farm energy use,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.224,1.8396,0.9783,0.8685,2.8062,1.3773,0.9557,0.6977,0.7078,0.9286,0.9622,1.0951,1.1326,0.9387,0.9024,0.9095,1.0629,1.1895,1.352,1.5699,1.7165,1.8495,2.0821,2.266,2.36,1.5015,1.0596,0.8551,,,
EST,63,Estonia,6994,On-farm energy use,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.6738,26.102,13.537,11.2159,13.3123,12.2088,12.8361,5.6208,8.5344,20.9329,23.8596,26.1598,22.5929,22.5478,19.6175,19.9448,20.6043,19.6286,20.6138,25.1881,25.516,25.1957,31.7182,31.4204,29.4637,30.0742,30.6977,30.4936,,,
EST,63,Estonia,6994,On-farm energy use,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493.9166,396.6654,221.7242,175.4735,244.0976,185.9243,189.865,93.8445,115.6202,258.985,287.3466,316.0611,279.2716,274.3527,245.8934,249.9154,257.939,249.3971,262.965,313.9779,319.5048,315.1778,382.5175,394.7808,368.5978,364.3426,359.6794,355.1118,,,
EST,63,Estonia,1711,IPCC Agriculture,7225,Emissions (CH4),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.1874,63.479,50.6274,46.7915,41.5221,37.4866,36.1423,34.4119,30.03,28.7215,29.4145,27.9786,28.3023,27.8268,27.6661,27.1096,26.7906,26.1122,25.8987,26.0883,26.2049,26.7598,27.7329,27.8167,25.3466,25.7026,25.5692,25.7598,,26.974,25.1336
EST,63,Estonia,1711,IPCC Agriculture,7225,Emissions (CH4),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.3967,35.0745,32.5239,29.0014,26.8965,26.7284,25.8654,22.2342,21.895,22.8741,21.9059,22.3776,22.8868,23.3538,23.6878,23.8726,23.8735,23.8472,24.5656,24.9104,25.9976,27.4781,27.9319,27.0687,26.4441,26.9284,26.999,27.2384,,,
EST,63,Estonia,1711,IPCC Agriculture,7234,Direct emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7577,1.4978,1.2074,1.0363,0.9445,0.9516,0.9942,0.8609,0.8983,0.8088,0.7633,0.8491,0.8918,0.8404,0.8551,0.9301,1.0894,0.96,0.9447,0.984,1.0716,1.0898,1.1804,1.2486,1.116,1.1997,1.1503,1.2504,,0.8708,0.8463
EST,63,Estonia,1711,IPCC Agriculture,7236,Indirect emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5691,0.4783,0.3881,0.3329,0.3012,0.3007,0.3159,0.2755,0.2822,0.2566,0.2432,0.2708,0.2831,0.264,0.2711,0.2912,0.3439,0.3015,0.2999,0.3113,0.3363,0.3422,0.3669,0.3834,0.3492,0.3703,0.3609,0.3815,,0.273,0.2652
EST,63,Estonia,1711,IPCC Agriculture,7230,Emissions (N2O),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7195,4.2953,3.8241,3.6155,3.4587,3.438,3.5508,3.5084,3.5748,3.4699,3.4369,3.543,3.6284,3.5599,3.587,3.688,3.9057,3.7396,3.7494,3.8156,3.9326,3.9656,4.0834,4.1693,3.9537,4.0611,4.0162,4.139,,1.3529,1.3071
EST,63,Estonia,1711,IPCC Agriculture,7230,Emissions (N2O),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5564,2.7222,2.4279,2.1628,1.9973,2.0367,2.1214,1.8465,1.8941,1.847,1.7336,1.8656,1.9862,1.9672,1.9422,2.1007,2.299,2.1169,2.1216,2.1803,2.3505,2.3356,2.4439,2.5102,2.3886,2.488,2.4366,2.6856,,,
EST,63,Estonia,1711,IPCC Agriculture,724413,Emissions (CO2eq) from CH4 (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021.2485,1777.4116,1417.5663,1310.1625,1162.6192,1049.6249,1011.9842,963.5343,840.8391,804.2006,823.6059,783.4013,792.4646,779.1516,774.6516,759.0679,750.1373,731.1402,725.1634,730.473,733.7365,749.2747,776.5221,778.8677,709.7034,719.6719,715.938,721.2734,,755.2713,703.7416
EST,63,Estonia,1711,IPCC Agriculture,724413,Emissions (CO2eq) from CH4 (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1243.1079,982.0855,910.6698,812.039,753.1031,748.3956,724.2311,622.5575,613.0589,640.4761,613.3645,626.572,640.8298,653.9051,663.2579,668.433,668.4588,667.7213,687.8354,697.4898,727.9328,769.3881,782.0919,757.9234,740.4345,753.9946,755.9723,762.6744,,,
EST,63,Estonia,1711,IPCC Agriculture,724313,Emissions (CO2eq) from N2O (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1250.6648,1138.2568,1013.3825,958.0951,916.5552,911.0756,940.9635,929.7311,947.3157,919.5272,910.7708,938.9011,961.5194,943.3854,950.5563,977.3108,1035.0101,990.9816,993.5892,1011.1363,1042.1415,1050.8784,1082.1141,1104.8537,1047.7239,1076.1813,1064.2899,1096.8378,,358.5224,346.3787
EST,63,Estonia,1711,IPCC Agriculture,724313,Emissions (CO2eq) from N2O (AR5),3051,UNFCCC,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,942.4497,721.3732,643.3974,573.1532,529.2722,539.7333,562.1694,489.318,501.9446,489.4456,459.4049,494.386,526.3416,521.3129,514.6739,556.697,609.2289,560.9744,562.2343,577.7724,622.8922,618.9313,647.6232,665.2066,632.9888,659.3077,645.6974,711.6859,,,
EST,63,Estonia,1711,IPCC Agriculture,723113,Emissions (CO2eq) (AR5),3050,FAO TIER 1,kilotonnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3271.9133,2915.6684,2430.9488,2268.2576,2079.1744,1960.7005,1952.9477,1893.2654,1788.1547,1723.7278,1734.3766,1722.3024,1753.984,1722.5371,1725.2079,1736.3787,1785.1474,1722.1218,1718.7525,1741.6093,1775.878,1800.1531,1858.6362,1883.7214,1757.4274,1795.8532,1780.2279,1818.1112,,1113.7937,1050.1203
