code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
IRL,IRELAND,1984,MtCO2,25.52733333333333,8.752333333333333,11.777333333333331,4.312,0.6856666666666666,0.0,0.00726,0.6636666666666666
IRL,IRELAND,1985,MtCO2,26.722666666666665,10.153,11.385,4.458666666666666,0.726,0.0,0.0075533333333333,0.6783333333333332
IRL,IRELAND,1986,MtCO2,28.523,11.154,13.559333333333331,3.113,0.6966666666666667,0.0,0.0080666666666666,0.9973333333333332
IRL,IRELAND,1987,MtCO2,30.195,14.226666666666668,12.162333333333333,3.0836666666666663,0.7223333333333333,0.0,0.0085433333333333,0.968
IRL,IRELAND,1988,MtCO2,29.83933333333333,14.523666666666664,10.747,3.725333333333333,0.8396666666666667,0.0,0.0084333333333333,1.1256666666666666
IRL,IRELAND,1989,MtCO2,30.01533333333333,14.564,10.439,4.202,0.8103333333333332,0.0,0.0085066666666666,1.1256666666666666
IRL,IRELAND,1990,MtCO2,31.21433333333333,13.178,12.932333333333332,4.29,0.814,0.0,0.0088366666666666,1.1183333333333332
IRL,IRELAND,1991,MtCO2,31.397666666666662,13.027666666666669,13.174333333333331,4.396333333333333,0.7993333333333332,0.0,0.0088733333333333,1.1293333333333333
IRL,IRELAND,1992,MtCO2,31.031,12.727,13.156,4.3486666666666665,0.7993333333333332,0.0,0.0087266666666666,0.979
IRL,IRELAND,1993,MtCO2,31.258333333333333,12.059666666666669,13.537333333333333,4.939,0.7223333333333333,0.0,0.0087633333333333,1.474
IRL,IRELAND,1994,MtCO2,32.67,11.443666666666664,15.392666666666669,5.023333333333333,0.8103333333333332,0.0,0.0090933333333333,1.2833333333333332
IRL,IRELAND,1995,MtCO2,32.967,11.245666666666668,15.513666666666666,5.346,0.8616666666666666,0.0,0.00913,1.5106666666666666
IRL,IRELAND,1996,MtCO2,34.903,11.473,16.393666666666665,6.072,0.9643333333333332,0.0,0.0096066666666666,1.5436666666666663
IRL,IRELAND,1997,MtCO2,36.41366666666666,11.183333333333332,17.834666666666664,6.347,1.0486666666666664,0.0,0.0099366666666666,1.7306666666666666
IRL,IRELAND,1998,MtCO2,38.551333333333325,11.165,19.968666666666664,6.416666666666666,0.9973333333333332,0.0,0.0104133333333333,1.793
IRL,IRELAND,1999,MtCO2,40.15,9.46,22.597666666666665,6.864,1.2283333333333333,0.0,0.0107066666666666,2.0716666666666663
IRL,IRELAND,2000,MtCO2,41.22433333333333,10.112666666666666,21.937666666666665,7.868666666666666,1.3053333333333332,0.0,0.0108533333333333,2.251333333333333
IRL,IRELAND,2001,MtCO2,44.025666666666666,10.600333333333332,23.496,8.206,1.7196666666666665,0.0,0.0114033333333333,2.64
IRL,IRELAND,2002,MtCO2,43.409666666666666,10.332666666666666,22.997333333333334,8.426,1.657333333333333,0.0,0.0110366666666666,2.735333333333333
IRL,IRELAND,2003,MtCO2,42.68366666666667,10.296,22.113666666666663,8.363666666666665,1.9103333333333328,0.0,0.0106333333333333,2.757333333333333
IRL,IRELAND,2004,MtCO2,43.758,9.456333333333331,23.459333333333333,8.349,2.493333333333333,0.0,0.0107066666666666,2.570333333333333
IRL,IRELAND,2005,MtCO2,43.53433333333333,10.681,22.374,7.945666666666666,2.5336666666666665,0.0,0.0104866666666666,2.75
IRL,IRELAND,2006,MtCO2,43.156666666666666,9.500333333333332,22.157666666666664,9.012666666666666,2.482333333333333,0.0,0.0101933333333333,2.8636666666666666
IRL,IRELAND,2007,MtCO2,44.63433333333333,9.339,23.155,9.801,2.343,0.0,0.0104133333333333,3.3036666666666665
IRL,IRELAND,2008,MtCO2,42.99533333333333,9.144666666666666,21.35833333333333,10.252,2.240333333333333,0.0,0.0098633333333333,3.043333333333333
IRL,IRELAND,2009,MtCO2,40.31133333333333,8.162,21.046666666666663,9.709333333333332,1.393333333333333,0.0,0.0088366666666666,2.042333333333333
IRL,IRELAND,2010,MtCO2,40.051,8.070333333333332,20.053,10.743333333333332,1.188,0.0,0.00869,2.460333333333333
IRL,IRELAND,2011,MtCO2,35.629,7.549666666666666,17.58533333333333,9.445333333333332,1.0486666666666664,0.0,0.0076633333333333,2.361333333333333
IRL,IRELAND,2012,MtCO2,35.58866666666666,9.001666666666667,16.778666666666663,9.214333333333332,0.5976666666666667,0.0,0.0076266666666666,2.0276666666666667
IRL,IRELAND,2013,MtCO2,34.85166666666667,7.817333333333333,17.251666666666665,8.781666666666666,0.9973333333333332,0.0,0.0074433333333333,2.3136666666666663
IRL,IRELAND,2014,MtCO2,34.063333333333325,7.751333333333333,16.793333333333333,8.525,0.9973333333333332,0.0,0.0072966666666666,2.607
