code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
IRL,Ireland,CAIT,Transportation ,All GHG,4.898,5.094,5.502,5.528,5.767,5.898,6.92,7.293,8.649,9.581,10.403,10.889,11.09,11.293,11.998,12.805,13.955,14.53,13.707,12.38,11.735,10.782,10.51,10.616,11.092,11.086,11.943,11.665,11.869
IRL,Ireland,CAIT,Building,All GHG,9.702,9.44,8.691,8.646,8.708,8.478,8.596,8.326,8.79,8.63,8.604,8.989,8.848,9.129,9.155,9.524,9.698,9.443,10.087,9.753,9.971,8.177,8.117,8.208,7.377,7.709,7.637,7.478,8.064
IRL,Ireland,CAIT,Other Fuel Combustion ,All GHG,1.42459603,1.444671146,1.399691779,1.405755284,1.499441724,1.642286443,1.534487398,1.586098543,1.668847559,1.433606213,1.590070385,1.608507234,1.595325971,1.633648687,1.59941951,1.664489414,1.605761926,1.534811205,1.542788504,1.399330445,1.378837274,1.257024474,1.224090222,1.196082669,1.135981768,1.11393715,1.089676148,1.117104269,1.16053239
IRL,Ireland,CAIT,Fugitive Emissions ,All GHG,0.213689571,0.198692216,0.189144618,0.184817098,0.177981375,0.171615598,0.16492,0.158062538,0.140687444,0.136972037,0.131224106,0.138940727,0.1141611,0.779023306,0.108572,0.095225135,0.083169228,0.094773504,0.084190526,0.064674384,0.059508642,0.054916941,0.049651984,0.044265549,0.048646388,0.043239984,0.039976871,0.040070676,0.040164481
IRL,Ireland,CAIT,Total excluding LUCF,CO2,30.996,31.512,31.589,31.724,32.91,33.516,34.975,36.145,38.666,40.28,42.616,44.913,44.042,44.219,44.863,46.783,47.808,47.02,46.351,41.017,40.631,36.3583,37.099,35.72,35.549,36.992,38.705,37.533,37.114
IRL,Ireland,CAIT,Total including LUCF,CO2,28.5327325,29.0487325,29.1257325,29.2607325,30.4467279,31.0513682,32.5092564,33.6768934,36.1974221,37.8132639,40.1498568,42.7912729,41.9189713,42.0925275,42.7337391,44.6534168,45.6783577,44.8898358,44.2201929,38.8863293,38.499979,34.1136573,34.8542396,33.4749445,33.3030485,34.7460395,35.9124795,34.739092,34.3197242
IRL,Ireland,CAIT,Energy ,CO2,30.112,30.729,30.835,30.995,32.05,32.638,33.991,35.0,37.607,39.114,40.915,43.062,42.181,42.091,42.568,44.425,45.46,44.646,44.245,39.69,39.526,35.391,35.923,34.608,34.089,35.34,36.91,35.692,35.273
IRL,Ireland,CAIT,Industrial Processes ,CO2,0.884,0.782,0.753,0.729,0.859,0.879,0.983,1.145,1.059,1.166,1.701,1.851,1.86,2.127,2.295,2.357,2.348,2.374,2.107,1.327,1.105,0.9663,1.177,1.112,1.461,1.652,1.794,1.84,1.84
IRL,Ireland,CAIT,Land-Use Change and Forestry ,CO2,-2.4632675,-2.4632675,-2.4632675,-2.4632675,-2.4632721,-2.4646318,-2.4657436,-2.4681066,-2.4685779,-2.4667361,-2.4661432,-2.1217271,-2.1230287,-2.1264725,-2.1292609,-2.1295832,-2.1296423,-2.1301642,-2.1308071,-2.1306707,-2.131021,-2.2446427,-2.2447604,-2.2450555,-2.2459515,-2.2459605,-2.7925205,-2.793908,-2.7942758
IRL,Ireland,CAIT,Bunker Fuels ,CO2,1.098,1.108,0.96,1.448,1.26,1.488,1.522,1.707,1.769,2.043,2.217,2.6,2.69,2.713,2.531,2.704,2.83,3.252,2.942,1.961,2.588,2.356,2.087,2.319,2.576,2.935,3.016,3.449,3.697
IRL,Ireland,CAIT,Electricity/Heat ,CO2,10.865,11.426,12.154,12.17,12.625,13.136,13.738,14.255,15.079,15.567,15.688,17.01,16.359,15.499,15.097,15.597,15.266,14.904,14.625,13.11,13.503,12.106,13.011,11.607,11.432,12.11,12.859,12.007,10.574
IRL,Ireland,CAIT,Manufacturing/Construction ,CO2,3.99,4.087,3.797,3.957,4.161,4.22,4.008,4.372,4.341,4.547,5.292,5.233,4.956,5.198,5.361,5.502,5.594,4.879,4.933,3.67,3.543,3.632,3.616,3.533,3.578,3.845,3.925,3.968,4.148
IRL,Ireland,CAIT,Transportation ,CO2,4.898,5.094,5.502,5.528,5.767,5.898,6.92,7.293,8.649,9.581,10.403,10.889,11.09,11.293,11.998,12.805,13.955,14.53,13.707,12.38,11.735,10.782,10.51,10.616,11.092,11.086,11.943,11.665,11.869
IRL,Ireland,CAIT,Building,CO2,9.702,9.44,8.691,8.646,8.708,8.478,8.596,8.326,8.79,8.63,8.604,8.989,8.848,9.129,9.155,9.524,9.698,9.443,10.087,9.753,9.971,8.177,8.117,8.208,7.377,7.709,7.637,7.478,8.064
IRL,Ireland,CAIT,Other Fuel Combustion ,CO2,0.657,0.682,0.691,0.694,0.789,0.906,0.729,0.754,0.748,0.789,0.928,0.941,0.928,0.972,0.957,0.997,0.947,0.89,0.893,0.777,0.774,0.694,0.669,0.644,0.61,0.59,0.546,0.574,0.618
IRL,Ireland,CAIT,Fugitive Emissions ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
IRL,Ireland,CAIT,Total excluding LUCF,CH4,15.46110434,15.75353975,15.7959511,15.93086103,15.95812792,16.01332255,15.99874388,15.99861981,16.43499451,16.4829419,16.96914959,17.05138532,16.95410128,17.52086206,16.5762972,16.09636401,16.05711753,15.39985267,15.16440959,14.88535201,14.38866119,14.3996446,14.84390747,15.24036534,15.58200144,15.86041396,16.49100932,16.76922075,16.82226718
IRL,Ireland,CAIT,Total including LUCF,CH4,15.46110434,15.75353975,15.7959511,15.93086103,15.95812792,16.01332255,15.99993436,15.99981029,16.43618499,16.48413238,16.97034006,17.05138532,16.95410128,17.52086206,16.5762972,16.09636401,16.05711753,15.39985267,15.16440959,14.88535201,14.38866119,14.3996446,14.84390747,15.24036534,15.58200144,15.86041396,16.49100932,16.76922075,16.82226718
IRL,Ireland,CAIT,Energy ,CH4,0.725597362,0.701909714,0.627039936,0.61079809,0.560781443,0.524101318,0.517929067,0.473749605,0.473322301,0.40735771,0.400267665,0.398849143,0.366442243,1.018794194,0.344054526,0.341432124,0.321485354,0.328086948,0.325224781,0.311088266,0.293874704,0.270016173,0.260321569,0.265863589,0.24621677,0.235774877,0.226079821,0.225831402,0.225582983
IRL,Ireland,CAIT,Industrial Processes ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IRL,Ireland,CAIT,Agriculture ,CH4,13.3563325,13.5916075,13.64553,13.747185,13.778785,13.83376,13.94657,14.252055,14.6307475,14.7502975,15.23827,15.225035,15.0848475,14.994665,14.9931275,14.69859,14.64197,14.4115775,14.3244875,14.2380025,13.765885,13.6980025,14.2301325,14.46304,14.635355,14.830325,15.44672,15.7302525,15.78862
IRL,Ireland,CAIT,Waste ,CH4,1.37917448,1.460022535,1.523381164,1.572877942,1.618561474,1.655461229,1.534244817,1.272815204,1.330924713,1.325286689,1.330611923,1.427501175,1.502811535,1.507402871,1.239115173,1.056341885,1.093662175,0.660188219,0.514697314,0.336261243,0.328901487,0.431625925,0.353453405,0.511461752,0.700429671,0.794314086,0.818209501,0.813136851,0.808064201
IRL,Ireland,CAIT,Land-Use Change and Forestry ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.001190476,0.001190476,0.001190476,0.001190476,0.001190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IRL,Ireland,CAIT,Other Fuel Combustion ,CH4,0.512945206,0.504263308,0.438951983,0.427047652,0.383875256,0.35356942,0.354089657,0.316638516,0.333409062,0.271306296,0.270033735,0.261060129,0.254058425,0.242224608,0.237489437,0.247853668,0.239942529,0.234166265,0.241674163,0.247069169,0.234927742,0.215595695,0.211138651,0.222046722,0.197979609,0.192949217,0.186344314,0.18600209,0.185659866
IRL,Ireland,CAIT,Fugitive Emissions ,CH4,0.212652156,0.197646407,0.188087952,0.183750437,0.176906187,0.170531898,0.16383941,0.15711109,0.139913238,0.136051414,0.13023393,0.137789014,0.112383818,0.776569585,0.106565089,0.093578455,0.081542825,0.093920683,0.083550617,0.064019097,0.058946962,0.054420478,0.049182918,0.043816866,0.048237161,0.042825661,0.039735507,0.039829312,0.039923117
IRL,Ireland,CAIT,Total excluding LUCF,N2O,10.08576408,9.832505636,9.910141508,10.25686568,10.48909781,10.51613824,10.43758415,10.58941563,11.07714782,10.81343663,10.70741172,10.47098086,10.77768189,10.17620219,9.837528903,9.587240699,9.412876504,9.22901545,9.194318232,9.442366805,8.992820162,8.871464876,9.368549752,9.299917537,9.23336285,9.356159262,9.415500975,9.763142956,10.05526754
IRL,Ireland,CAIT,Total including LUCF,N2O,10.08576408,9.832505636,9.910141508,10.25686568,10.48909781,10.51613824,10.43854544,10.59037692,11.07810911,10.81439792,10.70837301,10.47098086,10.77768189,10.17620219,9.837528903,9.587240699,9.412876504,9.22901545,9.194318232,9.442366805,8.992820162,8.871464876,9.368549752,9.299917537,9.23336285,9.356159262,9.415500975,9.764104247,10.05526754
IRL,Ireland,CAIT,Energy ,N2O,0.255688239,0.259453648,0.270796462,0.285774292,0.327641655,0.383800723,0.452478331,0.516411476,0.588212703,0.37422054,0.393026827,0.407598818,0.415044828,0.421877799,0.406936984,0.421282425,0.4204458,0.411497761,0.40875425,0.375916562,0.370471212,0.347925242,0.344420637,0.33048463,0.328411387,0.331402257,0.357573199,0.357343543,0.357113888
IRL,Ireland,CAIT,Industrial Processes ,N2O,1.026661852,0.812518158,0.81277563,0.812950854,0.813056346,0.813194022,0.813415734,0.813757242,0.813865714,0.814209904,0.81487653,0.596123968,0.315884768,0.222823639,0.129785755,0.036956172,0.037842126,0.039119652,0.040096794,0.040528596,0.040719912,0.040899606,0.040993476,0.041062314,0.041209824,0.041440476,0.042571073,0.042571073,0.042571073
IRL,Ireland,CAIT,Agriculture ,N2O,8.728271,8.6856272,8.7503826,9.0822056,9.2742368,9.2460162,9.0980592,9.1841514,9.59709,9.5441056,9.4168596,9.3819042,9.9598454,9.4432028,9.2125806,9.0396214,8.863861,8.686253,8.6518638,8.9321626,8.4874274,8.389743,8.8900254,8.835104,8.77014,8.889191,8.9186632,9.2657736,9.5573666
IRL,Ireland,CAIT,Waste ,N2O,0.075142986,0.07490663,0.076186817,0.075934931,0.074163005,0.073127296,0.07363088,0.075095511,0.077979406,0.080900584,0.082648763,0.085353873,0.086906891,0.088297951,0.088225565,0.089380702,0.090727578,0.092145036,0.093603388,0.093759047,0.094201638,0.092897028,0.093110239,0.093266594,0.093601639,0.094125529,0.096693503,0.09745474,0.098215977
IRL,Ireland,CAIT,Land-Use Change and Forestry ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.00096129,0.00096129,0.00096129,0.00096129,0.00096129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00096129,0.0
IRL,Ireland,CAIT,Other Fuel Combustion ,N2O,0.254650824,0.258407839,0.269739795,0.284707631,0.326566467,0.382717023,0.451397741,0.515460028,0.587438497,0.373299917,0.392036651,0.406447105,0.413267546,0.419424078,0.404930073,0.419635745,0.418819397,0.41064494,0.408114341,0.375261276,0.369909532,0.347428779,0.343951571,0.330035947,0.328002159,0.330987934,0.357331834,0.357102179,0.356872523
IRL,Ireland,CAIT,Fugitive Emissions ,N2O,0.001037415,0.001045809,0.001056666,0.001066661,0.001075188,0.0010837,0.00108059,0.000951448,0.000774206,0.000920623,0.000990176,0.001151714,0.001777282,0.00245372,0.002006911,0.00164668,0.001626403,0.000852821,0.000639909,0.000655286,0.00056168,0.000496463,0.000469066,0.000448683,0.000409228,0.000414324,0.000241364,0.000241364,0.000241364
IRL,Ireland,CAIT,Total excluding LUCF,F-Gas,0.026705983,0.041596369,0.056563002,0.087025766,0.122917314,0.271291818,0.393524174,0.572068066,0.531932679,0.684356648,0.940661654,1.040777813,0.969738717,1.111439367,0.986506639,1.008068738,1.170986846,1.168880552,1.06171993,1.054931101,1.023869077,1.022033349,0.993566003,1.119846983,1.17978861,1.138819688,1.264053238,1.180492827,1.096932416
IRL,Ireland,CAIT,Total including LUCF,F-Gas,0.026705983,0.041596369,0.056563002,0.087025766,0.122917314,0.271291818,0.393524174,0.572068066,0.531932679,0.684356648,0.940661654,1.040777813,0.969738717,1.111439367,0.986506639,1.008068738,1.170986846,1.168880552,1.06171993,1.054931101,1.023869077,1.022033349,0.993566003,1.119846983,1.17978861,1.138819688,1.264053238,1.180492827,1.096932416
IRL,Ireland,CAIT,Industrial Processes ,F-Gas,0.026705983,0.041596369,0.056563002,0.087025766,0.122917314,0.271291818,0.393524174,0.572068066,0.531932679,0.684356648,0.940661654,1.040777813,0.969738717,1.111439367,0.986506639,1.008068738,1.170986846,1.168880552,1.06171993,1.054931101,1.023869077,1.022033349,0.993566003,1.119846983,1.17978861,1.138819688,1.264053238,1.180492827,1.096932416
