code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
GNQ,Equatorial Guinea,CAIT,Total including LUCF,CH4,0.124584005,0.173977321,0.223378137,0.272778953,0.322134769,0.371543085,1.8714263,3.371369514,4.871265229,6.371213444,7.871114158,9.765927716,11.66064627,13.55541233,15.45017089,17.34491695,17.09764775,16.85040856,16.60306187,16.35574267,16.10866348,15.63609085,15.16366822,14.69119059,14.21860545,13.74606282,13.23938251,12.73270969,12.22600937
GNQ,Equatorial Guinea,CAIT,Energy ,CH4,0.032294988,0.078277019,0.12425905,0.170241081,0.216223111,0.262205142,1.758254392,3.254303642,4.750352892,6.246402142,7.742451391,9.632585934,11.52272048,13.41285502,15.30298956,17.1931241,16.94052147,16.68791883,16.4353162,16.18271356,15.93011092,15.45186166,14.97361239,14.49536313,14.01711386,13.53886459,13.02609884,12.51333308,12.00056732
GNQ,Equatorial Guinea,CAIT,Industrial Processes ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GNQ,Equatorial Guinea,CAIT,Agriculture ,CH4,0.0098225,0.009905,0.009995,0.010085,0.01013,0.0102275,0.0102625,0.0103575,0.010405,0.010505,0.0105575,0.0106475,0.0106425,0.010685,0.01072,0.0107425,0.01079,0.0108675,0.0108375,0.010835,0.0110725,0.011085,0.0112475,0.011355,0.011355,0.0113975,0.0114475,0.011505,0.011535
GNQ,Equatorial Guinea,CAIT,Waste ,CH4,0.082466517,0.085795302,0.089124087,0.092452873,0.095781658,0.099110443,0.102909408,0.106708372,0.110507337,0.114306302,0.118105267,0.122694282,0.127283297,0.131872312,0.136461327,0.141050342,0.146336285,0.151622227,0.15690817,0.162194113,0.167480056,0.173144191,0.178808325,0.18447246,0.190136595,0.19580073,0.201836169,0.207871609,0.213907048
GNQ,Equatorial Guinea,CAIT,Land-Use Change and Forestry ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GNQ,Equatorial Guinea,CAIT,Other Fuel Combustion ,CH4,0.032294988,0.032321324,0.03234766,0.032373996,0.032400332,0.032426667,0.032531582,0.032636497,0.032741412,0.032846327,0.032951242,0.033178217,0.033405192,0.033632167,0.033859142,0.034086117,0.03438851,0.034690902,0.034993295,0.035295687,0.03559808,0.035692758,0.035787436,0.035882115,0.035976793,0.036071471,0.036407811,0.036744151,0.03708049
GNQ,Equatorial Guinea,CAIT,Fugitive Emissions ,CH4,0.0,0.045955695,0.09191139,0.137867085,0.18382278,0.229778475,1.72572281,3.221667145,4.71761148,6.213555815,7.70950015,9.599407717,11.48931528,13.37922285,15.26913042,17.15903799,16.90613296,16.65322793,16.4003229,16.14741787,15.89451285,15.4161689,14.93782496,14.45948101,13.98113707,13.50279312,12.98969103,12.47658893,11.96348683
GNQ,Equatorial Guinea,CAIT,Total excluding LUCF,N2O,0.02003017,0.020267907,0.020535444,0.020802982,0.021010919,0.021248657,0.021798738,0.022408419,0.0229883,0.023597982,0.024177863,0.024667701,0.025068139,0.025498377,0.025928615,0.026388654,0.02831275,0.030266646,0.032190743,0.034085039,0.036158135,0.036726204,0.037383673,0.038041141,0.03857941,0.039117679,0.039723727,0.040329776,0.040935825
GNQ,Equatorial Guinea,CAIT,Total including LUCF,N2O,0.02003017,0.020267907,0.020535444,0.020802982,0.021010919,0.021248657,0.021798738,0.022408419,0.0229883,0.023597982,0.024177863,0.024667701,0.025068139,0.025498377,0.025928615,0.026388654,0.02831275,0.030266646,0.032190743,0.034085039,0.036158135,0.036726204,0.037383673,0.038041141,0.03857941,0.039117679,0.039723727,0.040329776,0.040935825
GNQ,Equatorial Guinea,CAIT,Energy ,N2O,0.007715241,0.007716805,0.00771837,0.007719934,0.007721499,0.007723064,0.007997712,0.008272361,0.008547009,0.008821658,0.009096306,0.009224669,0.009353032,0.009481395,0.009609759,0.009738122,0.011310273,0.012882424,0.014454575,0.016026726,0.017598877,0.01780191,0.018004942,0.018207975,0.018411007,0.018614039,0.018852958,0.019091876,0.019330794
GNQ,Equatorial Guinea,CAIT,Industrial Processes ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GNQ,Equatorial Guinea,CAIT,Agriculture ,N2O,0.0083142,0.0084036,0.0085228,0.008642,0.0087016,0.008791,0.0088506,0.0089698,0.0090592,0.0091784,0.0092678,0.0093572,0.0093572,0.009387,0.0094168,0.0094764,0.0095062,0.0095658,0.0095956,0.0095956,0.0097744,0.009834,0.009983,0.010132,0.0101618,0.0101916,0.0102512,0.0103108,0.0103704
GNQ,Equatorial Guinea,CAIT,Waste ,N2O,0.004000729,0.004147502,0.004294275,0.004441047,0.00458782,0.004734593,0.004950426,0.005166259,0.005382091,0.005597924,0.005813757,0.006085832,0.006357907,0.006629982,0.006902057,0.007174132,0.007496277,0.007818422,0.008140568,0.008462713,0.008784858,0.009090294,0.00939573,0.009701167,0.010006603,0.010312039,0.01061957,0.0109271,0.011234631
GNQ,Equatorial Guinea,CAIT,Land-Use Change and Forestry ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GNQ,Equatorial Guinea,CAIT,Other Fuel Combustion ,N2O,0.007715241,0.007716805,0.00771837,0.007719934,0.007721499,0.007723064,0.007997712,0.008272361,0.008547009,0.008821658,0.009096306,0.009224669,0.009353032,0.009481395,0.009609759,0.009738122,0.011310273,0.012882424,0.014454575,0.016026726,0.017598877,0.01780191,0.018004942,0.018207975,0.018411007,0.018614039,0.018852958,0.019091876,0.019330794
GNQ,Equatorial Guinea,CAIT,Fugitive Emissions ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GNQ,Equatorial Guinea,CAIT,Total excluding LUCF,F-Gas,0.00010744,0.002160131,0.004212822,0.006265513,0.008318203,0.010370894,0.018129109,0.025887324,0.033645539,0.041403754,0.049161969,0.051785142,0.054408315,0.057031488,0.059654661,0.062277834,0.074281863,0.086285893,0.098289922,0.110293951,0.12229798,0.146024729,0.169751478,0.193478227,0.217204977,0.240931726,0.268926706,0.296921687,0.324916667
GNQ,Equatorial Guinea,CAIT,Total including LUCF,F-Gas,0.00010744,0.002160131,0.004212822,0.006265513,0.008318203,0.010370894,0.018129109,0.025887324,0.033645539,0.041403754,0.049161969,0.051785142,0.054408315,0.057031488,0.059654661,0.062277834,0.074281863,0.086285893,0.098289922,0.110293951,0.12229798,0.146024729,0.169751478,0.193478227,0.217204977,0.240931726,0.268926706,0.296921687,0.324916667
GNQ,Equatorial Guinea,CAIT,Industrial Processes ,F-Gas,0.00010744,0.002160131,0.004212822,0.006265513,0.008318203,0.010370894,0.018129109,0.025887324,0.033645539,0.041403754,0.049161969,0.051785142,0.054408315,0.057031488,0.059654661,0.062277834,0.074281863,0.086285893,0.098289922,0.110293951,0.12229798,0.146024729,0.169751478,0.193478227,0.217204977,0.240931726,0.268926706,0.296921687,0.324916667
