code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
GRD,Grenada,CAIT,Transportation ,All GHG,0.042,0.042,0.057,0.05,0.056,0.061,0.076,0.084,0.091,0.091,0.084,0.092,0.1,0.103,0.095,0.101,0.107,0.111,0.112,0.326,0.115,0.11,0.151,0.102,0.106,0.103,0.098,0.102,0.107
GRD,Grenada,CAIT,Building,All GHG,0.01,0.01,0.018,0.017,0.012,0.017,0.017,0.028,0.031,0.032,0.031,0.033,0.034,0.035,0.032,0.034,0.036,0.039,0.022,0.061,0.021,0.025,0.031,0.024,0.025,0.036,0.037,0.037,0.039
GRD,Grenada,CAIT,Other Fuel Combustion ,All GHG,0.000408677,0.000431507,0.000454338,0.000477169,0.0005,0.000522831,0.000533171,0.000543512,0.006553853,0.006564193,0.006574534,0.007629435,0.007684337,0.007739239,0.007794141,0.007849042,0.007870352,0.008891661,0.00091297,0.000934279,0.000955589,0.000923033,0.000890478,0.000857922,0.000825367,0.000792812,0.000795139,0.000797467,0.000799794
GRD,Grenada,CAIT,Fugitive Emissions ,All GHG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
GRD,Grenada,CAIT,Total excluding LUCF,CO2,0.112,0.119,0.164,0.148,0.155,0.171,0.189,0.202,0.225,0.224,0.209,0.226,0.244,0.251,0.233,0.246,0.26,0.275,0.291,0.806,0.288,0.288,0.424,0.318,0.254,0.273,0.278,0.288,0.303
GRD,Grenada,CAIT,Total including LUCF,CO2,0.112,0.119,0.164,0.148,0.155,0.171,0.189,0.202,0.225,0.224,0.209,0.226,0.244,0.251,0.233,0.246,0.26,0.275,0.291,0.806,0.288,0.288,0.424,0.318,0.254,0.273,0.278,0.288,0.303
GRD,Grenada,CAIT,Energy ,CO2,0.112,0.119,0.164,0.149,0.155,0.171,0.188,0.202,0.225,0.224,0.208,0.228,0.245,0.251,0.233,0.246,0.26,0.276,0.291,0.806,0.288,0.289,0.424,0.318,0.254,0.274,0.279,0.288,0.303
GRD,Grenada,CAIT,Industrial Processes ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GRD,Grenada,CAIT,Land-Use Change and Forestry ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GRD,Grenada,CAIT,Bunker Fuels ,CO2,0.016,0.017,0.022,0.021,0.021,0.022,0.022,0.023,0.023,0.023,0.021,0.021,0.019,0.02,0.018,0.019,0.02,0.021,0.029,0.051,0.017,0.017,0.022,0.013,0.015,0.019,0.023,0.024,0.025
GRD,Grenada,CAIT,Electricity/Heat ,CO2,0.044,0.051,0.068,0.063,0.069,0.082,0.081,0.086,0.093,0.091,0.083,0.091,0.099,0.101,0.094,0.099,0.105,0.112,0.146,0.396,0.144,0.147,0.234,0.188,0.12,0.134,0.143,0.148,0.156
GRD,Grenada,CAIT,Manufacturing/Construction ,CO2,0.016,0.016,0.021,0.019,0.018,0.011,0.014,0.004,0.004,0.004,0.004,0.005,0.005,0.005,0.005,0.005,0.005,0.006,0.011,0.023,0.008,0.007,0.008,0.004,0.003,0.001,0.001,0.001,0.001
GRD,Grenada,CAIT,Transportation ,CO2,0.042,0.042,0.057,0.05,0.056,0.061,0.076,0.084,0.091,0.091,0.084,0.092,0.1,0.103,0.095,0.101,0.107,0.111,0.112,0.326,0.115,0.11,0.151,0.102,0.106,0.103,0.098,0.102,0.107
GRD,Grenada,CAIT,Building,CO2,0.01,0.01,0.018,0.017,0.012,0.017,0.017,0.028,0.031,0.032,0.031,0.033,0.034,0.035,0.032,0.034,0.036,0.039,0.022,0.061,0.021,0.025,0.031,0.024,0.025,0.036,0.037,0.037,0.039
GRD,Grenada,CAIT,Other Fuel Combustion ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.006,0.006,0.007,0.007,0.007,0.007,0.007,0.007,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GRD,Grenada,CAIT,Fugitive Emissions ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
GRD,Grenada,CAIT,Total excluding LUCF,CH4,1.721793741,1.733722198,1.745673154,1.757641611,1.769625068,1.781611024,1.795709395,1.809820266,1.823936137,1.838124508,1.852052879,1.862992441,1.873894504,1.884871566,1.895738629,1.906603191,1.916190524,1.925810357,1.935585189,1.945210022,1.954424855,1.96387429,1.973346225,1.98266316,1.992090095,2.00148203,2.010762134,2.019987238,2.029217342
GRD,Grenada,CAIT,Total including LUCF,CH4,1.721793741,1.733722198,1.745673154,1.757641611,1.769625068,1.781611024,1.795709395,1.809820266,1.823936137,1.838124508,1.852052879,1.862992441,1.873894504,1.884871566,1.895738629,1.906603191,1.916190524,1.925810357,1.935585189,1.945210022,1.954424855,1.96387429,1.973346225,1.98266316,1.992090095,2.00148203,2.010762134,2.019987238,2.029217342
GRD,Grenada,CAIT,Energy ,CH4,0.000408677,0.000431507,0.000454338,0.000477169,0.0005,0.000522831,0.000533171,0.000543512,0.000553853,0.000564193,0.000574534,0.000629435,0.000684337,0.000739239,0.000794141,0.000849042,0.000870352,0.000891661,0.00091297,0.000934279,0.000955589,0.00092303,0.000890471,0.000857912,0.000825353,0.000792794,0.000795122,0.000797449,0.000799777
GRD,Grenada,CAIT,Industrial Processes ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GRD,Grenada,CAIT,Agriculture ,CH4,0.009515,0.0095325,0.0095725,0.00963,0.0097025,0.0097775,0.0097475,0.00973,0.0097175,0.0097775,0.0095775,0.0096425,0.00967,0.0097725,0.009765,0.009755,0.0097925,0.0098625,0.0100875,0.0101625,0.0098275,0.00989,0.009975,0.009905,0.009945,0.00995,0.0100125,0.01002,0.0100325
GRD,Grenada,CAIT,Waste ,CH4,1.711870065,1.72375819,1.735646316,1.747534442,1.759422568,1.771310693,1.785428724,1.799546754,1.813664784,1.827782815,1.841900845,1.852720506,1.863540167,1.874359827,1.885179488,1.895999149,1.905527672,1.915056196,1.924584719,1.934113243,1.943641766,1.95306126,1.962480754,1.971900248,1.981319742,1.990739236,1.999954512,2.009169789,2.018385065
GRD,Grenada,CAIT,Land-Use Change and Forestry ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GRD,Grenada,CAIT,Other Fuel Combustion ,CH4,0.000408677,0.000431507,0.000454338,0.000477169,0.0005,0.000522831,0.000533171,0.000543512,0.000553853,0.000564193,0.000574534,0.000629435,0.000684337,0.000739239,0.000794141,0.000849042,0.000870352,0.000891661,0.00091297,0.000934279,0.000955589,0.00092303,0.000890471,0.000857912,0.000825353,0.000792794,0.000795122,0.000797449,0.000799777
GRD,Grenada,CAIT,Fugitive Emissions ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GRD,Grenada,CAIT,Total excluding LUCF,N2O,0.006906575,0.006821787,0.0067668,0.006771413,0.006954825,0.007078638,0.006889667,0.006790096,0.006690525,0.006948554,0.006401983,0.00654133,0.006770077,0.006879624,0.006840171,0.006770918,0.007093569,0.00717782,0.007351471,0.007465522,0.007281573,0.00728774,0.007323706,0.007329872,0.007365839,0.007372005,0.007377729,0.007383453,0.007418976
GRD,Grenada,CAIT,Total including LUCF,N2O,0.006906575,0.006821787,0.0067668,0.006771413,0.006954825,0.007078638,0.006889667,0.006790096,0.006690525,0.006948554,0.006401983,0.00654133,0.006770077,0.006879624,0.006840171,0.006770918,0.007093569,0.00717782,0.007351471,0.007465522,0.007281573,0.00728774,0.007323706,0.007329872,0.007365839,0.007372005,0.007377729,0.007383453,0.007418976
GRD,Grenada,CAIT,Energy ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.52e-09,7.03e-09,1.05e-08,1.41e-08,1.76e-08,1.74e-08,1.72e-08,1.7e-08
GRD,Grenada,CAIT,Industrial Processes ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GRD,Grenada,CAIT,Agriculture ,N2O,0.0057514,0.005662,0.0056024,0.0056024,0.0057812,0.0059004,0.0056918,0.0055726,0.0054534,0.0056918,0.0051256,0.0052448,0.0054534,0.0055428,0.0054832,0.0053938,0.0056918,0.0057514,0.0059004,0.0059898,0.0057812,0.0057812,0.005811,0.005811,0.0058408,0.0058408,0.0058408,0.0058408,0.0058706
GRD,Grenada,CAIT,Waste ,N2O,0.001155175,0.001159787,0.0011644,0.001169013,0.001173625,0.001178238,0.001197867,0.001217496,0.001237125,0.001256754,0.001276383,0.00129653,0.001316677,0.001336824,0.001356971,0.001377118,0.001401769,0.00142642,0.001451071,0.001475722,0.001500373,0.001506536,0.001512699,0.001518862,0.001525024,0.001531187,0.001536911,0.001542635,0.001548359
GRD,Grenada,CAIT,Land-Use Change and Forestry ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GRD,Grenada,CAIT,Other Fuel Combustion ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.52e-09,7.03e-09,1.05e-08,1.41e-08,1.76e-08,1.74e-08,1.72e-08,1.7e-08
GRD,Grenada,CAIT,Fugitive Emissions ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GRD,Grenada,CAIT,Total excluding LUCF,F-Gas,0.000305807,0.000385528,0.000465248,0.000544968,0.000624688,0.000704408,0.001065896,0.001427384,0.001788872,0.00215036,0.002511848,0.002773093,0.003034338,0.003295583,0.003556828,0.003818073,0.00448753,0.005156986,0.005826442,0.006495898,0.007165354,0.008240198,0.009315042,0.010389885,0.011464729,0.012539573,0.013689938,0.014840303,0.015990668
GRD,Grenada,CAIT,Total including LUCF,F-Gas,0.000305807,0.000385528,0.000465248,0.000544968,0.000624688,0.000704408,0.001065896,0.001427384,0.001788872,0.00215036,0.002511848,0.002773093,0.003034338,0.003295583,0.003556828,0.003818073,0.00448753,0.005156986,0.005826442,0.006495898,0.007165354,0.008240198,0.009315042,0.010389885,0.011464729,0.012539573,0.013689938,0.014840303,0.015990668
GRD,Grenada,CAIT,Industrial Processes ,F-Gas,0.000305807,0.000385528,0.000465248,0.000544968,0.000624688,0.000704408,0.001065896,0.001427384,0.001788872,0.00215036,0.002511848,0.002773093,0.003034338,0.003295583,0.003556828,0.003818073,0.00448753,0.005156986,0.005826442,0.006495898,0.007165354,0.008240198,0.009315042,0.010389885,0.011464729,0.012539573,0.013689938,0.014840303,0.015990668
