code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
ALB,Albania,CAIT,Transportation ,CO2,0.707,0.535,0.408,0.506,0.634,0.627,0.62,0.492,0.738,1.401,1.466,1.541,1.767,1.915,2.298,2.373,1.918,2.097,2.283,2.304,2.233,2.346,2.252,2.456,2.468,2.44,2.292,2.302,2.198
ALB,Albania,CAIT,Building,CO2,0.306,0.363,0.282,0.169,0.16,0.246,0.34,0.334,0.241,0.238,0.253,0.274,0.619,0.447,0.394,0.362,0.399,0.273,0.33,0.356,0.318,0.312,0.246,0.319,0.35,0.372,0.39,0.449,0.462
ALB,Albania,CAIT,Other Fuel Combustion ,CO2,1.786,0.958,0.289,0.225,0.171,0.079,0.114,0.042,0.051,0.512,0.512,0.523,0.55,0.595,0.486,0.342,0.531,0.442,0.316,0.196,0.244,0.248,0.246,0.242,0.269,0.254,0.263,0.295,0.289
ALB,Albania,CAIT,Fugitive Emissions ,CO2,0.0,0.0,0.0,0.0,0.054706667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
ALB,Albania,CAIT,Total excluding LUCF,CH4,3.66225384,3.604659598,3.504922855,3.564971113,4.134964371,4.117000129,3.949470568,3.751486007,3.617961447,3.693166886,3.745622325,3.693977537,3.635342748,3.67917546,3.591215671,3.584888382,3.53151507,3.400636757,3.227788445,3.112675132,3.11585432,3.118425071,3.173643322,3.187189073,3.226192324,3.254105576,3.24771363,3.205319185,3.16449474
ALB,Albania,CAIT,Total including LUCF,CH4,3.669396697,3.611802455,3.512065713,3.57211397,4.142107228,4.124142986,3.957803901,3.770533626,3.627485256,3.700309743,3.790860421,3.693977537,3.635342748,3.67917546,3.591215671,3.584888382,3.53151507,3.404208186,3.227788445,3.113865608,3.11585432,3.119615547,3.176024274,3.187189073,3.226192324,3.254105576,3.24771363,3.206509661,3.16449474
ALB,Albania,CAIT,Energy ,CH4,0.599332646,0.510696028,0.422059409,0.33342279,0.244786172,0.156149553,0.155598065,0.155046577,0.154495089,0.153943601,0.153392113,0.159931519,0.166470925,0.173010331,0.179549738,0.186089144,0.18101734,0.175945537,0.170873733,0.16580193,0.160730127,0.17265171,0.184573293,0.196494876,0.208416459,0.220338042,0.219428429,0.218518817,0.217609204
ALB,Albania,CAIT,Industrial Processes ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ALB,Albania,CAIT,Agriculture ,CH4,2.20293,2.23107,2.2170675,2.36285,3.0185775,3.0863475,2.9123275,2.7078525,2.5678375,2.6365525,2.6825175,2.62019,2.5508725,2.5840225,2.48538,2.46837,2.42392,2.301965,2.13804,2.03185,2.0439525,2.0317825,2.07226,2.071065,2.0953275,2.1085,2.09901,2.0535175,2.009595
ALB,Albania,CAIT,Waste ,CH4,0.859991194,0.86289357,0.865795947,0.868698323,0.871600699,0.874503076,0.881545003,0.88858693,0.895628858,0.902670785,0.909712712,0.913856017,0.917999323,0.922142628,0.926285934,0.930429239,0.92657773,0.92272622,0.918874711,0.915023202,0.911171693,0.913990861,0.916810029,0.919629197,0.922448366,0.925267534,0.929275201,0.933282868,0.937290535
ALB,Albania,CAIT,Land-Use Change and Forestry ,CH4,0.007142857,0.007142857,0.007142857,0.007142857,0.007142857,0.007142857,0.008333333,0.019047619,0.00952381,0.007142857,0.045238095,0.0,0.0,0.0,0.0,0.0,0.0,0.003571429,0.0,0.001190476,0.0,0.001190476,0.002380952,0.0,0.0,0.0,0.0,0.001190476,0.0
ALB,Albania,CAIT,Other Fuel Combustion ,CH4,0.269107322,0.243964534,0.218821747,0.193678959,0.168536172,0.143393384,0.144436417,0.14547945,0.146522484,0.147565517,0.14860855,0.1546696,0.160730649,0.166791699,0.172852749,0.178913798,0.17495816,0.171002521,0.167046883,0.163091244,0.159135605,0.171372936,0.183610266,0.195847596,0.208084926,0.220322256,0.219412798,0.218503339,0.21759388
ALB,Albania,CAIT,Fugitive Emissions ,CH4,0.330225324,0.266731493,0.203237662,0.139743831,0.07625,0.012756169,0.011161648,0.009567127,0.007972606,0.006378084,0.004783563,0.00526192,0.005740276,0.006218632,0.006696989,0.007175345,0.00605918,0.004943015,0.003826851,0.002710686,0.001594521,0.001278774,0.000963027,0.00064728,0.000331533,1.58e-05,1.56e-05,1.55e-05,1.53e-05
ALB,Albania,CAIT,Total excluding LUCF,N2O,1.586248558,1.214267579,1.1294394,1.167804422,1.369413843,1.333874864,1.189813798,1.126480931,1.168729465,1.118985398,1.179292732,1.145483668,1.293931405,1.313047142,1.273039678,1.280384415,1.223362209,1.216106003,1.143826198,1.139013592,1.129164786,1.169338215,1.176344243,1.150778872,1.170032701,1.214288729,1.247014167,1.212898204,1.099752642
ALB,Albania,CAIT,Total including LUCF,N2O,1.5920163,1.220035321,1.135207142,1.173572164,1.375181585,1.339642606,1.194620249,1.138977705,1.175458497,1.12379185,1.209092732,1.145483668,1.293931405,1.314008432,1.273039678,1.280384415,1.223362209,1.219951165,1.143826198,1.139974882,1.129164786,1.170299505,1.178266824,1.150778872,1.170032701,1.214288729,1.247014167,1.213859494,1.099752642
ALB,Albania,CAIT,Energy ,N2O,0.07298401,0.064139175,0.05529434,0.046449506,0.037604671,0.028759836,0.033088782,0.037417727,0.041746673,0.046075618,0.050404564,0.055166529,0.059928494,0.064690459,0.069452424,0.074214389,0.072925029,0.07163567,0.070346311,0.069056952,0.067767593,0.072189834,0.076612076,0.081034317,0.085456558,0.089878799,0.089701117,0.089523434,0.089345752
ALB,Albania,CAIT,Industrial Processes ,N2O,0.122415859,0.097932687,0.073449515,0.048966343,0.024483172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ALB,Albania,CAIT,Agriculture ,N2O,1.348748,1.0094452,0.9572952,1.0283384,1.262626,1.2597652,1.1113314,1.0436258,1.0815016,1.0273848,1.0833194,1.0443708,1.187679,1.2016552,1.1565082,1.1587134,1.1032556,1.0975638,1.0268484,1.0236002,1.0153158,1.050897,1.0533108,1.0231532,1.0378148,1.0774786,1.1102586,1.0761972,0.9631062
ALB,Albania,CAIT,Waste ,N2O,0.04210069,0.042750517,0.043400345,0.044050172,0.0447,0.045349828,0.045393616,0.045437404,0.045481192,0.04552498,0.045568768,0.04594634,0.046323911,0.046701483,0.047079055,0.047456626,0.04718158,0.046906533,0.046631486,0.04635644,0.046081393,0.04625138,0.046421368,0.046591355,0.046761343,0.04693133,0.04705445,0.04717757,0.04730069
ALB,Albania,CAIT,Land-Use Change and Forestry ,N2O,0.005767742,0.005767742,0.005767742,0.005767742,0.005767742,0.005767742,0.004806452,0.012496774,0.006729032,0.004806452,0.0298,0.0,0.0,0.00096129,0.0,0.0,0.0,0.003845161,0.0,0.00096129,0.0,0.00096129,0.001922581,0.0,0.0,0.0,0.0,0.00096129,0.0
ALB,Albania,CAIT,Other Fuel Combustion ,N2O,0.07298401,0.064139175,0.05529434,0.046449506,0.037604671,0.028759836,0.033088782,0.037417727,0.041746673,0.046075618,0.050404564,0.055166529,0.059928494,0.064690459,0.069452424,0.074214389,0.072925029,0.07163567,0.070346311,0.069056952,0.067767593,0.072189834,0.076612076,0.081034317,0.085456558,0.089878799,0.089701117,0.089523434,0.089345752
ALB,Albania,CAIT,Fugitive Emissions ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ALB,Albania,CAIT,Total excluding LUCF,F-Gas,0.011274101,0.014790261,0.018306421,0.021822582,0.025338742,0.028854902,0.047918409,0.066981917,0.086045424,0.105108931,0.124172438,0.131218819,0.138265201,0.145311582,0.152357963,0.159404344,0.188593556,0.217782767,0.246971979,0.276161191,0.305350402,0.306893241,0.308436079,0.309978917,0.311521756,0.313064594,0.29319414,0.273323686,0.253453232
ALB,Albania,CAIT,Total including LUCF,F-Gas,0.011274101,0.014790261,0.018306421,0.021822582,0.025338742,0.028854902,0.047918409,0.066981917,0.086045424,0.105108931,0.124172438,0.131218819,0.138265201,0.145311582,0.152357963,0.159404344,0.188593556,0.217782767,0.246971979,0.276161191,0.305350402,0.306893241,0.308436079,0.309978917,0.311521756,0.313064594,0.29319414,0.273323686,0.253453232
ALB,Albania,CAIT,Industrial Processes ,F-Gas,0.011274101,0.014790261,0.018306421,0.021822582,0.025338742,0.028854902,0.047918409,0.066981917,0.086045424,0.105108931,0.124172438,0.131218819,0.138265201,0.145311582,0.152357963,0.159404344,0.188593556,0.217782767,0.246971979,0.276161191,0.305350402,0.306893241,0.308436079,0.309978917,0.311521756,0.313064594,0.29319414,0.273323686,0.253453232
