code,name,region_ar6_6,region_ar6_10,region_ar6_22,region_ar6_dev,year,sector_title,subsector_title,gas,gwp100_ar5,gwp100_ar6,value_native,value_ar5,value_ar6
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1970,Transport,Other (transport),N2O,265,273.0,0.00810856,2.1487684,2.21363688
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1970,Transport,Road,CO2,1,1.0,5463.1784,5463.1784,5463.1784
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1970,Transport,Road,CH4,28,27.0,2.25304688,63.08531264,60.83226576
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1970,Transport,Road,N2O,265,273.0,0.192547801,51.025167265,52.565549673
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1971,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,5.33072,149.26016,143.92944
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1971,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,0.138204,36.62406,37.729692
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1971,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,10.0,280.0,270.0
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1971,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,5.3001224,1404.532436,1446.9334152
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1971,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,39.318184,1100.9091520000002,1061.590968
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1971,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,0.7579801,200.8647265,206.92856730000003
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1971,Buildings,Residential,CO2,1,1.0,447.20838,447.20838,447.20838
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1971,Buildings,Residential,CH4,28,27.0,2.18379,61.14612,58.96233
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1971,Buildings,Residential,N2O,265,273.0,0.0236533175,6.2681291375,6.4573556775
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1971,Energy systems,Electricity & heat,CO2,1,1.0,1614.201,1614.201,1614.201
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1971,Energy systems,Electricity & heat,CH4,28,27.0,0.0644725534,1.8052314952,1.7407589417999998
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1971,Energy systems,Electricity & heat,N2O,265,273.0,0.01289014512,3.4158884568,3.51900961776
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1971,Energy systems,Other (energy systems),CO2,1,1.0,9165.7901,9165.7901,9165.7901
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1971,Energy systems,Other (energy systems),CH4,28,27.0,7.11995841,199.35883548,192.23887707
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1971,Energy systems,Other (energy systems),N2O,265,273.0,0.6463677101,171.2874431765,176.45838485730002
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1971,Industry,Chemicals,CO2,1,1.0,238.9976,238.9976,238.9976
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1971,Industry,Chemicals,N2O,265,273.0,1.058995,280.633675,289.10563499999995
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1971,Industry,Other (industry),CO2,1,1.0,480.8547,480.8547,480.8547
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1971,Industry,Other (industry),CH4,28,27.0,0.016362443,0.458148404,0.441785961
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1971,Industry,Other (industry),N2O,265,273.0,0.0032415399,0.8590080735000001,0.8849403927
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1971,Industry,Waste,CH4,28,27.0,152.955224,4282.746271999999,4129.791048
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1971,Industry,Waste,N2O,265,273.0,1.677172,444.45058,457.8679560000001
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1971,Transport,Domestic Aviation,CO2,1,1.0,965.5486,965.5486,965.5486
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1971,Transport,Domestic Aviation,CH4,28,27.0,0.00685162,0.19184536,0.18499374
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1971,Transport,Domestic Aviation,N2O,265,273.0,0.02740652,7.2627278,7.48197996
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1971,Transport,Inland Shipping,CO2,1,1.0,195.7918,195.7918,195.7918
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1971,Transport,Inland Shipping,CH4,28,27.0,0.01902485,0.5326957999999999,0.51367095
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1971,Transport,Inland Shipping,N2O,265,273.0,0.00543568,1.4404552,1.48394064
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1971,Transport,Other (transport),CO2,1,1.0,21.0085,21.0085,21.0085
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1971,Transport,Other (transport),CH4,28,27.0,0.00117659,0.03294452,0.03176793
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1971,Transport,Other (transport),N2O,265,273.0,0.00810856,2.1487684,2.21363688
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1971,Transport,Road,CO2,1,1.0,5463.168054,5463.168054,5463.168054
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1971,Transport,Road,CH4,28,27.0,2.2530469654,63.0853150312,60.8322680658
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1971,Transport,Road,N2O,265,273.0,0.19254755552,51.0251022128,52.56548265696
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1972,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,5.33601,149.40828,144.07227
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1972,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,0.138341,36.660365,37.767093
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1972,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,10.0,280.0,270.0
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1972,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,5.3716328,1423.482692,1466.4557544000002
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1972,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,39.932184,1118.101152,1078.168968
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1972,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,0.7657145,202.9143425,209.0400585
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1972,Buildings,Residential,CO2,1,1.0,387.08078,387.08078,387.08078
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1972,Buildings,Residential,CH4,28,27.0,2.18549264,61.193793920000005,59.008301280000005
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1972,Buildings,Residential,N2O,265,273.0,0.0233270424,6.181666236,6.3682825752
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1972,Energy systems,Electricity & heat,CO2,1,1.0,3312.575,3312.575,3312.575
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1972,Energy systems,Electricity & heat,CH4,28,27.0,0.1311657118,3.6726399304,3.5414742186
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1972,Energy systems,Electricity & heat,N2O,265,273.0,0.02622886824,6.9506500836,7.1604810295200005
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1972,Energy systems,Other (energy systems),CO2,1,1.0,8140.5166,8140.5166,8140.5166
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1972,Energy systems,Other (energy systems),CH4,28,27.0,6.80112475,190.431493,183.63036825
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1972,Energy systems,Other (energy systems),N2O,265,273.0,0.829301515,219.764901475,226.399313595
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1972,Industry,Chemicals,CO2,1,1.0,243.75455,243.75455,243.75455
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1972,Industry,Chemicals,N2O,265,273.0,1.075259,284.943635,293.545707
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1972,Industry,Other (industry),CO2,1,1.0,593.1256,593.1256,593.1256
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1972,Industry,Other (industry),CH4,28,27.0,0.020546737,0.5753086359999999,0.554761899
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1972,Industry,Other (industry),N2O,265,273.0,0.0040783987,1.0807756555,1.1134028451
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1972,Industry,Waste,CH4,28,27.0,165.366801,4630.270428,4464.903627000001
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1972,Industry,Waste,N2O,265,273.0,1.740644,461.27066,475.1958120000001
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1972,Transport,Domestic Aviation,CO2,1,1.0,1691.0601,1691.0601,1691.0601
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1972,Transport,Domestic Aviation,CH4,28,27.0,0.01194352,0.33441856,0.32247504
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1972,Transport,Domestic Aviation,N2O,265,273.0,0.04777418,12.6601577,13.04235114
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1972,Transport,Inland Shipping,CO2,1,1.0,226.9637,226.9637,226.9637
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1972,Transport,Inland Shipping,CH4,28,27.0,0.0220361,0.6170108,0.5949747
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1972,Transport,Inland Shipping,N2O,265,273.0,0.00629602,1.6684453,1.71881346
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1972,Transport,Other (transport),CO2,1,1.0,31.3921,31.3921,31.3921
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1972,Transport,Other (transport),CH4,28,27.0,0.00175813,0.0492276399999999,0.04746951
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1972,Transport,Other (transport),N2O,265,273.0,0.0121162,3.210793,3.3077226
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1972,Transport,Road,CO2,1,1.0,5760.593773,5760.593773,5760.593773
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1972,Transport,Road,CH4,28,27.0,2.3388258682,65.48712430959999,63.1482984414
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1972,Transport,Road,N2O,265,273.0,0.19989065388,52.9710232782,54.57014850924
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1973,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,5.56146,155.72088000000002,150.15942
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1973,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,0.144186,38.20929,39.362778000000006
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1973,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,10.0,280.0,270.0
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1973,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,5.5197218,1462.726277,1506.8840514
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1973,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,40.370684,1130.379152,1090.008468
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1973,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,0.7754368,205.490752,211.6942464
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1973,Buildings,Residential,CO2,1,1.0,426.1515,426.1515,426.1515
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1973,Buildings,Residential,CH4,28,27.0,2.16872096,60.72418688,58.55546592
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1973,Buildings,Residential,N2O,265,273.0,0.0231809204,6.142943906,6.3283912692
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1973,Energy systems,Electricity & heat,CO2,1,1.0,4958.549,4958.549,4958.549
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1973,Energy systems,Electricity & heat,CH4,28,27.0,0.1957359537,5.4806067036,5.2848707499
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1973,Energy systems,Electricity & heat,N2O,265,273.0,0.03914312716,10.3729286974,10.68607371468
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1973,Energy systems,Other (energy systems),CO2,1,1.0,10612.7346,10612.7346,10612.7346
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1973,Energy systems,Other (energy systems),CH4,28,27.0,6.84239535,191.5870698,184.74467445
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1973,Energy systems,Other (energy systems),N2O,265,273.0,1.000580135,265.15373577500003,273.15837685500003
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1973,Industry,Chemicals,CO2,1,1.0,248.28605,248.28605,248.28605
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1973,Industry,Chemicals,N2O,265,273.0,1.091136,289.15104,297.880128
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1973,Industry,Other (industry),CO2,1,1.0,578.1959,578.1959,578.1959
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1973,Industry,Other (industry),CH4,28,27.0,0.019715802,0.552042456,0.532326654
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1973,Industry,Other (industry),N2O,265,273.0,0.0039122017,1.0367334505,1.0680310641
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1973,Industry,Waste,CH4,28,27.0,177.863274,4980.171672,4802.308398
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1973,Industry,Waste,N2O,265,273.0,1.864826,494.17889,509.097498
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1973,Transport,Domestic Aviation,CO2,1,1.0,977.7589,977.7589,977.7589
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1973,Transport,Domestic Aviation,CH4,28,27.0,0.006921688,0.1938072639999999,0.186885576
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1973,Transport,Domestic Aviation,N2O,265,273.0,0.02768681,7.33700465,7.558499129999999
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1973,Transport,Inland Shipping,CO2,1,1.0,216.8008,216.8008,216.8008
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1973,Transport,Inland Shipping,CH4,28,27.0,0.02100955,0.5882674,0.56725785
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1973,Transport,Inland Shipping,N2O,265,273.0,0.00600272,1.5907208,1.6387425599999998
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1973,Transport,Other (transport),CO2,1,1.0,31.3921,31.3921,31.3921
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1973,Transport,Other (transport),CH4,28,27.0,0.00175813,0.0492276399999999,0.04746951
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1973,Transport,Other (transport),N2O,265,273.0,0.0121162,3.210793,3.3077226
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1973,Transport,Road,CO2,1,1.0,5638.63931,5638.63931,5638.63931
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1973,Transport,Road,CH4,28,27.0,2.2913459975,64.15768793000001,61.866341932500006
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1973,Transport,Road,N2O,265,273.0,0.1958326518,51.895652727000005,53.462313941400005
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1974,AFOLU,"Biomass burning (CH4, N2O)",CH4,28,27.0,5.7118,159.93040000000002,154.2186
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1974,AFOLU,"Biomass burning (CH4, N2O)",N2O,265,273.0,0.148084,39.24226,40.426932
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1974,AFOLU,Enteric Fermentation (CH4),CH4,28,27.0,10.0,280.0,270.0
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1974,AFOLU,"Managed soils and pasture (CO2, N2O)",N2O,265,273.0,5.6120741,1487.1996365,1532.0962293
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1974,AFOLU,"Manure management (N2O, CH4)",CH4,28,27.0,40.633884,1137.748752,1097.114868
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1974,AFOLU,"Manure management (N2O, CH4)",N2O,265,273.0,0.781191,207.015615,213.265143
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1974,Buildings,Residential,CO2,1,1.0,507.7198,507.7198,507.7198
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1974,Buildings,Residential,CH4,28,27.0,2.12043498,59.37217944,57.251744460000005
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1974,Buildings,Residential,N2O,265,273.0,0.0228852727,6.0645972655,6.2476794471
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1974,Energy systems,Electricity & heat,CO2,1,1.0,5862.47,5862.47,5862.47
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1974,Energy systems,Electricity & heat,CH4,28,27.0,0.231434739,6.480172692,6.248737953
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1974,Energy systems,Electricity & heat,N2O,265,273.0,0.0462833252,12.265081178,12.6353477796
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1974,Energy systems,Other (energy systems),CO2,1,1.0,15153.0976,15153.0976,15153.0976
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1974,Energy systems,Other (energy systems),CH4,28,27.0,7.18525615,201.1871722,194.00191605
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1974,Energy systems,Other (energy systems),N2O,265,273.0,1.153726395,305.737494675,314.96730583500005
KIR,Kiribati,Asia and developing Pacific,South-East Asia and developing Pacific,Developing Pacific,ldc,1974,Industry,Chemicals,CO2,1,1.0,252.9911,252.9911,252.9911
