code,name,Source,Sector,Gas,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
KIR,Kiribati,CAIT,Building,CO2,0.003,0.003,0.003,0.003,0.003,0.003,0.004,0.005,0.004,0.006,0.003,0.007,0.007,0.007,0.008,0.008,0.008,0.008,0.007,0.009,0.008,0.008,0.008,0.009,0.008,0.008,0.009,0.009,0.009
KIR,Kiribati,CAIT,Other Fuel Combustion ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.005,0.005,0.006,0.007,0.006,0.006,0.007,0.007,0.008
KIR,Kiribati,CAIT,Fugitive Emissions ,CO2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
KIR,Kiribati,CAIT,Total excluding LUCF,CH4,0.013669567,0.013816946,0.014039324,0.014261703,0.014479082,0.01469646,0.015092953,0.015294445,0.015495938,0.01569743,0.016308922,0.016660792,0.017360162,0.017582032,0.017883902,0.018185772,0.018509067,0.018854861,0.019153156,0.01944645,0.019884745,0.020195934,0.020687123,0.020993312,0.021482001,0.02185069,0.022148003,0.022455317,0.02279763
KIR,Kiribati,CAIT,Total including LUCF,CH4,0.013669567,0.013816946,0.014039324,0.014261703,0.014479082,0.01469646,0.015092953,0.015294445,0.015495938,0.01569743,0.016308922,0.016660792,0.017360162,0.017582032,0.017883902,0.018185772,0.018509067,0.018854861,0.019153156,0.01944645,0.019884745,0.020195934,0.020687123,0.020993312,0.021482001,0.02185069,0.022148003,0.022455317,0.02279763
KIR,Kiribati,CAIT,Energy ,CH4,0.000174379,0.00017743,0.00018048,0.000183531,0.000186582,0.000189632,0.000194784,0.000199936,0.000205088,0.000210241,0.000215393,0.000219724,0.000224055,0.000228386,0.000232718,0.000237049,0.000242328,0.000247606,0.000252885,0.000258164,0.000263443,0.000268118,0.000272792,0.000277467,0.000282142,0.000286817,0.000279915,0.000273013,0.000266111
KIR,Kiribati,CAIT,Industrial Processes ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KIR,Kiribati,CAIT,Agriculture ,CH4,0.0036025,0.0035325,0.0035375,0.0035425,0.0035425,0.0035425,0.0037375,0.0037375,0.0037375,0.0037375,0.0041475,0.0042775,0.004755,0.004755,0.004835,0.004915,0.004955,0.0050175,0.0050325,0.0050425,0.0051975,0.0052075,0.0053975,0.0054025,0.00559,0.0056575,0.0056675,0.0056875,0.0057425
KIR,Kiribati,CAIT,Waste ,CH4,0.009892688,0.010107016,0.010321344,0.010535672,0.01075,0.010964328,0.011160668,0.011357009,0.011553349,0.011749689,0.01194603,0.012163568,0.012381107,0.012598646,0.012816185,0.013033723,0.013311739,0.013589755,0.01386777,0.014145786,0.014423802,0.014720316,0.01501683,0.015313344,0.015609859,0.015906373,0.016200588,0.016494804,0.016789019
KIR,Kiribati,CAIT,Land-Use Change and Forestry ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KIR,Kiribati,CAIT,Other Fuel Combustion ,CH4,0.000174379,0.00017743,0.00018048,0.000183531,0.000186582,0.000189632,0.000194784,0.000199936,0.000205088,0.000210241,0.000215393,0.000219724,0.000224055,0.000228386,0.000232718,0.000237049,0.000242328,0.000247606,0.000252885,0.000258164,0.000263443,0.000268118,0.000272792,0.000277467,0.000282142,0.000286817,0.000279915,0.000273013,0.000266111
KIR,Kiribati,CAIT,Fugitive Emissions ,CH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KIR,Kiribati,CAIT,Total excluding LUCF,N2O,0.002561432,0.002582687,0.002633742,0.002714598,0.002735853,0.002786908,0.002839256,0.002861805,0.002884353,0.002906901,0.003287049,0.00343839,0.003738731,0.003770872,0.003862613,0.003924554,0.003985396,0.004225038,0.004345481,0.004465923,0.004556565,0.004675629,0.004764893,0.004734957,0.004794421,0.004853885,0.00502957,0.005086056,0.005172342
KIR,Kiribati,CAIT,Total including LUCF,N2O,0.002561432,0.002582687,0.002633742,0.002714598,0.002735853,0.002786908,0.002839256,0.002861805,0.002884353,0.002906901,0.003287049,0.00343839,0.003738731,0.003770872,0.003862613,0.003924554,0.003985396,0.004225038,0.004345481,0.004465923,0.004556565,0.004675629,0.004764893,0.004734957,0.004794421,0.004853885,0.00502957,0.005086056,0.005172342
KIR,Kiribati,CAIT,Energy ,N2O,2.9e-05,2.95e-05,3e-05,3.05e-05,3.1e-05,3.15e-05,3.24e-05,3.32e-05,3.41e-05,3.5e-05,3.59e-05,3.66e-05,3.73e-05,3.8e-05,3.87e-05,3.94e-05,4.03e-05,4.11e-05,4.2e-05,4.28e-05,4.37e-05,4.44e-05,4.52e-05,4.59e-05,4.67e-05,4.74e-05,4.63e-05,4.51e-05,4.4e-05
KIR,Kiribati,CAIT,Industrial Processes ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KIR,Kiribati,CAIT,Agriculture ,N2O,0.001639,0.001639,0.0016688,0.0017284,0.0017284,0.0017582,0.001788,0.001788,0.001788,0.001788,0.0021456,0.0022648,0.002533,0.002533,0.0025926,0.0026224,0.0026522,0.0028608,0.0029502,0.0030396,0.0030992,0.0031886,0.0032482,0.0031886,0.0032184,0.0032482,0.0033972,0.003427,0.0034866
KIR,Kiribati,CAIT,Waste ,N2O,0.000893455,0.000914212,0.00093497,0.000955727,0.000976484,0.000997241,0.0010189,0.00104056,0.001062219,0.001083879,0.001105538,0.001136975,0.001168411,0.001199847,0.001231284,0.00126272,0.001292916,0.001323111,0.001353307,0.001383502,0.001413698,0.001442615,0.001471532,0.001500449,0.001529366,0.001558283,0.001586109,0.001613935,0.001641762
KIR,Kiribati,CAIT,Land-Use Change and Forestry ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KIR,Kiribati,CAIT,Other Fuel Combustion ,N2O,2.9e-05,2.95e-05,3e-05,3.05e-05,3.1e-05,3.15e-05,3.24e-05,3.32e-05,3.41e-05,3.5e-05,3.59e-05,3.66e-05,3.73e-05,3.8e-05,3.87e-05,3.94e-05,4.03e-05,4.11e-05,4.2e-05,4.28e-05,4.37e-05,4.44e-05,4.52e-05,4.59e-05,4.67e-05,4.74e-05,4.63e-05,4.51e-05,4.4e-05
KIR,Kiribati,CAIT,Fugitive Emissions ,N2O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KIR,Kiribati,CAIT,Total excluding LUCF,F-Gas,4.42e-05,4.86e-05,5.3e-05,5.73e-05,6.17e-05,6.61e-05,0.000104121,0.000142191,0.00018026,0.00021833,0.0002564,0.000285148,0.000313896,0.000342644,0.000371392,0.00040014,0.000454645,0.00050915,0.000563655,0.000618161,0.000672666,0.000827625,0.000982584,0.001137543,0.001292502,0.001447461,0.00182543,0.002203399,0.002581368
KIR,Kiribati,CAIT,Total including LUCF,F-Gas,4.42e-05,4.86e-05,5.3e-05,5.73e-05,6.17e-05,6.61e-05,0.000104121,0.000142191,0.00018026,0.00021833,0.0002564,0.000285148,0.000313896,0.000342644,0.000371392,0.00040014,0.000454645,0.00050915,0.000563655,0.000618161,0.000672666,0.000827625,0.000982584,0.001137543,0.001292502,0.001447461,0.00182543,0.002203399,0.002581368
KIR,Kiribati,CAIT,Industrial Processes ,F-Gas,4.42e-05,4.86e-05,5.3e-05,5.73e-05,6.17e-05,6.61e-05,0.000104121,0.000142191,0.00018026,0.00021833,0.0002564,0.000285148,0.000313896,0.000342644,0.000371392,0.00040014,0.000454645,0.00050915,0.000563655,0.000618161,0.000672666,0.000827625,0.000982584,0.001137543,0.001292502,0.001447461,0.00182543,0.002203399,0.002581368
